EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,95.09713053703308,591.6666666666666
neutral,0,93.48888397216797,595.8333333333333
neutral,0,98.03237915039062,600.0
neutral,0,96.8589186668396,604.1666666666666
neutral,0,97.4729835987091,608.3333333333333
neutral,0,94.10623382255628,612.5
neutral,0,93.12549829483032,616.6666666666666
neutral,0,81.38455748558044,620.8333333333333
neutral,0,93.15422136510738,625.0
sad,2,48.45346510410309,629.1666666666666
neutral,0,95.57495713233948,633.3333333333333
neutral,0,95.35236414046715,637.5
neutral,0,94.51724886894226,641.6666666666666
neutral,0,97.96759474084345,645.8333333333333
neutral,0,90.72697758674622,650.0
sad,2,58.93978827832867,654.1666666666666
neutral,0,99.05378818511963,658.3333333333333
neutral,0,99.04392355942271,662.5
neutral,0,93.0147111415863,666.6666666666666
neutral,0,63.62100026732685,670.8333333333333
neutral,0,91.35903120040894,675.0
neutral,0,97.10278493778615,679.1666666666666
neutral,0,96.89837694168091,683.3333333333333
neutral,0,93.72712336344262,687.5
neutral,0,77.05534100532532,691.6666666666666
neutral,0,98.64693880081177,695.8333333333333
neutral,0,99.61323738098145,700.0
Pass,7,Pass,704.1666666666666
neutral,0,92.43521094322205,708.3333333333333
neutral,0,93.33212971687317,712.5
neutral,0,98.76952171325684,716.6666666666666
neutral,0,81.23648762702942,720.8333333333333
neutral,0,40.00992178916931,725.0
neutral,0,43.5025691986084,729.1666666666666
neutral,0,49.185264110565186,733.3333333333333
neutral,0,98.09396266937256,737.5
neutral,0,71.49562069747572,741.6666666666666
neutral,0,94.98547881755107,745.8333333333333
neutral,0,76.16478204727173,750.0
neutral,0,93.6402317071099,754.1666666666666
neutral,0,69.75662112236023,758.3333333333333
Pass,7,Pass,762.5
neutral,0,73.8229751586914,766.6666666666666
neutral,0,99.08804893493652,770.8333333333333
neutral,0,96.03696465492249,775.0
neutral,0,99.00636667051117,779.1666666666666
neutral,0,96.01752758026123,783.3333333333333
neutral,0,88.23052644729614,787.5
neutral,0,99.0203857421875,791.6666666666666
neutral,0,99.00447726249695,795.8333333333333
neutral,0,69.82522010803223,800.0
neutral,0,96.72865867614746,804.1666666666666
neutral,0,91.95512533187866,808.3333333333333
sad,2,53.77402305603027,812.5
neutral,0,96.82958126068115,816.6666666666666
neutral,0,97.7566659450531,820.8333333333333
neutral,0,98.17997802376617,825.0
neutral,0,91.89850687980652,829.1666666666666
neutral,0,98.09591174125671,833.3333333333333
neutral,0,99.41739439964294,837.5
neutral,0,99.4565486907959,841.6666666666666
neutral,0,91.09320044517517,845.8333333333333
neutral,0,86.78655624389648,850.0
neutral,0,98.31414808715273,854.1666666666666
neutral,0,96.36021852493286,858.3333333333333
neutral,0,96.95399403572083,862.5
neutral,0,99.3367612361908,866.6666666666666
neutral,0,98.95542860031128,870.8333333333333
neutral,0,78.44979166984558,875.0
neutral,0,80.56409358978271,879.1666666666666
neutral,0,85.2148711681366,883.3333333333333
neutral,0,38.048142194747925,887.5
neutral,0,67.98128485679626,891.6666666666666
neutral,0,82.76692526143344,895.8333333333333
neutral,0,84.9298357963562,900.0
neutral,0,93.72746348381042,904.1666666666666
neutral,0,92.33017563819885,908.3333333333333
neutral,0,78.41083407402039,912.5
neutral,0,98.58227372169495,916.6666666666666
neutral,0,98.45572710037231,920.8333333333333
neutral,0,98.84546995162964,925.0
neutral,0,97.83064114037997,929.1666666666666
neutral,0,92.91204810142517,933.3333333333333
neutral,0,94.46589946746826,937.5
Pass,7,Pass,941.6666666666666
neutral,0,69.21935677528381,945.8333333333333
happy,3,59.8913288051682,950.0
happy,3,99.97125863857619,954.1666666666666
happy,3,98.71962070465088,958.3333333333333
neutral,0,62.98031806945801,962.5
neutral,0,66.08024633409062,966.6666666666666
neutral,0,82.8515112400055,970.8333333333333
Pass,7,Pass,975.0
neutral,0,97.18662533919509,979.1666666666666
neutral,0,98.60721826553345,983.3333333333333
neutral,0,98.29481244087219,987.5
neutral,0,98.66085052490234,991.6666666666666
neutral,0,99.82094764709473,995.8333333333333
neutral,0,77.08456516265869,1000.0
neutral,0,99.42653775215149,1004.1666666666666
neutral,0,80.72494268417358,1008.3333333333333
neutral,0,88.98913264274597,1012.5
neutral,0,72.25292325019836,1016.6666666666666
neutral,0,74.8278558254242,1020.8333333333333
sad,2,38.014644384384155,1025.0
sad,2,87.68247512787877,1029.1666666666665
happy,3,98.80900971943198,1033.3333333333333
neutral,0,82.70348906517029,1037.5
neutral,0,96.92991357624015,1041.6666666666665
neutral,0,99.05619025230408,1045.8333333333333
neutral,0,99.45287108421326,1050.0
neutral,0,84.8325252532959,1054.1666666666665
neutral,0,83.54517221450806,1058.3333333333333
neutral,0,98.7073003475249,1062.5
neutral,0,97.40213751792908,1066.6666666666665
neutral,0,97.66032085778241,1070.8333333333333
neutral,0,99.27108879513078,1075.0
neutral,0,93.50911378860474,1079.1666666666665
neutral,0,93.56220326198358,1083.3333333333333
neutral,0,93.13868284225464,1087.5
sad,2,52.23610997200012,1091.6666666666665
angry,6,38.805973529815674,1095.8333333333333
sad,2,61.620853946107154,1100.0
sad,2,39.716287834423056,1104.1666666666665
neutral,0,88.758784532547,1108.3333333333333
neutral,0,90.4847264289856,1112.5
neutral,0,89.74994955956635,1116.6666666666665
neutral,0,70.39853930473328,1120.8333333333333
neutral,0,53.57847533097716,1125.0
neutral,0,99.13235902786255,1129.1666666666665
neutral,0,99.0709662437439,1133.3333333333333
neutral,0,98.17091226577759,1137.5
Pass,7,Pass,1141.6666666666665
Pass,7,Pass,1145.8333333333333
neutral,0,96.60520533354314,1150.0
sad,2,86.66189312934875,1154.1666666666665
Pass,7,Pass,1158.3333333333333
Pass,7,Pass,1162.5
surprise,1,57.791560888290405,1166.6666666666665
sad,2,90.95602035522461,1170.8333333333333
sad,2,44.92819011211395,1175.0
sad,2,74.54691529273987,1179.1666666666665
Pass,7,Pass,1183.3333333333333
sad,2,95.20142674446106,1187.5
sad,2,90.8058220628394,1191.6666666666665
sad,2,78.4235941424128,1195.8333333333333
sad,2,61.12567186355591,1200.0
Pass,7,Pass,1204.1666666666665
sad,2,98.8802969455719,1208.3333333333333
neutral,0,99.90546107292175,1212.5
neutral,0,98.69928948278961,1216.6666666666665
neutral,0,98.85751605033875,1220.8333333333333
Pass,7,Pass,1225.0
neutral,0,94.92283463478088,1229.1666666666665
neutral,0,98.4074354171753,1233.3333333333333
neutral,0,83.19714069366455,1237.5
sad,2,69.31949257850647,1241.6666666666665
neutral,0,96.08275890350342,1245.8333333333333
neutral,0,90.08470177650452,1250.0
neutral,0,73.1188714504242,1254.1666666666665
neutral,0,71.13823890686035,1258.3333333333333
neutral,0,91.99866151825648,1262.5
happy,3,85.37302017211914,1266.6666666666665
Pass,7,Pass,1270.8333333333333
surprise,1,57.80759956746107,1275.0
happy,3,73.00803983115675,1279.1666666666665
Pass,7,Pass,1283.3333333333333
neutral,0,91.22449860280769,1287.5
neutral,0,65.7905638217926,1291.6666666666665
neutral,0,72.43255376815796,1295.8333333333333
Pass,7,Pass,1300.0
happy,3,92.80028939247131,1304.1666666666665
happy,3,52.10646986961365,1308.3333333333333
Pass,7,Pass,1312.5
sad,2,80.1845133304596,1316.6666666666665
happy,3,58.27029694737774,1320.8333333333333
happy,3,94.13226807905842,1325.0
Pass,7,Pass,1329.1666666666665
neutral,0,99.77284073829651,1333.3333333333333
happy,3,49.561044573783875,1337.5
happy,3,67.81904101371765,1341.6666666666665
sad,2,97.55308613497532,1345.8333333333333
neutral,0,57.4653634387688,1350.0
neutral,0,98.91188144683838,1354.1666666666665
neutral,0,93.14337372779846,1358.3333333333333
happy,3,55.13685345649719,1362.5
neutral,0,86.75420880317688,1366.6666666666665
neutral,0,92.38199546229812,1370.8333333333333
neutral,0,74.83726739883423,1375.0
neutral,0,65.3174638748169,1379.1666666666665
neutral,0,98.7762691049255,1383.3333333333333
neutral,0,93.99470651118197,1387.5
neutral,0,97.74176478385925,1391.6666666666665
neutral,0,71.46686315536499,1395.8333333333333
neutral,0,98.7468957901001,1400.0
neutral,0,98.75085949897766,1404.1666666666665
neutral,0,98.62397313117981,1408.3333333333333
neutral,0,91.14813208580017,1412.5
neutral,0,96.65478467941284,1416.6666666666665
Pass,7,Pass,1420.8333333333333
neutral,0,97.14304804801941,1425.0
neutral,0,98.29299449920654,1429.1666666666665
neutral,0,99.35050010681152,1433.3333333333333
neutral,0,97.60925159509489,1437.5
neutral,0,95.70713639259338,1441.6666666666665
neutral,0,98.55343103408813,1445.8333333333333
neutral,0,92.94403195381165,1450.0
happy,3,95.53656578063965,1454.1666666666665
Pass,7,Pass,1458.3333333333333
neutral,0,91.29301309585571,1462.5
neutral,0,74.50464367866516,1466.6666666666665
neutral,0,44.500887393951416,1470.8333333333333
sad,2,46.13150358200073,1475.0
fear,4,71.05856537818909,1479.1666666666665
Pass,7,Pass,1483.3333333333333
Pass,7,Pass,1487.5
neutral,0,95.53050968232809,1491.6666666666665
neutral,0,99.69223141670227,1495.8333333333333
fear,4,69.40285563468933,1500.0
Pass,7,Pass,1504.1666666666665
Pass,7,Pass,1508.3333333333333
happy,3,85.42393445968628,1512.5
sad,2,82.95161520857992,1516.6666666666665
sad,2,54.45523804959797,1520.8333333333333
sad,2,45.64958188829314,1525.0
Pass,7,Pass,1529.1666666666665
sad,2,98.8484799861908,1533.3333333333333
Pass,7,Pass,1537.5
sad,2,68.2299554347992,1541.6666666666665
Pass,7,Pass,1545.8333333333333
neutral,0,95.79406976699829,1550.0
Pass,7,Pass,1554.1666666666665
fear,4,96.21434211730957,1558.3333333333333
fear,4,86.02194952703124,1562.5
sad,2,91.14758319542308,1566.6666666666665
Pass,7,Pass,1570.8333333333333
fear,4,70.50783038139343,1575.0
neutral,0,92.01793670654297,1579.1666666666665
sad,2,88.90879088096564,1583.3333333333333
angry,6,62.73351755934744,1587.5
sad,2,94.60529685020447,1591.6666666666665
Pass,7,Pass,1595.8333333333333
Pass,7,Pass,1600.0
happy,3,54.4158399105072,1604.1666666666665
fear,4,54.00088155274877,1608.3333333333333
fear,4,91.7730912756487,1612.5
fear,4,70.05193829536438,1616.6666666666665
happy,3,98.01366329193115,1620.8333333333333
sad,2,93.07584166526794,1625.0
fear,4,75.52314254779473,1629.1666666666665
fear,4,98.87170791625977,1633.3333333333333
fear,4,92.01592803001404,1637.5
neutral,0,60.520456967299346,1641.6666666666665
happy,3,60.67566275596619,1645.8333333333333
Pass,7,Pass,1650.0
neutral,0,48.417624831199646,1654.1666666666665
happy,3,88.6126458644867,1658.3333333333333
neutral,0,57.111358642578125,1662.5
neutral,0,62.752389907836914,1666.6666666666665
Pass,7,Pass,1670.8333333333333
neutral,0,64.16822075843811,1675.0
angry,6,50.484970240889204,1679.1666666666665
neutral,0,78.12010645866394,1683.3333333333333
fear,4,78.2082200050354,1687.5
fear,4,71.33308394752932,1691.6666666666665
fear,4,50.487795501219956,1695.8333333333333
fear,4,85.69848537445068,1700.0
sad,2,47.58513867855072,1704.1666666666665
sad,2,40.83758294582367,1708.3333333333333
neutral,0,77.76041030883789,1712.5
neutral,0,65.9666875580959,1716.6666666666665
neutral,0,84.02032160880098,1720.8333333333333
Pass,7,Pass,1725.0
neutral,0,72.55027294158936,1729.1666666666665
neutral,0,68.31012964248657,1733.3333333333333
sad,2,96.15821242332458,1737.5
Pass,7,Pass,1741.6666666666665
Pass,7,Pass,1745.8333333333333
Pass,7,Pass,1750.0
neutral,0,87.9150390625,1754.1666666666665
neutral,0,94.31861706750189,1758.3333333333333
neutral,0,99.53452944755554,1762.5
neutral,0,98.21131825447083,1766.6666666666665
fear,4,73.38521480560303,1770.8333333333333
neutral,0,99.27096366882324,1775.0
Pass,7,Pass,1779.1666666666665
Pass,7,Pass,1783.3333333333333
Pass,7,Pass,1787.5
Pass,7,Pass,1791.6666666666665
happy,3,80.9792160987854,1795.8333333333333
happy,3,91.39329195022583,1800.0
fear,4,33.43493044376373,1804.1666666666665
neutral,0,87.22921013832092,1808.3333333333333
Pass,7,Pass,1812.5
neutral,0,99.65584874153137,1816.6666666666665
neutral,0,99.409419298172,1820.8333333333333
fear,4,53.306143687690806,1825.0
neutral,0,92.13349316912971,1829.1666666666665
Pass,7,Pass,1833.3333333333333
neutral,0,72.1005380153656,1837.5
Pass,7,Pass,1841.6666666666665
neutral,0,71.94938063621521,1845.8333333333333
fear,4,52.9927555314011,1850.0
Pass,7,Pass,1854.1666666666665
happy,3,99.26382303237915,1858.3333333333333
sad,2,37.58022933241971,1862.5
Pass,7,Pass,1866.6666666666665
Pass,7,Pass,1870.8333333333333
Pass,7,Pass,1875.0
neutral,0,38.80321681499481,1879.1666666666665
sad,2,46.779465675354004,1883.3333333333333
neutral,0,95.15912532806396,1887.5
fear,4,32.25993706345183,1891.6666666666665
fear,4,85.43379219971848,1895.8333333333333
sad,2,86.95424717392011,1900.0
neutral,0,49.094417691230774,1904.1666666666665
neutral,0,44.68252658843994,1908.3333333333333
neutral,0,97.86376940392073,1912.5
neutral,0,99.62038397789001,1916.6666666666665
neutral,0,99.95947480684819,1920.8333333333333
neutral,0,99.81662631034851,1925.0
neutral,0,93.13234645917096,1929.1666666666665
happy,3,99.67596525120113,1933.3333333333333
neutral,0,82.14074373245239,1937.5
neutral,0,96.40567898750305,1941.6666666666665
neutral,0,93.69929395313822,1945.8333333333333
neutral,0,85.48718690872192,1950.0
neutral,0,99.2946089154948,1954.1666666666665
neutral,0,98.83129000663757,1958.3333333333333
Pass,7,Pass,1962.5
Pass,7,Pass,1966.6666666666665
neutral,0,99.49775338172913,1970.8333333333333
neutral,0,99.2427110671997,1975.0
Pass,7,Pass,1979.1666666666665
happy,3,99.42278855118614,1983.3333333333333
sad,2,55.03522753715515,1987.5
fear,4,67.20489654482644,1991.6666666666665
neutral,0,85.7421338558197,1995.8333333333333
neutral,0,74.47248697280884,2000.0
neutral,0,85.30036807060242,2004.1666666666665
neutral,0,94.52537861617677,2008.3333333333333
neutral,0,98.44475984573364,2012.5
Pass,7,Pass,2016.6666666666665
sad,2,81.02017527938933,2020.8333333333333
angry,6,44.305479526519775,2025.0
happy,3,57.466500997543335,2029.1666666666665
happy,3,89.4278347492218,2033.3333333333333
neutral,0,97.09888696670532,2037.5
neutral,0,96.36957623777248,2041.6666666666665
sad,2,68.4080283885019,2045.8333333333333
fear,4,52.49400764632316,2050.0
Pass,7,Pass,2054.1666666666665
Pass,7,Pass,2058.333333333333
Pass,7,Pass,2062.5
neutral,0,68.06959509849548,2066.6666666666665
surprise,1,52.069467059437386,2070.833333333333
angry,6,29.770737886428833,2075.0
neutral,0,79.6978235244751,2079.1666666666665
happy,3,84.29834749092743,2083.333333333333
Pass,7,Pass,2087.5
sad,2,80.8792769908905,2091.6666666666665
sad,2,80.76359629631042,2095.833333333333
sad,2,74.19452667236328,2100.0
Pass,7,Pass,2104.1666666666665
Pass,7,Pass,2108.333333333333
angry,6,61.541831493377686,2112.5
happy,3,70.64130306243896,2116.6666666666665
Pass,7,Pass,2120.833333333333
Pass,7,Pass,2125.0
Pass,7,Pass,2129.1666666666665
Pass,7,Pass,2133.333333333333
Pass,7,Pass,2137.5
neutral,0,85.28457880020142,2141.6666666666665
neutral,0,36.91535734121291,2145.833333333333
Pass,7,Pass,2150.0
neutral,0,97.29923605918884,2154.1666666666665
neutral,0,97.79118299484253,2158.333333333333
angry,6,60.63629750229701,2162.5
Pass,7,Pass,2166.6666666666665
Pass,7,Pass,2170.833333333333
Pass,7,Pass,2175.0
Pass,7,Pass,2179.1666666666665
Pass,7,Pass,2183.333333333333
Pass,7,Pass,2187.5
Pass,7,Pass,2191.6666666666665
Pass,7,Pass,2195.833333333333
neutral,0,94.76535320281982,2200.0
Pass,7,Pass,2204.1666666666665
neutral,0,99.32975180986502,2208.333333333333
Pass,7,Pass,2212.5
Pass,7,Pass,2216.6666666666665
Pass,7,Pass,2220.833333333333
Pass,7,Pass,2225.0
Pass,7,Pass,2229.1666666666665
Pass,7,Pass,2233.333333333333
Pass,7,Pass,2237.5
neutral,0,99.91512298583984,2241.6666666666665
neutral,0,91.07775092124939,2245.833333333333
neutral,0,83.30965042114258,2250.0
fear,4,98.6598014831543,2254.1666666666665
fear,4,93.25307011604309,2258.333333333333
Pass,7,Pass,2262.5
Pass,7,Pass,2266.6666666666665
Pass,7,Pass,2270.833333333333
Pass,7,Pass,2275.0
Pass,7,Pass,2279.1666666666665
Pass,7,Pass,2283.333333333333
Pass,7,Pass,2287.5
Pass,7,Pass,2291.6666666666665
Pass,7,Pass,2295.833333333333
Pass,7,Pass,2300.0
Pass,7,Pass,2304.1666666666665
Pass,7,Pass,2308.333333333333
Pass,7,Pass,2312.5
Pass,7,Pass,2316.6666666666665
Pass,7,Pass,2320.833333333333
neutral,0,99.14924502372742,2325.0
neutral,0,98.90974760055542,2329.1666666666665
neutral,0,93.49396190011274,2333.333333333333
neutral,0,99.91801381111145,2337.5
Pass,7,Pass,2341.6666666666665
neutral,0,72.87156581878662,2345.833333333333
neutral,0,86.89649701118469,2350.0
neutral,0,99.63465332984924,2354.1666666666665
neutral,0,99.62311387062073,2358.333333333333
neutral,0,98.61953258514404,2362.5
neutral,0,97.31612785554694,2366.6666666666665
neutral,0,98.58923554420471,2370.833333333333
neutral,0,97.6840615272522,2375.0
neutral,0,99.16442036628723,2379.1666666666665
happy,3,67.46366620063782,2383.333333333333
happy,3,70.6672191619873,2387.5
neutral,0,96.59922698731583,2391.6666666666665
neutral,0,91.9476568698883,2395.833333333333
happy,3,99.64711670313875,2400.0
neutral,0,99.06995892524719,2404.1666666666665
neutral,0,82.10047483444214,2408.333333333333
neutral,0,84.41356420516968,2412.5
happy,3,52.08548307418823,2416.6666666666665
neutral,0,91.44167900085449,2420.833333333333
neutral,0,93.40381622314453,2425.0
neutral,0,58.15269947052002,2429.1666666666665
neutral,0,67.01563596725464,2433.333333333333
neutral,0,80.0952672958374,2437.5
neutral,0,80.25689721107483,2441.6666666666665
happy,3,92.56916046142578,2445.833333333333
neutral,0,65.40650725364685,2450.0
fear,4,79.68126777633813,2454.1666666666665
surprise,1,96.62667512893677,2458.333333333333
neutral,0,90.51610231399536,2462.5
neutral,0,71.03894352912903,2466.6666666666665
neutral,0,90.48455300835091,2470.833333333333
neutral,0,88.18506002426147,2475.0
sad,2,44.083189964294434,2479.1666666666665
sad,2,93.4119164943695,2483.333333333333
neutral,0,99.98891353607178,2487.5
Pass,7,Pass,2491.6666666666665
neutral,0,98.24135303497314,2495.833333333333
neutral,0,72.20017910003662,2500.0
neutral,0,98.57990741729736,2504.1666666666665
neutral,0,97.90107011795044,2508.333333333333
neutral,0,99.58361387252808,2512.5
neutral,0,99.85200762748718,2516.6666666666665
neutral,0,97.7820873260498,2520.833333333333
neutral,0,99.47688579559326,2525.0
neutral,0,71.32230401039124,2529.1666666666665
happy,3,78.29130550726586,2533.333333333333
sad,2,96.22842669487,2537.5
happy,3,84.04763340950012,2541.6666666666665
Pass,7,Pass,2545.833333333333
sad,2,65.2002215385437,2550.0
fear,4,50.229814662326255,2554.1666666666665
neutral,0,51.134574278047765,2558.333333333333
neutral,0,76.39126040883424,2562.5
neutral,0,89.0299916267395,2566.6666666666665
happy,3,33.98187458515167,2570.833333333333
neutral,0,40.77239632606506,2575.0
happy,3,38.94340395927429,2579.1666666666665
neutral,0,93.58009099960327,2583.333333333333
neutral,0,94.17259658411722,2587.5
neutral,0,92.59804487228394,2591.6666666666665
neutral,0,78.64867917589422,2595.833333333333
happy,3,66.88748002052307,2600.0
neutral,0,96.26866579055786,2604.1666666666665
neutral,0,99.66555833816528,2608.333333333333
neutral,0,72.39553332328796,2612.5
Pass,7,Pass,2616.6666666666665
neutral,0,62.24402189254761,2620.833333333333
neutral,0,79.99798059463501,2625.0
angry,6,52.51017182944157,2629.1666666666665
neutral,0,96.17342330058952,2633.333333333333
neutral,0,93.16095669036845,2637.5
happy,3,74.82947411185812,2641.6666666666665
happy,3,99.94760155677795,2645.833333333333
Pass,7,Pass,2650.0
Pass,7,Pass,2654.1666666666665
happy,3,93.63991580247377,2658.333333333333
happy,3,43.89316141605377,2662.5
neutral,0,51.98926329612732,2666.6666666666665
happy,3,36.576804518699646,2670.833333333333
neutral,0,98.19214929295477,2675.0
neutral,0,99.17649626731873,2679.1666666666665
neutral,0,97.22861647605896,2683.333333333333
neutral,0,93.9856469631195,2687.5
neutral,0,81.45539054008665,2691.6666666666665
Pass,7,Pass,2695.833333333333
neutral,0,95.3373488984912,2700.0
neutral,0,97.51811012733639,2704.1666666666665
neutral,0,76.14588141441345,2708.333333333333
neutral,0,81.00013136863708,2712.5
neutral,0,92.63829588890076,2716.6666666666665
neutral,0,74.45968985557556,2720.833333333333
happy,3,97.85882234573364,2725.0
neutral,0,80.18905402356708,2729.1666666666665
happy,3,31.38534426689148,2733.333333333333
neutral,0,98.04495573043823,2737.5
neutral,0,82.52488374710083,2741.6666666666665
surprise,1,50.8258432642128,2745.833333333333
neutral,0,57.08432113119112,2750.0
neutral,0,69.24806237220764,2754.1666666666665
fear,4,75.98286867141724,2758.333333333333
angry,6,81.42248059913169,2762.5
Pass,7,Pass,2766.6666666666665
happy,3,72.99288511276245,2770.833333333333
angry,6,48.616039752960205,2775.0
happy,3,85.66911220550537,2779.1666666666665
happy,3,65.46932047239785,2783.333333333333
neutral,0,40.177080035209656,2787.5
neutral,0,41.71418745179476,2791.6666666666665
happy,3,55.808025598526,2795.833333333333
happy,3,77.78323027887706,2800.0
happy,3,86.59355560502742,2804.1666666666665
neutral,0,80.26862144470215,2808.333333333333
happy,3,43.70515010983647,2812.5
happy,3,42.838131954558605,2816.6666666666665
neutral,0,92.68378571771298,2820.833333333333
neutral,0,92.33058094978333,2825.0
neutral,0,91.65681004524231,2829.1666666666665
neutral,0,85.63351035118103,2833.333333333333
neutral,0,81.1733067035675,2837.5
neutral,0,60.55503848523131,2841.6666666666665
neutral,0,80.38125038146973,2845.833333333333
neutral,0,76.64411067962646,2850.0
happy,3,60.87270145849594,2854.1666666666665
happy,3,49.2768944171793,2858.333333333333
happy,3,75.2278968827663,2862.5
neutral,0,73.93769025802612,2866.6666666666665
neutral,0,43.780202414965345,2870.833333333333
neutral,0,83.33906531333923,2875.0
