-20.5015313256946,-17.6002067979113,-17.7175207696166,-18.6783406189114,-20.5829544072455,-19.4434367530181,-23.0019065038735,-1.13156521380744,-1.04474617806154,-1.07127906185351,-1.06934456223588,-1.10786541440175,-1.08204183382334,-1.25882033641603,-1.21011719937739,-1.03886449360288,-1.04578903268401,-1.10250209507256,-1.2149232536104,-1.14766242853015,-1.35770358987391,-1.26109266725265,-1.05915461625871,-1.07638554637102,-1.13112614037307,-1.15243976443875,-1.20926316200776,-1.78308584400321,-1.20976651963442,-1.0385634411645,-1.04548597358414,-1.10218260109997,-1.21457118112145,-1.14732984754902,-1.3573101410855,0.986076772766307,0.0590085930858353,0.47187074004249
-20.5279787318124,-17.7485659866755,-17.9053926793696,-18.7914393008695,-20.6301630338428,-19.3649037356873,-23.0723938799806,-1.134520510728,-1.04236532289878,-1.05708188360232,-1.06401001076173,-1.10045578488916,-1.07543573352441,-1.26340200060865,-1.19946715420971,-1.03706371744966,-1.04622723370459,-1.097999686973,-1.20543786937668,-1.13150769877766,-1.34813948268264,-1.23942158925336,-1.04721563873577,-1.06133814709681,-1.09253328939965,-1.13691258943137,-1.1852576792184,-1.70915106702368,-1.21605091394487,-1.05140209717092,-1.06069230764283,-1.11318056369324,-1.22210417985566,-1.14715185522592,-1.36677877696579,1,0.0592387068318781,0.467013815451538
-20.4383495588854,-17.110350438426,-17.2998476028868,-18.2590050592831,-20.7277057538947,-19.4493218960494,-23.2890911971629,-1.13833999144914,-1.04046798350391,-1.06598314766625,-1.06365964223247,-1.10442365596309,-1.08876204288719,-1.27131183337038,-1.23847707093058,-1.03681447626308,-1.04829719860888,-1.10641806173124,-1.25601082588561,-1.17854620031848,-1.41121989167458,-1.29068871077744,-1.03688434759897,-1.04876625275499,-1.07715401217797,-1.14407883887115,-1.2382478559812,-1.88949442396177,-1.19229983389717,-0.998156329936562,-1.00921091323643,-1.06516471090721,-1.20917983402892,-1.13460351577121,-1.35860185216969,0.949585587404948,0.0583364048286778,0.484729903263961
-20.3923175701487,-16.4856431108193,-16.5839858587184,-17.9948470054362,-20.6373138854397,-19.2145214869045,-24.0235239932697,-1.14931534036675,-1.04543335381257,-1.07803854421036,-1.08456594113838,-1.12339080218763,-1.10525928836393,-1.32387753078466,-1.30229921946688,-1.05281021059898,-1.05909059944584,-1.14919136233492,-1.31794523464285,-1.22708251520442,-1.53419622059421,-1.40315970096661,-1.10764855688058,-1.12503297415382,-1.24903981703758,-1.21364849724094,-1.32510271082109,-2.29077127707041,-1.18668680722959,-0.959346338198573,-0.965069181672204,-1.04717119405425,-1.20094383780866,-1.11814751203743,-1.39799700980082,0.898797664739933,0.0581928367458693,0.510929262800697
-20.4918822794124,-17.1289443204705,-17.2036427438287,-18.4954172578349,-20.5469171485676,-19.3175964586319,-23.2059465289738,-1.13406449703134,-1.04431103180166,-1.08176607059576,-1.08369581363642,-1.10680237317344,-1.08691813723931,-1.27288367058179,-1.25603355854967,-1.04990496215444,-1.05448354235656,-1.13366182952157,-1.25940687690114,-1.18405664700401,-1.42238995914904,-1.25900436343319,-1.06697719494072,-1.07709091100907,-1.15457484143238,-1.126413059377,-1.1993395548571,-1.79216115164616,-1.15917606352721,-0.968942822286657,-0.973168330864123,-1.04624088104243,-1.16228925255076,-1.09274956367582,-1.3127040933133,0.910300461708546,0.0565675738188191,0.491137971947591
-20.4116209981726,-17.5491430845799,-17.6247753481421,-18.7805032524116,-20.049319276774,-19.0651471838337,-22.8454277571358,-1.11997428541377,-1.03861040335848,-1.05609079443312,-1.06614763812026,-1.07517971443797,-1.07055101507613,-1.23946060642744,-1.21150197878742,-1.04160377928316,-1.04609282192088,-1.11468936518845,-1.18999808880084,-1.13158399037273,-1.35595702744495,-1.21056984296472,-1.0302149046415,-1.04258841774373,-1.05308655972324,-1.07575246656186,-1.14075210060716,-1.62785891478738,-1.16539449992103,-1.00196230524403,-1.00628050339105,-1.0722663916829,-1.14470900740343,-1.0885180393176,-1.30435186205411,0.948823511271131,0.0570946570106002,0.475350717971083
-20.3095199446449,-17.7369846701448,-17.8216546724137,-18.9672395459489,-20.268581334971,-19.1293688005912,-22.5026384374076,-1.10903228507647,-1.0361549980478,-1.05022067844913,-1.05749806482558,-1.06424005255156,-1.06485739337855,-1.21808559641131,-1.19161681339743,-1.04067891360918,-1.04564674143421,-1.11286143681839,-1.1892148297101,-1.12237401743585,-1.32029326054496,-1.17027610240041,-1.03302936142938,-1.03945657653095,-1.04514564115758,-1.0549015251103,-1.11269766944281,-1.50556557616118,-1.14758964337188,-1.002228509959,-1.00701278934979,-1.07174407497622,-1.14527640679101,-1.08090519025724,-1.27151182744327,0.949919054439114,0.0565050107781828,0.470161218200646
-20.3597152768794,-17.4340481605892,-17.5369721984138,-18.4502754167953,-19.6176096320998,-19.1096097755294,-23.6477313121814,-1.12295662719196,-1.04094858709485,-1.06464624344047,-1.06364065208583,-1.07664054228736,-1.07319347093576,-1.25874519592296,-1.21598608029661,-1.04125031210881,-1.04739746081009,-1.10194458907485,-1.17166374465048,-1.1413234011839,-1.41236317478671,-1.35455805546484,-1.04482774685133,-1.05213316486032,-1.08079820136742,-1.09769299153553,-1.22556104468908,-2.12446830167427,-1.17860593638996,-1.00924165087482,-1.01519983252557,-1.06807014924021,-1.13564609601543,-1.10623843296628,-1.36894628081281,0.956041230429123,0.0578891168349685,0.477967265147345
-20.6542038530475,-17.100766036493,-17.2487936997642,-18.1585074332309,-18.9721445478805,-18.9337772480644,-24.5962852139041,-1.16871628300201,-1.04584554002713,-1.06858351180523,-1.07000163762443,-1.09563150287468,-1.09512011932065,-1.35308795913789,-1.25927061973506,-1.0426203013166,-1.05164543191915,-1.10710996519648,-1.15671678233134,-1.15437755813462,-1.49961623042291,-1.42339796993028,-1.06580686236665,-1.07822513827731,-1.14761243863456,-1.11860305740007,-1.26056207338332,-2.33290133272503,-1.25019268893529,-1.03510417666678,-1.04406424618573,-1.09912894229777,-1.14837814984014,-1.14605578882998,-1.48880567695439,0.979252040980895,0.0605296964158138,0.486708776592244
-8.3202846856112,-8.03950746894403,-8.11922953011024,-8.15516208914479,-8.16022357357481,-7.85645658714741,-8.43879906706328,-1.10756210978564,-1.05635619297432,-1.18888217965785,-1.14149585060458,-1.05647815546954,-1.00307681623565,-1.11163645015947,-1.06068100046855,-1.02488714601086,-1.03505022080846,-1.03963095140919,-1.04027619620212,-1.00155157520083,-1.07578937204938,-1.16588031649285,-1.05798500048068,-1.07398547414401,-1.07390781112232,-1.07553612394378,-1.00282933511854,-1.23542980330172,-0.659505501300163,-0.637249758134069,-0.643568909449291,-0.646417095689849,-0.64681829311908,-0.622740271004201,-0.668899517190749,0.61329614440062,0.0792647759325697,1
