-49.0532245122064,-45.1677956631088,-45.2807956522736,-46.9253342747787,-53.7398428429414,-61.5076458848902,-56.600654776893,-1.07585746489928,-1.02139417632862,-1.02782147843956,-1.03821985342532,-1.10326798930168,-1.18892385278399,-1.1711444241752,-1.10616623498646,-1.01854854534315,-1.02109673200796,-1.05818161510048,-1.21185100913291,-1.38701750492343,-1.27636325266944,-1.38454556235711,-1.06050480099269,-1.07729479528521,-1.24975163129161,-1.71491668421551,-2.1595665839048,-2.14533735258156,-3.26390410276883,-3.00537538650818,-3.01289418128499,-3.12231851394676,-3.57574237537803,-4.09259655714151,-3.76609511775791,0.936768260308233,0.0665380132544934,0.959193818643256
-49.1822305721982,-45.9241927368561,-46.1203724328662,-47.3572038029215,-53.3374944517005,-60.2397200732289,-55.9266971214054,-1.06284772786725,-1.01883909934736,-1.02752166276382,-1.0326103935716,-1.08646571793815,-1.1720812714495,-1.16038586183969,-1.08725407119399,-1.01522978804604,-1.0195666627809,-1.04690885378826,-1.17911301124841,-1.3316980571074,-1.23635159337515,-1.27113409921701,-1.03806191294474,-1.05851853971729,-1.18188795077689,-1.56930877642529,-1.95537280053245,-1.87030042939131,-3.27536099514946,-3.05838730521208,-3.07145217268304,-3.15382072693373,-3.55208673688856,-4.01175032508814,-3.72451839226944,0.956408231784787,0.0665964303986033,0.94026997608694
-48.6205615008339,-45.7440000090672,-45.9729752408238,-47.1112346417665,-53.5371804263882,-61.8268640739195,-55.5299888742325,-1.05393016607962,-1.01692828784737,-1.02617284116982,-1.03056598713295,-1.08289575445273,-1.1691469833355,-1.1468735885767,-1.07796824720601,-1.01419189716927,-1.01926851540672,-1.04450490621391,-1.18697478521707,-1.37076566454018,-1.23115741419603,-1.23954456375536,-1.03382335378461,-1.06003553342321,-1.17066683079355,-1.5233934702167,-1.96399588634401,-1.81095882550328,-3.21940796093901,-3.02893659078494,-3.0440981738934,-3.11946796115811,-3.54496162838404,-4.09386260164965,-3.67691533651854,0.948167838915916,0.066214948193961,0.943346201428252
-48.5803482053256,-45.7054491154832,-45.9529587993543,-47.2720333868547,-53.2455965744617,-60.819953972078,-55.5982532037819,-1.053935446758,-1.01820135312876,-1.02775625532583,-1.03456787127487,-1.07480059455946,-1.15790750644414,-1.15073131913057,-1.07834137912837,-1.01452704341606,-1.02002103314057,-1.04930062380646,-1.18189622272661,-1.35002476243233,-1.23411830609979,-1.33157522458404,-1.04607288641712,-1.0770883618471,-1.23739071692747,-1.57098927933087,-2.06614123906082,-2.18185661400166,-3.21256053281741,-3.0224468820707,-3.03881440250373,-3.12604323301223,-3.52106784781508,-4.02195107603304,-3.67664622701239,0.945823769377387,0.0661288082835361,0.94453018655659
-48.4683788037704,-45.3459341666902,-45.7263867265768,-48.0111217605728,-53.582542943859,-59.9795381056795,-56.9738841845711,-1.06111861578453,-1.02368348094062,-1.03436111468292,-1.05853177688649,-1.09534592533774,-1.17248144561393,-1.16650383507553,-1.0926651161919,-1.02227311182982,-1.03084998712076,-1.08235677016164,-1.20795819783134,-1.35217126280858,-1.28441217385211,-1.40873475691551,-1.12091862924307,-1.16319253666011,-1.52946236306853,-1.82874219635285,-2.24266172861164,-2.47997737608333,-3.20272864847622,-2.99640148963014,-3.02154130950875,-3.17251368630686,-3.54066609158289,-3.963371372316,-3.76476159501125,0.930568272725648,0.0660787244698822,0.959332554160739
-47.4711252641952,-43.7796274455694,-44.0849447152474,-46.8313245488203,-54.5520267700178,-63.7741069141621,-59.4580790217456,-1.0785225780115,-1.0290316778257,-1.04177789883154,-1.0682990318047,-1.10957277976519,-1.22392529183498,-1.23938935073757,-1.11551630585424,-1.02877039480232,-1.03594499601283,-1.10048173217338,-1.28190926675274,-1.49861743866639,-1.39719579627394,-1.69153121480453,-1.17021674223733,-1.20217808504307,-1.64430287154329,-2.0981600051318,-2.80164342145863,-3.58030073752136,-3.13531582696471,-2.89150421576887,-2.91166944384256,-3.09305903827782,-3.60298669924397,-4.21207556479233,-3.92701574189149,0.892319835229631,0.0660467981223421,1
-48.2753311910435,-45.9952724173135,-46.2903936565189,-47.9678073763401,-53.7029587986969,-60.9688063250055,-55.6431432552547,-1.05806560550216,-1.02469498687939,-1.03589579957763,-1.05062345681656,-1.09270382511596,-1.18119935077797,-1.17505940083607,-1.07462433123143,-1.0238694927987,-1.03043898608831,-1.06777875263963,-1.19544505983432,-1.35718515246858,-1.23863418713089,-1.27164556559182,-1.0898610710247,-1.13337084758265,-1.40549661104955,-1.63921216427784,-2.01548357790127,-1.99256452247644,-3.19089165968296,-3.04018486295711,-3.05969171827103,-3.1705650218064,-3.54964573216334,-4.0299020390642,-3.67788759499339,0.942693612597917,0.0660977683830984,0.947249199498631
-48.2216977653192,-46.1495749710224,-46.3957458378193,-50.1860174797271,-53.716246912287,-58.7446381364322,-59.5848643012128,-1.10064095175055,-1.05522480204077,-1.06143262289031,-1.09835562602277,-1.12657288069741,-1.21129582594749,-1.2692695978966,-1.11944569968796,-1.07134227200298,-1.07705702139993,-1.16504652585148,-1.24699926373358,-1.36373117474204,-1.38323665900571,-1.61647248659187,-1.29821263166908,-1.41253864570698,-2.26096696324849,-2.12992494133872,-2.28831515003814,-3.08835599218416,-3.22845944462588,-3.08973010253118,-3.10621132772093,-3.35997133301082,-3.59632142190049,-3.93297396403768,-3.9892273981351,0.915603571287506,0.0669503479603277,0.987066016382395
-48.0661869494328,-45.5350625697352,-45.8411133826956,-47.4208024623697,-53.5721109984327,-62.7963809569612,-55.527067884884,-1.06307328195652,-1.02184406064038,-1.03125808268564,-1.03627371117293,-1.08757182649161,-1.18348815290023,-1.16812725019854,-1.07576700725987,-1.01911803483744,-1.02596774329204,-1.06132268824388,-1.19899482732024,-1.4054427674883,-1.2427486229203,-1.25854657933913,-1.0732504554909,-1.11251678710738,-1.30915031213664,-1.65287092728746,-2.17127824616784,-1.9446325740035,-3.20661434017128,-3.03775676590116,-3.0581741733958,-3.16355914310899,-3.57392816579242,-4.18930205342254,-3.70434818003458,0.946332346105141,0.0667124759354168,0.951833637648071
-48.1100455688267,-46.3014288911981,-46.6008787603727,-47.8204883506751,-52.9126461537117,-60.6209207163377,-54.2350191541261,-1.04684944735262,-1.01916960800695,-1.02960849568215,-1.02987968243232,-1.07609531772633,-1.15863653073722,-1.13623638365499,-1.05554396175727,-1.01586255238356,-1.02243254202957,-1.04919101884089,-1.16091397311706,-1.33003504905757,-1.18992709957069,-1.24122833623255,-1.05767817116463,-1.09768672229668,-1.2586006578697,-1.52413902104234,-1.94387712216279,-1.93757085803553,-3.19713957820572,-3.07694846440648,-3.0968483214344,-3.17789713452557,-3.51629505242541,-4.02854627548008,-3.60417297909931,0.961613266217561,0.0664547193918546,0.933314494707673
