-17.1420200584864,-15.9044497459984,-16.1878589199367,-16.0466904256053,-16.0836149085883,-15.5256928730291,-18.5716827117031,-1.11077249076394,-1.0589553528509,-1.10495832162808,-1.07005770697939,-1.0493969312167,-1.01455339095326,-1.17760299842626,-1.12292036109667,-1.04185098319138,-1.06041623576086,-1.05116872723565,-1.05358753514879,-1.01703979973042,-1.21657311014953,-1.27117552492519,-1.07291277616734,-1.14944537703759,-1.10523721295338,-1.08917032205989,-1.0429467871944,-1.63308354859372,-2.17610373477699,-2.01899964961867,-2.05497719250877,-2.0370564756563,-2.04174387568558,-1.97091813746147,-2.35759309417113,0.98984582043592,0.12694558327154,0.446127188983474
-17.2636982528562,-15.8983748513893,-16.1699246771503,-16.0016626600715,-16.1237842802484,-15.616937597563,-18.4303635173056,-1.11058518400815,-1.05362197241942,-1.09379598076406,-1.06163930697022,-1.04718036804013,-1.01443408280868,-1.16882945053138,-1.1234389307954,-1.03459021252728,-1.05226137669166,-1.04131168921498,-1.0492587802953,-1.01627562182408,-1.19935992744931,-1.23072840009721,-1.04588237273599,-1.11723635899356,-1.0727998185805,-1.08571399343886,-1.03393163351389,-1.49898853854333,-2.19497302610131,-2.02138055511214,-2.0559064448756,-2.03451296455662,-2.05003997726653,-1.9855975396979,-2.34330733711906,0.997968041960968,0.127143847972329,0.443109405015714
-17.1236519220418,-15.7991383342331,-16.1684139965052,-15.9835043217993,-15.9591154285312,-15.4410811524051,-18.701065535347,-1.12603148269016,-1.05845867291992,-1.10020119731831,-1.07044271663763,-1.05522731459846,-1.01634677919749,-1.19708045391858,-1.12915239772616,-1.04181251834156,-1.06616296072235,-1.05396981386866,-1.05236158348434,-1.01820183487142,-1.23316878230221,-1.30809278623427,-1.06278087114009,-1.15537031044037,-1.09908335713194,-1.09944391465206,-1.04912720777366,-1.72667392464416,-2.21062789095283,-2.03963593827323,-2.08730865914989,-2.06343720427141,-2.06028864881528,-1.99341149991694,-2.4142687115568,1,0.129097922628717,0.448228267167055
-17.4735015632595,-15.4290312835314,-15.8306028265387,-15.6684837443471,-15.9788754107168,-15.2146335959355,-19.3919092471566,-1.15172409180326,-1.05902449059057,-1.10676062158393,-1.07338259339534,-1.06041998426445,-1.01885448568422,-1.23621886373864,-1.1746605107443,-1.03722048509789,-1.06421623246436,-1.05331773663631,-1.074183894002,-1.02280754695255,-1.30362594687192,-1.43985293287273,-1.07276376081148,-1.18560688320873,-1.14890607165225,-1.16474030007097,-1.06032680783343,-1.91326081916186,-2.23570501168106,-1.97411849256963,-2.02549889322943,-2.00475603048766,-2.04447011993758,-1.94668667056672,-2.48116203457992,0.972162908718767,0.127948310966014,0.45742290495793
-17.2945420989588,-15.5278662990604,-15.9050805583693,-15.7515163054328,-16.0030038272099,-15.2942035232719,-18.8998885904073,-1.13497932255445,-1.05589207162485,-1.09822031449179,-1.0648098719552,-1.05537109746435,-1.01652276699886,-1.2042082125378,-1.15327250438165,-1.03546316242157,-1.06061738917313,-1.05037708159203,-1.06714732288556,-1.01988154984851,-1.2603237323355,-1.36275236280254,-1.0670892176941,-1.16495674013969,-1.14087699086873,-1.13822080958108,-1.05060154240405,-1.76015220824259,-2.1864866567415,-1.96313219952817,-2.01082203947838,-1.99140746417035,-2.02320212560494,-1.93359105651811,-2.38944483065061,0.968393374314902,0.126426397659475,0.454354392068473
-17.1685038802767,-15.7438890266992,-16.0186633600372,-15.9392657603271,-15.9053741503506,-15.4228126877007,-18.4143503338147,-1.11070598051962,-1.05759221228133,-1.10046231948066,-1.06695492550813,-1.04541281444362,-1.01421940362286,-1.17098441212439,-1.13279080761503,-1.03879364736286,-1.05692346468092,-1.05168475129474,-1.04944855736052,-1.01760878886287,-1.21499269428548,-1.17887954597372,-1.06151207378475,-1.12979079562041,-1.10444281123211,-1.060049936346,-1.02941377258121,-1.4299885237442,-2.18062159990899,-1.99967712490258,-2.03457701196064,-2.02449249195143,-2.02018782001927,-1.95889628546996,-2.33886018060886,0.983258047196548,0.127012907770846,0.449327557678464
-17.1539044488345,-15.9186222209884,-16.160906781303,-16.0064060507375,-15.9745624892362,-15.5419047418128,-18.1111051239709,-1.10250022700891,-1.0557052721506,-1.10314766424031,-1.06268499782772,-1.04230898951543,-1.01326139972661,-1.15418379274884,-1.12089724915042,-1.04017950612888,-1.05601124274478,-1.04591561440552,-1.04383484261409,-1.01556344350743,-1.18344415250094,-1.14797716795623,-1.05185104451179,-1.1270095071177,-1.09834152695963,-1.05236485602148,-1.02427840867493,-1.33872527265697,-2.12521561921969,-1.9721751792083,-2.00219207322868,-1.98305081202147,-1.97910567903579,-1.92550324669491,-2.24380423743166,0.968443105551494,0.123891072470331,0.446224359939804
-17.2100126746472,-16.0978232866029,-16.2746701109322,-16.1261243434246,-16.1122071057092,-15.6813748755513,-17.9717916381995,-1.09489946533688,-1.05716093063134,-1.10036122778884,-1.06255575317266,-1.03911595035252,-1.01243628506064,-1.14027562556689,-1.11380854482686,-1.04182916472481,-1.05327444996586,-1.04366077051799,-1.04276006587699,-1.01487719162184,-1.16310984023635,-1.12009214367913,-1.04676380234031,-1.11396733422372,-1.08601917978482,-1.03270394536325,-1.02149607632625,-1.29137452045472,-2.12202706021435,-1.98489200853655,-2.00669755591378,-1.98838158228316,-1.98666556059313,-1.93354313308008,-2.21595584487709,0.973144401222026,0.123301888286253,0.44218860441832
-17.0896082379856,-15.9529487797436,-16.1859784390478,-15.9790228664369,-15.9391123805313,-15.6185772306405,-18.1446844122756,-1.10187124431578,-1.06256481737006,-1.1051590559261,-1.06461608283841,-1.04324820093074,-1.01367837142708,-1.16254842506408,-1.11213402215493,-1.03816406114053,-1.05332884483097,-1.03986087469555,-1.03726363498132,-1.01640428931781,-1.18079481841501,-1.18398968528382,-1.05732275709642,-1.11844926354698,-1.07060180655173,-1.03715551724354,-1.03450045385243,-1.48327375309629,-2.17631778822513,-2.03156712082083,-2.06124285040254,-2.03488758890249,-2.0298050908602,-1.98898576143238,-2.3106790336126,0.99954442446027,0.127347435817034,0.443038959425767
-8.06068235685578,-7.31791141375539,-7.52954349451511,-7.31737707534892,-7.33790338541781,-7.02146249980254,-8.73914102651664,-1.11271645591334,-1.06452117954211,-1.11641332045863,-1.07811535507396,-1.05411758723184,-1.00735703684877,-1.142746872663,-1.15997714577939,-1.05308826461505,-1.0835433013138,-1.05301137033834,-1.055965220833,-1.0104276125942,-1.25761113212462,-1.23468536840667,-1.06328981767331,-1.13692678976064,-1.08363487748891,-1.0797690590628,-1.0133734990241,-1.45164973792091,-0.842066304146355,-0.764472081325767,-0.786580413622545,-0.764416261192039,-0.766560560308698,-0.733503283612487,-0.912942088501195,0.370794917288245,0.104465883515452,1
