-7.92786913585773,-7.58917116219361,-7.65064042057406,-7.63643999135111,-7.63845364014784,-7.40668119052142,-8.20156477772157,-1.07340070899895,-1.04603969262428,-1.07856465469273,-1.05313428520938,-1.03565061317059,-1.00535637627976,-1.10267152232501,-1.07617952927078,-1.03020250573312,-1.038546734985,-1.03661907813614,-1.0368924236691,-1.00543015285427,-1.11333272163268,-1.09633628807549,-1.04861339432477,-1.07891263868249,-1.14009855787776,-1.07858844272313,-1.00709490185345,-1.22678813550032,-0.800619240200957,-0.766414826671213,-0.772622480972377,-0.771188408756984,-0.771391763018014,-0.747985538805745,-0.828259201592882,1,0.100987948524498,0.946281541990705
-8.01337927243806,-7.48524538280915,-7.586301968784,-7.55663955131544,-7.5847167382886,-7.30070232691636,-8.36113293195656,-1.08500786035342,-1.05002556226153,-1.09156896813156,-1.06346159288191,-1.04321948973152,-1.00585785232568,-1.11968067473523,-1.10557136139288,-1.03270700747879,-1.046649348598,-1.04255695284984,-1.04643064118664,-1.00724639833968,-1.15354943327893,-1.15168246832138,-1.05834835341522,-1.10357163277125,-1.15447723690251,-1.09389159291958,-1.01055475816923,-1.32304052323492,-0.791392114318981,-0.73923421921042,-0.749214451334909,-0.746285025124297,-0.749057895795631,-0.721008959401715,-0.825735865502091,0.962196210885337,0.0987588490964063,0.963703366567337
-7.98522893297317,-7.32934358898196,-7.41827598042724,-7.3707402756627,-7.53578272146698,-7.13195751976999,-8.47873014467355,-1.09258461492495,-1.04953677158703,-1.08794587785779,-1.0579382063278,-1.04778085119134,-1.00628843715583,-1.13330755114331,-1.12953322835669,-1.03675639049158,-1.04933612891334,-1.0426120689627,-1.06595778994202,-1.00883557245855,-1.19934037121118,-1.16292267852983,-1.05824385233156,-1.09939626438026,-1.12505221289622,-1.09581613739067,-1.01110645091665,-1.3302676063152,-0.796267147705035,-0.730863894214723,-0.739732010867248,-0.734991868741741,-0.751449490517388,-0.711181046841479,-0.845477859824635,0.947585683658796,0.099717510216524,0.987200074795446
-7.95047433573878,-7.37343681853788,-7.49679817134063,-7.39278973409417,-7.50291792992127,-7.13055599415706,-8.45092981831333,-1.09456025182603,-1.05685794546844,-1.10085646246733,-1.05907527698227,-1.04282959791886,-1.00652195864691,-1.13109343962202,-1.12447949825939,-1.04286589504302,-1.06031357253324,-1.04560308478235,-1.06117912379064,-1.0085139185441,-1.19526168133203,-1.18894918150603,-1.06040600500215,-1.12740966880123,-1.0873297154205,-1.08858295672321,-1.01148372264261,-1.37367269787012,-0.793707155943699,-0.736100680240537,-0.74841601947084,-0.738032709314117,-0.749026963670266,-0.711853542244507,-0.84366833825519,0.948784231488911,0.0998314216770495,0.98697705991056
-7.95734793492861,-7.54780316621814,-7.67206558336946,-7.55258366825695,-7.50548583533355,-7.27529378944641,-8.27995794720367,-1.09055431488803,-1.05997368362953,-1.11492720144072,-1.07062434634085,-1.04501712517869,-1.00639760578674,-1.12293941016204,-1.10137733973405,-1.04469220650211,-1.06189138034121,-1.04535387627716,-1.03883506041582,-1.0069741558531,-1.14602982445593,-1.13998606830525,-1.05983527740912,-1.13494013514425,-1.07983582413223,-1.05798356361529,-1.00869812642202,-1.28921431193521,-0.790840899538059,-0.75013829913191,-0.76248811750888,-0.750613409251957,-0.745932591866564,-0.723054959001372,-0.822903490541237,0.965187499674848,0.099384984294413,0.966257032802232
-8.05249975376172,-7.40571551304757,-7.54820494435065,-7.4228082705026,-7.45854753641116,-7.17218058792378,-8.44822476316687,-1.09063768280095,-1.05548266136839,-1.10714612267712,-1.06644516910009,-1.04729102989847,-1.0063690522412,-1.12758064919829,-1.13299877021982,-1.04199525929337,-1.06204373558923,-1.04440023585573,-1.04942880407196,-1.00913654571874,-1.1886778714569,-1.15334298129498,-1.05620126361568,-1.12976346985731,-1.08514453101289,-1.06315255017467,-1.0095367090044,-1.31191381716163,-0.805624837803943,-0.740916304435026,-0.755171880776856,-0.742626375887794,-0.746201966223872,-0.717551940333491,-0.84521576065595,0.955789186776509,0.1000465523054,0.981662800598225
-7.96398218483607,-7.46117944472568,-7.61683852184284,-7.51549442343602,-7.54038779479257,-7.22132131727177,-8.31977910502444,-1.0912573332229,-1.05586539009685,-1.10825286194089,-1.06313022123626,-1.04330863416191,-1.00639520467807,-1.12274956594415,-1.11157485119999,-1.04139603009648,-1.06312218561374,-1.0489770571476,-1.05245155582418,-1.00791777058438,-1.16123529737337,-1.12889499147986,-1.05690478623317,-1.13600721235008,-1.08406357756982,-1.05354286717464,-1.00808877971521,-1.26115144320432,-0.794446220812926,-0.744289185372081,-0.759816940542907,-0.749707370466986,-0.752190606157186,-0.720362162625867,-0.829938705861265,0.960692709591506,0.0997548967808596,0.974063361989497
-7.92946299526691,-7.54966333800328,-7.715744804711,-7.58938113289088,-7.60515179455636,-7.31875940741293,-8.16424604597752,-1.09156544451206,-1.05420352143569,-1.09855518031569,-1.05646819619051,-1.03850261187525,-1.00629279536857,-1.11348858638597,-1.090206098162,-1.03798819857967,-1.06082240915667,-1.04344891921332,-1.04561719612312,-1.00624167635371,-1.12248595289902,-1.09951534312313,-1.05297732703369,-1.12649809167134,-1.06791718419073,-1.03910605008689,-1.00635817242353,-1.18964405588547,-0.793312343920523,-0.75531484566574,-0.771930659083913,-0.759288458630004,-0.760866252810831,-0.732213793487752,-0.816801487180694,0.978124887024349,0.10004616257041,0.959242914374548
-7.98836905494063,-7.53933813057093,-7.68208099340506,-7.55161693531862,-7.53834407503799,-7.28042769318518,-8.27424215592023,-1.10079536556486,-1.05886971277007,-1.10762643084884,-1.06293028165358,-1.04517465385788,-1.00687475502315,-1.12801887398567,-1.10513605009932,-1.04301570253933,-1.06276319824558,-1.0447143909306,-1.04287818177662,-1.00719721992616,-1.14468463222834,-1.14087877487515,-1.05903390477208,-1.14188514206931,-1.07439734027226,-1.04487852299099,-1.0084635350992,-1.26206171038511,-0.795613064862702,-0.7508911864043,-0.765107866405645,-0.752114111560984,-0.750792182018829,-0.725104630325495,-0.824085006064707,0.967709187168211,0.0995964331881528,0.965603837292546
-8.06068235685578,-7.31791141375539,-7.52954349451511,-7.31737707534892,-7.33790338541781,-7.02146249980254,-8.73914102651664,-1.11271645591334,-1.06452117954211,-1.11641332045863,-1.07811535507396,-1.05411758723184,-1.00735703684877,-1.142746872663,-1.15997714577939,-1.05308826461505,-1.0835433013138,-1.05301137033834,-1.055965220833,-1.0104276125942,-1.25761113212462,-1.23468536840667,-1.06328981767331,-1.13692678976064,-1.08363487748891,-1.0797690590628,-1.0133734990241,-1.45164973792091,-0.842066304146355,-0.764472081325767,-0.786580413622545,-0.764416261192039,-0.766560560308698,-0.733503283612487,-0.912942088501195,0.975788196637897,0.104465883515452,1
