-53.0814154232564,-38.8835308248725,-39.2265457812226,-40.2606487012794,-39.5675821706685,-52.6970224727133,-88.8613837437133,-1.16085953490255,-1.02880405078576,-1.05127143389156,-1.07458110676319,-1.0494360955741,-1.18077979156091,-1.46756630565936,-1.41517786497812,-1.03665495158302,-1.04579990692591,-1.07336962319863,-1.05489211265644,-1.40492975100594,-2.36909024227589,-4.03550826085028,-1.15038875524399,-1.54855594963687,-2.89435526515477,-1.49824661453224,-3.74610955943152,-11.8376553423563,-0.840504156400209,-0.615691367934063,-0.621122750918499,-0.63749699029254,-0.626522804789095,-0.834417584102801,-1.40705295411814,0.790463826895557,0.0158342453700276,1
-52.7159807011209,-49.6368524774338,-50.0338664549475,-51.6477203295687,-51.1664739469716,-55.2813959560775,-59.3780707740354,-1.06978914042917,-1.03040143661992,-1.05203241937775,-1.07996282533833,-1.0582504392749,-1.11982296594488,-1.14393938674473,-1.09514954034896,-1.03118210933473,-1.03942988674878,-1.07295693690464,-1.06295927115535,-1.14844482765849,-1.23355130740478,-1.43857218621122,-1.1476260579939,-1.54048616541474,-2.93312676883036,-1.53108837908444,-1.54632285936509,-2.41647745300049,-0.809167624420835,-0.761904330882315,-0.76799832463476,-0.792770287301895,-0.785383362369681,-0.848545644897689,-0.911427840891838,0.983372898203161,0.0153495697824252,0.779596468311633
-52.9664208314921,-47.3007696577789,-47.6030819782581,-49.3013314673241,-49.3372978061291,-56.3194033529721,-65.728307478273,-1.09363539173269,-1.02771685270865,-1.05389412085163,-1.09376848473656,-1.06905538227799,-1.15208223782939,-1.20689851996954,-1.15645458165047,-1.03275227828512,-1.03935288415237,-1.0764320065772,-1.07721728594181,-1.22966269989383,-1.43509418107001,-1.99947421943495,-1.15190477991639,-1.39724574247472,-2.33024193120921,-1.41707822046079,-2.0894889912308,-4.41034092394591,-0.85993654452011,-0.767951841451737,-0.772860034381477,-0.800431970986493,-0.801015902628946,-0.914373906118148,-1.06713220796704,0.989671324025405,0.0162355041367798,0.818630474592483
-53.0513831876389,-50.1256837662968,-50.5017975785692,-52.0091568884498,-52.028783646371,-56.0771678623399,-58.4520291443143,-1.06400484716094,-1.02346456733705,-1.05033614399211,-1.08416807047193,-1.05848532280655,-1.11907730453328,-1.13496841332958,-1.08265687377996,-1.02295006881454,-1.0306256878034,-1.06138742896906,-1.06178796601629,-1.14440618887428,-1.19287165267019,-1.31110059116811,-1.08955775185148,-1.45137008720797,-2.65707251077536,-1.46473188427095,-1.42868087752717,-1.97618377896399,-0.813462758900893,-0.768601581302903,-0.774368718010907,-0.797481794224839,-0.797782740886124,-0.859858592551763,-0.896273500031347,1,0.0153334882150713,0.765842974594725
-53.0714514095896,-50.09793962359,-50.4007541053738,-51.3594327850169,-50.781233367164,-53.6366444851249,-59.6168061510324,-1.06507612161622,-1.02183593655993,-1.04183851336849,-1.05772166361228,-1.03958206706855,-1.09642246817596,-1.15315914378644,-1.08063920103117,-1.02009264887679,-1.02625854769742,-1.04577913239784,-1.03400585429163,-1.09214764440991,-1.21391550552998,-1.34955186664582,-1.06913543851828,-1.29609304299668,-2.10543578160652,-1.29783286202694,-1.35644673450651,-2.15705915236764,-0.795332548482193,-0.750771289200832,-0.755309288579362,-0.769676115511823,-0.761011177879294,-0.803802572142951,-0.893421700539773,0.979537801182381,0.0149860711806062,0.76438822396099
-52.3790678408304,-49.9729402047231,-50.1511915659846,-51.1722674756366,-49.7604141717603,-52.8218266908868,-60.1555077095386,-1.06813579250418,-1.03305004938219,-1.05082990938386,-1.06099529394995,-1.04071826250025,-1.10226351759715,-1.16000374790152,-1.09139998261671,-1.04126454171499,-1.04497868823576,-1.06625440534915,-1.0368362286838,-1.10062555728183,-1.25343429684542,-1.45706953646329,-1.18927208037616,-1.45051362802123,-2.44193378838669,-1.37638390228846,-1.48943313624596,-2.4977976078322,-0.801279724512449,-0.764471484715959,-0.767198322125124,-0.782818444004317,-0.76122032336155,-0.808052920447832,-0.920241436748742,0.977132308436022,0.0152977087516597,0.781964592234261
-52.5880753675587,-44.3113792692618,-44.4142234163289,-45.3779880567151,-44.7896713417969,-52.1568061160039,-72.8892018807519,-1.1072190378068,-1.02661049170155,-1.04525418954757,-1.05823488564564,-1.04208809366397,-1.13112644968589,-1.2808488116499,-1.22222478446547,-1.02986210463506,-1.03225235498372,-1.05465167311123,-1.04097832102404,-1.21220144810368,-1.6940530421754,-2.63263937036485,-1.11986363467765,-1.42836010592173,-2.45306974084773,-1.38198615953387,-2.48914899110618,-6.79246391428454,-0.767581880352528,-0.646774227480023,-0.648275353034386,-0.662342577775249,-0.653755436163326,-0.761287022426411,-1.06389956745853,0.835847004271325,0.0145961204129947,0.872820482738809
-52.8060557196975,-39.8547355264141,-39.9960483275296,-40.7881333848757,-40.2262245436789,-50.9604457911337,-84.0596006586986,-1.15251258301408,-1.02377638315475,-1.04553033586249,-1.06109922191296,-1.03825658736681,-1.1589006414918,-1.44553527667302,-1.36238914195122,-1.0282468212499,-1.0318926725303,-1.05232836057635,-1.03783118797788,-1.31477265379123,-2.1687264017988,-3.59705533050094,-1.09875705109699,-1.47542750791364,-2.69765570777568,-1.43743787036744,-3.31076208591108,-10.3306330604788,-0.876284101651028,-0.661364887820542,-0.663709887069012,-0.676854052703954,-0.667529520178147,-0.84565733704595,-1.39491750793414,0.856045642530781,0.0165943865662392,0.966994611586569
-69.473451059856,-65.2864212223245,-66.1118563715827,-67.3404847634284,-65.6138460031262,-66.2774252186678,-80.2376773102076,-1.07285879626969,-1.02473582755439,-1.0489381976847,-1.0760174998979,-1.03951995651975,-1.04034290097526,-1.19506585496496,-1.09480761220061,-1.02882568574224,-1.04183342713121,-1.06119494862522,-1.03398545738128,-1.04444256819685,-1.26443725717364,-1.31732873051071,-1.08398164675961,-1.30497098180464,-2.20738318836735,-1.35493988727369,-1.18534924245172,-2.06118930699444,-0.383849329895674,-0.36071547699401,-0.365276107336702,-0.372064429749165,-0.362524539028278,-0.366190895504493,-0.443322998901738,0.466633743581644,0.00552512253299411,0.59714572457099
-68.7608158344674,-66.6098838242202,-67.2360623971666,-68.310568544143,-67.2786133774596,-67.5793643704713,-74.1361423484122,-1.04082534191158,-1.01658351304838,-1.02905247182003,-1.0327648604498,-1.02273399142691,-1.02836424468627,-1.12845523112647,-1.04295173588939,-1.0103267845033,-1.01982454891615,-1.03612246565278,-1.02046995456211,-1.02503169174375,-1.12448372544849,-1.04934033290726,-1.01313068080848,-1.08249452243941,-1.37000518452743,-1.12928462099244,-1.0383469054298,-1.16421927179879,-0.358119827114467,-0.346917350961492,-0.350178611892808,-0.355774850839638,-0.350400225751241,-0.351966595962454,-0.386115582814806,0.457001175470928,0.00520819630727758,0.574938625769811
