-962.164811515041,-459.824388311003,-461.306952264351,-465.383024683323,-470.91072482643,-914.405672438575,-2312.45502014169,-3.47873661426112,-1.06787447250239,-1.10818507856327,-1.08157644911984,-1.0590659453475,-3.29340295637823,-10.1467558268624,-2.17170324622774,-1.03787012873322,-1.04121642545047,-1.05041653295617,-1.0628931109824,-2.06390604129142,-5.21944474989651,-2.28205534877456,-1.0373919568576,-1.04266267296994,-1.04437620382728,-1.03785858354128,-2.21115378162406,-5.75742630019598,-0.836217891649018,-0.399633592831944,-0.400922089863291,-0.404464606325761,-0.409268733128173,-0.794710401344307,-2.00975574905011,0.378697801270847,0.000869100471812407,0.439794533627566
-556.100610715121,-486.37130951497,-488.392291428736,-491.544400877376,-494.828795543042,-524.399946393114,-682.93677516395,-1.2550190094568,-1.06590196249587,-1.10488513215962,-1.08461881707234,-1.06094484260112,-1.17835409367454,-1.70764409913992,-1.18383697935748,-1.03539598915727,-1.03969829179465,-1.04640855906712,-1.05340043748822,-1.11635203513789,-1.45384808688225,-1.30501467706982,-1.03200972732161,-1.03919415074972,-1.03918662704463,-1.03033691642997,-1.24497959886596,-1.949831699853,-0.331491105881533,-0.289925528139297,-0.291130233756684,-0.293009203545344,-0.294967028440506,-0.312594366567099,-0.407098036729616,0.275393564534399,0.00059609915812761,0.414911834415305
-546.554380974458,-482.823254974653,-484.206356016184,-487.514178603014,-490.85835662665,-512.733392630252,-648.044622615059,-1.18625833574223,-1.06633945847325,-1.1050908462073,-1.08657499866784,-1.06244648802321,-1.1062772189241,-1.42106052410181,-1.17299854214826,-1.0362207200513,-1.03918908982718,-1.04628823898251,-1.05346541308075,-1.10041295615216,-1.39081384037064,-1.25564162098988,-1.03221544814843,-1.03891329311619,-1.03953198823716,-1.03089103802201,-1.19883099904908,-1.76423578001418,-0.325870651890618,-0.287872413658126,-0.288697056280568,-0.290669270464978,-0.292663160753914,-0.305705654768719,-0.386381906315097,0.273225724183062,0.000596227316501643,0.418293705530758
-553.134994205525,-472.446985237052,-474.95348784268,-477.519491520114,-481.330535403277,-519.098802895003,-700.749957780228,-1.26728686745687,-1.06497898780797,-1.10715524509415,-1.08687078811333,-1.06586046637584,-1.18001763316584,-1.71958318333037,-1.21362955079221,-1.03659256505715,-1.04209206457028,-1.04772211496123,-1.05608389919912,-1.13895098587842,-1.53751049090646,-1.42109264590744,-1.04131438005205,-1.0491755463742,-1.05224688785023,-1.04130412423675,-1.3301073205094,-2.2804269147912,-0.372162192852341,-0.31787340861491,-0.319559842335201,-0.321286309771658,-0.323850469449626,-0.349261845329294,-0.471481001311905,0.301592070001849,0.000672823445905611,0.427601283523002
-549.478099618232,-484.426680835266,-487.053152738592,-489.665812737788,-493.184683322817,-517.671680933663,-663.352108370231,-1.1966392978413,-1.06901868374641,-1.11054083061147,-1.08944839880545,-1.06350881555979,-1.11383636137756,-1.44832468483083,-1.17704064361562,-1.03769357248465,-1.04331975518725,-1.04891635131936,-1.05645414709517,-1.10890790539438,-1.42097090515956,-1.35125542721485,-1.04161596908752,-1.04917078189529,-1.04848152273032,-1.03428602686247,-1.28197622133864,-2.08938731476681,-0.358126495559373,-0.315728742753401,-0.317440565625099,-0.319143386484111,-0.321436836927029,-0.337396422299469,-0.432344739594913,0.299239418554072,0.000651757541944243,0.417478589290581
-557.845779691287,-497.609108726003,-499.73074727957,-503.368857309681,-505.719968948692,-525.214728357731,-659.186105417585,-1.18322951032971,-1.06816556701562,-1.10673559123601,-1.09150184382029,-1.06367385657116,-1.10737870891065,-1.42100516253492,-1.16450783437898,-1.03876326874867,-1.04319220736808,-1.05078679315977,-1.05569475880691,-1.09639023574271,-1.37605663073646,-1.25079596329469,-1.03744337735404,-1.04330598438679,-1.04356578797305,-1.02970499205601,-1.193762967024,-1.75204779126842,-0.329222968742335,-0.293673187128283,-0.294925311225359,-0.297072408914952,-0.298459960782904,-0.309965152363117,-0.389030829809942,0.278049117396273,0.00059016843136203,0.406862936655823
-549.291556929705,-490.765547103361,-491.92343855572,-496.001234663968,-497.828682606751,-517.848861342507,-648.07261260986,-1.18410731598119,-1.06977439705054,-1.11073884057487,-1.0928479931324,-1.06571192779027,-1.10530050061005,-1.41765225909053,-1.16266299266806,-1.0387833792366,-1.0412342407585,-1.04986554514848,-1.05373362953335,-1.09610952377205,-1.37174881670285,-1.2506189754195,-1.03863980710747,-1.04083511962591,-1.044923415868,-1.03131250918162,-1.20302533500025,-1.79070877099786,-0.337370521747614,-0.301424310265163,-0.302135478020213,-0.304640028077945,-0.30576243212393,-0.318058667266002,-0.398041063417452,0.285382338452734,0.000614192076123224,0.412534586382149
-556.025580643104,-499.918458922838,-500.067472168693,-505.034614360355,-507.592259448116,-524.941916941492,-655.674377277418,-1.17917545160411,-1.07141190844657,-1.10858441309354,-1.0893001767063,-1.06530812938245,-1.10087826766746,-1.40122153771151,-1.15727148933808,-1.04049417804858,-1.04080432345729,-1.05114257450547,-1.056465872287,-1.09257619646245,-1.36467329836701,-1.24302782616291,-1.03529090068344,-1.03879542259944,-1.03886801785626,-1.03102696146922,-1.18761473771734,-1.72305192686512,-0.349362575833955,-0.314109290285204,-0.314202918444083,-0.317323878434099,-0.318930900677385,-0.329832055665096,-0.411974012219044,0.296903239172381,0.000628321048520608,0.405642815902328
-556.573869197076,-492.041747030316,-492.91732857856,-496.974989428774,-501.693179360545,-523.633002429852,-669.686637179083,-1.20772959299384,-1.07493280444915,-1.1158504572321,-1.08729290506966,-1.0656238443205,-1.12999433192497,-1.50862238700583,-1.17734682675586,-1.04083900010122,-1.0426911588432,-1.05127451927466,-1.06125512787243,-1.10766546529538,-1.4166195735007,-1.31780064329234,-1.03686203138284,-1.04230788806485,-1.0402957437414,-1.03451957588347,-1.25184679862953,-1.96479385773904,-0.361044119536668,-0.319182752126189,-0.319750733461038,-0.32238289905508,-0.325443543515771,-0.339675695870094,-0.434419284963198,0.301598840079583,0.00064869038867656,0.412264625443579
-558.957889930189,-485.906457442078,-486.501988552362,-493.258317202397,-498.686219601985,-523.285710081475,-682.710427338239,-1.22126060189991,-1.07106267031876,-1.12016734563496,-1.09234316382012,-1.06817318800342,-1.1414676706935,-1.54512837268637,-1.19765572526718,-1.0411314719477,-1.0424074915847,-1.05688399479769,-1.06851413456702,-1.12122243539286,-1.46281511851164,-1.3306267954669,-1.03612513122498,-1.03998516697671,-1.0397803302778,-1.03645950053374,-1.26597269249331,-2.01261625821115,-0.340073866054905,-0.295628866682621,-0.295991191950193,-0.300101789270219,-0.303404162824383,-0.318370663845392,-0.415365770129676,0.279264075935088,0.00060840695190362,0.41760419684676
