-221.456562729251,-223.667622164542,-218.494603597081,-218.38416203502,-213.497905287654,-223.600760270216,-239.92678306956,-1.06235521309276,-1.079469410442,-1.06704442865845,-1.05033991162431,-1.0277928874585,-1.0546646471055,-1.12356930440426,-1.0743409110653,-1.08506731076579,-1.05997171002029,-1.05943593051147,-1.03573148273639,-1.08474294707306,-1.16394454756825,-1.45122913206111,-1.38625982877297,-1.44283292246755,-1.86560393864128,-1.16594538094717,-2.30930246137305,-2.47971869826219,-0.125208699435827,-0.12645880407421,-0.123534045742342,-0.12347160350004,-0.120708976622302,-0.126421001216948,-0.135651525056356,0.763102685440849,0.00056538717070627,0.977878811413082
-219.385928189475,-222.907449020476,-218.248162076059,-221.494852361516,-215.892064497718,-227.200196056199,-232.794046632374,-1.05764194468584,-1.08182805782244,-1.06777605215986,-1.06226469821406,-1.03426259638783,-1.06095224797902,-1.10166656375671,-1.06464707110705,-1.08173648458725,-1.05912566246316,-1.07488136444336,-1.04769187358379,-1.10256854339933,-1.12971466293983,-1.34773255763598,-1.37409916498325,-1.44906731540022,-1.97653137907632,-1.21350072552358,-2.35568680002642,-2.08959914718145,-0.124763540626158,-0.126766209671025,-0.12411649945134,-0.125962873914247,-0.122776600040469,-0.129207470710916,-0.132388661999605,0.767313110550198,0.000568694362741464,0.978198375573029
-220.330149519241,-222.298154403042,-217.602391695302,-218.982830300537,-215.316111187186,-231.020948445703,-238.53552584632,-1.0638613530802,-1.09112982463073,-1.07917879567795,-1.06621764856674,-1.03915090554263,-1.07620497519702,-1.11274997883451,-1.07938998844285,-1.08903117814574,-1.06602679465171,-1.07278951692736,-1.05482638337519,-1.131763852641,-1.16857751446306,-1.41623789829508,-1.45390258113113,-1.45988295980634,-2.02177256467638,-1.28339057189946,-2.68315753808319,-2.28495541765385,-0.130144318332317,-0.131306776827606,-0.128533089985462,-0.129348485616382,-0.127182632869654,-0.136459145158097,-0.140897845696778,0.789473249346456,0.000590678663888219,0.987472376624949
-228.720387033682,-228.087589847865,-218.80204642903,-219.827774177633,-215.80361097508,-235.153068265225,-263.905951084321,-1.16435326202746,-1.10101045189034,-1.08100022502659,-1.06943099081309,-1.03762790041962,-1.16073745491613,-1.49399932818217,-1.11892358931498,-1.11582788058676,-1.07040204992212,-1.07542001525967,-1.05573339618305,-1.15039292559001,-1.29105497703345,-1.51036014042161,-1.55408818009835,-1.4885922206646,-1.92586526431318,-1.31190371962276,-2.69641764343521,-2.57685333795411,-0.138337531964341,-0.137954795637007,-0.132338596853117,-0.132958990369625,-0.130525045530328,-0.142228226873641,-0.159618905936579,0.80952485020485,0.000604832537048696,0.986074909649038
-221.553062163363,-223.042015915675,-219.811951381369,-219.932758012928,-217.657874097739,-224.577735453729,-229.960890099017,-1.0493050280732,-1.05600966350262,-1.05597922072804,-1.04476560493146,-1.02522363831526,-1.0443579621865,-1.08335727716861,-1.05247023532441,-1.0595433919343,-1.04419922676078,-1.04477310907459,-1.03396645361167,-1.06683870569718,-1.09241095453451,-1.23752462281883,-1.25065491545912,-1.32557186584745,-1.657584730575,-1.14531204788888,-2.10076444086003,-1.76595476585962,-0.115751228665723,-0.116529138140652,-0.114841578804461,-0.114904694682425,-0.113716173044837,-0.117331480575823,-0.120143929919584,0.720122496774984,0.000522453752322199,0.957595679519943
-220.432113091698,-224.107611457031,-219.911543944929,-223.881582454431,-214.275621823575,-218.827219582606,-230.547685263964,-1.05032894933835,-1.06249820975089,-1.06160353990418,-1.05490230915097,-1.02651188698737,-1.04597130736081,-1.08812788413214,-1.05894610086793,-1.07660303210234,-1.05644530976054,-1.07551719879235,-1.02937058969595,-1.05123626358549,-1.10754086122126,-1.30689245732473,-1.36807251033613,-1.35971070887917,-1.87012589042365,-1.13337418365236,-2.10568394178384,-1.91774016254793,-0.125624900566022,-0.127719577744404,-0.125328226699482,-0.127590763160274,-0.122116298336765,-0.124710267100549,-0.131389794484998,0.776770040694659,0.000569902900280975,0.968341419154134
-218.807416611795,-233.963245125245,-219.610704036713,-220.12767354188,-212.774131988019,-219.321921270376,-226.760400130137,-1.05991861786437,-1.11568456369089,-1.07309999614069,-1.05738709725192,-1.0332140100857,-1.06066967116145,-1.09648368644537,-1.06576098251581,-1.13958156381719,-1.06967361220853,-1.07219165266753,-1.03637423023839,-1.0682670172697,-1.10449814992855,-1.33027339297257,-1.64882348288888,-1.39179365525486,-1.71949037818586,-1.15262902664689,-2.21887878520892,-1.94854690927465,-0.127898511013164,-0.136757479004548,-0.128368052983695,-0.128670234833716,-0.124371902400676,-0.128199252097542,-0.132547232550391,0.785771482599406,0.000584525483613199,0.981795298339304
-222.336412037815,-237.424411822517,-218.804949839055,-219.445029310084,-212.166831736077,-219.801711436807,-239.127234332625,-1.06794203704551,-1.15933826906365,-1.08273515462496,-1.06891642810521,-1.02515852487182,-1.0495402107317,-1.11931044091469,-1.07956768104949,-1.1528283619697,-1.06242045616767,-1.06552840013372,-1.03018867864962,-1.06726029142804,-1.16109651801138,-1.48163288772549,-1.6904391605435,-1.39535465804216,-1.57281496137176,-1.16571606524697,-2.23636390298867,-2.49904186957828,-0.164876698749355,-0.176065417558084,-0.162257893202602,-0.16273255315215,-0.157335303201729,-0.162997055808364,-0.177328169580793,1,0.000741564088572739,0.978575404006007
-220.696374489504,-234.882302058357,-219.326409581141,-219.124605077127,-213.44215630571,-219.6274200835,-232.560074051896,-1.05392064530641,-1.11602975194024,-1.06843718220857,-1.05048457680538,-1.0228577076335,-1.04153399537575,-1.09218901897398,-1.06349828450795,-1.13185785619791,-1.05689665666857,-1.05592419509406,-1.0285414411445,-1.0583471750725,-1.12066743448473,-1.38510455977005,-1.62881692564322,-1.35636695035394,-1.64458085954422,-1.15288162785327,-2.20436144323406,-2.18687558114336,-0.134982957685382,-0.14365939591498,-0.134145055768399,-0.134021627511414,-0.1305461116864,-0.134329160686283,-0.142239068075626,0.8310606852145,0.000611622904987058,0.971299138569222
-221.484289680985,-225.503935039802,-218.564406263549,-219.030068346659,-215.658432486365,-223.0939857199,-236.348568374746,-1.06472868305327,-1.07554303166713,-1.05757331422069,-1.05009622934556,-1.02337603170317,-1.05654327056389,-1.14282765993863,-1.05636313419141,-1.07553472047274,-1.0424368317762,-1.04465779407694,-1.02857687100171,-1.06404053449467,-1.12725789630322,-1.33317020071851,-1.3031374424288,-1.26599574076903,-1.46441911983055,-1.16310383900959,-2.22858403348181,-2.14190340144153,-0.14184173075837,-0.1444159695703,-0.139971795341559,-0.140270012049895,-0.138110767858807,-0.142872603297833,-0.151361029032007,0.87918724110419,0.00064041441026211,0.961322755580188
