-8.09818062107321,-7.91392852989931,-8.0313232747306,-8.06572178027595,-7.98170630444991,-7.7657353093974,-8.16112785876665,-1.08975024843031,-1.04836270227648,-1.12509305483835,-1.08953982783207,-1.04170792457328,-1.00268647651731,-1.08737941118255,-1.04424193027721,-1.0204830431459,-1.03562082787597,-1.04005643675037,-1.02922283266633,-1.00137386518706,-1.05235883308172,-1.16551852877863,-1.10942655438894,-1.1315184156601,-1.12088467417484,-1.12306425796594,-1.00229594701238,-1.24568079352641,-0.614996680182977,-0.601004102134786,-0.609919361218326,-0.612531672267377,-0.606151320786631,-0.589749927536958,-0.619777055432624,0.947191976622723,0.0759425738890811,0.998914543643291
-8.12936889187981,-7.92062473512574,-8.04698978646271,-8.05323835092735,-8.00248567515612,-7.75155187924184,-8.24717122960043,-1.09613795482517,-1.04974969121323,-1.12687502366093,-1.08793945534547,-1.04385168726746,-1.00270169101535,-1.09726446977468,-1.05024421326888,-1.02327627201779,-1.03960154470392,-1.04040880523761,-1.03385199809236,-1.00143352003119,-1.06546325734796,-1.18308696013137,-1.09835987960974,-1.11693520543173,-1.11437955730892,-1.12397354547247,-1.00294669029631,-1.28134445562877,-0.624379451970343,-0.608346772935897,-0.618052291599319,-0.618532215109732,-0.614634135405695,-0.595361064143017,-0.633427307965695,0.956147011374267,0.0768054027655231,1
-8.11269496857401,-7.93357923496723,-8.04029407404227,-8.0392702557458,-7.97357863542557,-7.76499098023387,-8.17657298790182,-1.07912696327272,-1.04640024335137,-1.11896717017112,-1.08149761027423,-1.03906340165953,-1.00238113117757,-1.07887131784692,-1.04625089524334,-1.02315129672963,-1.03691373896991,-1.0367817025981,-1.02830980554832,-1.00140937088063,-1.05448890186962,-1.21932728582419,-1.1376181792636,-1.14454200713036,-1.12304534740242,-1.14383271004252,-1.00283960953082,-1.31609277265251,-0.616314741031033,-0.602707466580303,-0.610814504828811,-0.610736726197826,-0.605746188020019,-0.589899956010837,-0.621167501438284,0.947399344065448,0.0759691746600162,0.999021019515704
-8.11186185693373,-7.94025618247701,-8.03877873785805,-8.04617856210378,-7.98902822318693,-7.78035344823659,-8.15265044006674,-1.08457410425789,-1.04915793369784,-1.1263024879586,-1.0808266087821,-1.03700881157493,-1.00247134743666,-1.08203841958502,-1.04401236309282,-1.02192637976748,-1.03460642384064,-1.03555879558137,-1.02820343605523,-1.00134658755903,-1.0492619328975,-1.19918471065839,-1.11507585972301,-1.11858040607892,-1.09529972035277,-1.1080357041459,-1.00227257349187,-1.25686610585402,-0.620734900746071,-0.607603312316677,-0.615142443247935,-0.615708691693695,-0.611335440449921,-0.595367254846971,-0.623856119715178,0.956239962923551,0.0765218776766383,0.99647405401588
-8.14907701841343,-7.9556562585319,-8.06884092134714,-8.06213039025687,-8.01512484074257,-7.77746019512973,-8.21645951391544,-1.09121875165305,-1.05505911700102,-1.14404777575394,-1.09056810089353,-1.0408125895347,-1.00262826347424,-1.08840131679691,-1.04934181581085,-1.02443537659927,-1.03900995962654,-1.03814585675165,-1.03209303769385,-1.0014893938434,-1.05801853711612,-1.15221499718553,-1.07984401770119,-1.09562807432563,-1.08770287480867,-1.08691109110364,-1.0027732598126,-1.21021642298954,-0.618749582610573,-0.604063377758847,-0.612657352599998,-0.612147830073482,-0.608578755431453,-0.590533165735596,-0.623865854167821,0.948340518154845,0.0759287930660692,0.997536480928656
-8.14195380920418,-7.93713277209695,-8.05597956374078,-8.04546080314975,-7.98889710863723,-7.77087055772674,-8.19638571944266,-1.08858751451095,-1.05119459350973,-1.12756605573823,-1.08516061496499,-1.04200295029285,-1.0026156866755,-1.0830916906553,-1.0493087139727,-1.02291204014257,-1.03822863085555,-1.036873006959,-1.02958326067238,-1.00148470286809,-1.05632372278629,-1.15598502550008,-1.08170889061575,-1.09480202460678,-1.09113651372946,-1.08625184505178,-1.00263232027625,-1.20233415786496,-0.616504964504577,-0.600996010613333,-0.60999503453079,-0.609198558859622,-0.604915582157117,-0.58840671288815,-0.620626523491015,0.94493006166932,0.0757195359924101,0.998571919591892
-8.12901349724242,-7.920872647588,-8.02342529605328,-8.04259720996428,-7.97929613966537,-7.75964773896139,-8.19559966505029,-1.08803843842839,-1.05047557822768,-1.11991993950367,-1.08161016130449,-1.0436396628688,-1.0026311652281,-1.08641105090007,-1.04907011705709,-1.02220900462501,-1.03544368789457,-1.03791787273602,-1.02974870666798,-1.00140251515088,-1.05766323341497,-1.14491938720965,-1.07115004401268,-1.08547333967131,-1.0794962896177,-1.06972673764223,-1.002387291639,-1.18893677216506,-0.617050382791359,-0.60125100061573,-0.609035481600198,-0.610490767265751,-0.605685762369118,-0.58901287459745,-0.62210475013229,0.945981137481338,0.0759071667184067,0.999759710587506
-8.17493288568482,-7.94029766588245,-8.05339460674885,-8.09073175886759,-8.04711058107877,-7.77386677867908,-8.22411774593524,-1.09000859416348,-1.05001162517909,-1.13020134697053,-1.08781579747806,-1.04725447922063,-1.00258804795524,-1.08848976158083,-1.05321400353234,-1.02298487472194,-1.03755567102606,-1.04236598714894,-1.03674607124991,-1.00154282211135,-1.05955071409644,-1.16526842268307,-1.07168296689738,-1.08339630547109,-1.08684361024915,-1.09134568655197,-1.00302748412478,-1.20911106732733,-0.62306658011353,-0.605183452995453,-0.613803330999629,-0.616649046310949,-0.613324383167475,-0.59249863647584,-0.626815288891709,0.951446120105467,0.0762167211433119,0.997783811502289
-8.19222196419181,-7.95541682820549,-8.07110790282921,-8.09598678185395,-8.05065172468238,-7.77746886225493,-8.2629089270378,-1.09730866091188,-1.05253398081894,-1.13765630025007,-1.09475765003016,-1.05016014345823,-1.00275973125572,-1.09777631826563,-1.05495271902875,-1.02445815684761,-1.03935626559944,-1.04256004122811,-1.03672202291763,-1.00154292196436,-1.06405542693635,-1.15765799440233,-1.06582252972091,-1.07719222539589,-1.08691566573398,-1.0879106288271,-1.00301792917158,-1.21133925918558,-0.628501190526501,-0.610333676201237,-0.619209409604473,-0.621118098743312,-0.617640026795377,-0.596681640289546,-0.633924241866857,0.958163175476839,0.0767192580076173,0.996856314212294
-8.3202846856112,-8.03950746894403,-8.11922953011024,-8.15516208914479,-8.16022357357481,-7.85645658714741,-8.43879906706328,-1.10756210978564,-1.05635619297432,-1.18888217965785,-1.14149585060458,-1.05647815546954,-1.00307681623565,-1.11163645015947,-1.06068100046855,-1.02488714601086,-1.03505022080846,-1.03963095140919,-1.04027619620212,-1.00155157520083,-1.07578937204938,-1.16588031649285,-1.05798500048068,-1.07398547414401,-1.07390781112232,-1.07553612394378,-1.00282933511854,-1.23542980330172,-0.659505501300163,-0.637249758134069,-0.643568909449291,-0.646417095689849,-0.64681829311908,-0.622740271004201,-0.668899517190749,1,0.0792647759325697,0.984515051212642
