-4687.26719467917,-4612.02366850821,-1071336.02199963,-4225963.52584903,-961108.386297426,-4439.28695907339,-5237.89025530859,-1.09594321240184,-1.10098243314919,-283.1574892215,-1104.4803067616,-244.55775493074,-1.05973173131543,-1.22620224961624,-1.12694109326865,-1.10885059018388,-257.57707801699,-1016.03167861646,-231.075483990587,-1.0673201870528,-1.2593252156479,-1.84629276906929,-1.53655974960043,-3055.42006530422,-12868.5830788564,-2705.84232240345,-1.40148190467223,-2.81976676323002,-1.3384243694628,-1.31693897831936,-305.914337752148,-1206.70154538618,-274.439419066144,-1.26761492406642,-1.49565187370476,1,0.000285544713768854,0.94870987221291
-8152.78104499484,-5211.23533660933,-337331.126317608,-1328383.3724121,-310827.453820567,-5211.32257606572,-6265.64666963733,-1.7332858308878,-1.2359192088849,-98.3338433194554,-383.783007684524,-87.1547797164066,-1.2668900980344,-1.39281608316721,-2.06612086735025,-1.32065880516338,-85.4882371358979,-336.645935961533,-78.7715363554726,-1.32068091384756,-1.58787329871061,-5.56982836159438,-2.31040150951885,-2797.01157477448,-11869.3842255542,-2697.79497623112,-51.4761864899591,-4.19155305691353,-2.36291811771802,-1.51037079551231,-97.7685805183556,-385.004959733945,-90.087028961446,-1.51039608009814,-1.81597052014476,0.962942440839398,0.000289829704082224,1
-5995.78457991305,-5787.5684490002,-244664.078092962,-957006.393684195,-223314.991742101,-5583.01945251863,-6625.86972393125,-1.07568986170798,-1.06416352945987,-54.8367944993323,-213.072439621417,-48.3822520905983,-1.02715616714701,-1.14596304496903,-1.11404766562727,-1.07536003576036,-45.4598462352137,-177.816718506873,-41.4930759993163,-1.0373537783641,-1.23112073162626,-1.77452914464871,-1.35054591361861,-1264.05338779393,-5337.91325318271,-1128.43518417351,-1.23893854521763,-2.6701574168921,-1.14789646200125,-1.10803336204813,-46.841080742394,-183.219433383744,-42.7537856832596,-1.06887233712509,-1.26852663107055,0.867573592568296,0.000191450584440092,0.73324738390606
-8780.58968764999,-8496.3734417686,-8445.19629220725,-8525.44156104259,-8439.52884079016,-8124.85171986972,-9607.18689522928,-1.0871654508987,-1.08204534384566,-1.08675413600186,-1.08177130640928,-1.06028270049241,-1.03023668427918,-1.15515882249402,-1.12146655701241,-1.08516614598604,-1.07862974424562,-1.08887875809988,-1.07790589112711,-1.03771498369118,-1.22704046006403,-1.75540420889649,-1.429092400759,-2.06975278937388,-4.0784535396986,-1.59361191142821,-1.21570566302034,-2.5971618372706,-1.25156703561316,-1.21105544163318,-1.20376075691995,-1.21519875104231,-1.2029529301541,-1.15809950624801,-1.36938848651083,0.93966958263269,0.000142537925143399,0.504053521100671
-8712.97724281083,-8755.64803046915,-8512.23484094804,-8567.8013958887,-8402.91156718963,-8125.26912051696,-9627.14566561795,-1.08879021913598,-1.11857412660962,-1.09660957843382,-1.08711357719405,-1.06346577583706,-1.03885830689529,-1.17445460227026,-1.11836153943521,-1.1238385843585,-1.09259507920918,-1.09972737121371,-1.07856279824145,-1.04292576793363,-1.23570039802998,-1.69244477284036,-1.54594268866895,-2.07849714039275,-3.86721081589584,-1.58642552268177,-1.23925510427091,-2.60002677283036,-1.24353045153714,-1.24962049657748,-1.21488016557007,-1.22281071574025,-1.19927736801973,-1.15965178109861,-1.37400207333924,0.936227905075493,0.000142721645756987,0.506558459882387
-8577.95297036218,-8751.05478756922,-8541.51968282939,-8643.05534631574,-8442.91293866953,-8123.8190465735,-9189.03201014686,-1.08803619651938,-1.12135244056429,-1.1059985287687,-1.09656936080908,-1.0643783434892,-1.03749207189161,-1.16516839512549,-1.09984958305925,-1.12204438432941,-1.09517817296399,-1.10819689171157,-1.08253499494404,-1.04162135442967,-1.17820103001234,-1.54068607796307,-1.60097562465183,-2.18270857579798,-3.93685754184706,-1.57744044534028,-1.19867045522287,-2.09244004017887,-1.22527492530383,-1.25000079135616,-1.22007079399015,-1.23457414961868,-1.20598580524023,-1.16040642911708,-1.31256146411022,0.938010352269474,0.000142840014341102,0.506015140446029
-8710.28825333686,-8477.48339661792,-8442.10043697418,-8563.67789450495,-8468.70257714045,-8099.0498199449,-9457.83113668508,-1.08515684377698,-1.07831062231428,-1.09194519577676,-1.09434404108437,-1.06314773020556,-1.03133840730981,-1.15704856126565,-1.11700811297484,-1.0871531981739,-1.08261568439323,-1.09820678797866,-1.08602714513069,-1.0386228438307,-1.21287307647667,-1.6886227049268,-1.39624041707414,-2.01011894581435,-3.69674235963516,-1.56615241026842,-1.2089005520385,-2.48496186154814,-1.24223699465689,-1.20903501590019,-1.20398879697247,-1.22132783456438,-1.20778271993924,-1.15506387564734,-1.34884947380555,0.936387292227204,0.000142617208354844,0.506101674856604
-8643.55350371306,-8446.55777456643,-8490.04054656427,-8685.79747667127,-8539.97239411028,-8101.22892609657,-9308.88462763463,-1.0825565255708,-1.07720191492196,-1.09648011547022,-1.11618312990856,-1.07590200930993,-1.03354292248824,-1.15821773654375,-1.10790772986177,-1.08265734054243,-1.08823084676201,-1.11332245011084,-1.09463097835589,-1.03839400597758,-1.19318810613221,-1.65128146452199,-1.86226998137854,-3.12538685707353,-4.84420473842132,-2.04579930220649,-1.2425680248991,-2.37633942631563,-1.29007298844499,-1.26067086015344,-1.26716077770795,-1.29637801199978,-1.2746132366711,-1.20912962548063,-1.38937540046503,0.980433336494731,0.000149252617906606,0.505850706778143
-8618.72632207575,-8514.35716859989,-8476.7549306948,-8549.95975712443,-8458.35247124927,-8128.22562353693,-9237.40540608538,-1.07988546203801,-1.07927558286784,-1.08172107672894,-1.07922978383698,-1.05923475411139,-1.03094063936954,-1.15539305970145,-1.09869168720721,-1.08538699263406,-1.08059356206638,-1.08992551336128,-1.07824766680745,-1.0361639980899,-1.17755920675117,-1.52104497053889,-1.37372004395502,-1.8867081954034,-3.17412563912806,-1.49719950800329,-1.18211253315417,-2.03565453170094,-1.23621156386454,-1.22124156138202,-1.21584815177735,-1.22634815486148,-1.21320862798695,-1.16585747522568,-1.32495068950713,0.947380285785372,0.000143433207839323,0.503090791918848
-8471.08304254357,-8709.17972104304,-8524.11745346366,-8578.62235670169,-8418.65470663107,-8143.34784694117,-9196.49709708691,-1.06965990332421,-1.09689956762872,-1.08786286093961,-1.08304759167776,-1.05671125690176,-1.03309514869695,-1.14067986731186,-1.08259335219558,-1.11302179682643,-1.08937108066446,-1.09633673613156,-1.07589307932132,-1.04070922211944,-1.17530032119751,-1.46690583160771,-1.46401274328594,-1.88105246778518,-3.05130396368397,-1.46305691273564,-1.19357861018547,-2.06766564548019,-1.20658253303979,-1.24049594080707,-1.21413651327406,-1.22189994374473,-1.19911487937253,-1.15990142266816,-1.30990721101046,0.938423895960137,0.000142435450931136,0.5043598074826
