-1.74307623924957,-1.70138367732379,-1.70482429150581,-1.7133335868413,-1.725953712959,-1.72256752955441,-1.75553513978008,-1.04461663590602,-1.0228977523637,-1.0372771280989,-1.03907329715219,-1.02897183393339,-1.01823066421093,-1.05040225203077,-1.04115476338829,-1.01625142957567,-1.01830653867757,-1.02338921559791,-1.0309273278882,-1.02890473076823,-1.04859657421781,-1.12903845657016,-1.21073059568139,-1.33780367563163,-1.06933171900906,-1.02965658060287,-1.0567200465164,-1.16804980686908,-0.547073365514976,-0.533987942367052,-0.535067796671534,-0.537738482400894,-0.541699373332092,-0.540636602404644,-0.55098365497356,0.120260228857931,0.31385509893159,1
-18.1098730254814,-17.542507826568,-17.428073139989,-17.3026663813593,-17.2881445936226,-17.3226217664616,-19.2606296039817,-1.07274776677271,-1.03585396060595,-1.04810807687095,-1.02633013468499,-1.02400336007105,-1.02646370446936,-1.14380702587007,-1.07099865532501,-1.03744528008823,-1.03067773427075,-1.02326131176618,-1.02240250866375,-1.02444145204552,-1.1390531771014,-2.30918685932984,-5.9964856797724,-2.61350630925314,-1.12532235806024,-1.03964649073273,-1.05833328519401,-1.35346689654609,-1.70139465055057,-1.64809156482592,-1.63734060244705,-1.62555883081479,-1.62419453124533,-1.62743360847972,-1.80950645696641,0.363586611228523,0.0939484582888369,0.118911873860363
-18.0807280167972,-17.4192541365461,-17.3050497980459,-17.1559787020831,-17.2066312034297,-17.2572746853238,-19.344643819355,-1.07451846717079,-1.03178748049476,-1.04390319820775,-1.02655819001929,-1.02268848440316,-1.02655637404014,-1.14686461099722,-1.07409748919266,-1.03480220012663,-1.0280178166038,-1.01916215051911,-1.02217119553473,-1.02517970474387,-1.14918123520206,-2.32716085353311,-5.89860503868859,-2.54536235008198,-1.09667011713895,-1.03430168143784,-1.05933134126713,-1.36224093462283,-1.68671598501699,-1.62500837200194,-1.61435447116744,-1.60044791827693,-1.60517319170747,-1.6098976237308,-1.8046242343922,0.359409874039912,0.0932880569548975,0.119520320068744
-18.0219752384486,-17.2425627763393,-17.0020788793212,-16.8852226212449,-16.7778958392739,-17.0076217303038,-20.3481535938208,-1.07774352525272,-1.04357834214808,-1.04954997205784,-1.02800215572902,-1.02126607078403,-1.02638907231172,-1.15945016573962,-1.09780839715627,-1.05033049673577,-1.03568142314454,-1.02856312563946,-1.02202531605263,-1.0360190658431,-1.23950752269733,-3.07324429978185,-7.83151151578106,-3.12940793787081,-1.13649714474967,-1.03957274210252,-1.17673339410029,-2.25367713521807,-1.71203008377457,-1.63798838939065,-1.61514318730203,-1.60404221603462,-1.59384651455918,-1.615669740441,-1.93300959750324,0.356924687816475,0.0949968059062738,0.122365748386104
-18.1847220424337,-17.8284474944813,-17.4075482163641,-17.2605082996241,-17.2348301195338,-17.2114668316372,-19.2623608925939,-1.08248370657278,-1.05800363828907,-1.05418293549151,-1.03058553537856,-1.02685183939832,-1.02605952047787,-1.14526545365236,-1.0835314826661,-1.06230296521732,-1.03722380163114,-1.02846247007905,-1.02693244303324,-1.02554034817936,-1.14774228656885,-3.9272065982448,-11.8018515207255,-4.22733655471099,-1.15469066510825,-1.04945176669675,-1.0600304308148,-1.35864748624669,-1.71567163546076,-1.68205824643386,-1.64234771628847,-1.62847496014501,-1.62605230418533,-1.6238480510622,-1.81734348967862,0.362396822954717,0.0943468715912886,0.119764589409979
-18.1556443659074,-17.8624412045141,-17.3536067541632,-17.0770022303827,-17.1508041910667,-17.1692531667471,-19.2125365356089,-1.08415883148802,-1.06590142186551,-1.05711173678281,-1.02892448663357,-1.02550637368989,-1.02683516403834,-1.14945372260467,-1.08483870760298,-1.0673191895809,-1.03691523936148,-1.02038752555262,-1.02479735106106,-1.02589971694411,-1.1479902825263,-4.39759046801564,-13.5355345978782,-4.69107214533589,-1.09995596922675,-1.03886035380267,-1.0588010914048,-1.33633993856597,-1.70576505391037,-1.67821793433031,-1.63041175317025,-1.60442411423498,-1.61135798024974,-1.61309130446351,-1.80506253366349,0.359870116933585,0.0939523279665828,0.120144438473044
-18.1012713092574,-17.9503760351595,-17.3301581505967,-16.9837406826822,-16.9405194725178,-16.9839580922217,-19.5893486785372,-1.08727484063455,-1.07080047282521,-1.0582468226393,-1.03170060956623,-1.02506841830049,-1.02596031221535,-1.16096632222012,-1.09565046723302,-1.08651693872312,-1.04897581780417,-1.02800754137244,-1.02539140804667,-1.02802070093784,-1.18572218855441,-4.78098823200617,-14.6559598137423,-4.98651374425223,-1.13558861149901,-1.04460479777778,-1.10600466789769,-1.73358911298561,-1.73492337029276,-1.72046075421313,-1.66101573047873,-1.6278132138878,-1.62367066023367,-1.62783405158945,-1.87754872299089,0.362409867459551,0.0958453879096041,0.121496069843564
-18.1654091360035,-17.6396463047727,-17.172762752826,-16.9217667902841,-16.8852054805408,-17.0586829194229,-20.0652005166188,-1.09259373339713,-1.05924412702173,-1.05300878802175,-1.02944919383801,-1.02519399341743,-1.03007038094478,-1.17881491099121,-1.10179819517163,-1.06990876542076,-1.04159057830816,-1.02636675943056,-1.02414918289338,-1.03467122110525,-1.21702745858612,-4.50042034019064,-12.9968448483777,-4.47201799172594,-1.1119609158479,-1.04042541263462,-1.15582968375993,-2.04305486360563,-1.73316884669125,-1.68300560770142,-1.638460063959,-1.61451244022722,-1.6110241112517,-1.62757566208235,-1.91442869123661,0.360023261859575,0.0954103942121587,0.121794752860429
-18.1262280960846,-17.7478569435233,-17.3443471149559,-17.104389940337,-17.1945683161606,-17.243084410851,-19.0865738740035,-1.07759120667503,-1.05115029403425,-1.04977908475079,-1.02486096041831,-1.02510779017673,-1.02802147797037,-1.14440701919197,-1.07856862934831,-1.05605433386225,-1.03204420663559,-1.0177659861719,-1.02313188837137,-1.02601875140069,-1.13571227908613,-3.89437478404439,-11.2597276657865,-3.93873001005585,-1.06759189076825,-1.03238993002332,-1.05742224293032,-1.27773883326801,-1.67388695450329,-1.63894584414787,-1.6016832744355,-1.57952415881007,-1.58785178252026,-1.59233205594258,-1.76257116728874,0.35519765105338,0.0923461265978918,0.119819812043749
-61.8635752938817,-56.5618459495475,-57.1301138288474,-56.9613754577049,-56.5864811449014,-58.8790406827423,-72.8663032352202,-1.09075592587664,-1.02663491251579,-1.04680120087966,-1.02802903930049,-1.0238035276346,-1.04616286380942,-1.21466286114304,-1.11658161013249,-1.02089018816631,-1.0311469096804,-1.02810133461872,-1.02133483117253,-1.06271345838453,-1.31517090314098,-1.54345158692116,-1.19365115823803,-1.12606631343943,-1.11144797313847,-1.04353387269053,-1.36530501874057,-2.9328240483188,-3.66527899960895,-3.35116334859644,-3.38483195430272,-3.37483458177392,-3.35262292903215,-3.48845197365953,-4.31716611525367,0.75129121854056,0.0592477719271334,0.0374805935037152
-62.7424340930252,-59.7051663418037,-60.1835656147667,-59.9655093614498,-59.9364488330042,-60.7688817991033,-68.546210327961,-1.07799643146157,-1.02585886899876,-1.04792626335924,-1.02718897292498,-1.02378642553149,-1.03888473841551,-1.17698907245018,-1.06825372827995,-1.01654115694081,-1.02468639093335,-1.02097376153113,-1.02047897648961,-1.03465199404038,-1.16706891915827,-1.16064862266344,-1.24076571281607,-1.12688924766231,-1.07240781552495,-1.03406926355463,-1.09595260952278,-1.45881214413254,-3.71187664880135,-3.53219023075131,-3.56049259287328,-3.54759226590139,-3.54587302917591,-3.59512021783254,-4.05523121884219,0.795263157585551,0.0591605458484114,0.035358987666697
