-75.6000199321418,-66.5504803637572,-66.9680228208585,-67.3309378543508,-68.910857646917,-73.5372540658488,-97.8569119403135,-1.14495267859891,-1.04495869147426,-1.086405954357,-1.06517314644212,-1.07148630451168,-1.09211093422767,-1.30993846544308,-1.16638297656017,-1.02676358349988,-1.033205571404,-1.0388047487241,-1.06318029190562,-1.13455791893144,-1.50976992239393,-1.93335987413822,-1.05945519846595,-1.06652107055935,-1.07831028044916,-1.19273367112851,-1.80686060628003,-4.41720533217956,-2.79407861735958,-2.45961938007804,-2.47505120737483,-2.48846407599457,-2.54685586099032,-2.71784146815245,-3.61666445933069,0.897974456465093,0.0369587021255752,0.610171777319329
-78.5029793659164,-72.6804735596909,-73.1039282757916,-73.5947777506165,-76.2940070806463,-77.8683865913685,-88.0856447133898,-1.1281407243544,-1.03976751875042,-1.07830955924413,-1.06234720069,-1.08439130494492,-1.08459790907358,-1.22612217549752,-1.10610318955614,-1.02406436382628,-1.03003082033398,-1.03694686573864,-1.07497887669421,-1.09716180799755,-1.24112248170152,-1.3374692608108,-1.05557300999757,-1.06226556927284,-1.07715493460425,-1.23185038136501,-1.35663059343974,-1.93872636968847,-2.86126293922547,-2.64904526021072,-2.6644792640588,-2.68236966035202,-2.78075070154136,-2.8381334121428,-3.2105302592583,0.969680492346591,0.0364478260868115,0.557514765982428
-79.2374035320811,-73.7372309441762,-74.010918489388,-74.5408540117482,-79.7732331320021,-81.1453418098701,-85.1803435318864,-1.12255744377126,-1.03888650847124,-1.06995240243137,-1.05776805851713,-1.111739523331,-1.11158692111238,-1.20248636823902,-1.10076548469338,-1.02435712355657,-1.02815918912069,-1.03552104988498,-1.10820922594408,-1.12727055060288,-1.18332476778171,-1.21518122576736,-1.04322120141544,-1.04598052925302,-1.05657581782241,-1.2470574527543,-1.36614316738719,-1.51853348977588,-2.88335648694227,-2.68321163610529,-2.69317080593804,-2.71245454010835,-2.90285469970491,-2.95278413051367,-3.09961312630842,0.981906354084511,0.0363888310117945,0.54971318982479
-77.8383903568184,-70.4714390478502,-70.9386201276935,-71.3849269097625,-75.9725017124782,-78.7201494462852,-90.9450412600557,-1.13911018356348,-1.04095226180961,-1.07823751747153,-1.06253908287793,-1.10777800896669,-1.1061004631578,-1.25425395497878,-1.12999826956243,-1.02305050005019,-1.02983267796234,-1.03631181877088,-1.10291072407703,-1.14279897421088,-1.32027061168724,-1.66748657207784,-1.044019784755,-1.05219647281628,-1.05839939042074,-1.22411948555993,-1.68418297821992,-3.29678244271708,-2.93463236187725,-2.65688646270632,-2.67449993993113,-2.6913264225958,-2.86428536248224,-2.96787609607405,-3.42877415643581,0.9735145745531,0.0377016064749621,0.573727618880241
-65.2301546395463,-45.9234337060034,-46.2135400095405,-46.3016073574302,-47.7324515330707,-61.645966296671,-116.631776152379,-1.22701671695746,-1.04456732019114,-1.08151727965252,-1.06398665723859,-1.08316207120592,-1.15664473146577,-1.60944383905328,-1.46615617000483,-1.0322055197926,-1.03872614126343,-1.04070560131834,-1.07286620293002,-1.38559557832136,-2.62149306818847,-4.91895140091224,-1.08757845928541,-1.09547434353462,-1.09196388585472,-1.19747829552076,-4.33068828201333,-15.9023261418933,-2.56370721057625,-1.80490508994017,-1.81630698874481,-1.81976825441326,-1.87600398696013,-2.42283969999822,-4.58391869767073,0.655472877975803,0.0393024855566107,0.886919436637688
-63.02770253574,-40.8931376793528,-41.2093104514096,-41.228387764045,-42.2445105890427,-58.7509005342643,-123.942627835943,-1.25326851379458,-1.04491640276003,-1.0808367693878,-1.06652297708475,-1.08053921218297,-1.17735704908604,-1.72998899370882,-1.59700146751165,-1.03615391736753,-1.04416513086013,-1.04464851348474,-1.07039512295021,-1.48863548243167,-3.14046919969851,-5.52289121320053,-1.10592844799804,-1.12348141448511,-1.11639495923796,-1.24569632083375,-4.82127804648997,-18.3311703756592,-2.46601302926851,-1.59997915627294,-1.61234968770632,-1.61309610395869,-1.65285278276767,-2.29867947537195,-4.84936183342391,0.578837401709059,0.0391258594245943,1
-68.8880211966106,-52.6944854063801,-53.0739520935062,-53.1182906171525,-55.1173380141856,-66.1325708174471,-110.405136216389,-1.201514928321,-1.04363619451865,-1.08523028462693,-1.06399713993918,-1.08357801758278,-1.14409348819199,-1.51671066194975,-1.34731886126937,-1.03060405625924,-1.03802570396965,-1.03889288128367,-1.07799045174381,-1.29342748505255,-2.15931478102428,-3.11445818167039,-1.08046759570177,-1.08964368818841,-1.0863746882936,-1.25863077067595,-2.85132609638747,-8.95376152454284,-2.73614852063494,-2.09296095004366,-2.10803290590152,-2.1097939782008,-2.18919371248059,-2.62670537874074,-4.38515789656381,0.761264910032705,0.039718785256232,0.771445239020434
-77.4143381578945,-67.3111312580494,-67.7077376053123,-68.1664417016126,-73.7651723130343,-77.0251974898451,-94.2920921569095,-1.16443120101014,-1.04202872752743,-1.08249771982138,-1.06647771502831,-1.1048115066226,-1.12073684207061,-1.32297340870988,-1.18235733371416,-1.02804999147868,-1.03410740195899,-1.04111323789547,-1.12662323973005,-1.17641394733816,-1.44013304674367,-1.68778065075135,-1.07910705544534,-1.08374686059423,-1.09892367099571,-1.39907891951245,-1.7389620631868,-3.09606205799115,-3.15414907606041,-2.74250671798202,-2.75866594085399,-2.77735525779395,-3.00546843947755,-3.13829403282434,-3.84181176812387,1,0.0407437323771625,0.601835573070471
-77.9683220831055,-68.951128535511,-69.1891148866824,-69.8695226717998,-75.231384261128,-78.7856762179162,-92.7644149553071,-1.14999602493587,-1.03974856864859,-1.07745414892712,-1.06061699659291,-1.10284392972341,-1.11534525940561,-1.29747837487727,-1.15866523684219,-1.02466326760218,-1.02819991562253,-1.03831126374994,-1.11799237605722,-1.17081170603496,-1.37854579851229,-1.6845426009927,-1.05538285334942,-1.05213701254376,-1.07467985197325,-1.3302867153987,-1.74919329421529,-3.20838151284186,-3.00812718682561,-2.66023121658175,-2.66941306369511,-2.69566415005756,-2.90253228814142,-3.0396618553743,-3.57898119571687,0.97320594077968,0.038581402118918,0.586804670415415
-63.1268577216125,-59.7899110301704,-57.9828359621926,-58.4043596508927,-61.3647095623955,-60.3029627682869,-64.8608348580365,-1.0757746847694,-1.02540455229367,-1.00952798590136,-1.02127205987275,-1.07687450164825,-1.05332603424538,-1.11180547918438,-1.10390412548065,-1.04555068683118,-1.01395022872837,-1.02132144528719,-1.0730893076222,-1.05452246129823,-1.13422631453731,-1.30328193664905,-1.20699877718322,-1.07166277220191,-1.07870420598755,-1.23069989567005,-1.19362640812481,-1.49315292539042,-0.468979370274815,-0.44418866764085,-0.430763622295541,-0.433895188180766,-0.455888094011945,-0.44800020982344,-0.481861359571625,0.159253474575069,0.00742915752821089,0.711863920922577
