EmotionDetected,EmotionNumber,Percentage,Second
happy,3,34.3310972649513,229.16666666666666
neutral,0,96.62433862686157,233.33333333333331
neutral,0,98.09707999229431,237.5
neutral,0,97.47240543365479,241.66666666666666
Pass,7,Pass,245.83333333333331
neutral,0,72.13576436042786,250.0
neutral,0,34.59484875202179,254.16666666666666
neutral,0,88.55568170547485,258.3333333333333
sad,2,93.92250144019731,262.5
neutral,0,99.72414970397949,266.66666666666663
happy,3,99.7616410823724,270.8333333333333
neutral,0,98.85879152171562,275.0
neutral,0,93.80478822021414,279.16666666666663
neutral,0,89.89235162734985,283.3333333333333
neutral,0,59.661488573373724,287.5
neutral,0,75.07467865943909,291.66666666666663
sad,2,84.51898601764357,295.8333333333333
neutral,0,41.12554384774492,300.0
neutral,0,96.86153531074524,304.16666666666663
neutral,0,98.2698917388916,308.3333333333333
neutral,0,51.492637395858765,312.5
sad,2,52.79980268480746,316.66666666666663
sad,2,80.58208458637183,320.8333333333333
sad,2,63.41148614883423,325.0
sad,2,96.6412959481058,329.16666666666663
sad,2,99.6877908706665,333.3333333333333
neutral,0,99.37319159507751,337.5
neutral,0,98.59392642974854,341.66666666666663
neutral,0,64.71782922744751,345.8333333333333
neutral,0,99.56629877492205,350.0
sad,2,87.0657205581665,354.16666666666663
sad,2,47.53061532974243,358.3333333333333
sad,2,77.07292437553406,362.5
fear,4,72.34216332435608,366.66666666666663
sad,2,66.93066358566284,370.8333333333333
sad,2,48.29607328223309,375.0
happy,3,98.74650254887312,379.16666666666663
sad,2,65.86320400238037,383.3333333333333
neutral,0,72.18264771596478,387.5
Pass,7,Pass,391.66666666666663
neutral,0,97.98444509506226,395.8333333333333
neutral,0,97.94658422470093,400.0
neutral,0,54.67040538787842,404.16666666666663
neutral,0,95.58304600917745,408.3333333333333
happy,3,83.47584009170532,412.5
happy,3,88.31202387809753,416.66666666666663
sad,2,53.91297936439514,420.8333333333333
sad,2,51.814532496277394,425.0
sad,2,38.45652204233671,429.16666666666663
sad,2,98.98696541786194,433.3333333333333
sad,2,91.58356785774231,437.5
neutral,0,48.516032099723816,441.66666666666663
sad,2,37.6141756772995,445.8333333333333
sad,2,51.30236744880676,450.0
neutral,0,89.30554986000061,454.16666666666663
sad,2,53.62520217895508,458.3333333333333
neutral,0,88.41232588364636,462.5
Pass,7,Pass,466.66666666666663
Pass,7,Pass,470.8333333333333
happy,3,50.03314018249512,475.0
sad,2,58.233678340911865,479.16666666666663
angry,6,33.13968777656555,483.3333333333333
sad,2,89.30589556694031,487.5
Pass,7,Pass,491.66666666666663
sad,2,67.2028461452906,495.8333333333333
neutral,0,52.73395776748657,500.0
sad,2,45.481640100479126,504.16666666666663
happy,3,98.55552307102222,508.3333333333333
neutral,0,75.80875754356384,512.5
neutral,0,84.56076383590698,516.6666666666666
neutral,0,66.72860980033875,520.8333333333333
sad,2,50.10451674461365,525.0
neutral,0,65.7351553440094,529.1666666666666
neutral,0,84.0623140335083,533.3333333333333
neutral,0,59.33789964544175,537.5
neutral,0,97.29773370000525,541.6666666666666
neutral,0,77.05596685409546,545.8333333333333
neutral,0,76.24073624610901,550.0
sad,2,65.56590981077073,554.1666666666666
neutral,0,75.07234215736389,558.3333333333333
neutral,0,85.10788083076477,562.5
neutral,0,63.90340709110541,566.6666666666666
neutral,0,92.72241592407227,570.8333333333333
neutral,0,48.69769215583801,575.0
neutral,0,89.8348331451416,579.1666666666666
happy,3,94.73501412481154,583.3333333333333
happy,3,76.40956325417002,587.5
neutral,0,98.9186704158783,591.6666666666666
neutral,0,99.1409362386541,595.8333333333333
neutral,0,99.7295021849574,600.0
neutral,0,99.77434876270905,604.1666666666666
neutral,0,99.34803247451782,608.3333333333333
neutral,0,98.58476519584656,612.5
neutral,0,87.46047616004944,616.6666666666666
neutral,0,91.14384651184082,620.8333333333333
neutral,0,74.38442707061768,625.0
neutral,0,82.97489285469055,629.1666666666666
neutral,0,96.83765172958374,633.3333333333333
neutral,0,92.08391308784485,637.5
neutral,0,95.62503695487976,641.6666666666666
neutral,0,92.44750738143921,645.8333333333333
neutral,0,84.20777916908264,650.0
neutral,0,75.0636339187622,654.1666666666666
neutral,0,89.09300565719604,658.3333333333333
neutral,0,98.76761436462402,662.5
Pass,7,Pass,666.6666666666666
Pass,7,Pass,670.8333333333333
Pass,7,Pass,675.0
neutral,0,87.99402117729187,679.1666666666666
neutral,0,38.41749131679535,683.3333333333333
neutral,0,99.60954785346985,687.5
neutral,0,97.52234205736768,691.6666666666666
neutral,0,56.723666191101074,695.8333333333333
neutral,0,97.96919226646423,700.0
happy,3,50.24168488482417,704.1666666666666
fear,4,69.28673203508448,708.3333333333333
neutral,0,99.96923208236694,712.5
neutral,0,98.03497791290283,716.6666666666666
neutral,0,99.76555703673107,720.8333333333333
neutral,0,99.69432352151415,725.0
neutral,0,86.29985966085552,729.1666666666666
sad,2,70.26790976524353,733.3333333333333
neutral,0,71.90888524055481,737.5
neutral,0,81.37799501419067,741.6666666666666
neutral,0,42.49402582645416,745.8333333333333
neutral,0,62.27898597717285,750.0
sad,2,53.16613037384334,754.1666666666666
happy,3,37.022459506988525,758.3333333333333
sad,2,57.54133462905884,762.5
neutral,0,99.74285960197449,766.6666666666666
neutral,0,99.5057463645935,770.8333333333333
neutral,0,99.45641156771252,775.0
neutral,0,98.53861349360783,779.1666666666666
neutral,0,97.10746986314474,783.3333333333333
neutral,0,67.4763660118798,787.5
neutral,0,78.49115472926553,791.6666666666666
sad,2,90.75897876971834,795.8333333333333
Pass,7,Pass,800.0
Pass,7,Pass,804.1666666666666
Pass,7,Pass,808.3333333333333
Pass,7,Pass,812.5
sad,2,73.57406335186204,816.6666666666666
Pass,7,Pass,820.8333333333333
neutral,0,98.93391126000353,825.0
neutral,0,99.5134889499532,829.1666666666666
neutral,0,98.30920100212097,833.3333333333333
neutral,0,87.33971639512279,837.5
neutral,0,94.61992383003235,841.6666666666666
neutral,0,93.36854219436646,845.8333333333333
neutral,0,94.6681022644043,850.0
neutral,0,96.72832489013672,854.1666666666666
neutral,0,99.81759786605835,858.3333333333333
sad,2,50.505632162094116,862.5
neutral,0,99.86180067062378,866.6666666666666
neutral,0,65.34685285966711,870.8333333333333
neutral,0,93.78100633621216,875.0
sad,2,54.8008918762207,879.1666666666666
neutral,0,55.549728870391846,883.3333333333333
neutral,0,71.42897844314575,887.5
neutral,0,90.8989066421334,891.6666666666666
neutral,0,64.41799402236938,895.8333333333333
sad,2,72.74429039623084,900.0
neutral,0,54.91810441017151,904.1666666666666
neutral,0,92.13513135910034,908.3333333333333
neutral,0,96.38316035270691,912.5
neutral,0,88.74642252922058,916.6666666666666
neutral,0,97.0066249370575,920.8333333333333
neutral,0,95.34664154052734,925.0
neutral,0,75.4298448562622,929.1666666666666
neutral,0,99.19329876859777,933.3333333333333
neutral,0,97.1619783140408,937.5
neutral,0,99.01444911956787,941.6666666666666
neutral,0,92.07553220245434,945.8333333333333
neutral,0,96.38867335184494,950.0
neutral,0,99.29127097129822,954.1666666666666
neutral,0,93.80656480789185,958.3333333333333
sad,2,35.15016911623846,962.5
sad,2,80.12075661173384,966.6666666666666
sad,2,53.92997860908508,970.8333333333333
sad,2,95.45026394428396,975.0
sad,2,80.56356542544778,979.1666666666666
sad,2,82.76883363723755,983.3333333333333
neutral,0,99.66187477111816,987.5
sad,2,83.70657161395889,991.6666666666666
sad,2,68.39879751205444,995.8333333333333
sad,2,96.0859477519989,1000.0
sad,2,93.63043308258057,1004.1666666666666
fear,4,76.16936422403838,1008.3333333333333
sad,2,99.51726794242859,1012.5
neutral,0,39.84735608100891,1016.6666666666666
sad,2,64.35484886169434,1020.8333333333333
angry,6,89.28227424621582,1025.0
sad,2,96.8973696231842,1029.1666666666665
sad,2,76.60957435426559,1033.3333333333333
sad,2,85.09981036186218,1037.5
sad,2,99.0136563190017,1041.6666666666665
sad,2,92.33388855063251,1045.8333333333333
sad,2,92.23067118112273,1050.0
sad,2,71.5437650680542,1054.1666666666665
neutral,0,63.774881587915516,1058.3333333333333
neutral,0,62.45574355125427,1062.5
neutral,0,51.86915397644043,1066.6666666666665
neutral,0,82.06552267074585,1070.8333333333333
neutral,0,91.60855958512781,1075.0
neutral,0,67.05251932144165,1079.1666666666665
neutral,0,91.12709164619446,1083.3333333333333
neutral,0,58.84537696838379,1087.5
neutral,0,41.312211751937866,1091.6666666666665
neutral,0,52.78218388557434,1095.8333333333333
sad,2,60.2169394493103,1100.0
sad,2,80.76954483985901,1104.1666666666665
Pass,7,Pass,1108.3333333333333
neutral,0,40.94674397149754,1112.5
sad,2,93.7414534400161,1116.6666666666665
neutral,0,76.59633159637451,1120.8333333333333
neutral,0,88.42121958732605,1125.0
neutral,0,82.35617280006409,1129.1666666666665
neutral,0,94.33964457152156,1133.3333333333333
neutral,0,59.70214961183963,1137.5
Pass,7,Pass,1141.6666666666665
Pass,7,Pass,1145.8333333333333
sad,2,76.20976567268372,1150.0
Pass,7,Pass,1154.1666666666665
sad,2,48.63768815994263,1158.3333333333333
sad,2,54.64218258857727,1162.5
sad,2,57.624268531799316,1166.6666666666665
sad,2,55.355027637185316,1170.8333333333333
sad,2,51.43300005394221,1175.0
fear,4,40.53114539756124,1179.1666666666665
sad,2,52.50328496118098,1183.3333333333333
neutral,0,97.09125757217407,1187.5
neutral,0,86.53352776369618,1191.6666666666665
sad,2,81.34094476699829,1195.8333333333333
sad,2,71.52335983236316,1200.0
neutral,0,80.01881241798401,1204.1666666666665
sad,2,88.05144429206848,1208.3333333333333
neutral,0,69.93496417999268,1212.5
neutral,0,90.79025983810425,1216.6666666666665
neutral,0,79.01656031608582,1220.8333333333333
neutral,0,68.13210058999661,1225.0
neutral,0,93.29720695598166,1229.1666666666665
neutral,0,67.15386509895325,1233.3333333333333
sad,2,55.66324591636658,1237.5
sad,2,59.44468379020691,1241.6666666666665
neutral,0,65.46862515620143,1245.8333333333333
neutral,0,29.53660786151886,1250.0
angry,6,69.61530447006226,1254.1666666666665
sad,2,51.377278566360474,1258.3333333333333
sad,2,86.357475953403,1262.5
angry,6,83.2937230642869,1266.6666666666665
sad,2,65.12794494628906,1270.8333333333333
sad,2,85.89665209631038,1275.0
happy,3,66.84132020719768,1279.1666666666665
Pass,7,Pass,1283.3333333333333
Pass,7,Pass,1287.5
angry,6,50.72373739198,1291.6666666666665
Pass,7,Pass,1295.8333333333333
neutral,0,54.66568470001221,1300.0
Pass,7,Pass,1304.1666666666665
Pass,7,Pass,1308.3333333333333
Pass,7,Pass,1312.5
Pass,7,Pass,1316.6666666666665
Pass,7,Pass,1320.8333333333333
Pass,7,Pass,1325.0
Pass,7,Pass,1329.1666666666665
Pass,7,Pass,1333.3333333333333
Pass,7,Pass,1337.5
Pass,7,Pass,1341.6666666666665
Pass,7,Pass,1345.8333333333333
Pass,7,Pass,1350.0
Pass,7,Pass,1354.1666666666665
Pass,7,Pass,1358.3333333333333
Pass,7,Pass,1362.5
Pass,7,Pass,1366.6666666666665
Pass,7,Pass,1370.8333333333333
Pass,7,Pass,1375.0
Pass,7,Pass,1379.1666666666665
Pass,7,Pass,1383.3333333333333
Pass,7,Pass,1387.5
Pass,7,Pass,1391.6666666666665
Pass,7,Pass,1395.8333333333333
Pass,7,Pass,1400.0
Pass,7,Pass,1404.1666666666665
Pass,7,Pass,1408.3333333333333
Pass,7,Pass,1412.5
neutral,0,91.9504165649414,1416.6666666666665
neutral,0,99.67016577720642,1420.8333333333333
neutral,0,81.36337399482727,1425.0
neutral,0,46.75139784812927,1429.1666666666665
neutral,0,46.6019843099136,1433.3333333333333
Pass,7,Pass,1437.5
Pass,7,Pass,1441.6666666666665
neutral,0,91.41778349876404,1445.8333333333333
neutral,0,99.22379860594289,1450.0
neutral,0,93.36186051368713,1454.1666666666665
neutral,0,84.97964143753052,1458.3333333333333
sad,2,54.200732707977295,1462.5
sad,2,73.76815676689148,1466.6666666666665
neutral,0,51.4489471912384,1470.8333333333333
neutral,0,83.5706701022786,1475.0
fear,4,58.23519131717785,1479.1666666666665
sad,2,84.97549295425415,1483.3333333333333
sad,2,52.43886709213257,1487.5
Pass,7,Pass,1491.6666666666665
sad,2,79.43155169487,1495.8333333333333
neutral,0,97.11922986025988,1500.0
neutral,0,98.57996097683674,1504.1666666666665
neutral,0,69.15344595909119,1508.3333333333333
neutral,0,89.43376541137695,1512.5
neutral,0,60.05963445065227,1516.6666666666665
neutral,0,93.03007125854492,1520.8333333333333
neutral,0,79.73237633705139,1525.0
neutral,0,52.36247777938843,1529.1666666666665
neutral,0,73.70775781320081,1533.3333333333333
fear,4,53.96923744495138,1537.5
sad,2,54.6059250831604,1541.6666666666665
surprise,1,63.3156955242157,1545.8333333333333
neutral,0,90.37584066390991,1550.0
neutral,0,62.41583228111267,1554.1666666666665
neutral,0,98.17710518836975,1558.3333333333333
sad,2,50.12447237968445,1562.5
neutral,0,61.715350253304855,1566.6666666666665
neutral,0,78.81957292556763,1570.8333333333333
neutral,0,88.74964848164934,1575.0
neutral,0,89.58190083503723,1579.1666666666665
fear,4,74.6947497493327,1583.3333333333333
sad,2,45.46358585357666,1587.5
neutral,0,98.06569218635559,1591.6666666666665
neutral,0,99.8510718256874,1595.8333333333333
Pass,7,Pass,1600.0
neutral,0,86.45910024642944,1604.1666666666665
neutral,0,92.98766851425171,1608.3333333333333
neutral,0,91.95929765701294,1612.5
neutral,0,63.358686170499695,1616.6666666666665
surprise,1,99.2993414402008,1620.8333333333333
sad,2,55.523037910461426,1625.0
neutral,0,93.46963724313004,1629.1666666666665
neutral,0,93.57980489730835,1633.3333333333333
neutral,0,50.640904903411865,1637.5
neutral,0,54.360783100128174,1641.6666666666665
neutral,0,90.56954979896545,1645.8333333333333
neutral,0,52.62534022331238,1650.0
sad,2,82.36674070358276,1654.1666666666665
neutral,0,54.528623819351196,1658.3333333333333
neutral,0,78.55298987346828,1662.5
happy,3,98.57036471366882,1666.6666666666665
happy,3,66.35323762893677,1670.8333333333333
angry,6,92.73964762687683,1675.0
sad,2,93.54000053048136,1679.1666666666665
neutral,0,67.38694310188293,1683.3333333333333
sad,2,62.801021337509155,1687.5
neutral,0,64.72009420394897,1691.6666666666665
neutral,0,90.1628607608593,1695.8333333333333
neutral,0,84.30987187506295,1700.0
neutral,0,87.08025217056274,1704.1666666666665
neutral,0,82.42913694034374,1708.3333333333333
neutral,0,88.49983146785685,1712.5
neutral,0,68.28588247299194,1716.6666666666665
neutral,0,99.7776627408065,1720.8333333333333
Pass,7,Pass,1725.0
Pass,7,Pass,1729.1666666666665
Pass,7,Pass,1733.3333333333333
Pass,7,Pass,1737.5
Pass,7,Pass,1741.6666666666665
happy,3,81.76648508110553,1745.8333333333333
sad,2,34.52445566654205,1750.0
sad,2,75.65540671348572,1754.1666666666665
happy,3,53.18055469873874,1758.3333333333333
neutral,0,89.30789232254028,1762.5
neutral,0,71.28052115440369,1766.6666666666665
Pass,7,Pass,1770.8333333333333
Pass,7,Pass,1775.0
Pass,7,Pass,1779.1666666666665
Pass,7,Pass,1783.3333333333333
sad,2,93.50512585074459,1787.5
sad,2,43.30136179924011,1791.6666666666665
neutral,0,57.645124197006226,1795.8333333333333
sad,2,80.29754757881165,1800.0
neutral,0,95.66187314249598,1804.1666666666665
neutral,0,69.56740617752075,1808.3333333333333
sad,2,70.56358456611633,1812.5
neutral,0,65.12833417991807,1816.6666666666665
neutral,0,96.44755125045776,1820.8333333333333
sad,2,59.91026281240735,1825.0
neutral,0,58.64215000178218,1829.1666666666665
neutral,0,85.85954308509827,1833.3333333333333
neutral,0,93.88738870620728,1837.5
neutral,0,96.97856307029724,1841.6666666666665
neutral,0,83.70062307111942,1845.8333333333333
neutral,0,77.88975238800049,1850.0
sad,2,64.30850028991699,1854.1666666666665
neutral,0,84.01720523834229,1858.3333333333333
neutral,0,63.12294006347656,1862.5
happy,3,61.309484321444295,1866.6666666666665
sad,2,99.20355677604675,1870.8333333333333
sad,2,96.5767321930368,1875.0
sad,2,67.26715369624816,1879.1666666666665
fear,4,84.21369791030884,1883.3333333333333
happy,3,82.71515862436048,1887.5
happy,3,83.5523416729177,1891.6666666666665
happy,3,98.18082451820374,1895.8333333333333
neutral,0,48.077014088630676,1900.0
sad,2,42.86266820804287,1904.1666666666665
sad,2,90.86297099965638,1908.3333333333333
neutral,0,77.99677848815918,1912.5
fear,4,58.92171614895559,1916.6666666666665
fear,4,84.78925228118896,1920.8333333333333
sad,2,55.38132722600374,1925.0
sad,2,50.071918964385986,1929.1666666666665
Pass,7,Pass,1933.3333333333333
Pass,7,Pass,1937.5
Pass,7,Pass,1941.6666666666665
Pass,7,Pass,1945.8333333333333
fear,4,42.63460636138916,1950.0
sad,2,77.05127596855164,1954.1666666666665
sad,2,82.36896991729736,1958.3333333333333
neutral,0,99.78150129318237,1962.5
sad,2,84.57792813514807,1966.6666666666665
Pass,7,Pass,1970.8333333333333
fear,4,99.59498643875122,1975.0
fear,4,98.29668998718262,1979.1666666666665
Pass,7,Pass,1983.3333333333333
Pass,7,Pass,1987.5
Pass,7,Pass,1991.6666666666665
Pass,7,Pass,1995.8333333333333
fear,4,98.35991859436035,2000.0
Pass,7,Pass,2004.1666666666665
Pass,7,Pass,2008.3333333333333
Pass,7,Pass,2012.5
fear,4,40.14091491699219,2016.6666666666665
sad,2,29.801663756370544,2020.8333333333333
Pass,7,Pass,2025.0
Pass,7,Pass,2029.1666666666665
Pass,7,Pass,2033.3333333333333
neutral,0,92.13346242904663,2037.5
sad,2,52.47906476009664,2041.6666666666665
neutral,0,80.43984174728394,2045.8333333333333
neutral,0,90.3323769569397,2050.0
neutral,0,96.65001034736633,2054.1666666666665
sad,2,50.98353028297424,2058.333333333333
neutral,0,82.21276190433048,2062.5
neutral,0,49.78534281253815,2066.6666666666665
fear,4,40.4663544337327,2070.833333333333
fear,4,69.43346858024597,2075.0
fear,4,45.89981138706207,2079.1666666666665
fear,4,76.2127935886383,2083.333333333333
sad,2,71.91232442855835,2087.5
neutral,0,88.24955750999197,2091.6666666666665
sad,2,56.53061866760254,2095.833333333333
sad,2,53.44496965408325,2100.0
sad,2,88.97679382424317,2104.1666666666665
neutral,0,63.71832489967346,2108.333333333333
neutral,0,81.697016954422,2112.5
neutral,0,31.28202259540558,2116.6666666666665
angry,6,30.31512200832367,2120.833333333333
neutral,0,84.5926821231842,2125.0
neutral,0,88.57836859484094,2129.1666666666665
sad,2,95.75427770614624,2133.333333333333
sad,2,87.74172067642212,2137.5
sad,2,45.69523632526398,2141.6666666666665
sad,2,94.1409773658541,2145.833333333333
neutral,0,84.61687564849854,2150.0
neutral,0,96.32587476660314,2154.1666666666665
neutral,0,67.98568367958069,2158.333333333333
neutral,0,65.3640967173461,2162.5
sad,2,74.58665219465806,2166.6666666666665
sad,2,81.33875616423822,2170.833333333333
sad,2,89.45886429899122,2175.0
neutral,0,91.95377230644226,2179.1666666666665
neutral,0,93.27272176742554,2183.333333333333
Pass,7,Pass,2187.5
neutral,0,64.25481225578858,2191.6666666666665
fear,4,73.70194792747498,2195.833333333333
sad,2,78.62637980298756,2200.0
sad,2,64.47656154632568,2204.1666666666665
neutral,0,61.70299053192139,2208.333333333333
neutral,0,62.4701201915741,2212.5
neutral,0,78.68729487809004,2216.6666666666665
neutral,0,76.34286739485665,2220.833333333333
fear,4,52.09380388259888,2225.0
sad,2,76.498892724646,2229.1666666666665
fear,4,54.13685987748386,2233.333333333333
neutral,0,54.500412940979004,2237.5
sad,2,79.67360858039754,2241.6666666666665
sad,2,90.14831722666725,2245.833333333333
neutral,0,69.88532543182373,2250.0
sad,2,76.07764601707458,2254.1666666666665
sad,2,57.78443561699603,2258.333333333333
sad,2,84.00874638609567,2262.5
neutral,0,88.4985089302063,2266.6666666666665
neutral,0,87.53204197073484,2270.833333333333
sad,2,74.96211528778076,2275.0
neutral,0,54.3115496635437,2279.1666666666665
neutral,0,65.04797160053592,2283.333333333333
neutral,0,54.538196325302124,2287.5
sad,2,50.57870149612427,2291.6666666666665
neutral,0,68.06895136833191,2295.833333333333
sad,2,82.67446756362915,2300.0
neutral,0,89.58277640240051,2304.1666666666665
neutral,0,67.91200637817383,2308.333333333333
neutral,0,75.81106424331665,2312.5
sad,2,95.05539536476135,2316.6666666666665
sad,2,90.31457304954529,2320.833333333333
neutral,0,82.4235477952418,2325.0
neutral,0,81.72942996025085,2329.1666666666665
neutral,0,48.489511013031006,2333.333333333333
neutral,0,67.20592379570007,2337.5
neutral,0,50.4216730594635,2341.6666666666665
neutral,0,46.47023123857603,2345.833333333333
sad,2,99.63691828470935,2350.0
sad,2,83.18854570388794,2354.1666666666665
neutral,0,62.16193437576294,2358.333333333333
sad,2,54.235076904296875,2362.5
sad,2,71.54325842857361,2366.6666666666665
neutral,0,93.48970729235323,2370.833333333333
neutral,0,71.11923694610596,2375.0
neutral,0,63.11809420585632,2379.1666666666665
neutral,0,91.25931158772845,2383.333333333333
neutral,0,69.56714391708374,2387.5
neutral,0,50.481635332107544,2391.6666666666665
fear,4,56.62668684880059,2395.833333333333
sad,2,74.32219982147217,2400.0
fear,4,58.33079218864441,2404.1666666666665
Pass,7,Pass,2408.333333333333
neutral,0,84.48364734649658,2412.5
neutral,0,98.40555191040039,2416.6666666666665
sad,2,95.5713865501515,2420.833333333333
neutral,0,83.6377739906311,2425.0
neutral,0,99.34849143028259,2429.1666666666665
neutral,0,95.59742212295532,2433.333333333333
sad,2,81.97965836767455,2437.5
neutral,0,71.47138118743896,2441.6666666666665
neutral,0,98.31796884536743,2445.833333333333
neutral,0,55.460429191589355,2450.0
Pass,7,Pass,2454.1666666666665
Pass,7,Pass,2458.333333333333
Pass,7,Pass,2462.5
Pass,7,Pass,2466.6666666666665
neutral,0,85.72851419448853,2470.833333333333
neutral,0,79.94072437286377,2475.0
sad,2,82.05879330635071,2479.1666666666665
sad,2,68.54793429374695,2483.333333333333
neutral,0,69.70520615577698,2487.5
neutral,0,53.316885232925415,2491.6666666666665
neutral,0,87.25032210350037,2495.833333333333
neutral,0,78.4106599337256,2500.0
neutral,0,58.67018103599548,2504.1666666666665
sad,2,48.69189262390137,2508.333333333333
sad,2,45.82468271255493,2512.5
fear,4,35.03070384447002,2516.6666666666665
sad,2,51.01459926453825,2520.833333333333
neutral,0,86.84898458111103,2525.0
neutral,0,94.38958168029785,2529.1666666666665
neutral,0,83.07674527168274,2533.333333333333
neutral,0,75.68538188934326,2537.5
neutral,0,61.930036544799805,2541.6666666666665
neutral,0,69.13798267471687,2545.833333333333
neutral,0,91.8293709653241,2550.0
sad,2,36.15130020991566,2554.1666666666665
sad,2,65.58718085289001,2558.333333333333
neutral,0,98.55964779853821,2562.5
neutral,0,90.652596950531,2566.6666666666665
neutral,0,75.56294798851013,2570.833333333333
neutral,0,93.75802352928835,2575.0
neutral,0,82.38072991371155,2579.1666666666665
neutral,0,62.42254972457886,2583.333333333333
neutral,0,41.61422252655029,2587.5
fear,4,43.26925873756409,2591.6666666666665
neutral,0,60.369449853897095,2595.833333333333
happy,3,94.26597884487853,2600.0
fear,4,51.12788677215576,2604.1666666666665
happy,3,56.45100474357605,2608.333333333333
fear,4,62.226712703704834,2612.5
neutral,0,75.8643553176138,2616.6666666666665
sad,2,51.26931071281433,2620.833333333333
neutral,0,61.56852841377258,2625.0
neutral,0,78.10307741165161,2629.1666666666665
neutral,0,79.70171570777893,2633.333333333333
neutral,0,84.26560163497925,2637.5
sad,2,65.85676859101875,2641.6666666666665
sad,2,83.43235850334167,2645.833333333333
sad,2,91.3151741027832,2650.0
neutral,0,56.49182277820382,2654.1666666666665
neutral,0,58.92125368118286,2658.333333333333
neutral,0,51.097625494003296,2662.5
neutral,0,62.47427835907211,2666.6666666666665
fear,4,43.3025985956192,2670.833333333333
sad,2,40.513840317726135,2675.0
angry,6,62.39197254180908,2679.1666666666665
sad,2,52.505457401275635,2683.333333333333
sad,2,78.27990651130676,2687.5
sad,2,66.62068367004395,2691.6666666666665
neutral,0,78.34874987602234,2695.833333333333
neutral,0,57.95414447784424,2700.0
fear,4,64.10398483276367,2704.1666666666665
neutral,0,71.13985419273376,2708.333333333333
Pass,7,Pass,2712.5
neutral,0,69.85912919044495,2716.6666666666665
sad,2,61.1867345086774,2720.833333333333
Pass,7,Pass,2725.0
neutral,0,85.45597369003609,2729.1666666666665
neutral,0,87.04901492011369,2733.333333333333
sad,2,66.40890836715698,2737.5
neutral,0,77.24426984786987,2741.6666666666665
neutral,0,50.3582239151001,2745.833333333333
neutral,0,41.815450299707074,2750.0
neutral,0,95.32198878061705,2754.1666666666665
neutral,0,83.8326375284955,2758.333333333333
neutral,0,94.98361915252323,2762.5
neutral,0,77.58396730327411,2766.6666666666665
sad,2,98.95349734744414,2770.833333333333
neutral,0,75.83496262610404,2775.0
neutral,0,39.72700834274292,2779.1666666666665
neutral,0,72.37489819526672,2783.333333333333
neutral,0,90.93119502067566,2787.5
neutral,0,56.715524196624756,2791.6666666666665
happy,3,60.683923959732056,2795.833333333333
sad,2,78.61156463623047,2800.0
neutral,0,92.59066581726074,2804.1666666666665
neutral,0,99.5317221246097,2808.333333333333
sad,2,80.10976314544678,2812.5
angry,6,65.63221029851314,2816.6666666666665
angry,6,67.48823925782676,2820.833333333333
neutral,0,74.78106021881104,2825.0
neutral,0,43.13008785247803,2829.1666666666665
