EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,50.96557724886212,341.66666666666663
neutral,0,44.243052258673444,345.8333333333333
neutral,0,93.83155703544617,350.0
neutral,0,63.52747082710266,354.16666666666663
neutral,0,77.10564136505127,358.3333333333333
neutral,0,68.62819194793701,362.5
sad,2,68.32488775253296,366.66666666666663
neutral,0,95.1900064945221,370.8333333333333
neutral,0,90.52792304421389,375.0
neutral,0,78.95065546035767,379.16666666666663
neutral,0,99.41853880882263,383.3333333333333
neutral,0,84.83524322509766,387.5
neutral,0,97.62243628501892,391.66666666666663
neutral,0,98.17723035812378,395.8333333333333
neutral,0,98.7528145313263,400.0
neutral,0,98.00223696245176,404.16666666666663
neutral,0,97.94001567006204,408.3333333333333
neutral,0,93.35669875144958,412.5
neutral,0,99.19355506858558,416.66666666666663
neutral,0,86.56253734603747,420.8333333333333
neutral,0,96.3818786371874,425.0
neutral,0,98.16854021924254,429.16666666666663
neutral,0,93.8732501192838,433.3333333333333
neutral,0,95.83129932507285,437.5
neutral,0,81.73248550087041,441.66666666666663
neutral,0,94.66829268147306,445.8333333333333
neutral,0,98.06540608406067,450.0
sad,2,89.50418829917908,454.16666666666663
neutral,0,79.59769368171692,458.3333333333333
neutral,0,63.588748742491155,462.5
neutral,0,94.0690275471823,466.66666666666663
neutral,0,90.59573951934216,470.8333333333333
neutral,0,66.1931574344635,475.0
neutral,0,93.09656023979187,479.16666666666663
neutral,0,80.79740633995458,483.3333333333333
fear,4,41.72600507736206,487.5
neutral,0,53.706592321395874,491.66666666666663
neutral,0,84.00924110467679,495.8333333333333
neutral,0,46.6778963804245,500.0
neutral,0,74.06589984893799,504.16666666666663
angry,6,55.500924587249756,508.3333333333333
happy,3,86.78927421569824,512.5
happy,3,96.3399887084961,516.6666666666666
neutral,0,41.652241349220276,520.8333333333333
neutral,0,64.95776176452637,525.0
neutral,0,63.03679943084717,529.1666666666666
neutral,0,83.95661306898438,533.3333333333333
neutral,0,99.60007066727528,537.5
neutral,0,40.36105573177338,541.6666666666666
sad,2,63.77197504043579,545.8333333333333
sad,2,52.97238546445283,550.0
neutral,0,61.18507385253906,554.1666666666666
neutral,0,49.892157316207886,558.3333333333333
neutral,0,44.76924240589142,562.5
Pass,7,Pass,566.6666666666666
Pass,7,Pass,570.8333333333333
Pass,7,Pass,575.0
neutral,0,69.30686831474304,579.1666666666666
happy,3,54.116299993771314,583.3333333333333
angry,6,37.696343660354614,587.5
angry,6,50.35949945449829,591.6666666666666
angry,6,92.45816469192505,595.8333333333333
sad,2,53.79943296902573,600.0
fear,4,36.726588010787964,604.1666666666666
fear,4,34.80401933193207,608.3333333333333
angry,6,97.2989559173584,612.5
angry,6,44.58663463592529,616.6666666666666
sad,2,88.28582167625427,620.8333333333333
happy,3,89.27914500236511,625.0
Pass,7,Pass,629.1666666666666
happy,3,63.52909803390503,633.3333333333333
neutral,0,97.61584982966481,637.5
happy,3,71.52804136276245,641.6666666666666
sad,2,60.71922183036804,645.8333333333333
sad,2,98.5169529914856,650.0
happy,3,96.10311985015869,654.1666666666666
angry,6,91.59670968016502,658.3333333333333
neutral,0,71.49030566215515,662.5
sad,2,74.64011907577515,666.6666666666666
sad,2,88.9218582008054,670.8333333333333
sad,2,92.42663383483887,675.0
sad,2,88.45846584191715,679.1666666666666
sad,2,92.2833855321041,683.3333333333333
sad,2,58.723026514053345,687.5
sad,2,49.36177432537079,691.6666666666666
sad,2,69.63469982147217,695.8333333333333
angry,6,44.568076729774475,700.0
sad,2,61.707013845443726,704.1666666666666
happy,3,65.0930404663086,708.3333333333333
neutral,0,54.450345039367676,712.5
angry,6,85.26159524917603,716.6666666666666
neutral,0,79.97438788261341,720.8333333333333
neutral,0,93.29014976561962,725.0
sad,2,98.9337682723999,729.1666666666666
sad,2,66.45821133006879,733.3333333333333
neutral,0,49.560874700546265,737.5
neutral,0,62.240524559083525,741.6666666666666
sad,2,96.28246404424095,745.8333333333333
fear,4,33.84822510768325,750.0
happy,3,97.92460203170776,754.1666666666666
neutral,0,46.81867063045502,758.3333333333333
happy,3,58.27495455741882,762.5
Pass,7,Pass,766.6666666666666
happy,3,49.09037947654724,770.8333333333333
angry,6,61.85629822536728,775.0
neutral,0,63.28440308570862,779.1666666666666
angry,6,68.59554461214212,783.3333333333333
happy,3,89.74841237068176,787.5
neutral,0,93.61568093299866,791.6666666666666
neutral,0,46.134341223914475,795.8333333333333
angry,6,71.64925078758588,800.0
sad,2,57.0445716381073,804.1666666666666
sad,2,57.54659175872803,808.3333333333333
sad,2,51.94917321205139,812.5
angry,6,51.11393345760506,816.6666666666666
sad,2,88.51591348648071,820.8333333333333
sad,2,90.85960984230042,825.0
sad,2,49.288809257078725,829.1666666666666
neutral,0,67.84442663192749,833.3333333333333
happy,3,28.84355141597373,837.5
neutral,0,68.31284761428833,841.6666666666666
neutral,0,64.35887388692782,845.8333333333333
neutral,0,48.639002442359924,850.0
sad,2,74.91456866264343,854.1666666666666
sad,2,88.8790488243103,858.3333333333333
sad,2,94.2142125495799,862.5
happy,3,64.8261547088623,866.6666666666666
happy,3,54.65574264526367,870.8333333333333
neutral,0,81.35297520721254,875.0
sad,2,43.809006356119355,879.1666666666666
sad,2,65.25686979293823,883.3333333333333
angry,6,85.15322804450989,887.5
happy,3,63.71898434871342,891.6666666666666
fear,4,51.24055452588526,895.8333333333333
neutral,0,87.76459097862244,900.0
angry,6,84.14037133099862,904.1666666666666
angry,6,84.03477072715759,908.3333333333333
happy,3,43.025200727605906,912.5
neutral,0,42.72477924823761,916.6666666666666
happy,3,72.62541055679321,920.8333333333333
neutral,0,37.77291476726532,925.0
fear,4,67.00624227523804,929.1666666666666
fear,4,65.02163410186768,933.3333333333333
sad,2,40.61259627342224,937.5
Pass,7,Pass,941.6666666666666
neutral,0,37.50349581241608,945.8333333333333
sad,2,48.62345746895417,950.0
neutral,0,83.57928395271301,954.1666666666666
sad,2,57.374152980694355,958.3333333333333
happy,3,61.191827058792114,962.5
happy,3,98.60283128040024,966.6666666666666
sad,2,83.80656741896674,970.8333333333333
sad,2,47.11081666414837,975.0
sad,2,52.15030908584595,979.1666666666666
happy,3,95.51986455917358,983.3333333333333
happy,3,98.78842249054641,987.5
sad,2,66.40231013298035,991.6666666666666
happy,3,92.98580884933472,995.8333333333333
neutral,0,74.50307607650757,1000.0
neutral,0,63.74397873878479,1004.1666666666666
sad,2,43.27259063720703,1008.3333333333333
neutral,0,48.622849501541225,1012.5
neutral,0,46.882465295938566,1016.6666666666666
happy,3,98.90299439430237,1020.8333333333333
happy,3,96.71415647437054,1025.0
angry,6,48.76247048377991,1029.1666666666665
sad,2,48.471799492836,1033.3333333333333
sad,2,77.78982387720488,1037.5
sad,2,83.99620556808743,1041.6666666666665
angry,6,40.685832500457764,1045.8333333333333
happy,3,72.58439660072327,1050.0
happy,3,99.7786283493042,1054.1666666666665
happy,3,92.5977166055272,1058.3333333333333
happy,3,54.50212359428406,1062.5
neutral,0,82.6621879733913,1066.6666666666665
neutral,0,87.72029876708984,1070.8333333333333
angry,6,43.306779861450195,1075.0
happy,3,82.88198113441467,1079.1666666666665
happy,3,98.90031218528748,1083.3333333333333
happy,3,98.89200342988927,1087.5
happy,3,96.54755592346191,1091.6666666666665
happy,3,83.78894329071045,1095.8333333333333
happy,3,96.8480108289725,1100.0
sad,2,69.63146328926086,1104.1666666666665
happy,3,58.60283868278996,1108.3333333333333
happy,3,89.46947988685845,1112.5
happy,3,44.20111844526309,1116.6666666666665
happy,3,99.76618884600335,1120.8333333333333
happy,3,95.23158073425293,1125.0
Pass,7,Pass,1129.1666666666665
sad,2,94.85169649124146,1133.3333333333333
happy,3,97.1508620471276,1137.5
happy,3,89.60853157094309,1141.6666666666665
happy,3,99.82301590717029,1145.8333333333333
happy,3,91.1588484739571,1150.0
happy,3,71.33488400758695,1154.1666666666665
happy,3,99.86720085144043,1158.3333333333333
happy,3,95.43874914184222,1162.5
happy,3,95.68392685843386,1166.6666666666665
neutral,0,49.044766908260215,1170.8333333333333
sad,2,85.06281971931458,1175.0
happy,3,98.6774803784513,1179.1666666666665
happy,3,99.52411052728358,1183.3333333333333
sad,2,74.39303994178772,1187.5
sad,2,68.4175651322344,1191.6666666666665
Pass,7,Pass,1195.8333333333333
happy,3,71.2013942719337,1200.0
sad,2,95.11828480740967,1204.1666666666665
sad,2,96.75084948539734,1208.3333333333333
sad,2,82.2979748249054,1212.5
happy,3,97.40449755245417,1216.6666666666665
happy,3,81.05627781488167,1220.8333333333333
happy,3,99.97738003730774,1225.0
neutral,0,89.86402153968811,1229.1666666666665
happy,3,74.0192711353302,1233.3333333333333
neutral,0,77.39566564559937,1237.5
Pass,7,Pass,1241.6666666666665
happy,3,97.02239632606506,1245.8333333333333
happy,3,99.43324327468872,1250.0
sad,2,82.961505651474,1254.1666666666665
sad,2,88.26757669448853,1258.3333333333333
neutral,0,47.82908260822296,1262.5
neutral,0,88.51044911021602,1266.6666666666665
neutral,0,47.458830324341676,1270.8333333333333
neutral,0,92.61118173599243,1275.0
neutral,0,93.11724264128462,1279.1666666666665
sad,2,57.05019915702333,1283.3333333333333
sad,2,60.52232384681702,1287.5
neutral,0,66.45109057426453,1291.6666666666665
neutral,0,51.97884440422058,1295.8333333333333
neutral,0,74.38477873802185,1300.0
neutral,0,95.60678601264954,1304.1666666666665
happy,3,99.91033672752003,1308.3333333333333
happy,3,99.20943388826443,1312.5
sad,2,74.75274506178557,1316.6666666666665
happy,3,97.73289507219674,1320.8333333333333
happy,3,57.09428787231445,1325.0
happy,3,81.77225481106369,1329.1666666666665
happy,3,97.4643944182631,1333.3333333333333
neutral,0,69.76128220558167,1337.5
angry,6,43.23819199063682,1341.6666666666665
neutral,0,64.76803421974182,1345.8333333333333
sad,2,80.80583696400147,1350.0
sad,2,97.98753237575679,1354.1666666666665
sad,2,91.55546922152868,1358.3333333333333
neutral,0,83.59910249710083,1362.5
sad,2,78.84180545806885,1366.6666666666665
sad,2,55.31707139712998,1370.8333333333333
neutral,0,96.70774936676025,1375.0
neutral,0,98.8700865352257,1379.1666666666665
sad,2,46.56158089637756,1383.3333333333333
neutral,0,74.84303116798401,1387.5
neutral,0,59.66533422470093,1391.6666666666665
sad,2,86.9497537612915,1395.8333333333333
happy,3,52.417907262915804,1400.0
sad,2,84.5266342163086,1404.1666666666665
neutral,0,71.29782863246373,1408.3333333333333
happy,3,55.57737085684364,1412.5
neutral,0,59.144929596479514,1416.6666666666665
neutral,0,52.83181667327881,1420.8333333333333
sad,2,52.11997628211975,1425.0
fear,4,43.622130155563354,1429.1666666666665
neutral,0,68.95116567611694,1433.3333333333333
happy,3,83.52220058441162,1437.5
neutral,0,81.35004043579102,1441.6666666666665
neutral,0,65.28913378715515,1445.8333333333333
neutral,0,87.78947141296013,1450.0
neutral,0,45.577484369277954,1454.1666666666665
sad,2,96.22502326965332,1458.3333333333333
Pass,7,Pass,1462.5
happy,3,99.01564109511865,1466.6666666666665
sad,2,74.04072284698486,1470.8333333333333
happy,3,38.269926515826405,1475.0
sad,2,73.21351170539856,1479.1666666666665
neutral,0,65.33222198486328,1483.3333333333333
neutral,0,90.11987388848507,1487.5
neutral,0,94.73810195922852,1491.6666666666665
neutral,0,50.56812468577174,1495.8333333333333
neutral,0,81.63189888000488,1500.0
neutral,0,83.27328562736511,1504.1666666666665
neutral,0,77.56227850914001,1508.3333333333333
neutral,0,90.41399955749512,1512.5
neutral,0,86.25415563583374,1516.6666666666665
neutral,0,53.19729447364807,1520.8333333333333
neutral,0,90.29478546443158,1525.0
neutral,0,67.49287247657776,1529.1666666666665
sad,2,96.61073644289213,1533.3333333333333
neutral,0,57.31215476989746,1537.5
neutral,0,69.5533275604248,1541.6666666666665
neutral,0,97.28685005228817,1545.8333333333333
neutral,0,40.157970786094666,1550.0
neutral,0,41.13120436668396,1554.1666666666665
neutral,0,80.45766353607178,1558.3333333333333
neutral,0,36.25727593898773,1562.5
sad,2,69.39148306846619,1566.6666666666665
neutral,0,81.03087544441223,1570.8333333333333
sad,2,56.38892574442318,1575.0
sad,2,72.12869192703866,1579.1666666666665
sad,2,50.10530352592468,1583.3333333333333
sad,2,88.70542645454407,1587.5
neutral,0,47.61702120304108,1591.6666666666665
sad,2,40.09476543037685,1595.8333333333333
sad,2,48.105764389038086,1600.0
neutral,0,81.21059536933899,1604.1666666666665
neutral,0,86.00272536277771,1608.3333333333333
neutral,0,76.09134912490845,1612.5
fear,4,81.12141489982605,1616.6666666666665
neutral,0,49.246278495040116,1620.8333333333333
sad,2,60.78084707260132,1625.0
neutral,0,61.11788749694824,1629.1666666666665
sad,2,69.22505497932434,1633.3333333333333
neutral,0,84.49245095252991,1637.5
neutral,0,89.58719496879638,1641.6666666666665
neutral,0,91.22512340545654,1645.8333333333333
neutral,0,93.06502300888437,1650.0
neutral,0,96.95701003074646,1654.1666666666665
neutral,0,96.35928869247437,1658.3333333333333
neutral,0,65.78103099948352,1662.5
neutral,0,69.43596005439758,1666.6666666666665
sad,2,52.632472075967314,1670.8333333333333
neutral,0,71.3510811328888,1675.0
fear,4,44.9878066778183,1679.1666666666665
neutral,0,63.0404531955719,1683.3333333333333
neutral,0,96.33695483207703,1687.5
neutral,0,98.73177424290488,1691.6666666666665
neutral,0,89.73920467624609,1695.8333333333333
angry,6,62.23338988225339,1700.0
neutral,0,98.87996912002563,1704.1666666666665
neutral,0,99.32625289715844,1708.3333333333333
neutral,0,71.68859501941145,1712.5
neutral,0,83.61466722313557,1716.6666666666665
neutral,0,92.50668376604513,1720.8333333333333
neutral,0,65.99622368812561,1725.0
neutral,0,58.55892300605774,1729.1666666666665
sad,2,50.96194755577416,1733.3333333333333
neutral,0,83.8810076642637,1737.5
sad,2,64.065420627594,1741.6666666666665
neutral,0,88.37275505065918,1745.8333333333333
neutral,0,66.78982772948412,1750.0
sad,2,68.96972060203552,1754.1666666666665
sad,2,73.3640118458278,1758.3333333333333
neutral,0,87.06480860710144,1762.5
neutral,0,53.564393520355225,1766.6666666666665
neutral,0,65.41648897030883,1770.8333333333333
neutral,0,59.56845283508301,1775.0
fear,4,73.62937174018452,1779.1666666666665
fear,4,57.4066162109375,1783.3333333333333
sad,2,78.7404345715305,1787.5
sad,2,47.33629524707794,1791.6666666666665
sad,2,61.60088043202395,1795.8333333333333
sad,2,58.516108989715576,1800.0
neutral,0,71.17751836776733,1804.1666666666665
neutral,0,87.15672492980957,1808.3333333333333
fear,4,65.14876873187832,1812.5
fear,4,33.335575461387634,1816.6666666666665
neutral,0,79.36068773269653,1820.8333333333333
happy,3,49.559888191209815,1825.0
neutral,0,99.2576539516449,1829.1666666666665
neutral,0,98.5645592212677,1833.3333333333333
neutral,0,92.51703023910522,1837.5
neutral,0,55.302828550338745,1841.6666666666665
happy,3,55.73325753211975,1845.8333333333333
happy,3,98.75060908500011,1850.0
sad,2,70.63043713569641,1854.1666666666665
neutral,0,88.48966360092163,1858.3333333333333
neutral,0,85.90360283851624,1862.5
neutral,0,69.15498375892639,1866.6666666666665
neutral,0,92.58899092674255,1870.8333333333333
sad,2,47.0315158367157,1875.0
neutral,0,97.5035431976863,1879.1666666666665
neutral,0,91.70274138450623,1883.3333333333333
neutral,0,85.13074517250061,1887.5
neutral,0,53.01135182380676,1891.6666666666665
neutral,0,75.01839399337769,1895.8333333333333
neutral,0,96.59474471776156,1900.0
neutral,0,57.58659839630127,1904.1666666666665
neutral,0,87.64867782592773,1908.3333333333333
neutral,0,90.84831476211548,1912.5
neutral,0,89.62438106536865,1916.6666666666665
happy,3,96.37842178344727,1920.8333333333333
sad,2,82.9429030418396,1925.0
sad,2,92.29438855018547,1929.1666666666665
neutral,0,27.853602170944214,1933.3333333333333
sad,2,70.67443481988492,1937.5
happy,3,57.1593437885847,1941.6666666666665
happy,3,58.925461769104004,1945.8333333333333
neutral,0,44.03790533542633,1950.0
neutral,0,52.95618176460266,1954.1666666666665
neutral,0,54.23036813735962,1958.3333333333333
neutral,0,84.24848318099976,1962.5
neutral,0,48.083698749542236,1966.6666666666665
sad,2,90.29958786365914,1970.8333333333333
neutral,0,70.3193223095748,1975.0
neutral,0,90.789133310318,1979.1666666666665
angry,6,38.54118287563324,1983.3333333333333
neutral,0,87.0121955871582,1987.5
neutral,0,80.98355531692505,1991.6666666666665
neutral,0,96.93868160247803,1995.8333333333333
Pass,7,Pass,2000.0
neutral,0,90.9147322177887,2004.1666666666665
neutral,0,89.13098573684692,2008.3333333333333
neutral,0,92.23394393920898,2012.5
neutral,0,93.22488388718558,2016.6666666666665
neutral,0,94.38241720199585,2020.8333333333333
neutral,0,87.45390176773071,2025.0
neutral,0,82.2344562727861,2029.1666666666665
neutral,0,49.96601939201355,2033.3333333333333
neutral,0,94.75445716109617,2037.5
neutral,0,68.03318858146667,2041.6666666666665
happy,3,96.8522846698761,2045.8333333333333
Pass,7,Pass,2050.0
neutral,0,82.30843544006348,2054.1666666666665
neutral,0,98.33225011825562,2058.333333333333
neutral,0,69.90597248077393,2062.5
sad,2,70.39843201637268,2066.6666666666665
neutral,0,52.88628339767456,2070.833333333333
neutral,0,74.41796660423279,2075.0
neutral,0,60.591422248909204,2079.1666666666665
neutral,0,78.70089880829447,2083.333333333333
sad,2,95.56493759155273,2087.5
neutral,0,68.81033778190613,2091.6666666666665
neutral,0,61.76786422729492,2095.833333333333
neutral,0,61.35854490748316,2100.0
fear,4,83.70665810743917,2104.1666666666665
sad,2,56.32909872109286,2108.333333333333
sad,2,60.74785590171814,2112.5
neutral,0,69.16054899457389,2116.6666666666665
Pass,7,Pass,2120.833333333333
Pass,7,Pass,2125.0
angry,6,59.248143434524536,2129.1666666666665
neutral,0,98.29062819480896,2133.333333333333
sad,2,79.04508113861084,2137.5
happy,3,78.1127393245697,2141.6666666666665
sad,2,55.42732412489365,2145.833333333333
sad,2,49.284568428993225,2150.0
sad,2,64.2962098121643,2154.1666666666665
neutral,0,95.383620262146,2158.333333333333
sad,2,46.88803516483726,2162.5
sad,2,86.36299290436465,2166.6666666666665
sad,2,37.58346438407898,2170.833333333333
happy,3,51.200634097977385,2175.0
happy,3,96.00864052772522,2179.1666666666665
happy,3,89.82561230659485,2183.333333333333
sad,2,72.6311250109151,2187.5
neutral,0,47.66315221786499,2191.6666666666665
sad,2,58.871403865301836,2195.833333333333
Pass,7,Pass,2200.0
fear,4,86.85849905014038,2204.1666666666665
Pass,7,Pass,2208.333333333333
Pass,7,Pass,2212.5
angry,6,88.94630670547485,2216.6666666666665
neutral,0,71.84178661357085,2220.833333333333
fear,4,56.10622094795454,2225.0
neutral,0,95.01397609710693,2229.1666666666665
neutral,0,85.50665378570557,2233.333333333333
Pass,7,Pass,2237.5
fear,4,58.213572715094955,2241.6666666666665
fear,4,41.715917978773355,2245.833333333333
sad,2,92.16677453121835,2250.0
Pass,7,Pass,2254.1666666666665
sad,2,81.21940493583679,2258.333333333333
fear,4,61.206196402764746,2262.5
Pass,7,Pass,2266.6666666666665
sad,2,51.17061138153076,2270.833333333333
Pass,7,Pass,2275.0
fear,4,49.758639960451134,2279.1666666666665
fear,4,85.62727570533752,2283.333333333333
neutral,0,89.46993288218574,2287.5
fear,4,68.95564198493958,2291.6666666666665
Pass,7,Pass,2295.833333333333
Pass,7,Pass,2300.0
sad,2,88.82765903143179,2304.1666666666665
sad,2,56.049554818921706,2308.333333333333
fear,4,48.99446678227582,2312.5
sad,2,72.76067246687516,2316.6666666666665
Pass,7,Pass,2320.833333333333
sad,2,61.161831686605915,2325.0
Pass,7,Pass,2329.1666666666665
Pass,7,Pass,2333.333333333333
angry,6,49.58363768956886,2337.5
Pass,7,Pass,2341.6666666666665
Pass,7,Pass,2345.833333333333
neutral,0,78.5492479801178,2350.0
fear,4,66.72590970993042,2354.1666666666665
neutral,0,85.23123264312744,2358.333333333333
neutral,0,68.96401458764163,2362.5
happy,3,45.05103885519041,2366.6666666666665
neutral,0,95.98696231842041,2370.833333333333
happy,3,64.46763065264408,2375.0
fear,4,61.582255363464355,2379.1666666666665
neutral,0,60.438984632492065,2383.333333333333
happy,3,61.197761368618096,2387.5
neutral,0,98.6748456954956,2391.6666666666665
Pass,7,Pass,2395.833333333333
sad,2,78.40691208839417,2400.0
neutral,0,93.03377825223077,2404.1666666666665
neutral,0,97.35394716262817,2408.333333333333
sad,2,90.28631448745728,2412.5
neutral,0,66.23981595039368,2416.6666666666665
neutral,0,89.70324397087097,2420.833333333333
neutral,0,95.16828060150146,2425.0
happy,3,99.95051026049317,2429.1666666666665
neutral,0,39.30351436138153,2433.333333333333
neutral,0,33.42260321513434,2437.5
neutral,0,50.70893168449402,2441.6666666666665
sad,2,46.95543944835663,2445.833333333333
angry,6,33.7756484746933,2450.0
angry,6,99.68854187062632,2454.1666666666665
neutral,0,63.53796720504761,2458.333333333333
neutral,0,63.32542896270752,2462.5
neutral,0,91.21938295479912,2466.6666666666665
neutral,0,63.44543099403381,2470.833333333333
neutral,0,51.60771031471614,2475.0
sad,2,96.96412068391565,2479.1666666666665
happy,3,42.085447907447815,2483.333333333333
happy,3,99.9140739440918,2487.5
angry,6,81.8691573298982,2491.6666666666665
surprise,1,60.843849182128906,2495.833333333333
happy,3,95.93286490040212,2500.0
happy,3,86.23220920562744,2504.1666666666665
happy,3,77.29126214981079,2508.333333333333
fear,4,58.45394482934146,2512.5
fear,4,45.67334055900574,2516.6666666666665
sad,2,50.44558644294739,2520.833333333333
fear,4,64.92336392402649,2525.0
sad,2,88.09047937393188,2529.1666666666665
fear,4,73.6993134021759,2533.333333333333
fear,4,66.92368984222412,2537.5
fear,4,37.34506070613861,2541.6666666666665
fear,4,86.24384567214898,2545.833333333333
angry,6,42.330196499824524,2550.0
sad,2,90.56609160495897,2554.1666666666665
happy,3,92.78023795963752,2558.333333333333
sad,2,97.45824917902047,2562.5
sad,2,97.81944155693054,2566.6666666666665
sad,2,99.63502883911133,2570.833333333333
sad,2,99.48840737342834,2575.0
sad,2,68.68144869804382,2579.1666666666665
sad,2,91.22289366858564,2583.333333333333
sad,2,84.24924424281647,2587.5
neutral,0,64.5300805568695,2591.6666666666665
sad,2,98.96272420883179,2595.833333333333
sad,2,96.92595637727304,2600.0
neutral,0,40.21367845372218,2604.1666666666665
neutral,0,60.12977957725525,2608.333333333333
sad,2,52.73695306402165,2612.5
sad,2,84.17407775962816,2616.6666666666665
angry,6,93.08739900588989,2620.833333333333
angry,6,97.89618849754333,2625.0
angry,6,49.59138631820679,2629.1666666666665
angry,6,76.50032043457031,2633.333333333333
angry,6,77.2642043514008,2637.5
angry,6,89.97054219597075,2641.6666666666665
sad,2,94.5395290851593,2645.833333333333
sad,2,97.04567176375816,2650.0
angry,6,85.13230681419373,2654.1666666666665
sad,2,63.41179609298706,2658.333333333333
sad,2,96.37700319290161,2662.5
neutral,0,79.73970416310976,2666.6666666666665
sad,2,57.17463493347168,2670.833333333333
sad,2,52.26908326148987,2675.0
sad,2,43.508607149124146,2679.1666666666665
neutral,0,74.27434921264648,2683.333333333333
fear,4,35.248853877118464,2687.5
neutral,0,95.60707185310554,2691.6666666666665
sad,2,49.83543157577515,2695.833333333333
neutral,0,46.89611792564392,2700.0
sad,2,44.4765567779541,2704.1666666666665
fear,4,71.75883054733276,2708.333333333333
fear,4,56.78501210034038,2712.5
sad,2,63.87407183647156,2716.6666666666665
happy,3,78.43230623813793,2720.833333333333
sad,2,82.03067779541016,2725.0
fear,4,68.84211712134582,2729.1666666666665
neutral,0,88.55963809009053,2733.333333333333
neutral,0,94.53549450212783,2737.5
fear,4,82.12602734565735,2741.6666666666665
angry,6,60.87746983036219,2745.833333333333
sad,2,65.2005136013031,2750.0
neutral,0,87.19776272773743,2754.1666666666665
neutral,0,90.01832723399076,2758.333333333333
neutral,0,64.58370859428747,2762.5
neutral,0,92.29013827921608,2766.6666666666665
neutral,0,85.57305250007227,2770.833333333333
sad,2,74.92621541023254,2775.0
sad,2,71.43914699554443,2779.1666666666665
neutral,0,96.2067186832428,2783.333333333333
neutral,0,98.2214629650116,2787.5
neutral,0,97.29323387145996,2791.6666666666665
neutral,0,89.17628526687622,2795.833333333333
neutral,0,98.1445788231241,2800.0
neutral,0,95.72300314903259,2804.1666666666665
neutral,0,98.57617599680138,2808.333333333333
neutral,0,94.60526076586609,2812.5
sad,2,87.15330805221892,2816.6666666666665
sad,2,80.03952503204346,2820.833333333333
