EmotionDetected,EmotionNumber,Percentage,Second
Pass,7,Pass,1100.0
neutral,0,77.53193974494934,1104.1666666666665
neutral,0,97.11874127388,1108.3333333333333
happy,3,77.3503688156165,1112.5
happy,3,99.23192858695984,1116.6666666666665
neutral,0,98.14355969429016,1120.8333333333333
neutral,0,99.97290968894958,1125.0
neutral,0,99.95773435142823,1129.1666666666665
neutral,0,98.19475412368774,1133.3333333333333
Pass,7,Pass,1137.5
neutral,0,98.0702041429403,1141.6666666666665
neutral,0,51.5963077545166,1145.8333333333333
Pass,7,Pass,1150.0
neutral,0,99.95575547745759,1154.1666666666665
neutral,0,96.46578410063887,1158.3333333333333
neutral,0,96.72930817182709,1162.5
neutral,0,86.04965209960938,1166.6666666666665
neutral,0,99.08885966672186,1170.8333333333333
neutral,0,99.17144179344177,1175.0
neutral,0,99.1472840309143,1179.1666666666665
neutral,0,99.0273654460907,1183.3333333333333
neutral,0,99.39248558238063,1187.5
neutral,0,99.75959658622742,1191.6666666666665
neutral,0,99.53063130378723,1195.8333333333333
neutral,0,99.91737008094788,1200.0
neutral,0,83.44123959541321,1204.1666666666665
neutral,0,96.22038006782532,1208.3333333333333
neutral,0,98.96959656295756,1212.5
neutral,0,94.30550302895922,1216.6666666666665
neutral,0,98.09294331627747,1220.8333333333333
neutral,0,96.54675680956326,1225.0
neutral,0,97.29670270065681,1229.1666666666665
Pass,7,Pass,1233.3333333333333
Pass,7,Pass,1237.5
neutral,0,98.0858864681856,1241.6666666666665
neutral,0,99.85520243644714,1245.8333333333333
neutral,0,99.82636570930481,1250.0
neutral,0,99.86340998789132,1254.1666666666665
neutral,0,99.7548520565033,1258.3333333333333
Pass,7,Pass,1262.5
neutral,0,99.29224844528726,1266.6666666666665
neutral,0,96.08938097953796,1270.8333333333333
Pass,7,Pass,1275.0
Pass,7,Pass,1279.1666666666665
neutral,0,97.35026359558105,1283.3333333333333
Pass,7,Pass,1287.5
Pass,7,Pass,1291.6666666666665
neutral,0,98.87211932276257,1295.8333333333333
neutral,0,98.75243298723895,1300.0
neutral,0,40.76812267303467,1304.1666666666665
neutral,0,95.96317386407696,1308.3333333333333
neutral,0,85.05799174308777,1312.5
happy,3,99.27107095718384,1316.6666666666665
neutral,0,98.95999431610107,1320.8333333333333
neutral,0,98.6712037724974,1325.0
Pass,7,Pass,1329.1666666666665
sad,2,58.88742208480835,1333.3333333333333
neutral,0,82.36304521560669,1337.5
neutral,0,92.70382523536682,1341.6666666666665
neutral,0,92.39534139633179,1345.8333333333333
neutral,0,91.70937439315014,1350.0
neutral,0,75.43109059333801,1354.1666666666665
Pass,7,Pass,1358.3333333333333
Pass,7,Pass,1362.5
neutral,0,98.80186319351196,1366.6666666666665
Pass,7,Pass,1370.8333333333333
Pass,7,Pass,1375.0
Pass,7,Pass,1379.1666666666665
Pass,7,Pass,1383.3333333333333
sad,2,99.17324781417847,1387.5
Pass,7,Pass,1391.6666666666665
Pass,7,Pass,1395.8333333333333
Pass,7,Pass,1400.0
Pass,7,Pass,1404.1666666666665
sad,2,40.18952250480652,1408.3333333333333
neutral,0,99.1751492023468,1412.5
neutral,0,99.98113512992859,1416.6666666666665
neutral,0,46.882668137550354,1420.8333333333333
neutral,0,57.65160322189331,1425.0
happy,3,71.43769860267639,1429.1666666666665
Pass,7,Pass,1433.3333333333333
neutral,0,96.9411551952362,1437.5
fear,4,53.21114101542723,1441.6666666666665
neutral,0,83.19557805034984,1445.8333333333333
Pass,7,Pass,1450.0
neutral,0,99.90496039390564,1454.1666666666665
neutral,0,82.77244567871094,1458.3333333333333
Pass,7,Pass,1462.5
happy,3,82.94848698070568,1466.6666666666665
sad,2,97.98901057112343,1470.8333333333333
neutral,0,54.181474447250366,1475.0
sad,2,98.20409406447972,1479.1666666666665
sad,2,79.23591013168753,1483.3333333333333
neutral,0,61.27102971076965,1487.5
Pass,7,Pass,1491.6666666666665
Pass,7,Pass,1495.8333333333333
Pass,7,Pass,1500.0
Pass,7,Pass,1504.1666666666665
Pass,7,Pass,1508.3333333333333
neutral,0,80.31485676765442,1512.5
Pass,7,Pass,1516.6666666666665
neutral,0,90.3726631625094,1520.8333333333333
neutral,0,67.62787103652954,1525.0
neutral,0,66.69358611106873,1529.1666666666665
sad,2,90.07351994514465,1533.3333333333333
happy,3,78.44167947769165,1537.5
Pass,7,Pass,1541.6666666666665
Pass,7,Pass,1545.8333333333333
happy,3,53.221142292022705,1550.0
neutral,0,93.18234324455261,1554.1666666666665
fear,4,60.83577637885668,1558.3333333333333
neutral,0,96.87607921647081,1562.5
neutral,0,72.62852191925049,1566.6666666666665
Pass,7,Pass,1570.8333333333333
Pass,7,Pass,1575.0
Pass,7,Pass,1579.1666666666665
Pass,7,Pass,1583.3333333333333
neutral,0,95.09406685829163,1587.5
neutral,0,65.07717967033386,1591.6666666666665
Pass,7,Pass,1595.8333333333333
Pass,7,Pass,1600.0
Pass,7,Pass,1604.1666666666665
neutral,0,99.80300663727562,1608.3333333333333
happy,3,76.07220411300659,1612.5
neutral,0,98.81149530410767,1616.6666666666665
neutral,0,99.9982237815857,1620.8333333333333
neutral,0,99.87966417549039,1625.0
neutral,0,95.41629011436818,1629.1666666666665
fear,4,87.77572962948437,1633.3333333333333
neutral,0,85.4758620262146,1637.5
happy,3,75.79604983329773,1641.6666666666665
neutral,0,96.14633894838923,1645.8333333333333
neutral,0,98.26316227097287,1650.0
neutral,0,97.98269271850586,1654.1666666666665
neutral,0,98.58178496360779,1658.3333333333333
neutral,0,94.1701408726061,1662.5
neutral,0,81.66223764419556,1666.6666666666665
happy,3,92.66169667243958,1670.8333333333333
happy,3,46.63433134555817,1675.0
Pass,7,Pass,1679.1666666666665
neutral,0,38.34777702973944,1683.3333333333333
neutral,0,66.73911213874817,1687.5
neutral,0,83.7756872177124,1691.6666666666665
neutral,0,97.41921424865723,1695.8333333333333
neutral,0,98.5333263874054,1700.0
neutral,0,97.35943706519161,1704.1666666666665
neutral,0,98.83153438568115,1708.3333333333333
neutral,0,99.07888168566714,1712.5
neutral,0,99.22204613685608,1716.6666666666665
neutral,0,99.1685688495636,1720.8333333333333
neutral,0,49.774038791656494,1725.0
neutral,0,98.3041702690226,1729.1666666666665
neutral,0,98.01154136657715,1733.3333333333333
neutral,0,96.51588797569275,1737.5
neutral,0,95.30287356989822,1741.6666666666665
neutral,0,98.40277433395386,1745.8333333333333
neutral,0,99.73846672406594,1750.0
neutral,0,89.94551301002502,1754.1666666666665
neutral,0,99.25077557563782,1758.3333333333333
neutral,0,98.34163208703612,1762.5
neutral,0,97.70213961601257,1766.6666666666665
neutral,0,95.39029002189636,1770.8333333333333
neutral,0,93.9504861831665,1775.0
neutral,0,97.74100184440613,1779.1666666666665
neutral,0,98.01108241081238,1783.3333333333333
neutral,0,98.49089375084006,1787.5
neutral,0,97.95715808868408,1791.6666666666665
neutral,0,93.3867335319519,1795.8333333333333
neutral,0,98.49123349733553,1800.0
neutral,0,92.37619042396545,1804.1666666666665
neutral,0,98.00060987472534,1808.3333333333333
neutral,0,97.53468632698059,1812.5
neutral,0,99.48001500845045,1816.6666666666665
Pass,7,Pass,1820.8333333333333
happy,3,62.977540493011475,1825.0
neutral,0,95.6875205039978,1829.1666666666665
happy,3,99.64346287509578,1833.3333333333333
neutral,0,53.42094898223877,1837.5
sad,2,32.27203978729485,1841.6666666666665
happy,3,51.60053372383118,1845.8333333333333
happy,3,50.5349338054657,1850.0
neutral,0,47.43998929500516,1854.1666666666665
neutral,0,60.57328942854937,1858.3333333333333
neutral,0,73.29028248786926,1862.5
neutral,0,75.60087296967941,1866.6666666666665
happy,3,46.53112271613614,1870.8333333333333
neutral,0,65.67002534866333,1875.0
happy,3,99.82361793518066,1879.1666666666665
happy,3,99.99999403953517,1883.3333333333333
happy,3,100.0,1887.5
happy,3,99.99985098837918,1891.6666666666665
happy,3,100.0,1895.8333333333333
happy,3,100.0,1900.0
happy,3,92.62102246284485,1904.1666666666665
neutral,0,92.93852364284082,1908.3333333333333
neutral,0,71.81929685839452,1912.5
sad,2,38.08465003967285,1916.6666666666665
neutral,0,93.68818477533046,1920.8333333333333
neutral,0,80.90149050363841,1925.0
neutral,0,63.44450116157532,1929.1666666666665
neutral,0,37.241144447463085,1933.3333333333333
neutral,0,62.735114260620726,1937.5
neutral,0,80.97726589305793,1941.6666666666665
neutral,0,52.08559036254883,1945.8333333333333
neutral,0,91.80803797340846,1950.0
sad,2,56.020987033843994,1954.1666666666665
neutral,0,73.69074821472168,1958.3333333333333
neutral,0,71.11972226139572,1962.5
neutral,0,99.08117646462777,1966.6666666666665
neutral,0,97.01527392682148,1970.8333333333333
neutral,0,73.97347092628479,1975.0
happy,3,66.46875143051147,1979.1666666666665
neutral,0,65.08879661560059,1983.3333333333333
neutral,0,83.78449082374573,1987.5
neutral,0,59.605876183860076,1991.6666666666665
sad,2,48.20336103439331,1995.8333333333333
neutral,0,69.7427749633789,2000.0
neutral,0,98.30489158630371,2004.1666666666665
neutral,0,99.24688334744474,2008.3333333333333
neutral,0,97.69906997680664,2012.5
neutral,0,89.92778062820435,2016.6666666666665
neutral,0,62.1100127696991,2020.8333333333333
neutral,0,75.25927424430847,2025.0
neutral,0,92.98613751099855,2029.1666666666665
neutral,0,53.89987826347351,2033.3333333333333
happy,3,100.0,2037.5
happy,3,54.90243434906006,2041.6666666666665
neutral,0,89.69387350641927,2045.8333333333333
neutral,0,87.0269238948822,2050.0
neutral,0,72.80256152153015,2054.1666666666665
neutral,0,49.74571762953506,2058.333333333333
happy,3,36.938175559043884,2062.5
happy,3,99.80239868164062,2066.6666666666665
happy,3,66.99892282485962,2070.833333333333
happy,3,73.3496948092994,2075.0
neutral,0,94.9682354927063,2079.1666666666665
