EmotionDetected,EmotionNumber,Percentage,Second
angry,6,83.46505662590603,1525.0
sad,2,41.51191711425781,1529.1666666666665
Pass,7,Pass,1533.3333333333333
Pass,7,Pass,1537.5
Pass,7,Pass,1541.6666666666665
Pass,7,Pass,1545.8333333333333
Pass,7,Pass,1550.0
Pass,7,Pass,1554.1666666666665
Pass,7,Pass,1558.3333333333333
Pass,7,Pass,1562.5
fear,4,74.10983576354428,1566.6666666666665
Pass,7,Pass,1570.8333333333333
Pass,7,Pass,1575.0
Pass,7,Pass,1579.1666666666665
Pass,7,Pass,1583.3333333333333
Pass,7,Pass,1587.5
Pass,7,Pass,1591.6666666666665
Pass,7,Pass,1595.8333333333333
angry,6,55.4395318031311,1600.0
sad,2,49.72900152206421,1604.1666666666665
Pass,7,Pass,1608.3333333333333
fear,4,45.42143913635249,1612.5
sad,2,48.15182387828827,1616.6666666666665
Pass,7,Pass,1620.8333333333333
Pass,7,Pass,1625.0
sad,2,42.938342690467834,1629.1666666666665
Pass,7,Pass,1633.3333333333333
fear,4,32.49932438143201,1637.5
happy,3,34.938638217611526,1641.6666666666665
sad,2,51.77797057891243,1645.8333333333333
neutral,0,54.48103871828548,1650.0
sad,2,65.54149985313416,1654.1666666666665
sad,2,56.68390989303589,1658.3333333333333
Pass,7,Pass,1662.5
Pass,7,Pass,1666.6666666666665
Pass,7,Pass,1670.8333333333333
sad,2,54.3182665922324,1675.0
Pass,7,Pass,1679.1666666666665
Pass,7,Pass,1683.3333333333333
Pass,7,Pass,1687.5
sad,2,82.45593905448914,1691.6666666666665
Pass,7,Pass,1695.8333333333333
Pass,7,Pass,1700.0
angry,6,32.46848494190157,1704.1666666666665
sad,2,96.80703282356262,1708.3333333333333
sad,2,76.18589855348459,1712.5
Pass,7,Pass,1716.6666666666665
sad,2,49.6528774292992,1720.8333333333333
sad,2,48.52078855037689,1725.0
sad,2,40.01181125640869,1729.1666666666665
fear,4,37.86953768781501,1733.3333333333333
fear,4,47.97056019306183,1737.5
angry,6,39.05033469200134,1741.6666666666665
fear,4,68.93473678438286,1745.8333333333333
fear,4,70.79408168792725,1750.0
sad,2,61.88303828239441,1754.1666666666665
sad,2,44.95696097355848,1758.3333333333333
fear,4,44.18720304965973,1762.5
fear,4,58.008164167404175,1766.6666666666665
Pass,7,Pass,1770.8333333333333
Pass,7,Pass,1775.0
Pass,7,Pass,1779.1666666666665
sad,2,55.54656717458768,1783.3333333333333
Pass,7,Pass,1787.5
sad,2,33.95688342534106,1791.6666666666665
fear,4,62.971705198287964,1795.8333333333333
fear,4,66.51145616242029,1800.0
neutral,0,42.94903064381711,1804.1666666666665
neutral,0,53.086042404174805,1808.3333333333333
sad,2,41.564932465553284,1812.5
neutral,0,61.52467131614685,1816.6666666666665
sad,2,56.099421513011634,1820.8333333333333
sad,2,99.78615044272843,1825.0
Pass,7,Pass,1829.1666666666665
Pass,7,Pass,1833.3333333333333
fear,4,80.86572885513306,1837.5
fear,4,90.90741276741028,1841.6666666666665
fear,4,92.5875791802908,1845.8333333333333
fear,4,94.54767671511631,1850.0
fear,4,68.73242259025574,1854.1666666666665
fear,4,55.44479489326477,1858.3333333333333
surprise,1,45.624956488609314,1862.5
fear,4,61.46501073032682,1866.6666666666665
fear,4,67.88844274809615,1870.8333333333333
fear,4,64.04975652694702,1875.0
fear,4,79.96536493301392,1879.1666666666665
neutral,0,34.798648953437805,1883.3333333333333
happy,3,73.52264523506165,1887.5
surprise,1,72.03683257102966,1891.6666666666665
fear,4,87.87134289741516,1895.8333333333333
fear,4,62.31132745742798,1900.0
fear,4,65.11447013789059,1904.1666666666665
fear,4,62.51819133758545,1908.3333333333333
fear,4,84.63765382766724,1912.5
happy,3,40.07547199726105,1916.6666666666665
fear,4,68.8592255115509,1920.8333333333333
sad,2,45.21089196205139,1925.0
Pass,7,Pass,1929.1666666666665
fear,4,84.30892135554083,1933.3333333333333
fear,4,92.69578369805619,1937.5
fear,4,74.32120748505503,1941.6666666666665
surprise,1,76.94491744041443,1945.8333333333333
happy,3,37.26167380809784,1950.0
fear,4,72.97897064936511,1954.1666666666665
neutral,0,40.99335968494415,1958.3333333333333
fear,4,46.49109244346619,1962.5
fear,4,87.15168986896397,1966.6666666666665
fear,4,70.59329152107239,1970.8333333333333
fear,4,42.19154668996016,1975.0
neutral,0,76.23891234397888,1979.1666666666665
neutral,0,73.29405546188354,1983.3333333333333
neutral,0,57.6795195150089,1987.5
sad,2,49.01716709136963,1991.6666666666665
Pass,7,Pass,1995.8333333333333
neutral,0,59.80882405095244,2000.0
Pass,7,Pass,2004.1666666666665
sad,2,29.461374878883362,2008.3333333333333
neutral,0,53.26143503189087,2012.5
happy,3,48.18972945213318,2016.6666666666665
fear,4,56.80857300758362,2020.8333333333333
neutral,0,45.572060346603394,2025.0
happy,3,51.43865346908569,2029.1666666666665
neutral,0,33.893909090394324,2033.3333333333333
fear,4,37.788814306259155,2037.5
sad,2,38.23557040267343,2041.6666666666665
fear,4,70.56059241294861,2045.8333333333333
fear,4,64.10897374153137,2050.0
fear,4,94.94231343269348,2054.1666666666665
fear,4,66.13427208253478,2058.333333333333
fear,4,49.685901403427124,2062.5
neutral,0,38.44537368091188,2066.6666666666665
fear,4,97.25174903869629,2070.833333333333
neutral,0,36.83178424835205,2075.0
neutral,0,51.46839618682861,2079.1666666666665
fear,4,56.702178716659546,2083.333333333333
happy,3,37.60945646650118,2087.5
neutral,0,41.812971234321594,2091.6666666666665
fear,4,90.04561305046082,2095.833333333333
angry,6,40.41370990358054,2100.0
fear,4,51.923078069319956,2104.1666666666665
fear,4,83.33068887361155,2108.333333333333
fear,4,71.14934921264648,2112.5
fear,4,49.04814958572388,2116.6666666666665
fear,4,79.14309501647949,2120.833333333333
Pass,7,Pass,2125.0
fear,4,46.276965737342834,2129.1666666666665
happy,3,99.94449615147687,2133.333333333333
happy,3,85.1034215154303,2137.5
neutral,0,48.45971465110779,2141.6666666666665
fear,4,65.53150209972274,2145.833333333333
fear,4,42.750560805234954,2150.0
sad,2,51.566559076309204,2154.1666666666665
neutral,0,86.18612885475159,2158.333333333333
neutral,0,62.81464099884033,2162.5
neutral,0,49.87223148345947,2166.6666666666665
fear,4,36.25081047406072,2170.833333333333
Pass,7,Pass,2175.0
sad,2,92.29982495307922,2179.1666666666665
fear,4,57.98690915107727,2183.333333333333
neutral,0,37.72185596488189,2187.5
fear,4,30.836495061338535,2191.6666666666665
sad,2,61.901177394530464,2195.833333333333
sad,2,46.7284232378006,2200.0
fear,4,45.30574139288171,2204.1666666666665
neutral,0,42.49345913490409,2208.333333333333
neutral,0,41.515319528021756,2212.5
fear,4,32.92081952095032,2216.6666666666665
neutral,0,64.61613178253174,2220.833333333333
neutral,0,65.44208526611328,2225.0
neutral,0,87.76602672135989,2229.1666666666665
neutral,0,40.728309750556946,2233.333333333333
neutral,0,95.41150386196328,2237.5
fear,4,69.61092352867126,2241.6666666666665
neutral,0,72.28047251701355,2245.833333333333
neutral,0,62.99452781677246,2250.0
sad,2,77.62821912765503,2254.1666666666665
fear,4,32.23161995410919,2258.333333333333
fear,4,93.52220258249059,2262.5
neutral,0,77.95263528823853,2266.6666666666665
sad,2,52.38959789276123,2270.833333333333
fear,4,26.89156256813557,2275.0
neutral,0,42.809971309896866,2279.1666666666665
neutral,0,62.38567233085632,2283.333333333333
fear,4,43.89656484127045,2287.5
fear,4,82.72432294794048,2291.6666666666665
surprise,1,45.982661843299866,2295.833333333333
neutral,0,39.25085897748822,2300.0
neutral,0,58.30591668521861,2304.1666666666665
fear,4,36.79090361540935,2308.333333333333
fear,4,55.14548153552303,2312.5
happy,3,88.2679455440012,2316.6666666666665
happy,3,56.631338596343994,2320.833333333333
neutral,0,57.03517710743223,2325.0
fear,4,32.543668150901794,2329.1666666666665
fear,4,44.191959500312805,2333.333333333333
fear,4,65.60496687889099,2337.5
fear,4,68.00631880760193,2341.6666666666665
neutral,0,71.63708806037903,2345.833333333333
fear,4,84.62179899215698,2350.0
fear,4,54.52855825424194,2354.1666666666665
fear,4,49.131962605235735,2358.333333333333
sad,2,69.31747794151306,2362.5
fear,4,47.1286416053772,2366.6666666666665
happy,3,86.5846685519617,2370.833333333333
sad,2,39.53232106759078,2375.0
sad,2,32.759130001068115,2379.1666666666665
happy,3,71.51979207992554,2383.333333333333
fear,4,62.586718797683716,2387.5
fear,4,47.70623133815714,2391.6666666666665
fear,4,64.2100989818573,2395.833333333333
fear,4,43.62220130099066,2400.0
fear,4,74.5566725730896,2404.1666666666665
fear,4,84.36282779948877,2408.333333333333
fear,4,75.8375883102417,2412.5
neutral,0,44.86613036797877,2416.6666666666665
