bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,lf_nu,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_DFA,HRV_CorrDim,Segment_Indices
96.00894172830424,624.9417910447762,65.41633362548723,35.47409696833042,59.8993475418342,0.7041666666666667,0.425,39.87500000002342,41.97024835316243,66.20821217043479,8729.779464680427,0.6339130294761864,0.2,113.46704770837422,913.4883481544338,1443.2210319942074,0.6329511058276347,2470.1764278570154,38.76117928875976,200.00344087853847,650.3350083752093,148.45329189158429,200.17137853043457,0.22827202900006652,0.3075390964700257,625.0,69.496875,0.111195,109.375,62.311557788944725,80.73701842546063,1125.0,6.351063829787234,,,0.059116850107457104,0.10249698899387552,0.025206069296796963,0.5767667000538864,0.3164376356585826,0.5486406126238188,-2.277921856504655,141.54253915832956,155.21466865959462,0.9119147074220816,69019.15168293813,1.0965937843320122,5.545939727019794,680.8297635570568,0.7051926298157454,0.7014652014652014,0.9190600522193212,0.3235294117647059,50.058639562157936,50.29912768291093,49.816029727545654,47.25274725274725,0.4705382378241099,0.5294617621758899,97.09225266640038,102.99221939436644,0.5422892239112859,0.45771077608871424,114.30053136287312,105.00943718196287,0.5097124128844162,0.4902875871155838,106.04602066478324,104.00571896066562,1.2465163808241781,1.5680084838368076,1.1340993627709286,1.0388281751866764,1.0009551461210908,0.5710596220169281,1.083040191976319,"[0, 24960]"
97.24151390884646,617.0204225352106,74.57198954817788,31.318752677047087,50.51081691552422,0.6325757575757576,0.3181818181818182,44.87500000001887,35.6746542686575,82.20848917911582,9213.535478192047,0.43395341071077925,0.2,1344.607475665144,1739.6078632390029,1720.1971118215902,1.0112840274431445,4804.412450725737,50.2805179996753,193.67797008122727,643.4142561983471,153.54751145583663,193.8381599858016,0.23864486989001704,0.3010159756570915,609.375,92.6625,0.15206153846153844,125.0,58.51239669421487,79.66942148760332,1140.625,6.368421052631579,,,0.04905166775266726,0.06130527842269647,0.02083616311121016,0.800121441655623,0.37388905575460074,0.46729038404588186,-2.7918893317095925,137.0642773786832,168.50421434383261,0.813417503606193,72557.93607668437,1.2293809704937686,5.567655030606232,828.6234982492437,0.7057851239669422,0.6992753623188406,0.9196891191709845,0.29577464788732394,50.140958517921874,50.42389877957098,49.874795297276705,47.46376811594203,0.4605719704316717,0.5394280295683282,93.0194553097775,100.66808212696347,0.5399691742961572,0.4600308257038427,123.82126909788663,114.28894771858317,0.5083541069819942,0.49164589301800554,109.50873423416725,107.69407209717278,1.2176320491570145,1.55483152832359,1.1182640501353098,0.9355519938863889,0.8980565891334438,0.7226673471731239,1.1306981965408254,"[18720, 43680]"
94.6245300274363,634.0850515463914,84.4498453448997,36.07597895143825,62.483042294087156,0.7243243243243244,0.4756756756756757,50.874999999962256,44.152765523147416,95.56870940438934,13256.336044949056,0.46200022788127704,0.16666666666666666,793.0903290066612,1912.5980008239437,1755.2671332290042,1.089633574637447,4460.9554630596085,52.14471990987699,229.57138611735604,665.2510683760684,175.39598781213505,229.76817569842044,0.2636538235711381,0.3450898420618224,625.0,115.828125,0.185325,156.25,69.74358974358974,85.64102564102564,1281.25,5.4672897196261685,,,0.06462499387158614,0.09460050785807296,0.031019778168363172,0.6831358027014145,0.3396930210632677,0.49725547939366455,-2.358092434460142,162.47063513721517,187.70013508225276,0.8655861385822569,95805.25609106146,1.1552865225382416,5.688359446062532,867.3897453565359,0.7094017094017094,0.6994535519125683,0.9296875,0.29927007299270075,49.975218899719145,50.14266224615012,49.87811227384043,49.18032786885246,0.4844251957261499,0.51557480427385,113.08064226336681,116.65967106926024,0.48622309915460077,0.5137769008453992,130.88274014298926,134.540139150213,0.4854530158015664,0.5145469841984338,122.30601645469612,125.91768719394959,1.3219995348289069,1.480712229613625,1.117240371593414,1.0327676464017168,0.962792362452121,0.6272319974649642,1.2692988975936648,"[37440, 62400]"
92.1249983498333,651.2890211640212,75.53565745695634,33.6687270077918,55.67003556824359,0.7050847457627119,0.3728813559322034,44.187499999999545,39.29208876542988,80.17418778237065,9896.680686889611,0.49008402644609944,0.26666666666666666,761.6686058545822,1270.8495558792565,1114.945677303958,1.1398309188948905,3147.463839037797,53.26733569601624,188.08513652934306,668.2506443298969,142.2304571143342,188.24716095164027,0.21283998499838178,0.28145896771704515,640.625,92.6625,0.1446439024390244,109.375,55.49828178694158,76.46048109965635,1062.5,5.490566037735849,,,0.05464885507088131,0.08849010483386105,0.021737991869045646,0.617570237638251,0.3314523617943872,0.5367039108975639,-2.424864543006314,133.11084404802025,150.90348862976214,0.8820925563530497,63104.82838632409,1.1336678818994124,5.507032699971576,684.2977533045381,0.718213058419244,0.701688555347092,0.9171122994652406,0.336,49.9457818260681,49.92470764142059,50.034889448785414,47.84240150093809,0.5081425873353367,0.49185741266466326,94.8869190726474,93.35404891206306,0.47073473046535314,0.5292652695346469,103.53505075726112,109.7832234238188,0.4871043351827968,0.5128956648172032,99.30517143232716,101.90028114190848,1.1753627167583787,1.5658112810469946,1.112908892404364,0.9490545377217113,0.9075841619874864,0.6645358452667239,1.118019055201615,"[56160, 81120]"
92.65829124754778,647.5405405405413,79.94134129212661,33.92023700743499,55.99166307903249,0.7239263803680982,0.37423312883435583,44.87499999999045,39.0405976931138,82.81177966436883,10156.836197857438,0.4714377332710757,0.13333333333333333,916.8054193381632,2860.1788898341024,2830.790877586456,1.0103815553739182,6607.775186758721,50.25819863264682,249.36233595730457,689.9422735346359,189.28504757408686,249.5807603980403,0.27434910837447696,0.3614249271606435,640.625,115.828125,0.18080487804878048,171.875,69.62699822380107,87.03374777975134,1437.5,5.261682242990654,,,0.08021350226622535,0.14033654246824556,0.025542514303970976,0.5715795818781523,0.3259485072593978,0.5702591862857735,-1.96371186628459,176.4802481311492,199.47552143425062,0.8847213275204752,110595.0240530091,1.1302994162044284,5.750705697374099,901.8682616968297,0.6962699822380106,0.686456400742115,0.9081081081081082,0.36220472440944884,49.61926961926962,49.741512177953425,49.53074728489631,47.30983302411874,0.49583272203941614,0.5041672779605838,124.27111045274978,125.31120740817428,0.4914239590904147,0.5085760409095853,139.83560708963196,142.25500568113677,0.49335971678695406,0.5066402832130463,132.2824740910251,134.05108232206618,1.3137199940110231,1.4815652875238847,1.2107043075329051,0.9388123645734289,0.9033594800398977,0.5931824463576617,1.2423830522520196,"[74880, 99840]"
95.08497823742572,631.0144999999993,86.2946202103594,34.477824172806045,62.472881185526305,0.7724137931034483,0.4689655172413793,50.68750000002706,43.70893947140235,76.23971588119889,10468.908668592678,0.5733093174102608,0.16666666666666666,319.93824510994364,1136.752913666273,2480.4211879667096,0.4582902771436613,3937.112346742926,31.426546849184916,250.77297115812044,670.6627155172414,190.340712672986,250.98975672871006,0.2838098917220824,0.3739181638638052,625.0,115.828125,0.185325,156.25,75.51724137931033,89.65517241379311,1437.5,5.979381443298969,,,0.0733369305278647,0.10771849896580216,0.032951897534048175,0.6808202048113137,0.34268420407104655,0.5033402382146106,-2.22823394572734,177.47655899123276,202.51326414955156,0.8763700478412627,112913.10396370351,1.1410704901009243,5.759714456217012,924.3276383002669,0.7017241379310345,0.6989247311827956,0.9282051282051282,0.2898550724637681,49.95652173913043,50.12137569506496,49.79314387395512,47.67025089605735,0.47464161671427246,0.5253583832857278,122.27115020418128,128.63789469035805,0.5359464039696658,0.4640535960303342,148.25664037655136,137.9550315891521,0.50931578413341,0.49068421586658995,135.88647023893796,133.37784428294603,1.3096807108402553,1.4640934878262355,1.0924607889939935,1.1158108566845302,1.0502703145360366,0.5831745488254894,1.2277573051092843,"[93600, 118560]"
98.560337212726,608.7641509433967,89.34082589943137,33.25490561644483,65.24670280223023,0.8125,0.53125,49.8749999999859,45.290186302794574,81.4775598180644,11592.89743682846,0.555860857933466,0.16666666666666666,198770.518472572,1000.5026038220024,1546.8008222621168,0.6468205792383913,201317.82189865614,39.2769307957961,258.25580959757974,660.6271222410866,196.51392557282767,258.47569538419685,0.29746572454697473,0.3909252298353759,609.375,115.828125,0.1900769230769231,171.875,77.07979626485569,90.15280135823429,1187.5,5.89,,,0.07818500080849822,0.11225233899570582,0.027571793700502577,0.6965111062094587,0.35863176717231565,0.5148974136594254,-2.187005915198643,182.769916978074,209.6612693745825,0.8717390556838412,120385.11670663096,1.147132267941745,5.787542908081902,962.0368297488399,0.7079796264855688,0.7045454545454545,0.9305210918114144,0.3014705882352941,50.000000000000014,50.16314905627392,49.91858729991902,47.02797202797203,0.48569418678486503,0.514305813215135,127.37557787132376,131.07366140502216,0.5116432744604649,0.48835672553953524,149.96912090623678,146.51658831126178,0.5004385815602947,0.4995614184397052,139.13172726492533,139.009739522974,1.2803257980010532,1.5130169118150827,1.1116278427713926,0.8986802217090127,0.8520198795602495,0.5935242757449063,1.301436688366791,"[112320, 137280]"
100.35128006049389,597.8996975806459,87.54031592763967,34.02651997597819,62.50675303653408,0.7755102040816326,0.4557823129251701,48.874999999988006,43.014120368597,83.55463371740551,11290.975329617435,0.5148023329750604,0.0,459.3467153646975,899.2324352470423,2482.3018380778426,0.3622574907906277,3840.8809886895824,26.592438892032117,253.20956564595932,662.9959470989761,195.41238858583,253.4260589071546,0.2947414527055286,0.38191721496022757,609.375,115.828125,0.1900769230769231,171.875,72.6962457337884,88.90784982935153,1187.5,4.966101694915254,,,0.07196199340155977,0.0870776792487775,0.025130785052459248,0.8264114756201436,0.39073581235101135,0.47281024511161474,-2.440954693765859,179.19928478263046,210.57966010140015,0.8509809764928904,118550.27480406906,1.1751144004666885,5.780872674988377,989.8207641221435,0.6791808873720137,0.6720142602495544,0.9124668435013262,0.2702702702702703,50.08680555555555,50.21061869284578,50.08298869122828,46.88057040998218,0.4994337043546183,0.5005662956453819,126.64135354309045,126.78486775466061,0.49517680477862347,0.5048231952213763,148.1823803713421,149.61876685731673,0.49696474821188813,0.5030352517881117,137.83332376414484,138.67259658539405,1.3239105070862367,1.5053121172689825,1.0329111158361373,1.0394059696194486,0.9864283371947262,0.600963815423842,1.2614320080397536,"[131040, 156000]"
97.67269473026356,614.2965561224472,113.76159246940888,38.02770503199341,68.37118362293299,0.7733333333333333,0.48,64.18750000001694,47.344381251754584,97.85066508886716,14553.990921382163,0.48384322384274864,0.26666666666666666,337.8356699664814,1014.1833273935545,5284.441057391327,0.1919187509859761,6636.460054751364,16.101663878281766,272.5195339897258,677.3192508710802,207.49892237688962,272.7575794328671,0.3063532036185764,0.4023501969554926,625.0,162.15937499999998,0.259455,218.75,80.48780487804879,91.63763066202091,1312.5,5.415094339622642,,,0.06146864130117469,0.10306855314900648,0.02094767483444287,0.5963859918777487,0.3313943694612194,0.5556709479674548,-2.2723609475889,192.8687340370087,221.46419193590864,0.8708799935152702,134188.4754045786,1.148263833646634,5.834685328603123,1017.1972881911217,0.6933797909407665,0.6859205776173285,0.9210526315789473,0.3235294117647059,49.95499549954995,50.183051333828956,49.78794302781968,48.014440433213,0.47955595077593877,0.5204440492240613,133.56158941502346,139.13902634293817,0.5315503819043842,0.4684496180956158,161.4640097269921,151.57757707757037,0.5091245785176843,0.4908754214823158,148.17105757229632,145.49128930002584,1.345092386776952,1.868864358565348,1.2893521790407307,1.1578941973051542,1.1019607669734106,0.5292489531123017,1.438352077051497,"[149760, 174720]"
95.0495981272406,631.2493811881187,117.26047282277978,42.20565068837392,71.0421839833267,0.7469879518072289,0.5180722891566265,78.93750000000921,46.84445910766045,106.00240884302308,15599.97261126024,0.441918816930203,0.2,823.0818123491897,1656.9136217877726,6884.592499308819,0.24066981770585827,9364.587933445782,19.398377736865115,279.49533296886034,687.9701327433628,210.26897000743517,279.74283646046916,0.30563677113272725,0.4062608530029341,640.625,162.15937499999998,0.25312682926829266,234.375,79.64601769911505,89.38053097345133,1390.625,6.141304347826087,,,0.06493916020409188,0.12066470589107595,0.03485912083543374,0.5381785810899209,0.2945581075000755,0.5473240999363733,-2.1147396054779706,197.80805664955707,221.7598121306775,0.8919923531184891,137808.718436135,1.1210858439580855,5.846246803940726,994.4471445540282,0.6938053097345133,0.6856617647058824,0.9222520107238605,0.3233082706766917,50.13670095039709,50.452535400068086,49.84648284251627,47.05882352941176,0.46172899707973386,0.5382710029202663,134.41213885344942,145.12606154653574,0.5453660033575768,0.45463399664242315,163.76718193609256,149.52499589347642,0.5083064643086113,0.4916935356913889,149.81040175910385,147.34194605907888,1.3743985058440247,1.8846532161207512,1.2914092560804533,1.0683190859907192,1.0111444513055654,0.5494680793612886,1.4514150238021033,"[168480, 193440]"
