bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,lf_nu,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_DFA,HRV_CorrDim,Segment_Indices
90.95153163212383,659.6920241286862,128.4054981904627,28.124545036678416,40.51299398055876,0.48942598187311176,0.17220543806646527,61.499999999995225,28.64288990843143,170.24527947954465,15319.401027799604,0.16824484059702188,0.26666666666666666,7157.85580783365,1299.268469814051,1266.4162894771553,1.0259410595156344,9723.540567124855,50.640222463377995,183.41394639045166,719.3287037037037,194.07307254891452,183.58373930429107,0.2697974813873888,0.2549793237028966,656.25,162.15937499999998,0.2471,296.875,41.48148148148148,63.70370370370371,1140.625,3.016759776536313,,,0.005012046276428773,0.009675698779421753,0.0026847058322473846,0.5180035458615535,0.2885054221026804,0.5569564617995667,-4.63813781741118,129.81330697764753,241.98773805701774,0.5364458051467905,98687.56796037541,1.864121203681264,5.701232556387557,1804.3778941718172,0.7018518518518518,0.6863157894736842,0.9171779141104295,0.24369747899159663,50.22185246810871,50.2261353676398,50.137553990720626,50.10526315789474,0.4948296755082805,0.5051703244917194,91.31633459629859,92.2655378225227,0.4928342601427896,0.5071657398572105,169.88060755128384,172.33294678603542,0.49328017042735717,0.5067198295726428,136.37832266547437,138.22368468833025,0.7404025856655077,0.4231997290664495,0.4443148052663505,0.9550509070526294,1.0952543973501812,0.7907408780288683,0.9154828689187875,"[0, 24960]"
74.54076353774626,804.9287014563106,103.25041854131571,40.285684556705675,68.26109101001529,0.7659574468085106,0.4627659574468085,67.81249999999517,48.26523419143187,132.0546830959555,20023.41266278326,0.3654943017534689,0.15087052291723244,1879.6406142772473,1826.9496109859324,1890.2298651441167,0.9665224556414679,5596.820090407296,49.14881357539312,130.6834712810319,806.7946058091286,128.25426717986537,130.81942803085263,0.15896768056752197,0.1619786130696429,812.5,115.828125,0.1425576923076923,156.25,51.867219917012456,78.00829875518673,1093.75,5.182795698924731,,,0.012085546163056418,0.014825077995653503,0.002425061214244083,0.8152096175547761,0.41197422216010915,0.5053598648600678,-4.211435073022575,92.5033046715614,156.21413783594323,0.5921570605133626,45397.03167717509,1.688741157849344,5.36399756703987,1055.2209760060314,0.6182572614107884,0.6036036036036037,0.8619402985074627,0.15789473684210525,49.90569596378725,50.12662326059415,49.744056439138255,47.2972972972973,0.4457752548518443,0.5542247451481559,61.76117674133127,68.86531522199691,0.5435931037916343,0.45640689620836566,115.17475722490745,105.5349807315598,0.518198022295296,0.4818019777047039,92.41122132698585,89.10685663470487,1.186605309147268,1.581305385642861,1.0599012380085584,1.1047724907307501,1.0983055309001675,0.6927674435860569,1.2339916927320336,"[18720, 43680]"
77.45414641793384,774.651878238342,95.57541112218226,41.17076398912463,67.37300854648423,0.7286135693215339,0.4336283185840708,62.31249999997601,47.63143287060118,114.9613490294341,17202.650676855057,0.41432562572318005,0.13333333333333333,1286.6128592516275,2005.9537444458606,3066.874569552867,0.6540710090854213,6359.441173250355,39.543103379042606,166.98324324854158,778.3125,137.81235870259366,167.14634303655296,0.1770655857417087,0.21454524146604556,781.25,115.828125,0.14826,140.625,52.6,78.0,1000.0,6.756756756756757,,,0.017309143862604202,0.03130996366354732,0.010271886231658589,0.5528318093436948,0.29391835250375054,0.5316596251085506,-3.4638189041827485,118.19031261167945,153.3176087004938,0.7708854424057997,56927.72008571459,1.2972096046841584,5.462293900939673,795.5402982939521,0.586,0.5738758029978587,0.8395522388059702,0.13013698630136986,50.573360776242296,50.2995338885864,50.89679206764073,48.60813704496788,0.5178361495674756,0.4821638504325244,85.053008069832,82.07120668200243,0.5272040553804288,0.47279594461957125,111.32210454490846,105.42143129995056,0.5237120376888783,0.4762879623111218,99.06216518437913,94.4705275299396,1.1485966739226665,1.6196420826083422,1.1727728457807414,1.4187713956054488,1.5872017135982908,0.6844488486827559,1.273103780439629,"[37440, 62400]"
75.43814299746677,795.3536184210528,102.80030850400682,42.108668669555925,71.44399205340657,0.7637130801687764,0.46835443037974683,66.81249999999397,50.517418661798466,123.66399324630751,19626.1127642339,0.4085054779136923,0.2,1783.0365818286982,1472.8258258878784,3847.7424396922206,0.38277661485202974,7103.6048474087975,27.68173909948502,180.59287234127297,795.5329754601227,150.54318433997835,180.77817951881877,0.1892356306825707,0.22700865697845038,796.875,138.99375,0.1744235294117647,171.875,58.691206543967276,79.14110429447852,984.375,7.1911764705882355,,,0.043296544400983086,0.05186055471727151,0.01831605688356679,0.8348646603767181,0.38155759411757373,0.45702927938691584,-2.9591968024908866,127.82947662831579,170.45214046822124,0.7499435106955906,68451.55884868788,1.3334337663279145,5.542353452741143,909.1465585727799,0.6278118609406953,0.609271523178808,0.8840579710144928,0.18248175182481752,49.973147153598276,49.73291713835638,50.21093482378981,51.434878587196465,0.5287467402975918,0.47125325970240833,92.9511761792488,87.75224211685367,0.46693858761270607,0.533061412387294,116.47489884729023,124.4489056951154,0.4891873791568752,0.5108126208431247,105.37154078448374,107.67540602488256,1.1013163498339757,1.7883799459034027,1.2680685517666066,1.476663475664603,1.6464445584608092,0.7118916686981979,1.3810655491762325,"[56160, 81120]"
79.2170589839088,757.4126175548587,95.74429988008521,37.58735470309489,60.433168787314074,0.6923076923076923,0.3967611336032389,61.4999999999668,42.69953624677334,121.23855005327223,16263.490664932924,0.3521943822984617,0.16666666666666666,21812809400.203526,14971.022435952083,18527.73534902001,0.8080330463455129,21812842898.961308,44.69127641105619,152.27599127089954,778.28125,144.2691075489602,152.42868612308322,0.1853688593281159,0.1956567645319729,765.625,115.828125,0.15128571428571427,175.78125,48.4,76.0,1015.625,5.9523809523809526,,,0.06834294797336117,0.062005014049147586,0.012299083313743206,1.1022164742869003,0.4791052475868749,0.43467436639144874,-2.780540025446545,107.78335760498794,173.4452477729088,0.6214258331603774,58730.538940279854,1.6092024931025362,5.47583409612257,1116.4341005318079,0.538,0.5076586433260394,0.7543103448275862,0.12318840579710146,50.09791122715406,50.23805581242635,50.04474260730324,54.26695842450766,0.5081444908638224,0.4918555091361775,76.83262118780901,75.59112502207792,0.46874182105252127,0.5312581789474787,118.74880736845186,126.41983516670177,0.47971893611786715,0.5202810638821328,100.01132668357882,104.15371550184722,1.1060983725017994,1.4664722495979587,1.3913344627686262,1.3097957317250841,1.227647055156201,0.7074679005563659,1.2354394545906842,"[74880, 99840]"
80.79323140497146,742.6364678899081,108.61123331534013,35.72760896540767,57.93497084061832,0.7198443579766537,0.35797665369649806,70.50000000000625,40.82475812331202,125.30042178840041,16070.375550028746,0.3258150095636098,0.16666666666666666,2732.9508502108592,1703.9565192700443,1625.3975124004176,1.0483321810635784,6062.30488188132,51.17979352935035,165.7891538609331,775.1182768924302,144.80220820783532,165.95146571228554,0.18681304844000055,0.21388884613275747,765.625,115.828125,0.15128571428571427,140.625,45.61752988047809,74.30278884462152,1000.0,7.171428571428572,,,0.04719891783380758,0.05800800605880195,0.012859204089149479,0.813662131154149,0.3997667971384623,0.4913179338596086,-2.847174242465155,117.34540675300394,166.7819625220443,0.7035857174152984,61484.41528427202,1.4212909319330884,5.495735157220587,948.1827637703431,0.5577689243027888,0.531317494600432,0.7926829268292683,0.1417910447761194,50.52926525529264,50.29228335004202,50.74627497379895,50.53995680345572,0.5217183178497978,0.4782816821502021,84.76040450514024,81.15529336170869,0.48375088423919205,0.5162491157608079,116.00052794460858,119.83363692751995,0.49632294341901156,0.5036770565809883,101.58850489918363,102.33836567949889,1.0952678831455964,1.4110634292322994,1.2145359329663634,1.3970626670206514,1.2914771171866295,0.6379227299739952,1.252632919512812,"[93600, 118560]"
85.9620744922495,697.9822247706425,115.72685403244895,40.29288817104762,66.67001206236336,0.7761194029850746,0.417910447761194,66.18749999999102,46.54889804165017,120.1173206849642,17565.67783877183,0.38752860766629615,0.2,955.429794511721,1524.1898289245066,7206.690075056691,0.21149651407931772,9686.309698492918,17.45745956520935,247.91926346782392,762.2549019607843,193.52512769559783,248.16267151982888,0.25388505498329234,0.32524456429219345,734.375,162.15937499999998,0.22081276595744678,234.375,65.49019607843137,85.68627450980392,1031.25,5.795454545454546,,,0.07323151687712456,0.1313397726693078,0.032094894791043556,0.5575730442408304,0.30942957517200487,0.5549579169368061,-2.0299676290773045,175.4775078690407,210.1793568851707,0.8348941136255879,115867.43407156416,1.1977566779785138,5.770931499416416,1006.9749131297701,0.6078431372549019,0.5945945945945946,0.8461538461538461,0.17164179104477612,50.13995801259622,50.31400953315418,49.98607794619706,49.064449064449065,0.4831439630415782,0.5168560369584217,121.97212463506621,126.15576655874126,0.516899022495089,0.4831009775049111,151.1098986417628,146.08614100297166,0.5030343853733453,0.49696561462665456,137.31605997754951,136.4852336869519,1.1798531439446052,1.497519996230115,1.4267761561699586,0.9348900982966855,0.8937854419849903,0.5270616962961251,1.482067556944342,"[112320, 137280]"
82.71715859889474,725.3634072580645,102.0111785471184,34.669115622460936,56.904021308944266,0.6903225806451613,0.38064516129032255,53.687499999995225,39.83100684641893,109.79656434107167,13739.151361002261,0.3627709763548523,0.16666666666666666,1733.5241582445215,1950.8827090787718,2154.5502081921964,0.9054709895647711,5838.957075515489,47.519536876895195,224.9701690864024,748.735549132948,178.47567113341302,225.18734519669184,0.23836943676588043,0.3004667927774001,734.375,115.828125,0.15772340425531914,171.875,58.76685934489403,81.11753371868978,1125.0,5.9655172413793105,,,0.05534307952870199,0.113089003147346,0.03441718140599389,0.48937631412838917,0.272828594075247,0.5575026542941138,-2.1795801318221084,159.2314988259767,195.98077902707743,0.81248528358986,98037.52424939041,1.2307915234865925,5.698362445401845,964.8459263713034,0.5915221579961464,0.5723270440251572,0.8241758241758241,0.17647058823529413,50.12155591572123,50.56717402909373,49.73261904591587,48.42767295597484,0.46189376443418007,0.5381062355658198,108.21827198174839,116.8055712078142,0.5561555595362581,0.4438444404637418,146.15430804133555,130.565630963966,0.5186733933966006,0.4813266066033997,128.59291611468586,123.87680463711176,1.1694834853728486,1.2565992903359566,1.2868531611191185,1.3361093237315158,1.1686472897315359,0.6194914993204991,1.2832274951082734,"[131040, 156000]"
79.7322352665845,752.5187246963562,94.97856721308945,37.02389230947744,60.199488934605846,0.7134146341463414,0.35365853658536583,62.49999999997158,42.378899099316655,107.62671780235817,14329.123951567139,0.39375816678847103,0.16666666666666666,1137.8559654751948,2113.279541100134,2577.871693189229,0.8197768518438859,5829.007199764557,45.0482074773755,171.339320609689,792.2288696537678,163.36264503756266,171.5142791670872,0.20620637709019357,0.2162750275492616,781.25,138.99375,0.17791200000000001,187.5,53.97148676171079,79.83706720977597,1031.25,6.726027397260274,,,0.03604602680716891,0.04693570376854528,0.006747943656759282,0.7679873510563133,0.4017180170941012,0.5230789498571375,-3.058976618769639,121.27890986936994,196.8816681407289,0.615998995816518,75013.67416399956,1.623379269757545,5.58211054765569,1278.454474619775,0.5254582484725051,0.4977777777777777,0.7321428571428571,0.12307692307692308,50.09968669894616,50.53965359004706,49.79213417951234,52.22222222222223,0.4605658423991446,0.5394341576008554,82.30600380529813,89.07480384462882,0.5233860782519304,0.47661392174806966,142.43488315696962,135.92165136554405,0.506105723964474,0.4938942760355261,116.32277120653836,114.91086978588145,1.1133298801613902,1.1850582036699897,1.2866478710587708,1.2951009274901195,1.1102831899122403,0.5921993159972513,1.351933034915226,"[149760, 174720]"
81.38982334137881,737.1929012345679,106.38939847822425,39.634821341950094,67.07364309292481,0.7307692307692307,0.48717948717948717,47.875000000001194,47.21686096177482,94.79104290412954,14060.937744929626,0.4981152175900138,0.16666666666666666,480.3162538152748,2357.9436397498275,2493.5551340630414,0.9456152011797525,5331.815027628143,48.60237525931976,222.42041668915527,811.2955729166666,178.89492581015534,222.65266273627512,0.2205052409777303,0.2741546042085965,812.5,138.99375,0.17106923076923078,203.125,66.25,86.875,1062.5,6.4,,,0.04934131055044702,0.12358860083098269,0.028476781311216455,0.39923836194185264,0.24498347046363364,0.6136270805041386,-2.0907969644982,157.43920767006142,197.58878700067385,0.7968023391404518,97729.36192095798,1.2550163960095135,5.6969951732147255,991.9086694139085,0.6083333333333333,0.5916114790286976,0.8507462686567164,0.1953125,50.114846523282516,50.185522555158016,50.162231673043955,51.65562913907284,0.5076189200605804,0.4923810799394196,112.17145700899547,110.47503272230685,0.47154162254188575,0.5284583774581141,135.68202351163032,143.63745070206116,0.4855518858862343,0.5144481141137658,124.48302549289907,128.13362185465184,1.1645569389318595,1.5062802274560732,1.305765520952795,1.4277643655455141,1.2745234505306189,0.7553186106062187,1.484483502418698,"[168480, 193440]"
