bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,lf_nu,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_DFA,HRV_CorrDim,Segment_Indices
83.60103727212913,717.6944444444443,113.03868589883093,45.1128884445409,72.27696051458479,0.7358490566037735,0.4339622641509434,65.12499999999477,49.30594267881149,104.51434749296332,16189.187487648478,0.4717624312980678,0.2,639.7722844657364,2503.5502887173398,3275.3676769425356,0.7643570235920305,6418.690250125612,43.32212887592821,313.86382774015766,762.1629901960785,235.35828727313455,314.1722588534884,0.3088030910718781,0.41180670247372053,734.375,185.325,0.25235744680851063,261.71875,80.7843137254902,90.3921568627451,1703.125,5.930232558139535,,,0.07722367543513396,0.0839898161507182,0.03405219053433358,0.919440939084299,0.3954800177719037,0.430130964329014,-2.4770597237895116,222.153334695997,248.1276428436887,0.8953187647695724,173172.07438588748,1.1169206313433735,5.945447969248592,1108.5555339948635,0.7058823529411765,0.7032520325203252,0.9277456647398844,0.28205128205128205,50.095651064915195,49.98999466967452,50.31688785742779,48.3739837398374,0.5178570559107221,0.482142944089278,159.86678938472224,154.25569678148787,0.49955462589906907,0.5004453741009308,175.37457933979334,175.53086356693993,0.507698054875972,0.49230194512402786,167.79993061200682,165.2360494173381,1.3590686645442744,1.566179863115964,1.2067547658404203,0.974012087219102,0.9386445152649474,0.6058557521126029,1.4573281991012201,"[0, 24960]"
80.02307911991996,749.7836956521752,113.62295499874116,37.36054287281736,59.36120697491016,0.7037037037037037,0.37037037037037035,61.87500000001478,41.4640364844955,99.09118675764252,12907.926399240047,0.4184432323523216,0.2,304.13039294137633,2028.6902271812892,6937.539175106971,0.2924221652629455,9270.359795229637,22.62590143704721,301.5621739388691,763.0208333333334,218.191067492999,301.8564623891521,0.2859568939157393,0.3952214156741492,734.375,185.325,0.25235744680851063,250.0,80.19607843137256,90.3921568627451,1484.375,6.538461538461538,,,0.07410822190603178,0.11945527308194398,0.03965586278134829,0.6203846845270279,0.31776188141008344,0.512201363662516,-2.124813261505353,213.44475150035152,222.33857313169145,0.9599987464789922,149090.56724564047,1.0416680268257863,5.880420277071676,926.4119310453993,0.7019607843137254,0.7018255578093306,0.9161849710982659,0.3157894736842105,49.73262032085561,49.69170258037388,49.91991629463322,49.08722109533469,0.5121547281866274,0.48784527181337245,152.75291119748292,149.08362793696838,0.4711308892405876,0.5288691107594125,152.61091768156084,161.69214237750816,0.490806070698448,0.5091939293015519,152.68193094618996,155.5157178960969,1.2705643037262062,1.8991797178488916,1.2043291617634213,0.776842332582864,0.7447098149205964,0.5642909266773749,1.4985453556439146,"[18720, 43680]"
83.67206747480797,717.0851851851853,115.83722980242177,45.14864148129866,67.39250079160439,0.6428571428571429,0.35714285714285715,70.49999999998136,43.207015621075676,105.8626694951058,14369.676259199801,0.4081421319445681,0.23333333333333334,421.8579637764518,5185.747700209154,5121.333020177131,1.0125777175157795,10728.938684162737,50.31247780908816,318.5164538087463,752.9013539651837,242.27459018143406,318.8252607191721,0.3217879592133627,0.4230520401261961,734.375,185.325,0.25235744680851063,234.375,77.75628626692456,88.58800773694391,1921.875,7.082191780821918,,,0.04857411732033324,0.08805675283532281,0.019153062853912294,0.551622854083354,0.311804410005169,0.5652492598830092,-2.429773753791338,225.44350386809558,258.3552887389522,0.8726103691103014,182980.56096986192,1.1459868406326443,5.969375064654293,1184.2870444107457,0.6615087040618955,0.6546184738955823,0.901840490797546,0.24444444444444444,50.0915750915751,50.19606023888408,50.150365127898965,45.58232931726908,0.49882942207961795,0.5011705779203819,159.2260571403169,159.5992675372363,0.5008109193473894,0.49918908065261053,182.8328592253594,182.5365738882684,0.49995434588499377,0.5000456541150062,171.43627341518416,171.4519276725835,1.313327330442009,1.5384247495137946,1.2038553822295923,1.2109753104447238,1.191144949540372,0.6485779085715008,1.349484518771102,"[37440, 62400]"
78.21729742942095,767.0937500000016,115.32115861266217,51.02280424727062,84.23125219391316,0.7307692307692307,0.6153846153846154,92.25000000002126,59.36564314314445,118.38023402448772,22078.22952832163,0.5014827317444253,0.23333333333333334,401.19229359007136,3650.5877988577404,4184.146318995364,0.8724809126020876,8235.926411443175,46.59491622745821,379.8829742156476,793.016581632653,304.1355003210245,380.2622801828154,0.38351720173980974,0.47903534808004783,750.0,208.490625,0.2779875,296.875,81.42857142857143,91.02040816326532,2593.75,6.125,,,0.036164634907420404,0.04047379560241548,0.00587694747755283,0.8935320833922998,0.4382775161370242,0.49050003271634196,-3.207100536441397,268.8860369467277,332.71581446431065,0.8081552642144404,281055.1624813686,1.2373859879166171,6.155761676877992,1646.7915471056115,0.6714285714285714,0.6652631578947369,0.9018987341772152,0.23622047244094488,49.504026140739875,49.498940761357524,49.50677434846962,48.84210526315789,0.501523973609828,0.49847602639017186,190.4255414770397,189.84601631245255,0.42914805167590536,0.5708519483240947,217.96010908735238,251.38258499999367,0.45774331511748195,0.542256684882518,204.65641451002008,222.74953866505206,1.3010711869093052,1.7748174679224624,1.1186279444974336,1.0569144780460058,1.0066892893093733,0.7203571974867017,1.1517478643715533,"[56160, 81120]"
76.7618063207574,781.638719512196,131.1521470394422,49.366682843803716,88.08389112090983,0.8666666666666667,0.5666666666666667,75.37499999999397,58.18608618046165,138.00199223602033,25226.347536953694,0.4216322187649862,0.2,233.76089408836597,6110.28274967941,4185.53341777456,1.4598575951469133,10529.577061542335,59.347240182809216,324.5623681850094,756.5357490272373,234.4988992822649,324.8779659214979,0.30996406922447006,0.42901127752698476,734.375,185.325,0.25235744680851063,246.09375,80.73929961089495,91.05058365758755,1328.125,5.908045977011494,,,0.0716369260919663,0.16306811178230207,0.04449220860628179,0.43930677377072025,0.2565817786349722,0.5840606017354184,-1.8135873017609905,229.72341276118325,238.92424454224837,0.9614905896272985,172431.00271143194,1.0400517808371155,5.943585463654662,993.9743440853115,0.7023346303501945,0.693711967545639,0.9239766081871345,0.2619047619047619,50.180595341885656,50.07435181101175,50.32280857739024,49.89858012170386,0.5130270570642476,0.4869729429357525,164.54208758562694,160.309508892509,0.473011064624775,0.5269889353752251,164.32206024104835,173.44467460323304,0.492233814442998,0.5077661855570021,164.4321107157888,167.00627801010776,1.3269623896063667,1.607213217411989,1.140329652327196,0.9763999146139171,0.9360028358102166,0.535673831581184,1.5616798597864616,"[74880, 99840]"
64.52658756360748,929.84926470588,136.27005984081183,17.956408805424584,43.077192703917554,0.75,0.25,93.25000000000472,29.926105281909887,81.87500894561066,7697.5307523088495,0.365509642897135,0.2,0.0,5605.980376977797,6200.293206521523,0.9041476249996335,11806.27358349932,47.48306345206861,286.0330360969186,789.4269776876267,203.87479576311722,286.3238180354409,0.25825668684430203,0.362329948407338,765.625,138.99375,0.18154285714285714,203.125,74.64503042596348,87.82961460446246,1468.75,5.869047619047619,,,0.0599134143430268,0.1540839910116074,0.031135815210412345,0.3888360753747183,0.24441164769476303,0.6285724580961924,-1.87025742906368,202.4615133480834,205.46990054745092,0.9853585017009693,130689.45960508936,1.0148590571591516,5.823210672141111,834.0919581766829,0.665314401622718,0.6567796610169492,0.8935483870967742,0.2773109243697479,50.108830845771145,50.03512372985285,50.17255133907833,47.24576271186441,0.5002001504160702,0.4997998495839297,143.19073305548943,143.1334251537971,0.5234135179385876,0.47658648206141235,148.65197310134891,141.84664579768958,0.511978003346089,0.48802199665391094,145.94689982985693,142.49148802702715,1.2389041225522854,1.687876058713242,1.1452900769603582,0.7681440278239041,0.7253597257622004,0.4432644981651101,1.408193818770819,"[93600, 118560]"
51.92220323215734,1155.574999999996,104.12326229041676,0.0,190.87499999999113,1.0,1.0,39.874999999995,0.0,0.0,0.0,,0.17316017316017315,0.0,0.0,0.0,,0.0,,517.0764820372835,846.79203539823,374.38083126827576,517.6386036541118,0.4421166185062329,0.6106298363967398,781.25,208.490625,0.266868,281.25,81.63716814159292,90.929203539823,3953.125,6.277777777777778,,,0.05540262727807649,0.061356223464937375,0.004971652685739414,0.9029667106179844,0.4551252620958942,0.5040332680530487,-2.791058670998836,366.02576684775795,376.9015839001966,0.9711441460662087,433400.5862247994,1.0297132552882875,6.343859604379885,1552.4022275247326,0.668141592920354,0.6643990929705216,0.8976109215017065,0.23893805309734514,50.57770729497055,50.69164804001275,50.443032263855045,47.3922902494331,0.49014188877280795,0.5098581112271922,256.26111510446395,261.36442121506,0.5386743111023158,0.4613256888976844,276.6247885758668,255.99517630579285,0.5151178543851895,0.48488214561481047,266.6374249512119,258.6937291169978,1.32415910244903,1.5331175499974374,0.9775288577924146,1.012284780789158,0.9731184455051333,0.5751824254843064,0.8163991420098923,"[112320, 137280]"
78.0467160008215,768.77033492823,104.19280271079239,49.54339900641682,86.87673167431578,0.7948717948717948,0.5470085470085471,53.49999999998545,60.722443929216524,100.54944514305014,19181.333379282303,0.6039063054284153,0.23333333333333334,1155.850464327109,1416.8147018957447,2737.5937860577023,0.5175401511763519,5310.258952280556,34.103885210231184,243.95311450768972,763.8752455795678,175.24849123405207,244.19272497813537,0.22942030422924287,0.31936250836692254,750.0,138.99375,0.18532500000000002,187.5,78.97838899803537,88.8015717092338,1562.5,6.972602739726027,,,0.047776260063133937,0.09730634926871295,0.030645434145936595,0.49098810532084675,0.2718761281216568,0.5537326162799676,-2.3298910373589075,172.67033174846114,177.81531007400636,0.9710656055240469,96457.66566831086,1.0297965392980204,5.69130685749542,732.4543637936646,0.6601178781925344,0.6531440162271805,0.8975155279503105,0.26153846153846155,49.82595723520637,49.869495655398396,49.777065230798144,49.69574036511156,0.48896497702551023,0.5110350229744899,120.74193241922787,123.4367782978927,0.4967249377605119,0.503275062239488,125.32194699542826,126.14552745932016,0.49295883214558983,0.5070411678544101,123.05324994297047,124.79850226375558,1.3761364019253532,1.8094090625721662,1.2248820997069625,0.76079064130805,0.7303083756183479,0.6578495763027746,1.3964348151911823,"[131040, 156000]"
77.98376140606109,769.3909465020579,93.86287684992638,45.219543778103414,82.39882405671493,0.8076923076923077,0.6025641025641025,57.500000000011596,58.23033130640734,81.59788472001301,14927.189092722405,0.7136255002959108,0.23333333333333334,508.4834370084526,1614.5578091551129,2827.6860626051,0.5709819878900021,4950.727308768665,36.34554643474254,238.77748724229153,756.8701361867704,168.30425835460406,239.01043018787777,0.2223687397715903,0.3154801277340518,765.625,138.99375,0.18154285714285714,187.5,78.40466926070039,91.05058365758755,1515.625,6.589743589743589,,,0.06946365345851119,0.12919989278656568,0.042557093314107654,0.5376448227651631,0.28796728831103185,0.535608781332602,-2.0463945174593228,169.00589596016226,167.6811080604271,1.007900638987057,89029.89549932611,0.9921612918164261,5.656505973576138,665.4668191457724,0.6828793774319066,0.6793587174348698,0.9174041297935103,0.3046875,50.06800408024482,49.95122348737218,50.17989152279407,51.703406813627254,0.5195990050249579,0.4804009949750422,121.82494871943581,117.13967937053707,0.47250144255115234,0.5274985574488477,115.26188149306111,121.78527281675798,0.4962355515319133,0.5037644484680869,118.58882631979631,119.48505588165492,1.3565844413446695,1.6868837726815977,1.198242645914151,0.9895518365269208,0.9447816437022384,0.48962879270932325,1.2449509910639298,"[149760, 174720]"
76.16391108364478,787.7746710526296,92.10137484449913,45.003025125072305,80.30238054646121,0.8,0.5428571428571428,48.437500000005684,55.99473861490108,106.36235194238091,18710.48419790808,0.5264526177950145,0.16666666666666666,221.318686967779,1809.2969753875059,2429.5276180457304,0.7447114253604875,4460.1432804010155,42.68393125279255,311.6904666384214,773.3287773359841,231.41571087156842,312.0009303160168,0.299246216685179,0.40305039172621254,750.0,138.99375,0.18532500000000002,203.125,79.72166998011929,91.25248508946322,1421.875,6.134146341463414,,,0.07373784516722473,0.09817781091227544,0.023756588098963125,0.7510642627091321,0.3768436626094602,0.5017462304093173,-2.320975047277568,220.61797356296697,241.92861577586856,0.9119135115763051,167678.74098810734,1.0965952223598832,5.931448114387738,1061.1910568478293,0.6699801192842942,0.6652892561983471,0.9099378881987578,0.2773109243697479,50.11447811447811,50.001725580322585,50.247306365339504,49.17355371900827,0.5124373626483648,0.48756263735163513,157.9290091599909,154.04823463873055,0.498704200689731,0.5012957993102689,170.84754940596733,171.2908929079517,0.504939411640198,0.4950605883598021,164.5151316327482,162.8978646092587,1.1993334083897134,1.8358194590220853,1.2856676163803584,0.9908351365595419,0.9335548606279639,0.6874006374778747,1.4381794712407183,"[168480, 193440]"
