EmotionDetected,EmotionNumber,Percentage,Second
happy,3,80.47729018195213,337.5
happy,3,84.6403419971466,341.66666666666663
fear,4,85.60744695574678,345.8333333333333
neutral,0,98.51487874984741,350.0
neutral,0,48.96509349346161,354.16666666666663
neutral,0,91.22893318785033,358.3333333333333
neutral,0,94.51597929000854,362.5
neutral,0,99.503421842644,366.66666666666663
neutral,0,99.91887212766741,370.8333333333333
neutral,0,98.65934832803588,375.0
happy,3,76.9084857051662,379.16666666666663
neutral,0,99.82213377952576,383.3333333333333
neutral,0,99.0606724656029,387.5
neutral,0,91.08406901359558,391.66666666666663
neutral,0,99.29447770118713,395.8333333333333
sad,2,80.85435514774055,400.0
neutral,0,52.742958068847656,404.16666666666663
neutral,0,99.89022016525269,408.3333333333333
happy,3,99.9680161514263,412.5
sad,2,91.11504660665433,416.66666666666663
neutral,0,44.83969211578369,420.8333333333333
happy,3,98.84960665111463,425.0
happy,3,99.89157915115356,429.16666666666663
neutral,0,82.52527117729187,433.3333333333333
neutral,0,83.26323628425598,437.5
neutral,0,79.80692982673645,441.66666666666663
happy,3,55.28225632204153,445.8333333333333
neutral,0,84.76441502571106,450.0
neutral,0,93.08438979573371,454.16666666666663
neutral,0,69.04155427465166,458.3333333333333
neutral,0,92.0769214630127,462.5
neutral,0,90.58260917663574,466.66666666666663
happy,3,99.35278888659411,470.8333333333333
neutral,0,98.27809929847717,475.0
neutral,0,99.85700845718384,479.16666666666663
neutral,0,99.7455895250333,483.3333333333333
neutral,0,99.87451433387484,487.5
neutral,0,99.61012601852417,491.66666666666663
neutral,0,99.17740225791931,495.8333333333333
neutral,0,95.67819211949063,500.0
happy,3,79.24824357032776,504.16666666666663
neutral,0,97.92469143867493,508.3333333333333
neutral,0,87.15362548828125,512.5
neutral,0,74.46496486663818,516.6666666666666
neutral,0,92.44183301925659,520.8333333333333
neutral,0,94.4530725479126,525.0
neutral,0,95.50183415412903,529.1666666666666
neutral,0,98.34148307544194,533.3333333333333
neutral,0,99.27250146865845,537.5
neutral,0,88.29677840509672,541.6666666666666
neutral,0,97.69408689106028,545.8333333333333
neutral,0,99.72620010375977,550.0
neutral,0,86.47302904564316,554.1666666666666
neutral,0,98.81349802017212,558.3333333333333
neutral,0,95.71912884712219,562.5
neutral,0,98.76961126689777,566.6666666666666
neutral,0,98.84490370750427,570.8333333333333
neutral,0,98.54814410209656,575.0
neutral,0,98.66030804278303,579.1666666666666
neutral,0,97.50450834658791,583.3333333333333
neutral,0,98.77513632477955,587.5
neutral,0,89.95909094810486,591.6666666666666
Pass,7,Pass,595.8333333333333
Pass,7,Pass,600.0
Pass,7,Pass,604.1666666666666
Pass,7,Pass,608.3333333333333
neutral,0,55.61566352844238,612.5
neutral,0,99.92512464077024,616.6666666666666
neutral,0,99.11109219657276,620.8333333333333
neutral,0,98.18769693374634,625.0
neutral,0,99.7360885457887,629.1666666666666
Pass,7,Pass,633.3333333333333
neutral,0,70.16221880912781,637.5
neutral,0,96.55855277529673,641.6666666666666
neutral,0,74.49086308479309,645.8333333333333
neutral,0,85.55268049240112,650.0
neutral,0,96.46352571683815,654.1666666666666
neutral,0,99.27217364311218,658.3333333333333
neutral,0,89.30709958076477,662.5
neutral,0,92.79732661231319,666.6666666666666
neutral,0,98.29563488338202,670.8333333333333
neutral,0,99.22619457401005,675.0
neutral,0,95.93679284672695,679.1666666666666
neutral,0,95.31584978103638,683.3333333333333
neutral,0,98.40260744094849,687.5
neutral,0,97.06405383730255,691.6666666666666
neutral,0,97.66516671569148,695.8333333333333
neutral,0,97.35833406448364,700.0
happy,3,57.01794624328613,704.1666666666666
happy,3,69.43022426546956,708.3333333333333
neutral,0,53.45655679702759,712.5
neutral,0,97.01510053963068,716.6666666666666
neutral,0,78.9280652999878,720.8333333333333
neutral,0,94.95218992233276,725.0
neutral,0,96.32707834243774,729.1666666666666
happy,3,86.38209104537964,733.3333333333333
neutral,0,92.83143963438992,737.5
neutral,0,95.72274088859558,741.6666666666666
neutral,0,92.84969568252563,745.8333333333333
surprise,1,46.78512215614319,750.0
neutral,0,98.64167562971566,754.1666666666666
Pass,7,Pass,758.3333333333333
fear,4,51.95629000663757,762.5
neutral,0,52.29902267456055,766.6666666666666
neutral,0,95.4455018043518,770.8333333333333
neutral,0,71.07189893722534,775.0
neutral,0,98.76355528831482,779.1666666666666
neutral,0,97.71928191184998,783.3333333333333
neutral,0,97.50115275382996,787.5
neutral,0,96.57027762290507,791.6666666666666
neutral,0,99.41463470458984,795.8333333333333
neutral,0,95.86446260598079,800.0
neutral,0,99.49309235893578,804.1666666666666
neutral,0,98.82699251174927,808.3333333333333
neutral,0,97.83995747566223,812.5
Pass,7,Pass,816.6666666666666
neutral,0,97.91283582601974,820.8333333333333
neutral,0,98.96064400672913,825.0
neutral,0,88.13662528991699,829.1666666666666
neutral,0,97.42593795943999,833.3333333333333
neutral,0,97.23823650111177,837.5
happy,3,98.30982089042664,841.6666666666666
Pass,7,Pass,845.8333333333333
neutral,0,96.07937932014465,850.0
sad,2,46.036070585250854,854.1666666666666
neutral,0,91.62082772006659,858.3333333333333
neutral,0,97.61936692960657,862.5
neutral,0,98.07866215705872,866.6666666666666
neutral,0,96.71182036399841,870.8333333333333
neutral,0,99.71127510070801,875.0
neutral,0,99.04038917536865,879.1666666666666
neutral,0,64.56318497657776,883.3333333333333
happy,3,99.76080656051636,887.5
neutral,0,98.83283972740173,891.6666666666666
neutral,0,98.16426038742065,895.8333333333333
neutral,0,98.17163348197937,900.0
neutral,0,98.29406728113099,904.1666666666666
sad,2,78.54570150375366,908.3333333333333
neutral,0,99.77195861673849,912.5
neutral,0,99.40357800743449,916.6666666666666
neutral,0,99.88584518432617,920.8333333333333
neutral,0,99.46752187416088,925.0
neutral,0,99.04420971870422,929.1666666666666
neutral,0,99.757236271234,933.3333333333333
neutral,0,99.0780533459123,937.5
neutral,0,92.810720205307,941.6666666666666
neutral,0,99.0170419216156,945.8333333333333
neutral,0,94.71073150634766,950.0
neutral,0,97.92390465736389,954.1666666666666
neutral,0,94.14528012275696,958.3333333333333
neutral,0,97.62651906171554,962.5
neutral,0,98.21798801422119,966.6666666666666
neutral,0,97.48586446215337,970.8333333333333
angry,6,35.45729989322425,975.0
neutral,0,99.1492211818695,979.1666666666666
neutral,0,99.57969782231437,983.3333333333333
neutral,0,99.54791069030762,987.5
neutral,0,90.3457760810852,991.6666666666666
neutral,0,70.49835920333862,995.8333333333333
neutral,0,88.9342725276947,1000.0
Pass,7,Pass,1004.1666666666666
neutral,0,99.26567673683167,1008.3333333333333
neutral,0,98.43305945396423,1012.5
neutral,0,99.56274626032986,1016.6666666666666
Pass,7,Pass,1020.8333333333333
neutral,0,99.44283962249756,1025.0
neutral,0,99.07213460539167,1029.1666666666665
neutral,0,99.30055737495422,1033.3333333333333
neutral,0,96.28749489784241,1037.5
neutral,0,95.25390239083185,1041.6666666666665
fear,4,52.14788317680359,1045.8333333333333
neutral,0,98.47058653831482,1050.0
neutral,0,98.14317226409912,1054.1666666666665
neutral,0,98.55563631985405,1058.3333333333333
happy,3,70.99364399909973,1062.5
neutral,0,89.72360491752625,1066.6666666666665
happy,3,51.948443171289156,1070.8333333333333
neutral,0,99.56372973702727,1075.0
neutral,0,98.03281426429749,1079.1666666666665
neutral,0,99.65128302574158,1083.3333333333333
neutral,0,96.2981049659127,1087.5
neutral,0,97.28162288665771,1091.6666666666665
neutral,0,76.23210862065656,1095.8333333333333
neutral,0,99.85266326979776,1100.0
neutral,0,98.66107702255249,1104.1666666666665
neutral,0,96.10995054244995,1108.3333333333333
neutral,0,38.55563700199127,1112.5
neutral,0,98.51863980293274,1116.6666666666665
neutral,0,98.76081362237768,1120.8333333333333
neutral,0,51.94069147109985,1125.0
neutral,0,97.09742665290833,1129.1666666666665
Pass,7,Pass,1133.3333333333333
happy,3,97.16478619995281,1137.5
neutral,0,97.4724231643929,1141.6666666666665
happy,3,98.72053861618042,1145.8333333333333
neutral,0,95.53004503250122,1150.0
neutral,0,99.52662584344303,1154.1666666666665
neutral,0,91.20570421218872,1158.3333333333333
neutral,0,57.59977102279663,1162.5
neutral,0,99.0562379360199,1166.6666666666665
Pass,7,Pass,1170.8333333333333
Pass,7,Pass,1175.0
neutral,0,99.80815649032593,1179.1666666666665
sad,2,59.66769456863403,1183.3333333333333
neutral,0,99.56486821174622,1187.5
neutral,0,66.2824273109436,1191.6666666666665
neutral,0,98.53629461147158,1195.8333333333333
neutral,0,99.65066313743591,1200.0
neutral,0,99.46223497390747,1204.1666666666665
neutral,0,99.31769963012336,1208.3333333333333
neutral,0,98.77038590731537,1212.5
neutral,0,99.18406009674072,1216.6666666666665
neutral,0,91.49118661880493,1220.8333333333333
neutral,0,93.56243014335632,1225.0
neutral,0,98.89812482617798,1229.1666666666665
neutral,0,99.97586011742712,1233.3333333333333
neutral,0,99.9483168094347,1237.5
neutral,0,93.82933378219604,1241.6666666666665
neutral,0,98.2850430351547,1245.8333333333333
neutral,0,47.17536236946134,1250.0
neutral,0,95.93833660711864,1254.1666666666665
neutral,0,91.76803827285767,1258.3333333333333
neutral,0,97.76975512504578,1262.5
neutral,0,95.6098077064638,1266.6666666666665
neutral,0,99.77069495741695,1270.8333333333333
neutral,0,76.17610096931458,1275.0
neutral,0,98.32007905005466,1279.1666666666665
neutral,0,98.77182245254517,1283.3333333333333
happy,3,53.17316651344299,1287.5
neutral,0,98.9184380866959,1291.6666666666665
neutral,0,93.41155847379913,1295.8333333333333
neutral,0,97.09638357162476,1300.0
neutral,0,44.69526175317028,1304.1666666666665
sad,2,71.42198085784912,1308.3333333333333
neutral,0,88.66626485184013,1312.5
neutral,0,97.34883292608457,1316.6666666666665
neutral,0,97.27818369865417,1320.8333333333333
Pass,7,Pass,1325.0
neutral,0,98.95105361938477,1329.1666666666665
happy,3,75.74955080446904,1333.3333333333333
neutral,0,99.8472511768341,1337.5
neutral,0,99.88572597503662,1341.6666666666665
neutral,0,58.60239863395691,1345.8333333333333
happy,3,59.06565189361572,1350.0
neutral,0,90.0056540966034,1354.1666666666665
neutral,0,99.03597831726074,1358.3333333333333
neutral,0,97.65461087226868,1362.5
happy,3,99.97991919517517,1366.6666666666665
neutral,0,99.8855471611023,1370.8333333333333
neutral,0,99.82642531394958,1375.0
neutral,0,99.8472511768341,1379.1666666666665
neutral,0,99.94200468063354,1383.3333333333333
neutral,0,99.85241293907166,1387.5
neutral,0,99.9659776687622,1391.6666666666665
neutral,0,74.42473769187927,1395.8333333333333
neutral,0,98.50764870643616,1400.0
neutral,0,99.56099390983582,1404.1666666666665
happy,3,99.99986290930885,1408.3333333333333
neutral,0,96.64233306898672,1412.5
neutral,0,98.33207726478577,1416.6666666666665
neutral,0,98.20137619972229,1420.8333333333333
neutral,0,68.78291964530945,1425.0
Pass,7,Pass,1429.1666666666665
neutral,0,95.7159698009491,1433.3333333333333
neutral,0,98.7062156200409,1437.5
neutral,0,99.07740939586274,1441.6666666666665
Pass,7,Pass,1445.8333333333333
neutral,0,95.30689716339111,1450.0
Pass,7,Pass,1454.1666666666665
happy,3,47.58131532891806,1458.3333333333333
neutral,0,98.48841428756714,1462.5
neutral,0,94.08820236254945,1466.6666666666665
neutral,0,81.79896473884583,1470.8333333333333
neutral,0,66.92337196608615,1475.0
fear,4,57.91196321391621,1479.1666666666665
neutral,0,97.71929979324341,1483.3333333333333
neutral,0,97.77979850769043,1487.5
neutral,0,84.07146334648132,1491.6666666666665
neutral,0,92.14702248573303,1495.8333333333333
neutral,0,99.99105334228595,1500.0
neutral,0,70.57390213012695,1504.1666666666665
Pass,7,Pass,1508.3333333333333
neutral,0,98.62241744995117,1512.5
neutral,0,99.16974316004,1516.6666666666665
sad,2,90.48952999648631,1520.8333333333333
neutral,0,80.99302649497986,1525.0
neutral,0,99.64171648025513,1529.1666666666665
neutral,0,98.38877906732435,1533.3333333333333
neutral,0,97.14966399369621,1537.5
neutral,0,61.79845333099365,1541.6666666666665
neutral,0,64.33421969413757,1545.8333333333333
neutral,0,94.80146169662476,1550.0
neutral,0,99.15306578241994,1554.1666666666665
neutral,0,94.76386308670044,1558.3333333333333
happy,3,79.6047424798897,1562.5
neutral,0,99.68084692955017,1566.6666666666665
happy,3,99.37543272972107,1570.8333333333333
neutral,0,83.50921869277954,1575.0
neutral,0,98.92916672999661,1579.1666666666665
neutral,0,99.76553916931152,1583.3333333333333
neutral,0,99.4588851928711,1587.5
neutral,0,97.59308085400347,1591.6666666666665
neutral,0,84.24683715384228,1595.8333333333333
neutral,0,99.57842824330498,1600.0
neutral,0,99.67619180679321,1604.1666666666665
neutral,0,98.76742355629347,1608.3333333333333
neutral,0,94.75094079971313,1612.5
neutral,0,77.25918889045715,1616.6666666666665
happy,3,99.9950945374426,1620.8333333333333
neutral,0,99.42459464073181,1625.0
neutral,0,99.81963633415916,1629.1666666666665
Pass,7,Pass,1633.3333333333333
neutral,0,98.90714281243937,1637.5
neutral,0,99.33690428733826,1641.6666666666665
neutral,0,86.06647849082947,1645.8333333333333
neutral,0,99.64925646781921,1650.0
neutral,0,97.44290694254082,1654.1666666666665
neutral,0,89.44091326702674,1658.3333333333333
neutral,0,98.546653899351,1662.5
Pass,7,Pass,1666.6666666666665
neutral,0,78.3992337226411,1670.8333333333333
Pass,7,Pass,1675.0
neutral,0,98.64864349365234,1679.1666666666665
neutral,0,97.09275364875793,1683.3333333333333
neutral,0,59.741681814193726,1687.5
neutral,0,62.835949659347534,1691.6666666666665
happy,3,99.99834895124131,1695.8333333333333
happy,3,99.99996423721313,1700.0
neutral,0,87.49536871910095,1704.1666666666665
surprise,1,83.02061557769775,1708.3333333333333
neutral,0,94.90940540488991,1712.5
neutral,0,92.97493058293644,1716.6666666666665
happy,3,47.26727902889252,1720.8333333333333
neutral,0,98.2641400976014,1725.0
happy,3,97.47822269667522,1729.1666666666665
neutral,0,98.72034192085266,1733.3333333333333
happy,3,80.54509162902832,1737.5
happy,3,99.73447922057161,1741.6666666666665
Pass,7,Pass,1745.8333333333333
Pass,7,Pass,1750.0
happy,3,99.9951720237732,1754.1666666666665
neutral,0,99.03188342046043,1758.3333333333333
neutral,0,98.20088169564227,1762.5
neutral,0,84.73792672157288,1766.6666666666665
neutral,0,99.65435866661565,1770.8333333333333
neutral,0,98.65844861764329,1775.0
neutral,0,93.9414918422699,1779.1666666666665
happy,3,85.04749714762006,1783.3333333333333
neutral,0,99.6036946773529,1787.5
surprise,1,46.61750455111319,1791.6666666666665
Pass,7,Pass,1795.8333333333333
neutral,0,94.14681196212769,1800.0
neutral,0,93.8058741324098,1804.1666666666665
neutral,0,58.51540565490723,1808.3333333333333
happy,3,79.22777409719075,1812.5
happy,3,57.61621341801962,1816.6666666666665
Pass,7,Pass,1820.8333333333333
Pass,7,Pass,1825.0
Pass,7,Pass,1829.1666666666665
Pass,7,Pass,1833.3333333333333
Pass,7,Pass,1837.5
Pass,7,Pass,1841.6666666666665
neutral,0,93.66140327819605,1845.8333333333333
neutral,0,77.72649393835627,1850.0
neutral,0,99.70411658287048,1854.1666666666665
neutral,0,99.18158650398254,1858.3333333333333
neutral,0,98.09098232334748,1862.5
Pass,7,Pass,1866.6666666666665
Pass,7,Pass,1870.8333333333333
neutral,0,99.97456670110623,1875.0
Pass,7,Pass,1879.1666666666665
Pass,7,Pass,1883.3333333333333
Pass,7,Pass,1887.5
Pass,7,Pass,1891.6666666666665
Pass,7,Pass,1895.8333333333333
neutral,0,97.44976743756338,1900.0
neutral,0,99.71635937690735,1904.1666666666665
neutral,0,99.83097314834595,1908.3333333333333
neutral,0,91.68067524913998,1912.5
neutral,0,99.99282956080613,1916.6666666666665
neutral,0,95.41971683502197,1920.8333333333333
Pass,7,Pass,1925.0
Pass,7,Pass,1929.1666666666665
neutral,0,55.59874773025513,1933.3333333333333
neutral,0,99.84510540038976,1937.5
sad,2,53.432393074035645,1941.6666666666665
neutral,0,99.08189177513123,1945.8333333333333
neutral,0,97.36399054527283,1950.0
neutral,0,83.761670141021,1954.1666666666665
neutral,0,95.45797109603882,1958.3333333333333
happy,3,90.23491740226746,1962.5
Pass,7,Pass,1966.6666666666665
neutral,0,68.01667809486389,1970.8333333333333
sad,2,49.97183978557587,1975.0
neutral,0,83.7978770612405,1979.1666666666665
neutral,0,99.90277290344238,1983.3333333333333
neutral,0,98.01384210586548,1987.5
neutral,0,99.64945916539918,1991.6666666666665
neutral,0,95.56116435296323,1995.8333333333333
Pass,7,Pass,2000.0
Pass,7,Pass,2004.1666666666665
Pass,7,Pass,2008.3333333333333
neutral,0,70.7889974117279,2012.5
happy,3,93.2607301162803,2016.6666666666665
Pass,7,Pass,2020.8333333333333
neutral,0,99.10095940816886,2025.0
neutral,0,84.21706149374705,2029.1666666666665
Pass,7,Pass,2033.3333333333333
Pass,7,Pass,2037.5
Pass,7,Pass,2041.6666666666665
Pass,7,Pass,2045.8333333333333
neutral,0,99.83705878257751,2050.0
Pass,7,Pass,2054.1666666666665
Pass,7,Pass,2058.333333333333
Pass,7,Pass,2062.5
Pass,7,Pass,2066.6666666666665
Pass,7,Pass,2070.833333333333
Pass,7,Pass,2075.0
Pass,7,Pass,2079.1666666666665
Pass,7,Pass,2083.333333333333
Pass,7,Pass,2087.5
neutral,0,77.34445333480835,2091.6666666666665
neutral,0,99.47741627693176,2095.833333333333
neutral,0,90.50612449645996,2100.0
neutral,0,69.83759999275208,2104.1666666666665
neutral,0,85.62447343018492,2108.333333333333
happy,3,99.7974693775177,2112.5
happy,3,74.2887020111084,2116.6666666666665
happy,3,46.30805596017171,2120.833333333333
happy,3,63.889509439468384,2125.0
neutral,0,96.45294547080994,2129.1666666666665
neutral,0,56.80738091468811,2133.333333333333
happy,3,43.19901168346405,2137.5
neutral,0,97.11971879005432,2141.6666666666665
neutral,0,98.69869962946181,2145.833333333333
neutral,0,99.9601423787901,2150.0
happy,3,99.6957778930664,2154.1666666666665
neutral,0,76.74654722213745,2158.333333333333
neutral,0,99.69977140426636,2162.5
neutral,0,99.98962879057274,2166.6666666666665
happy,3,71.64791226387024,2170.833333333333
neutral,0,99.93465542793274,2175.0
neutral,0,99.27732348442078,2179.1666666666665
neutral,0,96.04660868644714,2183.333333333333
neutral,0,98.69214296340942,2187.5
Pass,7,Pass,2191.6666666666665
neutral,0,90.20722508430481,2195.833333333333
Pass,7,Pass,2200.0
neutral,0,65.57649374008179,2204.1666666666665
neutral,0,93.48111152648926,2208.333333333333
neutral,0,96.76949958619473,2212.5
neutral,0,99.97894763821051,2216.6666666666665
neutral,0,99.31136965751648,2220.833333333333
neutral,0,84.22173857688904,2225.0
Pass,7,Pass,2229.1666666666665
neutral,0,96.32366895675659,2233.333333333333
neutral,0,90.46529531478882,2237.5
Pass,7,Pass,2241.6666666666665
Pass,7,Pass,2245.833333333333
Pass,7,Pass,2250.0
Pass,7,Pass,2254.1666666666665
surprise,1,99.53686004437685,2258.333333333333
happy,3,88.41307759284973,2262.5
neutral,0,99.7693419318999,2266.6666666666665
happy,3,91.20420165086995,2270.833333333333
neutral,0,93.34947546130711,2275.0
happy,3,98.92053604125977,2279.1666666666665
neutral,0,99.93061422888125,2283.333333333333
Pass,7,Pass,2287.5
neutral,0,97.1322773177789,2291.6666666666665
neutral,0,99.9440610408783,2295.833333333333
neutral,0,99.99114274978638,2300.0
neutral,0,99.99029636383057,2304.1666666666665
neutral,0,98.68367910385132,2308.333333333333
neutral,0,99.10544763738541,2312.5
neutral,0,97.54213690757751,2316.6666666666665
neutral,0,94.29693222045898,2320.833333333333
happy,3,67.67891049385071,2325.0
neutral,0,95.9054708480835,2329.1666666666665
neutral,0,68.46908926963806,2333.333333333333
happy,3,62.169039249420166,2337.5
neutral,0,98.1721043586731,2341.6666666666665
happy,3,99.97838139533997,2345.833333333333
neutral,0,97.51512437878557,2350.0
neutral,0,99.91288184600364,2354.1666666666665
Pass,7,Pass,2358.333333333333
neutral,0,59.6713125705719,2362.5
neutral,0,99.1459487850605,2366.6666666666665
Pass,7,Pass,2370.833333333333
Pass,7,Pass,2375.0
happy,3,99.8655915260315,2379.1666666666665
happy,3,79.12532339986284,2383.333333333333
happy,3,98.9926815032959,2387.5
neutral,0,81.41940832138062,2391.6666666666665
neutral,0,95.66664669910948,2395.833333333333
neutral,0,86.29000782966614,2400.0
neutral,0,99.7393012046814,2404.1666666666665
neutral,0,84.32373591378499,2408.333333333333
happy,3,51.089266007498864,2412.5
neutral,0,70.49422264099121,2416.6666666666665
Pass,7,Pass,2420.833333333333
neutral,0,97.8651999154806,2425.0
neutral,0,98.91611933708191,2429.1666666666665
neutral,0,93.93076300621033,2433.333333333333
neutral,0,93.95450317588467,2437.5
happy,3,91.03324359853528,2441.6666666666665
neutral,0,96.8884289264679,2445.833333333333
neutral,0,70.39223313331604,2450.0
neutral,0,92.52296686172485,2454.1666666666665
neutral,0,94.01593208312988,2458.333333333333
neutral,0,99.26007390022278,2462.5
happy,3,99.8729407787323,2466.6666666666665
neutral,0,94.26293969154358,2470.833333333333
neutral,0,99.94075298309326,2475.0
Pass,7,Pass,2479.1666666666665
neutral,0,99.78502988815308,2483.333333333333
Pass,7,Pass,2487.5
surprise,1,88.6548399925232,2491.6666666666665
neutral,0,94.87695097923279,2495.833333333333
neutral,0,70.60384750366211,2500.0
neutral,0,98.55768067332276,2504.1666666666665
neutral,0,91.7705774307251,2508.333333333333
neutral,0,99.93413686359744,2512.5
neutral,0,99.84714390669538,2516.6666666666665
neutral,0,71.79765961142297,2520.833333333333
Pass,7,Pass,2525.0
happy,3,45.24373710155487,2529.1666666666665
neutral,0,66.48231148719788,2533.333333333333
neutral,0,99.66879487037659,2537.5
Pass,7,Pass,2541.6666666666665
neutral,0,91.13702178001404,2545.833333333333
neutral,0,99.28426742553711,2550.0
neutral,0,89.035964012146,2554.1666666666665
happy,3,96.06056189898025,2558.333333333333
neutral,0,99.98394846820524,2562.5
neutral,0,99.36557408366049,2566.6666666666665
neutral,0,76.4922471633252,2570.833333333333
neutral,0,98.91204846953768,2575.0
neutral,0,99.96296167373657,2579.1666666666665
neutral,0,98.591148853302,2583.333333333333
happy,3,62.47180700302124,2587.5
Pass,7,Pass,2591.6666666666665
neutral,0,97.5802062499646,2595.833333333333
neutral,0,98.91927851208705,2600.0
neutral,0,89.97467756271362,2604.1666666666665
neutral,0,98.56716394424438,2608.333333333333
neutral,0,59.20332670211792,2612.5
