EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,79.92655038833618,245.83333333333331
Pass,7,Pass,250.0
neutral,0,81.7435909356827,254.16666666666666
Pass,7,Pass,258.3333333333333
Pass,7,Pass,262.5
Pass,7,Pass,266.66666666666663
Pass,7,Pass,270.8333333333333
Pass,7,Pass,275.0
neutral,0,99.64911935622212,279.16666666666663
neutral,0,94.20631596966791,283.3333333333333
neutral,0,93.4797465801239,287.5
neutral,0,87.93964314101,291.66666666666663
neutral,0,66.80402159690857,295.8333333333333
neutral,0,86.52870574764644,300.0
neutral,0,57.16444253921509,304.16666666666663
neutral,0,94.21218037605286,308.3333333333333
sad,2,75.88441967964172,312.5
neutral,0,79.69677327256043,316.66666666666663
neutral,0,98.57184290885925,320.8333333333333
neutral,0,99.48157668113708,325.0
neutral,0,91.96208119392395,329.16666666666663
sad,2,53.34831476211548,333.3333333333333
surprise,1,79.18674945831299,337.5
sad,2,61.142853566578246,341.66666666666663
neutral,0,72.05833792686462,345.8333333333333
neutral,0,97.11970652576763,350.0
neutral,0,93.07474493980408,354.16666666666663
neutral,0,98.88617409632515,358.3333333333333
neutral,0,91.60645008087158,362.5
sad,2,53.96986329375883,366.66666666666663
sad,2,48.630598187446594,370.8333333333333
neutral,0,98.97818565368652,375.0
neutral,0,95.2524721622467,379.16666666666663
neutral,0,83.97947549819946,383.3333333333333
neutral,0,98.28128218650818,387.5
neutral,0,96.75723910331726,391.66666666666663
neutral,0,87.1724545955658,395.8333333333333
neutral,0,99.89495873451233,400.0
neutral,0,78.18171977996826,404.16666666666663
sad,2,50.123900175094604,408.3333333333333
sad,2,83.6256365329786,412.5
fear,4,84.28448438644409,416.66666666666663
neutral,0,99.86841677835088,420.8333333333333
Pass,7,Pass,425.0
Pass,7,Pass,429.16666666666663
Pass,7,Pass,433.3333333333333
Pass,7,Pass,437.5
neutral,0,72.81950388187217,441.66666666666663
sad,2,84.07089114189148,445.8333333333333
neutral,0,46.90847098827362,450.0
sad,2,42.12530851364136,454.16666666666663
Pass,7,Pass,458.3333333333333
neutral,0,88.27667096575152,462.5
happy,3,60.200709104537964,466.66666666666663
Pass,7,Pass,470.8333333333333
Pass,7,Pass,475.0
neutral,0,59.269020513833794,479.16666666666663
neutral,0,57.45565891265869,483.3333333333333
sad,2,88.46288850682309,487.5
neutral,0,37.947522050437684,491.66666666666663
sad,2,67.7998960018158,495.8333333333333
neutral,0,99.21646118164062,500.0
neutral,0,54.57288948135909,504.16666666666663
neutral,0,63.79023790359497,508.3333333333333
surprise,1,41.53029272140817,512.5
sad,2,67.37229228019714,516.6666666666666
happy,3,70.0329840183258,520.8333333333333
sad,2,68.55764389038086,525.0
sad,2,60.44004559516907,529.1666666666666
neutral,0,55.71357939920303,533.3333333333333
sad,2,44.03230547904968,537.5
sad,2,93.39746236801147,541.6666666666666
neutral,0,75.97442126121648,545.8333333333333
sad,2,62.17251194551658,550.0
sad,2,56.202882528305054,554.1666666666666
sad,2,54.88102167135606,558.3333333333333
sad,2,62.716203927993774,562.5
happy,3,99.21985268592834,566.6666666666666
sad,2,49.64110557542973,570.8333333333333
neutral,0,77.72862315177917,575.0
sad,2,75.48492550849915,579.1666666666666
angry,6,59.994667768478394,583.3333333333333
neutral,0,70.68830728530884,587.5
neutral,0,58.42408537864685,591.6666666666666
neutral,0,76.98296308517456,595.8333333333333
neutral,0,98.57394099235535,600.0
neutral,0,69.22974815723278,604.1666666666666
angry,6,60.06488800048828,608.3333333333333
neutral,0,91.7443151321599,612.5
sad,2,90.63685480575889,616.6666666666666
neutral,0,76.33739709854126,620.8333333333333
neutral,0,89.92630243301392,625.0
neutral,0,70.64414024353027,629.1666666666666
neutral,0,53.01550626754761,633.3333333333333
sad,2,55.77281713485718,637.5
neutral,0,98.28109134918996,641.6666666666666
angry,6,84.37846302986145,645.8333333333333
Pass,7,Pass,650.0
Pass,7,Pass,654.1666666666666
neutral,0,77.56660580635071,658.3333333333333
fear,4,42.434578683053175,662.5
sad,2,99.58694577217102,666.6666666666666
fear,4,77.53395900332683,670.8333333333333
fear,4,73.39055379572831,675.0
happy,3,99.53380823135376,679.1666666666666
sad,2,34.72296893596649,683.3333333333333
Pass,7,Pass,687.5
sad,2,32.44958221912384,691.6666666666666
fear,4,43.87029968919156,695.8333333333333
angry,6,60.13605357027373,700.0
neutral,0,43.11910569667816,704.1666666666666
sad,2,73.40797185897827,708.3333333333333
angry,6,93.32700928014572,712.5
sad,2,24.618336535593066,716.6666666666666
neutral,0,94.28889121347018,720.8333333333333
neutral,0,97.7231560780499,725.0
sad,2,96.56060338020325,729.1666666666666
sad,2,95.10632753372192,733.3333333333333
Pass,7,Pass,737.5
Pass,7,Pass,741.6666666666666
Pass,7,Pass,745.8333333333333
Pass,7,Pass,750.0
Pass,7,Pass,754.1666666666666
Pass,7,Pass,758.3333333333333
Pass,7,Pass,762.5
Pass,7,Pass,766.6666666666666
neutral,0,74.65253917291994,770.8333333333333
neutral,0,90.49282017307402,775.0
neutral,0,59.477752447128296,779.1666666666666
sad,2,50.32125115394592,783.3333333333333
neutral,0,67.97143029996337,787.5
sad,2,53.659993410110474,791.6666666666666
neutral,0,81.10080361366272,795.8333333333333
neutral,0,38.08450102806091,800.0
sad,2,39.94050920009613,804.1666666666666
neutral,0,43.94615888595581,808.3333333333333
Pass,7,Pass,812.5
sad,2,87.4456100133425,816.6666666666666
Pass,7,Pass,820.8333333333333
sad,2,67.41500496864319,825.0
Pass,7,Pass,829.1666666666666
Pass,7,Pass,833.3333333333333
Pass,7,Pass,837.5
Pass,7,Pass,841.6666666666666
sad,2,80.63061237335205,845.8333333333333
sad,2,65.11788756357953,850.0
neutral,0,93.50740313529968,854.1666666666666
neutral,0,66.97422862052917,858.3333333333333
neutral,0,34.05755650311035,862.5
neutral,0,86.03854775428772,866.6666666666666
sad,2,74.89951848983765,870.8333333333333
sad,2,59.67436192478907,875.0
happy,3,99.82666372219704,879.1666666666666
neutral,0,45.17930746078491,883.3333333333333
sad,2,57.330506166159374,887.5
sad,2,48.11343252658844,891.6666666666666
sad,2,67.27485060691833,895.8333333333333
neutral,0,65.56798219680786,900.0
neutral,0,97.09253293827372,904.1666666666666
happy,3,92.75543007319332,908.3333333333333
neutral,0,67.3254907131195,912.5
sad,2,83.86109375125729,916.6666666666666
neutral,0,55.45094609260559,920.8333333333333
neutral,0,74.56914186477661,925.0
happy,3,99.58930015563965,929.1666666666666
sad,2,67.71708130836487,933.3333333333333
sad,2,63.08686513226421,937.5
neutral,0,88.35898041725159,941.6666666666666
neutral,0,84.09983515739441,945.8333333333333
neutral,0,71.87675833702087,950.0
neutral,0,71.82239722146971,954.1666666666666
sad,2,51.05144381523132,958.3333333333333
neutral,0,62.98281329767783,962.5
neutral,0,70.16800045967102,966.6666666666666
neutral,0,44.1252738237381,970.8333333333333
neutral,0,59.35404300689697,975.0
neutral,0,52.17792987823486,979.1666666666666
sad,2,38.3625328540802,983.3333333333333
sad,2,31.412281478183356,987.5
sad,2,45.04629373550415,991.6666666666666
sad,2,37.81224641945916,995.8333333333333
neutral,0,35.32465398311615,1000.0
neutral,0,50.99417567253113,1004.1666666666666
sad,2,51.71850323677063,1008.3333333333333
sad,2,42.14036762714386,1012.5
angry,6,38.39913606643677,1016.6666666666666
angry,6,51.396870613098145,1020.8333333333333
angry,6,61.728922231729165,1025.0
sad,2,48.91151189804077,1029.1666666666665
angry,6,76.22897483283131,1033.3333333333333
angry,6,70.53366303443909,1037.5
angry,6,70.79130411148071,1041.6666666666665
angry,6,58.91883479581294,1045.8333333333333
Pass,7,Pass,1050.0
Pass,7,Pass,1054.1666666666665
angry,6,71.19129047497624,1058.3333333333333
angry,6,66.14454186824214,1062.5
sad,2,46.54695730841669,1066.6666666666665
sad,2,79.9789547920227,1070.8333333333333
sad,2,92.00932383537292,1075.0
sad,2,90.94586968421936,1079.1666666666665
sad,2,89.77155028412045,1083.3333333333333
angry,6,44.8848694562912,1087.5
sad,2,70.61572074890137,1091.6666666666665
sad,2,81.78233883170353,1095.8333333333333
sad,2,91.47485000194906,1100.0
sad,2,45.79446017742157,1104.1666666666665
angry,6,64.84633684158325,1108.3333333333333
angry,6,85.226591202427,1112.5
Pass,7,Pass,1116.6666666666665
neutral,0,51.533061265945435,1120.8333333333333
Pass,7,Pass,1125.0
Pass,7,Pass,1129.1666666666665
angry,6,43.001505732536316,1133.3333333333333
sad,2,42.2380268573761,1137.5
neutral,0,83.77143144607544,1141.6666666666665
neutral,0,89.31530841406483,1145.8333333333333
neutral,0,96.95042967796326,1150.0
sad,2,49.09684956073761,1154.1666666666665
happy,3,90.37460684776306,1158.3333333333333
sad,2,95.99797129631042,1162.5
sad,2,98.18024060961716,1166.6666666666665
sad,2,85.88349223136902,1170.8333333333333
happy,3,68.70953440666199,1175.0
neutral,0,53.672873973846436,1179.1666666666665
sad,2,88.10166716575623,1183.3333333333333
neutral,0,99.18939471244812,1187.5
angry,6,47.35612869262695,1191.6666666666665
neutral,0,97.98138737678528,1195.8333333333333
Pass,7,Pass,1200.0
sad,2,47.05390369249538,1204.1666666666665
Pass,7,Pass,1208.3333333333333
sad,2,94.27410330021998,1212.5
sad,2,90.37172736953065,1216.6666666666665
Pass,7,Pass,1220.8333333333333
Pass,7,Pass,1225.0
Pass,7,Pass,1229.1666666666665
Pass,7,Pass,1233.3333333333333
Pass,7,Pass,1237.5
Pass,7,Pass,1241.6666666666665
Pass,7,Pass,1245.8333333333333
Pass,7,Pass,1250.0
Pass,7,Pass,1254.1666666666665
Pass,7,Pass,1258.3333333333333
Pass,7,Pass,1262.5
Pass,7,Pass,1266.6666666666665
Pass,7,Pass,1270.8333333333333
Pass,7,Pass,1275.0
Pass,7,Pass,1279.1666666666665
Pass,7,Pass,1283.3333333333333
Pass,7,Pass,1287.5
Pass,7,Pass,1291.6666666666665
Pass,7,Pass,1295.8333333333333
sad,2,66.37930073614721,1300.0
neutral,0,88.19279074668884,1304.1666666666665
neutral,0,95.45299383717739,1308.3333333333333
neutral,0,88.18668127059937,1312.5
neutral,0,80.9358585438644,1316.6666666666665
happy,3,99.61598508643837,1320.8333333333333
neutral,0,82.03513622283936,1325.0
happy,3,92.90447192814779,1329.1666666666665
happy,3,48.17870877042904,1333.3333333333333
neutral,0,65.25743007659912,1337.5
neutral,0,89.8551571196505,1341.6666666666665
sad,2,82.72792902851951,1345.8333333333333
sad,2,56.592123914703855,1350.0
neutral,0,99.7595727443695,1354.1666666666665
sad,2,79.17249798774719,1358.3333333333333
sad,2,41.89722038540597,1362.5
neutral,0,87.86247968673706,1366.6666666666665
Pass,7,Pass,1370.8333333333333
fear,4,76.9454300403595,1375.0
neutral,0,51.89061760902405,1379.1666666666665
sad,2,68.43211054801941,1383.3333333333333
happy,3,93.61572265625,1387.5
neutral,0,80.36361932754517,1391.6666666666665
sad,2,79.54457280305462,1395.8333333333333
angry,6,47.12115526199341,1400.0
happy,3,37.57282793521881,1404.1666666666665
happy,3,98.7941026687622,1408.3333333333333
sad,2,96.13331533272954,1412.5
Pass,7,Pass,1416.6666666666665
Pass,7,Pass,1420.8333333333333
Pass,7,Pass,1425.0
Pass,7,Pass,1429.1666666666665
Pass,7,Pass,1433.3333333333333
Pass,7,Pass,1437.5
Pass,7,Pass,1441.6666666666665
Pass,7,Pass,1445.8333333333333
Pass,7,Pass,1450.0
Pass,7,Pass,1454.1666666666665
Pass,7,Pass,1458.3333333333333
Pass,7,Pass,1462.5
Pass,7,Pass,1466.6666666666665
Pass,7,Pass,1470.8333333333333
Pass,7,Pass,1475.0
Pass,7,Pass,1479.1666666666665
Pass,7,Pass,1483.3333333333333
Pass,7,Pass,1487.5
neutral,0,94.62370276451111,1491.6666666666665
fear,4,87.0806872844696,1495.8333333333333
neutral,0,92.70347952842712,1500.0
neutral,0,97.82270193099976,1504.1666666666665
neutral,0,96.79245352745056,1508.3333333333333
neutral,0,66.66363477706909,1512.5
neutral,0,96.2873637676239,1516.6666666666665
sad,2,99.65057377212361,1520.8333333333333
angry,6,52.151912450790405,1525.0
neutral,0,99.88960623083152,1529.1666666666665
neutral,0,98.56210938466248,1533.3333333333333
sad,2,74.62805207110073,1537.5
neutral,0,98.33974828360965,1541.6666666666665
neutral,0,91.65628552436829,1545.8333333333333
neutral,0,90.80678224563599,1550.0
neutral,0,98.47438931465149,1554.1666666666665
happy,3,96.88840545554096,1558.3333333333333
sad,2,68.66784914348712,1562.5
sad,2,74.2152214050293,1566.6666666666665
happy,3,85.66930464872067,1570.8333333333333
neutral,0,48.17557632923126,1575.0
fear,4,62.83755676970224,1579.1666666666665
fear,4,87.42864281789745,1583.3333333333333
sad,2,95.58363556861877,1587.5
happy,3,98.08536767959595,1591.6666666666665
sad,2,55.51800727844238,1595.8333333333333
happy,3,87.01746463775635,1600.0
sad,2,42.993324995040894,1604.1666666666665
happy,3,44.77412967527685,1608.3333333333333
happy,3,96.98668700377267,1612.5
happy,3,58.28549265861511,1616.6666666666665
neutral,0,95.66794037818909,1620.8333333333333
neutral,0,96.94633465685455,1625.0
happy,3,93.87738704681396,1629.1666666666665
neutral,0,56.86523914337158,1633.3333333333333
neutral,0,94.98144388198853,1637.5
neutral,0,99.11293382125699,1641.6666666666665
neutral,0,96.6220323297939,1645.8333333333333
happy,3,97.8651641526916,1650.0
neutral,0,81.57617935992356,1654.1666666666665
neutral,0,36.632007360458374,1658.3333333333333
neutral,0,95.56010365486145,1662.5
sad,2,79.48014736175537,1666.6666666666665
neutral,0,57.47694373130798,1670.8333333333333
neutral,0,79.42816019058228,1675.0
neutral,0,92.67331957817078,1679.1666666666665
neutral,0,80.60017228126526,1683.3333333333333
neutral,0,59.03249979019165,1687.5
neutral,0,56.95809721946716,1691.6666666666665
neutral,0,98.26280474662781,1695.8333333333333
neutral,0,74.35524906845386,1700.0
neutral,0,71.99569344520569,1704.1666666666665
neutral,0,93.65400671958923,1708.3333333333333
neutral,0,97.34774231910706,1712.5
neutral,0,99.51041337909778,1716.6666666666665
neutral,0,98.26539179499247,1720.8333333333333
neutral,0,85.61692237854004,1725.0
neutral,0,93.2210624217987,1729.1666666666665
neutral,0,99.5835542678833,1733.3333333333333
neutral,0,93.70986223220825,1737.5
neutral,0,78.31863760948181,1741.6666666666665
sad,2,94.76384489320785,1745.8333333333333
neutral,0,97.5459215099718,1750.0
sad,2,75.75291088188757,1754.1666666666665
neutral,0,55.254167318344116,1758.3333333333333
neutral,0,84.00342464447021,1762.5
sad,2,38.28464448451996,1766.6666666666665
Pass,7,Pass,1770.8333333333333
sad,2,76.36287808418274,1775.0
fear,4,45.310330390930176,1779.1666666666665
fear,4,41.302651166915894,1783.3333333333333
neutral,0,51.836806535720825,1787.5
fear,4,44.63900029659271,1791.6666666666665
neutral,0,67.84017086029053,1795.8333333333333
sad,2,69.27957764620514,1800.0
neutral,0,78.48709693474156,1804.1666666666665
Pass,7,Pass,1808.3333333333333
sad,2,70.50530314445496,1812.5
neutral,0,90.51558375358582,1816.6666666666665
neutral,0,97.89391147458025,1820.8333333333333
neutral,0,98.49324217398419,1825.0
neutral,0,98.5722541809082,1829.1666666666665
neutral,0,95.88828086853027,1833.3333333333333
neutral,0,85.3568783615159,1837.5
neutral,0,88.12292743461892,1841.6666666666665
sad,2,85.93394756317139,1845.8333333333333
fear,4,67.86680626075305,1850.0
sad,2,48.11329234321668,1854.1666666666665
neutral,0,71.84175848960876,1858.3333333333333
sad,2,51.19447112083435,1862.5
sad,2,92.61225461959839,1866.6666666666665
sad,2,62.89812922477722,1870.8333333333333
sad,2,73.17159175872803,1875.0
sad,2,76.45106315612793,1879.1666666666665
neutral,0,77.12380290031433,1883.3333333333333
sad,2,84.14353037736001,1887.5
neutral,0,43.148910999298096,1891.6666666666665
neutral,0,78.60745787620544,1895.8333333333333
angry,6,36.63901686668396,1900.0
neutral,0,94.87323760986328,1904.1666666666665
neutral,0,95.04780739830777,1908.3333333333333
neutral,0,72.87521958351135,1912.5
sad,2,87.1746301651001,1916.6666666666665
sad,2,64.43659451225963,1920.8333333333333
sad,2,53.416067361831665,1925.0
fear,4,88.43414187431335,1929.1666666666665
Pass,7,Pass,1933.3333333333333
fear,4,99.68046544077787,1937.5
Pass,7,Pass,1941.6666666666665
Pass,7,Pass,1945.8333333333333
Pass,7,Pass,1950.0
sad,2,42.41328835487366,1954.1666666666665
fear,4,98.57423288515007,1958.3333333333333
neutral,0,64.5632266998291,1962.5
neutral,0,85.11856198310852,1966.6666666666665
sad,2,64.67030644416809,1970.8333333333333
neutral,0,80.31536340713501,1975.0
neutral,0,60.40133237838745,1979.1666666666665
neutral,0,50.465372232518924,1983.3333333333333
neutral,0,49.506160616874695,1987.5
sad,2,45.80759977147578,1991.6666666666665
sad,2,67.97578930854797,1995.8333333333333
sad,2,55.18903732299805,2000.0
neutral,0,51.96608304977417,2004.1666666666665
angry,6,86.9328260421753,2008.3333333333333
happy,3,99.24678215422843,2012.5
Pass,7,Pass,2016.6666666666665
fear,4,54.382020235061646,2020.8333333333333
angry,6,57.192790508270264,2025.0
angry,6,51.988523961481576,2029.1666666666665
sad,2,60.697561502456665,2033.3333333333333
fear,4,64.49005988180994,2037.5
fear,4,51.06773985239742,2041.6666666666665
happy,3,43.85133683681488,2045.8333333333333
sad,2,79.92357611656189,2050.0
neutral,0,40.298691391944885,2054.1666666666665
Pass,7,Pass,2058.333333333333
sad,2,68.74138712882996,2062.5
angry,6,93.98807251382306,2066.6666666666665
sad,2,81.43723828348656,2070.833333333333
sad,2,49.02651906013489,2075.0
sad,2,59.03483033180237,2079.1666666666665
Pass,7,Pass,2083.333333333333
sad,2,78.55727544768307,2087.5
sad,2,87.94010281562805,2091.6666666666665
sad,2,84.48180556297302,2095.833333333333
sad,2,59.49498173564564,2100.0
happy,3,77.42472156433591,2104.1666666666665
fear,4,98.72610553814239,2108.333333333333
fear,4,99.57008957862854,2112.5
neutral,0,77.52969861030579,2116.6666666666665
neutral,0,70.66149115562439,2120.833333333333
sad,2,83.52732062339783,2125.0
sad,2,89.91670132676347,2129.1666666666665
sad,2,63.94252943307512,2133.333333333333
sad,2,84.41882133483887,2137.5
sad,2,40.17138598306346,2141.6666666666665
neutral,0,41.05829894542694,2145.833333333333
sad,2,41.68190012466312,2150.0
neutral,0,60.45013070106506,2154.1666666666665
sad,2,72.32287526130676,2158.333333333333
fear,4,63.47633978583454,2162.5
sad,2,50.269153730222804,2166.6666666666665
sad,2,86.14584803581238,2170.833333333333
happy,3,53.805625438690186,2175.0
sad,2,83.0736756324768,2179.1666666666665
sad,2,53.807994950294194,2183.333333333333
sad,2,53.8981556892395,2187.5
fear,4,57.23657011985779,2191.6666666666665
fear,4,49.429744482040405,2195.833333333333
neutral,0,38.151928782463074,2200.0
angry,6,31.50121161348889,2204.1666666666665
angry,6,64.86440300941467,2208.333333333333
fear,4,62.70909309387207,2212.5
fear,4,49.375516176223755,2216.6666666666665
sad,2,59.519797563552856,2220.833333333333
sad,2,80.55220478150788,2225.0
sad,2,58.612469352034886,2229.1666666666665
sad,2,51.275181618311215,2233.333333333333
fear,4,64.2884373664856,2237.5
neutral,0,86.83067560195923,2241.6666666666665
sad,2,47.82463312149048,2245.833333333333
neutral,0,54.70593301689225,2250.0
sad,2,58.837687969207764,2254.1666666666665
fear,4,45.21368982955096,2258.333333333333
fear,4,50.18025935770627,2262.5
fear,4,68.61837880392328,2266.6666666666665
neutral,0,73.57017397880554,2270.833333333333
neutral,0,91.62637591362,2275.0
neutral,0,76.32982134819031,2279.1666666666665
sad,2,72.36605717933519,2283.333333333333
neutral,0,50.90016722679138,2287.5
neutral,0,83.79078507423401,2291.6666666666665
neutral,0,78.58191132545471,2295.833333333333
fear,4,56.07473850250244,2300.0
neutral,0,72.92879819869995,2304.1666666666665
neutral,0,91.71891212463379,2308.333333333333
neutral,0,71.20566964149475,2312.5
neutral,0,80.33804893493652,2316.6666666666665
neutral,0,93.80467607919263,2320.833333333333
neutral,0,79.01023030281067,2325.0
neutral,0,86.1731819017638,2329.1666666666665
neutral,0,64.38382863998413,2333.333333333333
neutral,0,65.51266312599182,2337.5
neutral,0,85.29693484306335,2341.6666666666665
sad,2,84.009850025177,2345.833333333333
angry,6,45.18190026283264,2350.0
neutral,0,79.03450727462769,2354.1666666666665
neutral,0,97.09306989990831,2358.333333333333
neutral,0,52.24313735961914,2362.5
neutral,0,89.15818929672241,2366.6666666666665
neutral,0,46.65752053260803,2370.833333333333
neutral,0,50.238746433108616,2375.0
fear,4,59.612749861150995,2379.1666666666665
fear,4,87.90804147720337,2383.333333333333
sad,2,44.734641909599304,2387.5
fear,4,35.30530841978243,2391.6666666666665
neutral,0,40.49816372979663,2395.833333333333
fear,4,38.104714525307955,2400.0
fear,4,63.7496270984189,2404.1666666666665
fear,4,91.51633977890015,2408.333333333333
fear,4,91.05321275553551,2412.5
fear,4,78.98363471031189,2416.6666666666665
fear,4,69.61940889127149,2420.833333333333
sad,2,64.43116068840027,2425.0
sad,2,57.242601246523705,2429.1666666666665
happy,3,89.50928449630737,2433.333333333333
sad,2,49.26306600946582,2437.5
neutral,0,70.78719982948301,2441.6666666666665
neutral,0,44.35521066188812,2445.833333333333
neutral,0,91.87626790262865,2450.0
neutral,0,46.34734392166138,2454.1666666666665
sad,2,39.844390749931335,2458.333333333333
happy,3,24.006806313991547,2462.5
neutral,0,72.23696708679199,2466.6666666666665
neutral,0,45.239365100860596,2470.833333333333
sad,2,57.23237309069954,2475.0
fear,4,55.97139930554624,2479.1666666666665
neutral,0,60.078197717666626,2483.333333333333
angry,6,75.98341989714862,2487.5
angry,6,73.63404474461345,2491.6666666666665
happy,3,58.354783058166504,2495.833333333333
sad,2,50.49744549378428,2500.0
neutral,0,65.72822740933569,2504.1666666666665
sad,2,32.30527341365814,2508.333333333333
sad,2,45.47227919101715,2512.5
sad,2,49.86413122843132,2516.6666666666665
sad,2,44.59920823574066,2520.833333333333
Pass,7,Pass,2525.0
Pass,7,Pass,2529.1666666666665
Pass,7,Pass,2533.333333333333
Pass,7,Pass,2537.5
Pass,7,Pass,2541.6666666666665
Pass,7,Pass,2545.833333333333
Pass,7,Pass,2550.0
Pass,7,Pass,2554.1666666666665
Pass,7,Pass,2558.333333333333
Pass,7,Pass,2562.5
sad,2,44.917720556259155,2566.6666666666665
Pass,7,Pass,2570.833333333333
Pass,7,Pass,2575.0
neutral,0,89.03568983078003,2579.1666666666665
neutral,0,77.79467701911926,2583.333333333333
