promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
3.90625112230187,2.993695440086,7.31392556438896,3.51509109888233,1.70661339825532,0.318190316600905,5.53688986425761,-1.07340070899895,-1.04603969262428,-1.07856465469273,-1.05313428520938,-1.03565061317059,-1.00535637627976,-1.10267152232501,-1.07617952927078,-1.03020250573312,-1.038546734985,-1.03661907813614,-1.0368924236691,-1.00543015285427,-1.11333272163268,-1.09633628807549,-1.04861339432477,-1.07891263868249,-1.14009855787776,-1.07858844272313,-1.00709490185345,-1.22678813550032,11.8540071567714,6.78319609928934,13.6419447784295,6.92674618776787,3.80812088680211,0.964867269613621,18.576450210979,0.135746379112544,0.100987948524498
4.441804628824,3.20629465080986,8.29350167702409,3.75405614735949,1.68109417664258,0.349269417047944,5.76834234962239,-1.08500786035342,-1.05002556226153,-1.09156896813156,-1.06346159288191,-1.04321948973152,-1.00585785232568,-1.11968067473523,-1.10557136139288,-1.03270700747879,-1.046649348598,-1.04255695284984,-1.04643064118664,-1.00724639833968,-1.15354943327893,-1.15168246832138,-1.05834835341522,-1.10357163277125,-1.15447723690251,-1.09389159291958,-1.01055475816923,-1.32304052323492,11.2245866634313,6.17719644154369,12.4433884766618,6.58590267951595,3.46941369057724,0.872408824132313,16.8151685061851,0.137965685113081,0.0987588490964063
4.0871078358741,3.21454983674468,7.36641020542334,3.32040982945618,1.3551538183398,0.30743768284747,5.49720284989799,-1.09258461492495,-1.04953677158703,-1.08794587785779,-1.0579382063278,-1.04778085119134,-1.00628843715583,-1.13330755114331,-1.12953322835669,-1.03675639049158,-1.04933612891334,-1.0426120689627,-1.06595778994202,-1.00883557245855,-1.19934037121118,-1.16292267852983,-1.05824385233156,-1.09939626438026,-1.12505221289622,-1.09581613739067,-1.01110645091665,-1.3302676063152,11.9979698863369,6.21057833626446,12.4524521580142,6.34648374772237,3.59181953369341,0.905755749928196,17.7088330445712,0.141452829698162,0.099717510216524
3.78044213305658,3.20322158477682,7.83562408511708,3.26612514827368,1.37269758447514,0.276501506210986,5.41665757899906,-1.09456025182603,-1.05685794546844,-1.10085646246733,-1.05907527698227,-1.04282959791886,-1.00652195864691,-1.13109343962202,-1.12447949825939,-1.04286589504302,-1.06031357253324,-1.04560308478235,-1.06117912379064,-1.0085139185441,-1.19526168133203,-1.18894918150603,-1.06040600500215,-1.12740966880123,-1.0873297154205,-1.08858295672321,-1.01148372264261,-1.37367269787012,11.6249797046379,6.75697143476425,12.9725579822759,6.66193527811424,3.65805979327758,0.875268717892712,16.802128221088,0.141435523312698,0.0998314216770495
3.77432823148536,3.10707587356903,8.26916627461657,3.5382520759127,1.29769424573804,0.281019751898816,5.40968566439078,-1.09055431488803,-1.05997368362953,-1.11492720144072,-1.07062434634085,-1.04501712517869,-1.00639760578674,-1.12293941016204,-1.10137733973405,-1.04469220650211,-1.06189138034121,-1.04535387627716,-1.03883506041582,-1.0069741558531,-1.14602982445593,-1.13998606830525,-1.05983527740912,-1.13494013514425,-1.07983582413223,-1.05798356361529,-1.00869812642202,-1.28921431193521,11.4863456625024,6.11420872969131,12.6833520255049,6.15072311627345,3.488383567078,0.905872810592264,17.5540330823007,0.138410102051662,0.099384984294413
4.26927980687861,3.19571158930861,8.07353880266751,3.39015753007083,1.3738735690771,0.326611540042746,6.01548110194757,-1.09063768280095,-1.05548266136839,-1.10714612267712,-1.06644516910009,-1.04729102989847,-1.0063690522412,-1.12758064919829,-1.13299877021982,-1.04199525929337,-1.06204373558923,-1.04440023585573,-1.04942880407196,-1.00913654571874,-1.1886778714569,-1.15334298129498,-1.05620126361568,-1.12976346985731,-1.08514453101289,-1.06315255017467,-1.0095367090044,-1.31191381716163,12.4562150250266,6.37367339696211,12.5530927888232,6.5483880288252,3.63709833546729,0.976637697575369,19.5250465878307,0.140701497033954,0.1000465523054
3.94909792251562,3.13646621292891,7.53130762509573,3.14337084024064,1.33240094628376,0.29735672142096,5.63329233179534,-1.0912573332229,-1.05586539009685,-1.10825286194089,-1.06313022123626,-1.04330863416191,-1.00639520467807,-1.12274956594415,-1.11157485119999,-1.04139603009648,-1.06312218561374,-1.0489770571476,-1.05245155582418,-1.00791777058438,-1.16123529737337,-1.12889499147986,-1.05690478623317,-1.13600721235008,-1.08406357756982,-1.05354286717464,-1.00808877971521,-1.26115144320432,11.6137411137336,6.34554489831821,12.7148382195676,6.37744781430966,3.59608861612227,0.8947262988477,17.7737197162157,0.139575255870926,0.0997548967808596
3.87837303951411,3.24263455869079,7.47643226067179,3.12317500730438,1.28827829733326,0.284562946766045,5.14896628476517,-1.09156544451206,-1.05420352143569,-1.09855518031569,-1.05646819619051,-1.03850261187525,-1.00629279536857,-1.11348858638597,-1.090206098162,-1.03798819857967,-1.06082240915667,-1.04344891921332,-1.04561719612312,-1.00624167635371,-1.12248595289902,-1.09951534312313,-1.05297732703369,-1.12649809167134,-1.06791718419073,-1.03910605008689,-1.00635817242353,-1.18964405588547,11.080687586859,6.66545179689671,13.6372235715761,6.59572338110924,3.45457375712387,0.85407669125341,16.6157780285075,0.137488011333522,0.10004616257041
4.22329440975652,3.24078490690583,7.44554927974889,3.29157474742828,1.33068471592465,0.303048123018682,5.52322517428832,-1.10079536556486,-1.05886971277007,-1.10762643084884,-1.06293028165358,-1.04517465385788,-1.00687475502315,-1.12801887398567,-1.10513605009932,-1.04301570253933,-1.06276319824558,-1.0447143909306,-1.04287818177662,-1.00719721992616,-1.14468463222834,-1.14087877487515,-1.05903390477208,-1.14188514206931,-1.07439734027226,-1.04487852299099,-1.0084635350992,-1.26206171038511,10.8639475197332,6.86792403559506,13.3832833688707,6.43808500044135,3.53058249390143,0.854358999653982,16.1282773970433,0.138343138943464,0.0995964331881528
4.70961024420456,3.30471070807115,8.02181499464725,3.56510022057673,1.308870858447,0.302641865601257,6.40183928144174,-1.11271645591334,-1.06452117954211,-1.11641332045863,-1.07811535507396,-1.05411758723184,-1.00735703684877,-1.142746872663,-1.15997714577939,-1.05308826461505,-1.0835433013138,-1.05301137033834,-1.055965220833,-1.0104276125942,-1.25761113212462,-1.23468536840667,-1.06328981767331,-1.13692678976064,-1.08363487748891,-1.0797690590628,-1.0133734990241,-1.45164973792091,13.2496656008197,8.11860175290243,20.7602267075932,8.43871376410909,4.70937948220033,1.22812307990243,19.9386334632889,0.143905577025102,0.104465883515452
