promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
6.78973626560027,3.90775736129724,19.6292955993461,13.974508425624,4.77231286941642,17.7862004373324,26.8588073882336,-1.04055208000114,-1.01120516081953,-1.06543882068689,-1.0696804974507,-1.03251132642463,-1.08351438035999,-1.1507173574112,-1.0568991827723,-1.00585469168233,-1.0337206571673,-1.04086842022907,-1.02145065668769,-1.0814579355701,-1.23031186051306,-1.4002227245478,-1.01478993609133,-1.14178105692718,-1.16752179530056,-1.05205658513368,-1.39444546571437,-2.5313295796895,29.9010838745715,3.61814574346011,21.6697131265732,20.1986442741858,14.483610283535,116.174955322976,151.693897890685,0.0057439678555251,0.00109586101681615
99.7339959486606,10.4660411526094,17.1799869095061,5.55534036519725,4.89822789915238,12.6004358218955,61.690132068611,-1.21444827024169,-1.04461851512747,-1.07091703020667,-1.03802658444764,-1.03434450592226,-1.06245960347423,-1.25930556317946,-1.1290281520734,-1.01839135608528,-1.04598432465193,-1.03273283225395,-1.0219060009065,-1.09311956498569,-1.35495966049194,-1.9618583359216,-6.48466134166978,-4.95526925626411,-2.47992345276499,-1.08203174059456,-1.54478477764046,-3.17514646440418,549.213156424393,53.7650127277396,116.469484595602,12.7801035987114,27.1411439840396,97.0214296700391,427.676931069363,0.00595215963662807,0.00138758207263211
4.4044033316254,2.02381770979468,6.93329942265442,4.42735312783431,3.15314241887944,9.46045702769159,17.0464285038774,-1.03604898615996,-1.012749564635,-1.0398476289187,-1.03091765524712,-1.02975747702844,-1.05128148321664,-1.13773369821163,-1.05394691092655,-1.00708680063023,-1.02016177284318,-1.02151121107116,-1.02283732540444,-1.06760278889699,-1.2250236130982,-1.33339878811105,-1.01909001995213,-1.0740157878237,-1.07983338075849,-1.04953659847702,-1.33969841470765,-2.35082613953661,23.1791384641055,4.13626322150665,12.6591846950649,7.10696431550974,9.3527859869558,76.017060314625,114.898730196598,0.00591619576908355,0.00104725048426573
4.40984087744195,2.64166940406208,7.99342345385327,5.77220053392649,3.48078304196714,9.69324820781546,16.4556790733262,-1.0298081525348,-1.01539987577253,-1.04118932303688,-1.02873137386185,-1.03114377515466,-1.04518705244382,-1.10390675319306,-1.03129175793652,-1.00830529937236,-1.02052990537685,-1.0200006086899,-1.02954575752765,-1.0453740983029,-1.12009823498694,-1.18310144302861,-1.0257184551864,-1.07133087642145,-1.07402827735116,-1.08772365625188,-1.19433662940661,-1.63026483726528,25.0342489982686,5.17906001085199,12.7601254043973,7.35146223636034,9.73956031324868,83.3669822640403,120.980016435845,0.0058358546391693,0.00106127566264403
4.6211143542437,2.46314763591369,7.17064932510759,5.76545846075122,3.96560308149493,9.37094982193544,16.7278304265488,-1.03496024422439,-1.0167038231491,-1.04465581823484,-1.03041134605374,-1.04232124016318,-1.05796625272972,-1.12241238874306,-1.04409894231915,-1.00991830103351,-1.02381649284228,-1.02523383770859,-1.04866286107092,-1.08191953028868,-1.17804733008148,-1.32283047659456,-1.02991073109557,-1.07660788002186,-1.07995163367604,-1.13636027906627,-1.40455372872676,-2.21846274826559,20.2252881570511,4.93156429425304,12.7778837236962,7.00418501207121,8.75610447255436,62.9706526454626,93.769891888759,0.00590653165726532,0.00100511191614569
4.54916834357625,2.5040943567634,6.7389411776708,5.99067751376977,3.94162262237787,8.94785997496937,16.2853952320205,-1.03168973324426,-1.01815186733905,-1.04620519445476,-1.0293019347392,-1.04365020188697,-1.05626584429861,-1.11016533589227,-1.03334289458933,-1.01041026187565,-1.02515326874432,-1.02218869556349,-1.0555501385701,-1.07440494340137,-1.12965420336874,-1.21977777694079,-1.0293835068232,-1.07094572053393,-1.05199014769509,-1.1175452609151,-1.2606675740018,-1.72760700299004,20.897710014585,4.86258076151317,12.5016521994506,7.59800859332547,8.09108512110594,63.298222387914,97.243366938099,0.00589737622994297,0.00101357369833162
4.97419516322097,2.87295211563485,6.93820008230779,4.94565051919267,3.64668797857501,11.618518516309,18.5927928129229,-1.03107905588608,-1.01922218802644,-1.0460122422931,-1.02890984119484,-1.03855044294509,-1.05289093729841,-1.09863214646029,-1.02867094973841,-1.01147534848622,-1.02468947793544,-1.01828206170951,-1.03690797293323,-1.0588835377476,-1.10430931002297,-1.21047123262014,-1.03326449712663,-1.07212705110473,-1.04256202062093,-1.07413239824631,-1.18461836495229,-1.51784440339498,26.4065500856445,5.21311449103644,12.4595775642916,7.73041986958077,10.0618546234527,89.7388390621336,127.666736346325,0.00586555776630529,0.00107496664068743
9.81607534412462,4.3815209399119,6.79804441483365,4.78180585012467,4.40081004402854,17.1741619062097,26.9442133022246,-1.05320553076551,-1.02819032561483,-1.04967116478622,-1.03091355390049,-1.05159469236194,-1.07387597193763,-1.13207745063875,-1.04271688723487,-1.0178955246847,-1.02791055913223,-1.02374059129688,-1.05812498740193,-1.0882686044436,-1.13865724283048,-1.41840312672415,-1.06518967190641,-1.08620110794794,-1.06675567240976,-1.14743263255486,-1.31014418156705,-1.79315730788531,52.3317407053214,13.9703153158642,13.5732343822923,8.32609370738133,13.5801924881963,133.175011698241,180.423029555601,0.00587093349339479,0.00119574343177041
11.3682893822207,5.23270061446582,7.05464207289857,4.72550323724988,4.04968587562138,14.5573214583576,26.2292190001752,-1.06664511100096,-1.03173881580332,-1.05038347501322,-1.03107710036793,-1.04892187141376,-1.06697048332755,-1.13709370094529,-1.05278704166423,-1.01852371881547,-1.02773967816883,-1.02184469986541,-1.048181091923,-1.07459267056045,-1.14785806071742,-1.91245485417064,-1.13630562613267,-1.08180066260382,-1.05287903642009,-1.10555454405001,-1.2790352812707,-2.0368246656474,54.1742792947775,15.0957577398617,12.9279189227895,7.82436486157163,11.9613097523006,113.733384366089,164.512189968902,0.00585669127176158,0.00117134533583246
9.29382493862879,5.00707384549063,7.74410955879981,5.19634939238676,4.13486827131936,12.3291790307532,21.8197943541048,-1.05891986868244,-1.03089223925112,-1.05055983117545,-1.03149556856588,-1.05786240757033,-1.07146038055373,-1.10263400007448,-1.04614893739823,-1.02089828794747,-1.02826447154281,-1.0226445795515,-1.0763172427063,-1.10627825087036,-1.08845538642819,-3.09191666565832,-1.39352902861241,-1.08530802698812,-1.05174946863548,-1.18402718303222,-1.31530500866176,-1.99319437756722,42.9546324355918,9.58041627108803,12.6599117074636,7.64372739344513,10.6086832111902,91.839374660205,139.270870581002,0.00586007447773974,0.00112397960570333
