promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
5983.88268885832,1420.66877957292,6.81560736899803,4.10803568921197,4.2335839917833,10.0066649968718,1533.23267483753,-39.4031386597369,-10.3118839156473,-1.04752776669906,-1.03078127524527,-1.04460175107639,-1.05164428396423,-11.7095571809846,-18.4515036545585,-5.18088831063854,-1.02372227905322,-1.02101956267684,-1.0390968408857,-1.05497193764823,-5.93887225448276,-81.5267336590475,-19.196750142798,-1.14826859543435,-1.08457562492737,-1.08802104521447,-1.22222964389437,-24.0764101792703,9546.62603498787,2269.8608287606,13.5333630122612,8.09930896570717,10.6664813508461,86.6030385736223,2518.86715176563,0.000226441884770188,9.35161350164654e-05
15.1266346817904,5.64136881191439,7.06114453932753,4.23689571585576,3.84000210639128,10.5597416918021,20.6901360354068,-1.16925413166129,-1.05565739023613,-1.04589187532578,-1.02922695761905,-1.04574264207665,-1.05078900974672,-1.12809558903566,-1.17848451823621,-1.0495547815852,-1.02203226136567,-1.01957294779663,-1.05055116672279,-1.05304394355343,-1.11709726862498,-24.201839303856,-6.35926191199006,-1.05870505426638,-1.03836748467937,-1.12111392704165,-1.18891556065345,-7.95573764857508,45.1102952180941,11.4425062501641,21.3681959561472,9.41300150280661,10.4897183156869,88.4249922515323,135.813511301417,0.000211113344539547,7.99169075222687e-05
30.4286863962631,8.74904033220885,6.69874374799075,5.18392113868338,4.38694043170772,16.7020576702055,32.7295204940451,-1.43788329615701,-1.11973411522753,-1.04727979788962,-1.02985426880838,-1.05457501375411,-1.06403396732449,-1.2202447366729,-1.59126425544851,-1.14886675218215,-1.02350307739914,-1.01912227227156,-1.05344793311663,-1.06244515298883,-1.2441644529196,-124.419351780636,-29.7202416682168,-1.06757571562636,-1.04612173145136,-1.11278013778499,-1.19433207526625,-35.9489359420706,61.3949836255771,11.9691167144003,13.4815157740902,7.56083905320732,13.1243101496324,135.818507869629,189.374004666891,0.000214056166209295,8.63091664313662e-05
12.8857840470324,4.46490191891271,6.46435488299675,4.97345022717214,4.2184469096397,13.8211607868312,24.2894782827319,-1.10222459985537,-1.03828804205731,-1.05025710638337,-1.02882514377987,-1.05610987422434,-1.06589829852842,-1.11365179784913,-1.09313164887864,-1.02986660101073,-1.02628246610327,-1.01934722985118,-1.05758783971045,-1.0706893433376,-1.10107595921734,-12.6811086274013,-3.71773227139068,-1.06954054109041,-1.03175754100444,-1.11602605040217,-1.189703527057,-4.54382700917447,40.4756522136709,8.64778672307481,12.4642512709862,7.29992610594123,10.4095591771095,90.0068887181584,131.554266643279,0.00020417821885429,7.72440485468567e-05
15.1724477013642,5.36964605517435,6.99975618291155,4.76073241712607,4.75482576708033,16.9795628562355,28.3406695327799,-1.11939348800397,-1.04589963824826,-1.0573371745463,-1.03140247469731,-1.05915119481613,-1.06840978896298,-1.12154468331938,-1.12225033282409,-1.03979390541228,-1.03142007910812,-1.02239931706092,-1.06636696439441,-1.07208532769782,-1.10636235787145,-14.7301633742384,-4.2355265103445,-1.08976946636247,-1.04813229346613,-1.19158068228421,-1.25175699390866,-5.09284374475608,51.4650628382493,9.37508573504208,12.1669383028795,7.430447094017,12.2758968289193,115.722261534336,167.487585249269,0.000205477869416568,8.29778249833464e-05
1032.83782421878,247.627671177378,6.54260046370337,4.60433993510167,4.68279064544265,17.1946465985568,282.816360171709,-14.7026218003862,-4.34799888316069,-1.05301030801308,-1.03248363227189,-1.05703096900201,-1.06803969905735,-4.83237851462296,-12.8433711296874,-3.85050805055618,-1.02843444397013,-1.02447873997937,-1.06530166937187,-1.06990996829833,-4.3103634802166,-57.341156760502,-14.3560053539203,-1.07969128192536,-1.05522562770596,-1.1662605191356,-1.22803569508736,-16.5613225470065,1028.47814077219,239.081333483145,12.8760513611896,7.18861970095751,13.1330522868992,128.218016790727,422.83723522673,0.000215927069802272,9.43010148577011e-05
77412.3639803371,95723.0906433193,13618.5940144591,4.92112593503842,4.44659659961402,14.5260808964522,7531.15473423157,-841.167863831384,-1119.60804197089,-157.129335781438,-1.03047085667932,-1.0476891272839,-1.06366274012886,-84.3305832389823,-453.610902773873,-629.134199099128,-92.5261240201661,-1.02319983910764,-1.05141343452299,-1.08356024017027,-43.8146012644025,-425.795614603018,-479.614488330702,-68.4863774970014,-1.05187043366407,-1.14722954613162,-1.39444665602012,-59.9725021328314,79562.8582038646,94291.1836710505,13325.9912069051,7.67520797486993,11.9241497132203,114.504324641361,8555.80397702666,0.000260582985524143,0.000151905924765788
21.9905482746435,6.59653692411095,6.49999872839445,4.37726146024426,3.77871856676002,17.0112284605751,34.429311673443,-1.1793779602135,-1.0538456031842,-1.04903771735548,-1.02932187586258,-1.03802791629882,-1.07157639446406,-1.24518446274002,-1.19289267029335,-1.04112782088629,-1.0255551432101,-1.02218024068335,-1.03125661564704,-1.10079807550053,-1.39735523993392,-18.8405382020525,-5.19217824458186,-1.06151032613583,-1.04987198077597,-1.04298532668824,-1.51017748261164,-7.88739006082903,71.0203201786449,12.3593720380624,14.5225254043988,7.52449405272582,13.2343654696259,131.992013520644,190.604142544639,0.000213947379917982,8.91212616076905e-05
11.3682893822207,5.23270061446582,7.05464207289857,4.72550323724988,4.04968587562138,14.5573214583576,26.2292190001752,-1.06664511100096,-1.03173881580332,-1.05038347501322,-1.03107710036793,-1.04892187141376,-1.06697048332755,-1.13709370094529,-1.05278704166423,-1.01852371881547,-1.02773967816883,-1.02184469986541,-1.048181091923,-1.07459267056045,-1.14785806071742,-1.91245485417064,-1.13630562613267,-1.08180066260382,-1.05287903642009,-1.10555454405001,-1.2790352812707,-2.0368246656474,54.1742792947775,15.0957577398617,12.9279189227895,7.82436486157163,11.9613097523006,113.733384366089,164.512189968902,0.00585669127176158,0.00117134533583246
9.29382493862879,5.00707384549063,7.74410955879981,5.19634939238676,4.13486827131936,12.3291790307532,21.8197943541048,-1.05891986868244,-1.03089223925112,-1.05055983117545,-1.03149556856588,-1.05786240757033,-1.07146038055373,-1.10263400007448,-1.04614893739823,-1.02089828794747,-1.02826447154281,-1.0226445795515,-1.0763172427063,-1.10627825087036,-1.08845538642819,-3.09191666565832,-1.39352902861241,-1.08530802698812,-1.05174946863548,-1.18402718303222,-1.31530500866176,-1.99319437756722,42.9546324355918,9.58041627108803,12.6599117074636,7.64372739344513,10.6086832111902,91.839374660205,139.270870581002,0.00586007447773974,0.00112397960570333
