promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
7.47871189510992,6.75835415895648,9.30146081098543,7.20322011995107,3.04906342116347,4.22997388022715,15.9245006670222,-1.12884283394402,-1.05948015766294,-1.09489235283929,-1.06242959960294,-1.0628208435706,-1.04133713175086,-1.21871828022507,-1.12703165157142,-1.03753420578729,-1.0499872761942,-1.04211484152409,-1.03609415767223,-1.05418748022656,-1.28103536888766,-1.35848828596288,-1.07669461439361,-1.11552066748854,-1.1229280712446,-1.06021415659354,-1.23370552538118,-2.12751369828277,15.7320774351961,5.38146538744218,9.47850817634303,4.9596267889133,4.03917595672924,6.69443715571198,33.1665487974675,0.00618766729398453,0.00437039272594218
8.32270853010223,6.69615505396044,10.5791802693744,10.7952969766095,3.71291145235765,4.92158266621335,19.3581914893693,-1.12162221617229,-1.05347015670374,-1.08730206774428,-1.05264654550808,-1.06018046741574,-1.04122138150733,-1.21711183918766,-1.11157245597201,-1.03569122520514,-1.04547548582077,-1.03314293416957,-1.03264077000588,-1.04561658293934,-1.23498390686238,-1.29882954511039,-1.05991737532849,-1.08803418696049,-1.05999082377033,-1.03742019864706,-1.19726846632045,-1.93755108762348,23.83400624921,5.55111711681616,9.23513961840362,4.85365260570533,4.04320411008997,13.5357929801006,65.5509899399118,0.00603122865958783,0.00462833808984626
6.56847604970825,5.77507362211645,13.5857287115292,9.76685342170978,3.13302494997249,4.4750237620582,16.0241250423968,-1.12925307368885,-1.06117756844064,-1.09863891252324,-1.05186295407724,-1.06369783317892,-1.03550303232261,-1.19789401096791,-1.09083286147352,-1.03270358116718,-1.0458270345261,-1.03008136657437,-1.03075272907136,-1.03813256138281,-1.19092316744432,-1.18918854025658,-1.05867746232136,-1.08100803387907,-1.0517994359911,-1.03063648800082,-1.12436430532053,-1.5754016102609,15.1719576600298,5.25645296581446,9.02680403159386,4.99056524950594,3.76467266464882,6.33455078184852,31.5893724546869,0.00590901881893594,0.00434503964263014
7.1110724252903,7.43287528418645,18.6534080897669,18.7200020957013,5.32675066179745,5.72954117365218,19.5100847115661,-1.13442770252913,-1.07177938513902,-1.10639620593521,-1.06793924860094,-1.0724423363714,-1.03787943316711,-1.21261305810632,-1.09949440276525,-1.04417353200743,-1.0626648021268,-1.04920577906474,-1.03876843178488,-1.03940467865283,-1.20638600975638,-1.3166114855509,-1.11858127370556,-1.14623335215704,-1.14594891842228,-1.09107967532224,-1.17215726380026,-1.87845867356247,15.3367165661724,5.55590182512627,9.48387431630365,5.60170243443152,4.59991627565606,6.98632607036921,33.9748122595688,0.00586864902733338,0.00429928863977359
6.62334885198519,8.92996033176601,15.5167066251734,18.37339065404,5.68549238131658,4.56758043218642,15.9088310548783,-1.12334605718553,-1.05978418504918,-1.09706483797526,-1.0626731065297,-1.06442922904559,-1.03507028737719,-1.19165195366235,-1.0982129374635,-1.03480974690423,-1.04531533438605,-1.0361819838,-1.03344420664496,-1.04318809071866,-1.21731867305302,-1.30881776105111,-1.08374726520547,-1.10741740720682,-1.09787334856205,-1.05811851895371,-1.19720170674214,-1.93966766612606,15.4477562519621,5.66395551616488,9.46024029368592,4.90849441308678,3.86541241937519,6.69519378145625,33.6309394416645,0.00596272221881654,0.00438981393437646
7.34797610335908,6.20156093280472,12.4515484907936,9.99802333982918,3.47035064616362,4.97771019211303,18.5315922333506,-1.16313033656324,-1.06522270442716,-1.1070598474225,-1.06303072562858,-1.06968272456614,-1.05926816650022,-1.31181718082273,-1.16809619567254,-1.03819664071349,-1.0514416833912,-1.03843784500444,-1.0362773339092,-1.09018504720027,-1.44745120530494,-1.77700594106282,-1.10180215699543,-1.12161481931156,-1.11604687588222,-1.06597658655304,-1.57357149281847,-3.70719395349274,17.1267045125154,5.97337188969434,10.1423866999344,4.91418256810888,4.13633972089002,7.73522813955151,38.7166462993908,0.00660210432034507,0.00447927255137868
9.57642501257981,7.88397784343864,13.514391079596,9.19365015219154,3.28550782057696,6.16561892029194,24.0297778643694,-1.27764994973956,-1.06411703018005,-1.10833538892773,-1.07000625881214,-1.06699837692406,-1.15261394005676,-1.7503355546468,-1.51091162768623,-1.03879340189977,-1.05601959285363,-1.04546498638499,-1.0402282461588,-1.35850228146391,-2.71652113875094,-3.98086302888084,-1.08938399008111,-1.13741485571524,-1.16503621245896,-1.08347803435273,-3.36080823787213,-12.101241822388,17.6915043208344,6.06974277681412,10.5229718954141,5.16180357530619,4.12605925720121,8.43454626319662,40.6584447289209,0.00987982112159527,0.00441998171595523
11.3050200842265,9.23104378921489,13.2554834542456,10.559922977094,3.96805255822304,7.46474960305965,29.8933118006737,-1.37276026893196,-1.07332383689409,-1.12293204718425,-1.08379872913191,-1.07891966036271,-1.22570061733188,-2.11220530684514,-1.76380630680395,-1.0506368553538,-1.06676992213083,-1.05524992343792,-1.05301701908299,-1.55266219867055,-3.65296454098975,-5.86678287339135,-1.16675722244736,-1.2052949609073,-1.21841222180634,-1.15009068416886,-4.82418586238941,-19.0371467773129,18.9842271016097,5.62679461415385,9.88917606464852,5.61851986349183,4.07254292455835,9.75969459520716,46.6696317256815,0.0121938805168424,0.00447625909382853
9.60407541271097,7.67490824531085,13.6386080595535,9.75060113675322,3.77221947645219,6.47729166254728,25.0489803270426,-1.2705233107549,-1.07359396183489,-1.11762442485236,-1.07844548000131,-1.07955757101666,-1.13415674407442,-1.67531890043471,-1.46701293864009,-1.0477780169112,-1.06131042848127,-1.05622590314692,-1.05081641546974,-1.31788089600433,-2.54170288117113,-3.37985702344276,-1.15227046418144,-1.19565474433562,-1.21205619493199,-1.14558074861315,-2.79377634056535,-9.52068429855252,20.0396018309176,6.0974536856353,10.3166882152291,5.41019058001612,4.21586576109645,9.2874910636664,45.7486570335057,0.00944303019787567,0.00452771658660752
9.12908840963498,6.99230397112446,12.9363764395698,9.76212846103734,3.75759038879736,5.64702305113645,22.0051970774735,-1.21598377188796,-1.05915739446273,-1.10174007927134,-1.06635344535094,-1.06713534168859,-1.10366244560345,-1.52174232182696,-1.40419181378489,-1.04105069255226,-1.05280511559207,-1.04188748493336,-1.04031984734046,-1.27467088931067,-2.31981653156854,-3.13173748795916,-1.07748635275651,-1.10287730593969,-1.08486442629718,-1.06124025408916,-2.6720130462611,-8.85039990690623,20.0768022667298,6.48767723333702,10.8182223870029,5.43078192879228,4.2678314043087,9.05474698712883,44.9850371605083,0.00882384265022592,0.00456197713781046
