EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,73.8015353679657,1104.1666666666665
happy,3,97.11795449256897,1108.3333333333333
neutral,0,74.78183507919312,1112.5
neutral,0,53.22704949701422,1116.6666666666665
sad,2,44.22930181026459,1120.8333333333333
happy,3,86.42847537994385,1125.0
neutral,0,88.25478097739446,1129.1666666666665
sad,2,90.66129271157341,1133.3333333333333
sad,2,55.10109066963196,1137.5
neutral,0,88.5604202747345,1141.6666666666665
sad,2,61.8588924407959,1145.8333333333333
Pass,7,Pass,1150.0
sad,2,97.96534800942564,1154.1666666666665
sad,2,98.49977493286133,1158.3333333333333
Pass,7,Pass,1162.5
sad,2,99.12436018891809,1166.6666666666665
fear,4,53.04734706878662,1170.8333333333333
sad,2,95.5601692199707,1175.0
neutral,0,57.843828201293945,1179.1666666666665
neutral,0,77.85292267799377,1183.3333333333333
sad,2,79.48258519172668,1187.5
sad,2,73.15848309746283,1191.6666666666665
sad,2,71.71505093574524,1195.8333333333333
neutral,0,63.392454385757446,1200.0
sad,2,96.32149338722229,1204.1666666666665
neutral,0,64.03186917304993,1208.3333333333333
neutral,0,39.73048451775497,1212.5
fear,4,91.80399179458618,1216.6666666666665
fear,4,90.70483556928211,1220.8333333333333
sad,2,94.33430433273315,1225.0
fear,4,74.0025206805778,1229.1666666666665
sad,2,45.81044018268585,1233.3333333333333
sad,2,48.933169182131834,1237.5
fear,4,56.26062750816345,1241.6666666666665
sad,2,88.75803351402283,1245.8333333333333
neutral,0,50.05532503128052,1250.0
happy,3,49.29595001984239,1254.1666666666665
happy,3,59.691027384461606,1258.3333333333333
Pass,7,Pass,1262.5
happy,3,99.51499110281574,1266.6666666666665
sad,2,57.11696659124296,1270.8333333333333
happy,3,89.89434958763724,1275.0
happy,3,51.109689474105835,1279.1666666666665
happy,3,56.49358552770787,1283.3333333333333
happy,3,42.495349049568176,1287.5
happy,3,41.60793225670668,1291.6666666666665
sad,2,65.89720641953983,1295.8333333333333
sad,2,61.427587270736694,1300.0
sad,2,85.03967523574829,1304.1666666666665
sad,2,93.6144769191742,1308.3333333333333
fear,4,72.82108664512634,1312.5
sad,2,55.37002416670467,1316.6666666666665
fear,4,54.536181688308716,1320.8333333333333
fear,4,53.83738004191995,1325.0
fear,4,94.36392784118652,1329.1666666666665
fear,4,92.80235724463208,1333.3333333333333
fear,4,94.24833655357361,1337.5
sad,2,88.19027543067932,1341.6666666666665
fear,4,61.91788088785892,1345.8333333333333
fear,4,78.8496732711792,1350.0
fear,4,71.01802575373343,1354.1666666666665
sad,2,79.79437112808228,1358.3333333333333
fear,4,93.72209981416466,1362.5
Pass,7,Pass,1366.6666666666665
sad,2,99.72411394119263,1370.8333333333333
sad,2,71.67957425117493,1375.0
sad,2,84.65765118598938,1379.1666666666665
sad,2,73.8142728805542,1383.3333333333333
fear,4,70.27699174147796,1387.5
fear,4,68.49181056022644,1391.6666666666665
Pass,7,Pass,1395.8333333333333
sad,2,90.82890262259214,1400.0
neutral,0,91.5098488330841,1404.1666666666665
sad,2,41.82339906692505,1408.3333333333333
fear,4,46.13592326641083,1412.5
happy,3,68.14641166606019,1416.6666666666665
sad,2,33.1353684148412,1420.8333333333333
neutral,0,35.308584570884705,1425.0
happy,3,40.022215247154236,1429.1666666666665
happy,3,97.14623672641734,1433.3333333333333
fear,4,62.133389711380005,1437.5
neutral,0,67.89550185203552,1441.6666666666665
neutral,0,79.97616529464722,1445.8333333333333
neutral,0,56.36168794175243,1450.0
sad,2,96.47449893063319,1454.1666666666665
Pass,7,Pass,1458.3333333333333
sad,2,65.89103937149048,1462.5
happy,3,93.35779547691345,1466.6666666666665
sad,2,79.25804729807659,1470.8333333333333
neutral,0,96.5100054132932,1475.0
neutral,0,59.916651248931885,1479.1666666666665
happy,3,84.24851894378662,1483.3333333333333
happy,3,99.99995231628986,1487.5
happy,3,99.84682797472644,1491.6666666666665
happy,3,99.88672733306885,1495.8333333333333
sad,2,75.04185735680373,1500.0
angry,6,64.40845727920532,1504.1666666666665
angry,6,59.42931658872168,1508.3333333333333
angry,6,71.4720070362091,1512.5
angry,6,80.0350236913576,1516.6666666666665
angry,6,80.65845370292664,1520.8333333333333
happy,3,98.12505841255188,1525.0
Pass,7,Pass,1529.1666666666665
Pass,7,Pass,1533.3333333333333
angry,6,55.11654019355774,1537.5
happy,3,81.0720443725586,1541.6666666666665
happy,3,99.3520438671112,1545.8333333333333
happy,3,99.33183785270678,1550.0
happy,3,99.26263698784864,1554.1666666666665
happy,3,95.13756094723213,1558.3333333333333
happy,3,97.6589559113357,1562.5
neutral,0,95.89141607284546,1566.6666666666665
neutral,0,85.47264250949874,1570.8333333333333
happy,3,56.87679052352905,1575.0
happy,3,43.54941248893738,1579.1666666666665
happy,3,75.37375688552856,1583.3333333333333
sad,2,98.91465889390217,1587.5
happy,3,82.79889822006226,1591.6666666666665
happy,3,63.25148344039917,1595.8333333333333
sad,2,90.2583414470161,1600.0
sad,2,99.49107766151428,1604.1666666666665
sad,2,99.2379903793335,1608.3333333333333
happy,3,98.0502726971778,1612.5
happy,3,97.34134658225456,1616.6666666666665
sad,2,94.41999197006226,1620.8333333333333
sad,2,90.0793194770813,1625.0
sad,2,93.9306914806366,1629.1666666666665
sad,2,96.87563180923462,1633.3333333333333
fear,4,59.80042815208435,1637.5
sad,2,93.54482254653111,1641.6666666666665
sad,2,58.27566385269165,1645.8333333333333
neutral,0,79.316036660435,1650.0
neutral,0,45.74325680732727,1654.1666666666665
fear,4,69.38529014587402,1658.3333333333333
sad,2,79.8658013343811,1662.5
fear,4,64.91575628016926,1666.6666666666665
fear,4,47.058510605008046,1670.8333333333333
fear,4,84.4012279032197,1675.0
fear,4,79.20413861225383,1679.1666666666665
fear,4,64.81252102926499,1683.3333333333333
fear,4,56.33254051208496,1687.5
sad,2,60.02378463745117,1691.6666666666665
sad,2,61.4282713617955,1695.8333333333333
sad,2,52.44708061218262,1700.0
sad,2,60.96603405070711,1704.1666666666665
sad,2,54.47478023021103,1708.3333333333333
neutral,0,66.5941834449768,1712.5
neutral,0,73.86057376861572,1716.6666666666665
sad,2,83.39341878890991,1720.8333333333333
sad,2,63.08990120887756,1725.0
fear,4,70.62464952468872,1729.1666666666665
sad,2,64.57187918256993,1733.3333333333333
sad,2,76.19614005088806,1737.5
fear,4,55.92758655548096,1741.6666666666665
fear,4,56.66397213935852,1745.8333333333333
fear,4,86.10870242118835,1750.0
fear,4,88.3506946772751,1754.1666666666665
fear,4,85.90178061702483,1758.3333333333333
fear,4,81.09635710716248,1762.5
fear,4,74.2439716153111,1766.6666666666665
fear,4,70.18905878067017,1770.8333333333333
fear,4,76.83594822883606,1775.0
fear,4,67.35422611236572,1779.1666666666665
sad,2,36.588919162750244,1783.3333333333333
sad,2,84.26744937896729,1787.5
sad,2,83.2175612449646,1791.6666666666665
fear,4,47.09516448349741,1795.8333333333333
fear,4,47.355446219444275,1800.0
fear,4,67.60897636413574,1804.1666666666665
fear,4,34.97918248176575,1808.3333333333333
sad,2,75.38064122200012,1812.5
sad,2,95.0352132320404,1816.6666666666665
sad,2,57.96661972999573,1820.8333333333333
sad,2,46.79640233516693,1825.0
fear,4,81.6585351025185,1829.1666666666665
neutral,0,36.782960508222644,1833.3333333333333
sad,2,72.71504835576107,1837.5
fear,4,61.53035759925842,1841.6666666666665
sad,2,54.84151840209961,1845.8333333333333
sad,2,87.33477147403103,1850.0
sad,2,89.97805118560791,1854.1666666666665
sad,2,99.29838180541992,1858.3333333333333
sad,2,82.74772763252258,1862.5
neutral,0,79.72688674926758,1866.6666666666665
sad,2,89.46266174316406,1870.8333333333333
sad,2,95.8486557006836,1875.0
fear,4,58.173454782182546,1879.1666666666665
neutral,0,60.329222679138184,1883.3333333333333
sad,2,62.637561559677124,1887.5
Pass,7,Pass,1891.6666666666665
Pass,7,Pass,1895.8333333333333
Pass,7,Pass,1900.0
happy,3,38.43429386615753,1904.1666666666665
sad,2,92.37123086281007,1908.3333333333333
sad,2,98.80080223083496,1912.5
sad,2,78.89202581548999,1916.6666666666665
sad,2,95.52524739202889,1920.8333333333333
sad,2,53.85854244232178,1925.0
neutral,0,62.7327024936676,1929.1666666666665
neutral,0,55.182892084121704,1933.3333333333333
fear,4,81.86820149421692,1937.5
fear,4,75.02799927854547,1941.6666666666665
fear,4,64.55696225166321,1945.8333333333333
fear,4,51.41496658325195,1950.0
fear,4,79.56367974714283,1954.1666666666665
neutral,0,97.7824686636012,1958.3333333333333
sad,2,43.85053515434265,1962.5
Pass,7,Pass,1966.6666666666665
surprise,1,52.73845195770264,1970.8333333333333
neutral,0,57.80193209648132,1975.0
happy,3,99.07205093765866,1979.1666666666665
neutral,0,97.14689254760742,1983.3333333333333
neutral,0,75.24516582489014,1987.5
sad,2,68.4651255607605,1991.6666666666665
happy,3,99.84878299817836,1995.8333333333333
Pass,7,Pass,2000.0
happy,3,98.78684892811192,2004.1666666666665
sad,2,52.05537987085461,2008.3333333333333
sad,2,36.93402409553528,2012.5
Pass,7,Pass,2016.6666666666665
sad,2,95.12346953889546,2020.8333333333333
neutral,0,82.77605669355731,2025.0
neutral,0,68.72720122337341,2029.1666666666665
neutral,0,89.77084755897522,2033.3333333333333
Pass,7,Pass,2037.5
sad,2,99.33391805493343,2041.6666666666665
neutral,0,65.04797339439392,2045.8333333333333
sad,2,78.39901914590712,2050.0
neutral,0,60.13990640640259,2054.1666666666665
sad,2,56.113246447637465,2058.333333333333
neutral,0,60.4366660118103,2062.5
sad,2,94.46395006560982,2066.6666666666665
fear,4,87.44629621505737,2070.833333333333
sad,2,95.84954927558294,2075.0
Pass,7,Pass,2079.1666666666665
neutral,0,92.39816665649414,2083.333333333333
sad,2,53.1926691532135,2087.5
fear,4,62.337446212768555,2091.6666666666665
sad,2,88.87792825698853,2095.833333333333
neutral,0,91.16864800453186,2100.0
fear,4,50.017350910025726,2104.1666666666665
neutral,0,50.29072165489197,2108.333333333333
sad,2,85.53237915039062,2112.5
sad,2,99.24477338790894,2116.6666666666665
fear,4,59.73120331764221,2120.833333333333
sad,2,58.43741297721863,2125.0
sad,2,64.34042241218224,2129.1666666666665
neutral,0,68.72787475585938,2133.333333333333
sad,2,89.33413751910477,2137.5
neutral,0,63.97017240524292,2141.6666666666665
neutral,0,79.63109016418457,2145.833333333333
sad,2,41.684767108247705,2150.0
fear,4,49.574509263038635,2154.1666666666665
fear,4,65.8265233039856,2158.333333333333
neutral,0,61.996519565582275,2162.5
neutral,0,83.57725143432617,2166.6666666666665
neutral,0,55.87239861488342,2170.833333333333
neutral,0,43.4946443733361,2175.0
neutral,0,76.2683093547821,2179.1666666666665
sad,2,50.20987391471863,2183.333333333333
neutral,0,44.766029715538025,2187.5
fear,4,85.04968703385437,2191.6666666666665
fear,4,53.34887544499343,2195.833333333333
fear,4,31.448787450790405,2200.0
fear,4,46.964189410209656,2204.1666666666665
neutral,0,61.825044372683095,2208.333333333333
neutral,0,84.51346755027771,2212.5
sad,2,44.59233815578677,2216.6666666666665
fear,4,53.53315472602844,2220.833333333333
fear,4,51.23419761657715,2225.0
sad,2,57.73454308509827,2229.1666666666665
sad,2,54.579198360443115,2233.333333333333
neutral,0,42.06123650074005,2237.5
fear,4,44.685739278793335,2241.6666666666665
sad,2,66.74305200576782,2245.833333333333
fear,4,56.62333369255066,2250.0
sad,2,76.23260900585544,2254.1666666666665
neutral,0,64.79690074920654,2258.333333333333
sad,2,69.83018517494202,2262.5
fear,4,69.60717854542604,2266.6666666666665
sad,2,81.24841451644897,2270.833333333333
fear,4,62.115691648043196,2275.0
fear,4,93.34791978026392,2279.1666666666665
neutral,0,81.95303678512573,2283.333333333333
neutral,0,57.69991874694824,2287.5
fear,4,87.59649395942688,2291.6666666666665
fear,4,82.22814096380121,2295.833333333333
neutral,0,38.58848810195923,2300.0
neutral,0,56.619781255722046,2304.1666666666665
Pass,7,Pass,2308.333333333333
fear,4,76.29290505732237,2312.5
neutral,0,46.77116274833679,2316.6666666666665
happy,3,64.77081355700655,2320.833333333333
happy,3,49.58429038524628,2325.0
neutral,0,58.37774872779846,2329.1666666666665
sad,2,61.7426335811615,2333.333333333333
neutral,0,64.48262333869934,2337.5
neutral,0,58.067986850022486,2341.6666666666665
neutral,0,83.7613582611084,2345.833333333333
neutral,0,82.77047481888833,2350.0
happy,3,99.99986886979713,2354.1666666666665
happy,3,99.9529361780958,2358.333333333333
neutral,0,94.55610513687134,2362.5
sad,2,60.61202883720398,2366.6666666666665
sad,2,47.306612455056616,2370.833333333333
sad,2,38.54595354473314,2375.0
sad,2,63.67463849035731,2379.1666666666665
neutral,0,43.13208758831024,2383.333333333333
sad,2,39.48920306499023,2387.5
fear,4,51.095134019851685,2391.6666666666665
neutral,0,39.82687471233305,2395.833333333333
happy,3,96.29746719628963,2400.0
happy,3,95.50891518592834,2404.1666666666665
neutral,0,82.53378868103027,2408.333333333333
sad,2,62.401193380355835,2412.5
sad,2,50.90629447623557,2416.6666666666665
happy,3,97.21330404281616,2420.833333333333
happy,3,97.02774286270142,2425.0
happy,3,99.42792047761449,2429.1666666666665
happy,3,71.87561988830566,2433.333333333333
happy,3,55.631327629089355,2437.5
happy,3,99.27079664542615,2441.6666666666665
happy,3,97.32276201248169,2445.833333333333
angry,6,35.966097942852485,2450.0
angry,6,42.615118622779846,2454.1666666666665
neutral,0,54.133087396621704,2458.333333333333
angry,6,50.83158612251282,2462.5
sad,2,77.43759155273438,2466.6666666666665
sad,2,82.37574696540833,2470.833333333333
sad,2,64.94197845458984,2475.0
neutral,0,46.79731726646423,2479.1666666666665
happy,3,54.122793674468994,2483.333333333333
angry,6,57.18918953070765,2487.5
happy,3,73.81716498443454,2491.6666666666665
neutral,0,48.2520192861557,2495.833333333333
neutral,0,40.771475434303284,2500.0
happy,3,84.31435227394104,2504.1666666666665
happy,3,74.91377592086792,2508.333333333333
angry,6,50.41368007659912,2512.5
angry,6,34.017214179039,2516.6666666666665
happy,3,85.84384322166443,2520.833333333333
sad,2,85.45840978622437,2525.0
Pass,7,Pass,2529.1666666666665
Pass,7,Pass,2533.333333333333
Pass,7,Pass,2537.5
Pass,7,Pass,2541.6666666666665
Pass,7,Pass,2545.833333333333
Pass,7,Pass,2550.0
Pass,7,Pass,2554.1666666666665
