EmotionDetected,EmotionNumber,Percentage,Second
fear,4,81.63779377937317,1287.5
fear,4,55.38259148597717,1291.6666666666665
neutral,0,73.88482534198911,1295.8333333333333
fear,4,64.10131454467773,1300.0
fear,4,75.81100915736015,1304.1666666666665
neutral,0,60.21478772163391,1308.3333333333333
neutral,0,88.55794668197632,1312.5
neutral,0,83.4673821926117,1316.6666666666665
neutral,0,38.42892050743103,1320.8333333333333
fear,4,63.2784859274013,1325.0
fear,4,66.30424060250763,1329.1666666666665
fear,4,68.173748254776,1333.3333333333333
fear,4,59.18149948120117,1337.5
fear,4,63.8126015663147,1341.6666666666665
fear,4,65.61789512634277,1345.8333333333333
fear,4,87.9128501311362,1350.0
fear,4,77.6210069656372,1354.1666666666665
fear,4,97.73409366607666,1358.3333333333333
neutral,0,63.015151023864746,1362.5
neutral,0,79.69869850270143,1366.6666666666665
neutral,0,65.66288471221924,1370.8333333333333
fear,4,97.90561820201657,1375.0
fear,4,96.3679313659668,1379.1666666666665
fear,4,98.74877944603212,1383.3333333333333
fear,4,86.719917459483,1387.5
fear,4,84.79383173062423,1391.6666666666665
neutral,0,92.25953909641038,1395.8333333333333
neutral,0,75.80328439493682,1400.0
neutral,0,85.91299820983431,1404.1666666666665
neutral,0,96.33329466978248,1408.3333333333333
neutral,0,83.7672233581543,1412.5
neutral,0,65.48237019987461,1416.6666666666665
neutral,0,79.53795546745724,1420.8333333333333
neutral,0,79.6155035495758,1425.0
neutral,0,85.63444443159634,1429.1666666666665
sad,2,52.387582971145754,1433.3333333333333
neutral,0,86.17025182601787,1437.5
neutral,0,67.51614809036255,1441.6666666666665
neutral,0,48.45378398895264,1445.8333333333333
angry,6,37.069784824239306,1450.0
fear,4,62.17992901802063,1454.1666666666665
neutral,0,64.1854269283501,1458.3333333333333
neutral,0,82.95676708221436,1462.5
Pass,7,Pass,1466.6666666666665
neutral,0,59.7243070602417,1470.8333333333333
neutral,0,77.64176726341248,1475.0
sad,2,75.30965061841313,1479.1666666666665
neutral,0,41.30457536036675,1483.3333333333333
sad,2,46.40260934829712,1487.5
fear,4,35.144421458244324,1491.6666666666665
neutral,0,55.70220947265625,1495.8333333333333
fear,4,97.61797771561012,1500.0
fear,4,40.96036661143701,1504.1666666666665
neutral,0,63.52773091362303,1508.3333333333333
neutral,0,81.28445744514465,1512.5
sad,2,77.11644172668457,1516.6666666666665
neutral,0,91.25990867614746,1520.8333333333333
neutral,0,37.389108538627625,1525.0
happy,3,36.664995551109314,1529.1666666666665
neutral,0,42.53541827201843,1533.3333333333333
sad,2,48.993560551829404,1537.5
neutral,0,73.76319766044617,1541.6666666666665
sad,2,43.81074607372284,1545.8333333333333
sad,2,53.97775494919747,1550.0
fear,4,84.03967022895813,1554.1666666666665
sad,2,52.325040102005005,1558.3333333333333
neutral,0,54.72533702850342,1562.5
neutral,0,48.917797207832336,1566.6666666666665
fear,4,94.27620138384113,1570.8333333333333
sad,2,79.48606610298157,1575.0
fear,4,90.9566879272461,1579.1666666666665
fear,4,68.56239812822365,1583.3333333333333
fear,4,57.98314809799194,1587.5
fear,4,36.74638867378235,1591.6666666666665
fear,4,66.68418049812317,1595.8333333333333
fear,4,83.10655951499939,1600.0
fear,4,64.35958743095398,1604.1666666666665
fear,4,56.74464702606201,1608.3333333333333
sad,2,62.56495714187622,1612.5
fear,4,45.984616636313,1616.6666666666665
neutral,0,78.48984003067017,1620.8333333333333
sad,2,60.48641675872603,1625.0
sad,2,58.967965841293335,1629.1666666666665
sad,2,73.90154004096985,1633.3333333333333
happy,3,39.70200656068364,1637.5
sad,2,56.475162506103516,1641.6666666666665
fear,4,51.52392387390137,1645.8333333333333
fear,4,73.32545518875122,1650.0
fear,4,87.29208707809448,1654.1666666666665
Pass,7,Pass,1658.3333333333333
fear,4,40.65033197402954,1662.5
happy,3,35.77220653129855,1666.6666666666665
fear,4,36.45617663860321,1670.8333333333333
neutral,0,58.04094076156616,1675.0
happy,3,99.99878406524658,1679.1666666666665
neutral,0,88.28483154087255,1683.3333333333333
neutral,0,55.97433781470882,1687.5
fear,4,51.05539560317993,1691.6666666666665
angry,6,64.07026480790796,1695.8333333333333
fear,4,35.35237908363342,1700.0
fear,4,56.84251703709161,1704.1666666666665
fear,4,78.6749865204112,1708.3333333333333
neutral,0,40.326642990112305,1712.5
sad,2,31.635279254350575,1716.6666666666665
happy,3,91.47839546203613,1720.8333333333333
sad,2,49.1885244846344,1725.0
sad,2,60.14984012543202,1729.1666666666665
sad,2,54.75483536720276,1733.3333333333333
fear,4,70.08598090243112,1737.5
fear,4,75.01659244397834,1741.6666666666665
fear,4,84.23579931259155,1745.8333333333333
fear,4,76.617830991745,1750.0
fear,4,86.13394498825073,1754.1666666666665
fear,4,79.76820348311684,1758.3333333333333
fear,4,59.560346603393555,1762.5
fear,4,67.04646152534852,1766.6666666666665
fear,4,43.195098638534546,1770.8333333333333
neutral,0,83.96696448326111,1775.0
Pass,7,Pass,1779.1666666666665
neutral,0,53.877938256017956,1783.3333333333333
neutral,0,45.9055632352829,1787.5
fear,4,78.63645426252212,1791.6666666666665
fear,4,92.20750331878662,1795.8333333333333
happy,3,36.58164361605904,1800.0
happy,3,71.99555134693706,1804.1666666666665
happy,3,51.939448829856445,1808.3333333333333
sad,2,91.12383829071065,1812.5
neutral,0,74.52303767204285,1816.6666666666665
neutral,0,52.26747989654541,1820.8333333333333
sad,2,99.82250332832336,1825.0
Pass,7,Pass,1829.1666666666665
Pass,7,Pass,1833.3333333333333
neutral,0,98.52945822126172,1837.5
neutral,0,75.22287964820862,1841.6666666666665
neutral,0,58.25173854827881,1845.8333333333333
neutral,0,93.52556467056274,1850.0
neutral,0,97.59471416473389,1854.1666666666665
happy,3,76.7834722995758,1858.3333333333333
neutral,0,67.09157824516296,1862.5
neutral,0,73.04551280087385,1866.6666666666665
neutral,0,53.750691041391555,1870.8333333333333
neutral,0,92.85563826560974,1875.0
neutral,0,76.43455862998962,1879.1666666666665
neutral,0,41.13396406173706,1883.3333333333333
neutral,0,49.743545055389404,1887.5
neutral,0,86.60271327463231,1891.6666666666665
fear,4,92.35933377500378,1895.8333333333333
neutral,0,88.32502961158752,1900.0
sad,2,76.05464458465576,1904.1666666666665
neutral,0,56.949031352996826,1908.3333333333333
sad,2,54.80541913541669,1912.5
sad,2,55.21555542945862,1916.6666666666665
sad,2,61.10923058445636,1920.8333333333333
fear,4,71.05408310890198,1925.0
neutral,0,68.2746171951294,1929.1666666666665
neutral,0,47.98678755760193,1933.3333333333333
neutral,0,57.895445823669434,1937.5
neutral,0,71.92034721374512,1941.6666666666665
neutral,0,52.844083309173584,1945.8333333333333
sad,2,57.83222317695618,1950.0
neutral,0,75.7149875164032,1954.1666666666665
neutral,0,55.06052374839783,1958.3333333333333
sad,2,85.34211429012502,1962.5
sad,2,83.19687843322754,1966.6666666666665
sad,2,71.0600733757019,1970.8333333333333
neutral,0,81.64983987808228,1975.0
neutral,0,79.02223467826843,1979.1666666666665
neutral,0,73.00620079040527,1983.3333333333333
neutral,0,65.29707908630371,1987.5
neutral,0,65.09886384010315,1991.6666666666665
neutral,0,55.84807991981506,1995.8333333333333
neutral,0,94.85185681007586,2000.0
neutral,0,83.2840701002991,2004.1666666666665
neutral,0,67.0253038406372,2008.3333333333333
neutral,0,80.95605969429016,2012.5
neutral,0,53.39595675468445,2016.6666666666665
neutral,0,70.04994750022888,2020.8333333333333
neutral,0,50.11795163154602,2025.0
sad,2,59.52796936035156,2029.1666666666665
sad,2,39.619722962379456,2033.3333333333333
angry,6,39.0188068151474,2037.5
Pass,7,Pass,2041.6666666666665
neutral,0,87.00799942016602,2045.8333333333333
neutral,0,69.27051544189453,2050.0
neutral,0,75.85952877998352,2054.1666666666665
neutral,0,80.86156134972342,2058.333333333333
angry,6,62.86858762877135,2062.5
angry,6,44.7285768227921,2066.6666666666665
neutral,0,83.55856137769683,2070.833333333333
neutral,0,67.32149124145508,2075.0
neutral,0,62.925076484680176,2079.1666666666665
neutral,0,82.05748796463013,2083.333333333333
neutral,0,93.39450001716614,2087.5
neutral,0,84.42064934023014,2091.6666666666665
neutral,0,84.91182923316956,2095.833333333333
neutral,0,44.05123591423035,2100.0
neutral,0,82.02351331710815,2104.1666666666665
happy,3,36.17594540119171,2108.333333333333
neutral,0,71.16862283127035,2112.5
neutral,0,77.07689677752295,2116.6666666666665
neutral,0,79.12777662277222,2120.833333333333
neutral,0,79.62943194087934,2125.0
neutral,0,93.1108704937542,2129.1666666666665
fear,4,87.94473553362661,2133.333333333333
sad,2,85.06287247317269,2137.5
neutral,0,90.20833969116211,2141.6666666666665
neutral,0,71.26917243003845,2145.833333333333
neutral,0,79.99518513679504,2150.0
neutral,0,82.7580451965332,2154.1666666666665
neutral,0,62.39253878593445,2158.333333333333
sad,2,48.705535972778314,2162.5
sad,2,72.33496143430241,2166.6666666666665
fear,4,60.79919934272766,2170.833333333333
sad,2,76.65563225746155,2175.0
neutral,0,49.967727065086365,2179.1666666666665
fear,4,88.8776474522142,2183.333333333333
fear,4,69.33345198631287,2187.5
fear,4,84.76267638651414,2191.6666666666665
fear,4,90.15936196800244,2195.833333333333
fear,4,82.62038230895996,2200.0
fear,4,88.33706974983215,2204.1666666666665
fear,4,59.34082158317309,2208.333333333333
fear,4,77.48337984085083,2212.5
fear,4,35.921838040461424,2216.6666666666665
fear,4,33.83327030141773,2220.833333333333
fear,4,35.31262278556824,2225.0
fear,4,53.320086398135,2229.1666666666665
happy,3,38.433197140693665,2233.333333333333
happy,3,38.39399447405305,2237.5
happy,3,37.99823522567749,2241.6666666666665
fear,4,37.80607879161835,2245.833333333333
fear,4,89.83448147773743,2250.0
fear,4,91.32348998504996,2254.1666666666665
fear,4,77.53635511018962,2258.333333333333
happy,3,48.80143105983734,2262.5
fear,4,38.28947842121124,2266.6666666666665
neutral,0,38.986390829086304,2270.833333333333
fear,4,34.8345011472702,2275.0
neutral,0,46.58500254154205,2279.1666666666665
happy,3,38.75137269496918,2283.333333333333
fear,4,33.736452460289,2287.5
happy,3,38.15937865730397,2291.6666666666665
happy,3,38.02162039408805,2295.833333333333
neutral,0,45.76510488986969,2300.0
fear,4,57.72736668586731,2304.1666666666665
neutral,0,53.96202802658081,2308.333333333333
happy,3,36.296147108078,2312.5
happy,3,39.088115096092224,2316.6666666666665
happy,3,36.72463456098621,2320.833333333333
neutral,0,31.077924370765686,2325.0
fear,4,46.1829274892807,2329.1666666666665
fear,4,44.23440992832184,2333.333333333333
happy,3,37.9799485206604,2337.5
happy,3,45.765694471084416,2341.6666666666665
fear,4,51.81559633109548,2345.833333333333
fear,4,62.984490394592285,2350.0
fear,4,42.98636317253113,2354.1666666666665
fear,4,68.29943060874939,2358.333333333333
happy,3,50.291723012924194,2362.5
happy,3,40.604111552238464,2366.6666666666665
neutral,0,58.48814249038696,2370.833333333333
neutral,0,36.45633161067963,2375.0
neutral,0,63.65634202957153,2379.1666666666665
neutral,0,34.53481197357178,2383.333333333333
neutral,0,48.0974555015564,2387.5
happy,3,54.56644892692566,2391.6666666666665
happy,3,52.6656448841095,2395.833333333333
happy,3,60.692298412323,2400.0
happy,3,44.82595920562744,2404.1666666666665
neutral,0,92.33541442962971,2408.333333333333
happy,3,99.99985098837918,2412.5
happy,3,99.99972581863403,2416.6666666666665
neutral,0,98.00001382827759,2420.833333333333
neutral,0,94.35157775878906,2425.0
sad,2,38.00951540470123,2429.1666666666665
Pass,7,Pass,2433.333333333333
Pass,7,Pass,2437.5
Pass,7,Pass,2441.6666666666665
Pass,7,Pass,2445.833333333333
happy,3,41.69930815696716,2450.0
neutral,0,98.95860552787781,2454.1666666666665
neutral,0,96.04801582717707,2458.333333333333
sad,2,54.05445694923401,2462.5
neutral,0,89.20485312967617,2466.6666666666665
neutral,0,87.8132269159826,2470.833333333333
neutral,0,78.43997946023819,2475.0
neutral,0,82.56587386131287,2479.1666666666665
neutral,0,91.80470108985901,2483.333333333333
neutral,0,82.08927512168884,2487.5
neutral,0,91.05095373976782,2491.6666666666665
Pass,7,Pass,2495.833333333333
neutral,0,52.9791533946991,2500.0
neutral,0,76.86742544174194,2504.1666666666665
neutral,0,60.49339175224304,2508.333333333333
neutral,0,66.86353087425232,2512.5
neutral,0,73.76888394355774,2516.6666666666665
neutral,0,80.38532137870789,2520.833333333333
neutral,0,87.49212548089776,2525.0
neutral,0,68.96604895591736,2529.1666666666665
neutral,0,75.1349151134491,2533.333333333333
neutral,0,62.24520802497864,2537.5
neutral,0,72.09294438362122,2541.6666666666665
neutral,0,68.54722312374253,2545.833333333333
angry,6,84.83832478523254,2550.0
neutral,0,66.20959043502808,2554.1666666666665
happy,3,99.64110255241394,2558.333333333333
Pass,7,Pass,2562.5
