EmotionDetected,EmotionNumber,Percentage,Second
sad,2,51.33616924285889,270.8333333333333
sad,2,45.66865563392639,275.0
fear,4,52.812814712524414,279.16666666666663
sad,2,39.274268703119084,283.3333333333333
angry,6,46.31830453872681,287.5
sad,2,45.37104423391292,291.66666666666663
sad,2,74.87363815307617,295.8333333333333
angry,6,57.19402177298199,300.0
sad,2,54.40803222752002,304.16666666666663
fear,4,58.06807279586792,308.3333333333333
sad,2,65.81996490717353,312.5
sad,2,68.25098206108702,316.66666666666663
sad,2,57.482803759909125,320.8333333333333
angry,6,36.80627801343465,325.0
sad,2,79.82368945024547,329.16666666666663
neutral,0,45.69441080093384,333.3333333333333
happy,3,54.64334813614774,337.5
neutral,0,42.85348355770111,341.66666666666663
sad,2,44.85448598861694,345.8333333333333
sad,2,81.18714318428717,350.0
happy,3,28.451570868492126,354.16666666666663
sad,2,77.5272336569746,358.3333333333333
sad,2,60.35328507423401,362.5
happy,3,33.232631279983,366.66666666666663
angry,6,53.98862087658768,370.8333333333333
neutral,0,73.82590770721436,375.0
happy,3,45.740783722307235,379.16666666666663
fear,4,67.33728051185608,383.3333333333333
fear,4,43.68411823321798,387.5
neutral,0,58.914029598236084,391.66666666666663
sad,2,85.93375002942979,395.8333333333333
sad,2,81.57573342323303,400.0
neutral,0,72.03567028045654,404.16666666666663
neutral,0,56.262200324273074,408.3333333333333
neutral,0,46.38485908508301,412.5
sad,2,38.12939524650574,416.66666666666663
fear,4,93.53072720399771,420.8333333333333
sad,2,69.1056489944458,425.0
sad,2,63.84299397468567,429.16666666666663
fear,4,76.45589709281921,433.3333333333333
sad,2,63.58914158279548,437.5
fear,4,78.48951816558838,441.66666666666663
fear,4,82.04927444458008,445.8333333333333
fear,4,95.75311516243906,450.0
sad,2,52.098238468170166,454.16666666666663
fear,4,87.6486599445343,458.3333333333333
fear,4,93.54966244397535,462.5
fear,4,80.07597685765944,466.66666666666663
sad,2,61.781245470047,470.8333333333333
fear,4,95.5266540614779,475.0
fear,4,85.23626327514648,479.16666666666663
fear,4,70.97889608018971,483.3333333333333
fear,4,79.38780784606934,487.5
fear,4,50.880274229066025,491.66666666666663
sad,2,46.39911949634552,495.8333333333333
sad,2,86.54751021236304,500.0
fear,4,96.53266072273254,504.16666666666663
fear,4,63.16975951194763,508.3333333333333
sad,2,58.54074954986572,512.5
fear,4,84.50989127159119,516.6666666666666
neutral,0,53.44109535217285,520.8333333333333
angry,6,44.25105716294391,525.0
sad,2,53.303372859954834,529.1666666666666
fear,4,59.73391532897949,533.3333333333333
sad,2,50.32295580828717,537.5
sad,2,51.079851388931274,541.6666666666666
neutral,0,55.946973320661385,545.8333333333333
sad,2,66.37347936630249,550.0
sad,2,52.36348509788513,554.1666666666666
sad,2,68.2905473362747,558.3333333333333
neutral,0,53.32877039909363,562.5
neutral,0,81.18519186973572,566.6666666666666
sad,2,71.20294399279022,570.8333333333333
sad,2,39.220935106277466,575.0
neutral,0,84.84377861022949,579.1666666666666
sad,2,59.809515464873044,583.3333333333333
sad,2,67.95564293861389,587.5
sad,2,62.95803189277649,591.6666666666666
sad,2,64.09051846378821,595.8333333333333
sad,2,46.577274799346924,600.0
fear,4,62.43840456008911,604.1666666666666
Pass,7,Pass,608.3333333333333
neutral,0,70.74691653251648,612.5
sad,2,35.02795100212097,616.6666666666666
angry,6,53.3630434707455,620.8333333333333
fear,4,61.429289664583784,625.0
sad,2,72.49329686164856,629.1666666666666
sad,2,56.62839412689209,633.3333333333333
sad,2,39.2835795879364,637.5
sad,2,67.35425591468811,641.6666666666666
sad,2,55.34288350854916,645.8333333333333
sad,2,58.132439851760864,650.0
fear,4,53.653472661972046,654.1666666666666
sad,2,60.47444704022688,658.3333333333333
sad,2,65.23967178104351,662.5
sad,2,67.53505870908849,666.6666666666666
angry,6,59.009243131785766,670.8333333333333
sad,2,78.45561375949465,675.0
angry,6,78.89854907989502,679.1666666666666
sad,2,55.28135895729065,683.3333333333333
fear,4,77.63123778924492,687.5
neutral,0,88.68246011033416,691.6666666666666
sad,2,65.83717872653261,695.8333333333333
sad,2,58.620606825279374,700.0
sad,2,49.1425363676315,704.1666666666666
sad,2,74.54212307929993,708.3333333333333
Pass,7,Pass,712.5
Pass,7,Pass,716.6666666666666
neutral,0,91.00206440699485,720.8333333333333
happy,3,94.23801302909851,725.0
happy,3,92.74509039579745,729.1666666666666
sad,2,54.42167520523071,733.3333333333333
happy,3,95.28405042195621,737.5
happy,3,85.16094088554382,741.6666666666666
happy,3,98.53656274516139,745.8333333333333
sad,2,72.27587103843689,750.0
sad,2,96.83882594108582,754.1666666666666
sad,2,90.06253480911255,758.3333333333333
sad,2,40.66644012928009,762.5
happy,3,69.51168775558472,766.6666666666666
Pass,7,Pass,770.8333333333333
happy,3,99.63472485542297,775.0
Pass,7,Pass,779.1666666666666
fear,4,59.09513831138611,783.3333333333333
sad,2,49.49168562889099,787.5
sad,2,59.6932590007782,791.6666666666666
sad,2,74.56150650978088,795.8333333333333
fear,4,27.4402377080634,800.0
sad,2,57.990065693263155,804.1666666666666
happy,3,99.73910449380305,808.3333333333333
happy,3,99.82345699211699,812.5
angry,6,79.43644874530419,816.6666666666666
happy,3,76.0108201490855,820.8333333333333
sad,2,85.48962473869324,825.0
happy,3,49.35159385204315,829.1666666666666
sad,2,85.16801176452496,833.3333333333333
angry,6,45.81635594367981,837.5
sad,2,48.661234974861145,841.6666666666666
happy,3,94.10825967788696,845.8333333333333
happy,3,95.62664601961649,850.0
happy,3,98.47560506768286,854.1666666666666
sad,2,47.50806420945356,858.3333333333333
sad,2,88.1994023085353,862.5
sad,2,90.50432556816035,866.6666666666666
sad,2,69.9046290034498,870.8333333333333
happy,3,92.23142219969166,875.0
sad,2,46.885898523682265,879.1666666666666
neutral,0,48.482465744018555,883.3333333333333
sad,2,51.74386501312256,887.5
neutral,0,99.22102699029124,891.6666666666666
happy,3,88.88924585452627,895.8333333333333
sad,2,57.84410583043729,900.0
angry,6,85.01574307773966,904.1666666666666
angry,6,62.00726628303528,908.3333333333333
angry,6,94.8974129496463,912.5
sad,2,59.46471095085144,916.6666666666666
sad,2,61.073821783065796,920.8333333333333
sad,2,81.68516049892666,925.0
sad,2,40.640947222709656,929.1666666666666
sad,2,47.035908699035645,933.3333333333333
sad,2,53.77348385891222,937.5
sad,2,72.5748988896729,941.6666666666666
Pass,7,Pass,945.8333333333333
sad,2,51.91776156425476,950.0
neutral,0,76.42914652824402,954.1666666666666
sad,2,72.97891974449158,958.3333333333333
sad,2,61.42168641090393,962.5
sad,2,44.62501970678685,966.6666666666666
sad,2,61.363017559051514,970.8333333333333
angry,6,45.252373814582825,975.0
angry,6,90.52944126900681,979.1666666666666
sad,2,75.56695938110352,983.3333333333333
angry,6,59.26811099052429,987.5
sad,2,78.28154822807929,991.6666666666666
fear,4,48.756542801856995,995.8333333333333
angry,6,82.50855207443237,1000.0
sad,2,78.43963760857133,1004.1666666666666
sad,2,50.82758665084839,1008.3333333333333
sad,2,55.82049489021301,1012.5
fear,4,82.43793249130249,1016.6666666666666
sad,2,78.29789260600717,1020.8333333333333
sad,2,54.44531169207762,1025.0
sad,2,76.1039109353913,1029.1666666666665
sad,2,60.03972649811068,1033.3333333333333
sad,2,64.93592858314514,1037.5
sad,2,40.44876992702484,1041.6666666666665
sad,2,68.9327634653135,1045.8333333333333
sad,2,60.118842124938965,1050.0
sad,2,39.97008800506592,1054.1666666666665
neutral,0,56.19029402732849,1058.3333333333333
neutral,0,60.265642404556274,1062.5
sad,2,45.526018472076565,1066.6666666666665
sad,2,59.717050773921656,1070.8333333333333
sad,2,39.46399390697479,1075.0
sad,2,43.21609397030437,1079.1666666666665
sad,2,60.435473918914795,1083.3333333333333
sad,2,45.273929834365845,1087.5
sad,2,53.26574444770813,1091.6666666666665
sad,2,79.75990651606956,1095.8333333333333
sad,2,52.14399669837991,1100.0
sad,2,69.75423513378114,1104.1666666666665
sad,2,79.11548018455505,1108.3333333333333
sad,2,53.11195254325867,1112.5
neutral,0,92.39605619883872,1116.6666666666665
happy,3,87.6003697394884,1120.8333333333333
neutral,0,39.63380455970764,1125.0
sad,2,46.45236134529114,1129.1666666666665
happy,3,83.27199816703796,1133.3333333333333
fear,4,80.76653480529785,1137.5
neutral,0,71.79546356201172,1141.6666666666665
angry,6,42.173832654953,1145.8333333333333
sad,2,78.20955178623774,1150.0
sad,2,44.726294907773145,1154.1666666666665
neutral,0,56.018147231229975,1158.3333333333333
sad,2,26.174993883072965,1162.5
angry,6,43.70640218257904,1166.6666666666665
fear,4,56.99968934059143,1170.8333333333333
sad,2,47.839370369911194,1175.0
sad,2,49.64088201522827,1179.1666666666665
fear,4,51.472565619502404,1183.3333333333333
fear,4,51.67696475982666,1187.5
fear,4,48.93181025981903,1191.6666666666665
neutral,0,44.1490865768091,1195.8333333333333
sad,2,58.4874153137207,1200.0
sad,2,61.867594718933105,1204.1666666666665
sad,2,76.53744500429094,1208.3333333333333
Pass,7,Pass,1212.5
sad,2,79.71463203430176,1216.6666666666665
sad,2,72.42023944854736,1220.8333333333333
sad,2,52.24608778953552,1225.0
sad,2,81.49170169184814,1229.1666666666665
sad,2,62.983185052871704,1233.3333333333333
angry,6,43.988266587257385,1237.5
sad,2,55.29735088348389,1241.6666666666665
fear,4,63.99359703063965,1245.8333333333333
sad,2,98.60500693321228,1250.0
happy,3,85.5944573879242,1254.1666666666665
happy,3,83.31856926458248,1258.3333333333333
sad,2,58.809774063852544,1262.5
fear,4,81.31554611417926,1266.6666666666665
fear,4,55.61895105951733,1270.8333333333333
fear,4,90.19277095794678,1275.0
sad,2,78.22378873825073,1279.1666666666665
fear,4,60.60418486595154,1283.3333333333333
fear,4,87.61922717094421,1287.5
sad,2,78.85391368223266,1291.6666666666665
angry,6,89.80225920677185,1295.8333333333333
angry,6,79.13029541138356,1300.0
sad,2,55.55761191592288,1304.1666666666665
Pass,7,Pass,1308.3333333333333
Pass,7,Pass,1312.5
neutral,0,42.18261241912842,1316.6666666666665
angry,6,56.689298152923584,1320.8333333333333
sad,2,61.24696269595178,1325.0
sad,2,77.04603535211297,1329.1666666666665
sad,2,66.56985878944397,1333.3333333333333
happy,3,85.1274847984314,1337.5
fear,4,47.33654228884486,1341.6666666666665
sad,2,47.68998581588015,1345.8333333333333
sad,2,75.74425935745239,1350.0
happy,3,99.77352619171143,1354.1666666666665
happy,3,98.79136681556702,1358.3333333333333
sad,2,70.20487785339355,1362.5
angry,6,93.19692931211837,1366.6666666666665
sad,2,39.29748471364288,1370.8333333333333
sad,2,56.65028691291809,1375.0
sad,2,73.95233797458863,1379.1666666666665
sad,2,89.38322789868975,1383.3333333333333
sad,2,77.78428461739009,1387.5
happy,3,75.03095865249634,1391.6666666666665
happy,3,95.44408321380615,1395.8333333333333
sad,2,51.827430725097656,1400.0
sad,2,54.695773124694824,1404.1666666666665
sad,2,65.9108797258663,1408.3333333333333
sad,2,85.52612834857365,1412.5
sad,2,52.69972085952759,1416.6666666666665
sad,2,60.13953685760498,1420.8333333333333
neutral,0,83.86059403419495,1425.0
happy,3,99.61469173431396,1429.1666666666665
happy,3,99.98338222503662,1433.3333333333333
happy,3,94.47042346000671,1437.5
happy,3,98.95685315132141,1441.6666666666665
happy,3,83.88408422470093,1445.8333333333333
happy,3,99.98270869255066,1450.0
happy,3,96.80808763552234,1454.1666666666665
sad,2,66.17746747597859,1458.3333333333333
neutral,0,74.15079474449158,1462.5
fear,4,62.068425170370915,1466.6666666666665
sad,2,51.05368494987488,1470.8333333333333
sad,2,55.04376620315112,1475.0
sad,2,43.26847791671753,1479.1666666666665
neutral,0,97.56592512130737,1483.3333333333333
sad,2,78.3119797706604,1487.5
angry,6,62.617480754852295,1491.6666666666665
sad,2,53.417497873306274,1495.8333333333333
fear,4,55.64956068992615,1500.0
fear,4,60.50705674332718,1504.1666666666665
Pass,7,Pass,1508.3333333333333
neutral,0,57.896703481674194,1512.5
sad,2,61.51403784751892,1516.6666666666665
fear,4,64.93863463401794,1520.8333333333333
fear,4,70.10129690170288,1525.0
sad,2,52.037155628204346,1529.1666666666665
sad,2,75.69255232810974,1533.3333333333333
fear,4,77.57353453951663,1537.5
sad,2,62.428343296051025,1541.6666666666665
fear,4,80.98928928375244,1545.8333333333333
fear,4,72.6174636255183,1550.0
fear,4,92.14728474617004,1554.1666666666665
sad,2,73.3477695791584,1558.3333333333333
sad,2,57.35482319324155,1562.5
fear,4,76.54764512465269,1566.6666666666665
sad,2,50.28567310742461,1570.8333333333333
sad,2,40.188997983932495,1575.0
happy,3,73.49629402160645,1579.1666666666665
happy,3,94.57119703292847,1583.3333333333333
sad,2,56.53422474861145,1587.5
sad,2,73.9670009652375,1591.6666666666665
fear,4,68.43560557789868,1595.8333333333333
sad,2,69.51590776443481,1600.0
fear,4,48.21256399154663,1604.1666666666665
sad,2,67.56696314417877,1608.3333333333333
fear,4,83.2129955291748,1612.5
sad,2,71.64478302001953,1616.6666666666665
fear,4,96.03177309036255,1620.8333333333333
sad,2,56.39148950576782,1625.0
sad,2,39.99013304710388,1629.1666666666665
fear,4,80.35998589277015,1633.3333333333333
sad,2,72.12315035600366,1637.5
fear,4,39.25445611801482,1641.6666666666665
neutral,0,91.72500967979431,1645.8333333333333
neutral,0,62.124006494998156,1650.0
fear,4,61.22297644615173,1654.1666666666665
fear,4,71.14788293838501,1658.3333333333333
sad,2,66.49244427680969,1662.5
sad,2,71.182666491429,1666.6666666666665
fear,4,73.79123568534851,1670.8333333333333
fear,4,61.013203859329224,1675.0
fear,4,42.938923835754395,1679.1666666666665
sad,2,62.230012549758705,1683.3333333333333
sad,2,42.27600487756671,1687.5
angry,6,85.43587240194513,1691.6666666666665
Pass,7,Pass,1695.8333333333333
Pass,7,Pass,1700.0
angry,6,68.97653937339783,1704.1666666666665
Pass,7,Pass,1708.3333333333333
sad,2,55.046955051836676,1712.5
fear,4,62.070749751240044,1716.6666666666665
sad,2,64.19485594003534,1720.8333333333333
Pass,7,Pass,1725.0
fear,4,74.51075911521912,1729.1666666666665
fear,4,67.01531213613225,1733.3333333333333
angry,6,50.6237417831267,1737.5
fear,4,57.82055854797363,1741.6666666666665
Pass,7,Pass,1745.8333333333333
Pass,7,Pass,1750.0
fear,4,95.1822644254846,1754.1666666666665
fear,4,58.500588953565234,1758.3333333333333
fear,4,68.99231487466781,1762.5
fear,4,65.19135236740112,1766.6666666666665
fear,4,77.36585140228271,1770.8333333333333
fear,4,52.137768268585205,1775.0
sad,2,68.06609034538269,1779.1666666666665
sad,2,75.62441084530418,1783.3333333333333
fear,4,75.59889554977417,1787.5
fear,4,77.37308740615845,1791.6666666666665
sad,2,50.77741136820181,1795.8333333333333
fear,4,54.63241664364437,1800.0
Pass,7,Pass,1804.1666666666665
fear,4,73.66567254066467,1808.3333333333333
happy,3,69.91104483604431,1812.5
angry,6,82.04306364059448,1816.6666666666665
fear,4,48.875838384132194,1820.8333333333333
happy,3,65.76956510543823,1825.0
neutral,0,89.1379714012146,1829.1666666666665
sad,2,52.86992754102617,1833.3333333333333
sad,2,72.64314889907837,1837.5
neutral,0,73.26589822769165,1841.6666666666665
sad,2,53.27422936405119,1845.8333333333333
sad,2,65.40767550468445,1850.0
Pass,7,Pass,1854.1666666666665
angry,6,68.9656674861908,1858.3333333333333
sad,2,53.68771873043291,1862.5
Pass,7,Pass,1866.6666666666665
angry,6,35.7033371925354,1870.8333333333333
sad,2,51.83523893356323,1875.0
fear,4,50.472733406587444,1879.1666666666665
sad,2,51.10289454460144,1883.3333333333333
sad,2,59.13877378239944,1887.5
sad,2,80.08705973625183,1891.6666666666665
sad,2,58.641478934376174,1895.8333333333333
sad,2,44.87709701061249,1900.0
sad,2,78.22390794754028,1904.1666666666665
fear,4,38.12066614627838,1908.3333333333333
happy,3,82.05394744873047,1912.5
sad,2,37.61722147464752,1916.6666666666665
neutral,0,76.6634390749597,1920.8333333333333
sad,2,59.39850211143494,1925.0
sad,2,80.2568459204619,1929.1666666666665
Pass,7,Pass,1933.3333333333333
sad,2,65.13355762562499,1937.5
sad,2,70.20934046562556,1941.6666666666665
sad,2,60.18081307411194,1945.8333333333333
sad,2,77.12844014167786,1950.0
sad,2,61.48285269737244,1954.1666666666665
sad,2,93.69375705718994,1958.3333333333333
sad,2,54.287904500961304,1962.5
happy,3,94.69723764690904,1966.6666666666665
happy,3,97.29909896850586,1970.8333333333333
happy,3,99.94575381278992,1975.0
happy,3,94.33320760726929,1979.1666666666665
happy,3,99.96322393417358,1983.3333333333333
sad,2,99.35939908027649,1987.5
neutral,0,62.14321851730347,1991.6666666666665
neutral,0,63.05797100067139,1995.8333333333333
neutral,0,53.78970503807068,2000.0
neutral,0,65.91629182793449,2004.1666666666665
sad,2,67.36941337585449,2008.3333333333333
sad,2,84.66704396409058,2012.5
sad,2,50.61393387483762,2016.6666666666665
sad,2,40.536558628082275,2020.8333333333333
sad,2,66.74115061759949,2025.0
fear,4,42.46923327445984,2029.1666666666665
sad,2,67.44125485420227,2033.3333333333333
sad,2,71.53338193893433,2037.5
sad,2,55.84484338760376,2041.6666666666665
angry,6,34.16348397731781,2045.8333333333333
angry,6,41.217800974845886,2050.0
sad,2,43.40852420431664,2054.1666666666665
sad,2,43.28580280711618,2058.333333333333
angry,6,38.75665828664998,2062.5
angry,6,40.60147702693939,2066.6666666666665
fear,4,28.626250788420347,2070.833333333333
fear,4,46.03683352470398,2075.0
sad,2,61.58358821771075,2079.1666666666665
neutral,0,51.62768344549138,2083.333333333333
sad,2,47.514882980003,2087.5
sad,2,65.59272408485413,2091.6666666666665
sad,2,38.77711296081543,2095.833333333333
neutral,0,52.26472616195679,2100.0
sad,2,68.6061680316925,2104.1666666666665
sad,2,70.14859914779663,2108.333333333333
neutral,0,80.9541083519588,2112.5
sad,2,42.52582788467407,2116.6666666666665
sad,2,50.6609320640564,2120.833333333333
sad,2,54.16522348911902,2125.0
fear,4,52.312642335891724,2129.1666666666665
sad,2,50.35172700881958,2133.333333333333
fear,4,51.82802677154541,2137.5
sad,2,77.67029670831005,2141.6666666666665
neutral,0,58.28672647476196,2145.833333333333
neutral,0,86.37590327119251,2150.0
sad,2,59.617814994920195,2154.1666666666665
sad,2,34.550934109147434,2158.333333333333
sad,2,68.59156267743556,2162.5
sad,2,54.56041693687439,2166.6666666666665
sad,2,63.32790692711986,2170.833333333333
fear,4,82.97832811137103,2175.0
sad,2,50.67822329065522,2179.1666666666665
sad,2,61.67132765138048,2183.333333333333
fear,4,51.967042684555054,2187.5
fear,4,62.227730485471426,2191.6666666666665
