EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,98.03399443626404,250.0
sad,2,48.43531548976898,254.16666666666666
neutral,0,98.01040279927271,258.3333333333333
neutral,0,87.64504716664834,262.5
neutral,0,99.91472959518433,266.66666666666663
neutral,0,68.65712404251099,270.8333333333333
happy,3,98.22359085083008,275.0
happy,3,99.99841451644897,279.16666666666663
happy,3,99.8691976070404,283.3333333333333
sad,2,99.36978220939636,287.5
neutral,0,81.99583888053894,291.66666666666663
sad,2,45.40433883666992,295.8333333333333
angry,6,62.48382329940796,300.0
sad,2,66.56845211982727,304.16666666666663
happy,3,85.46348810195923,308.3333333333333
sad,2,99.83450174331665,312.5
sad,2,89.08558487892151,316.66666666666663
sad,2,77.61034832062413,320.8333333333333
happy,3,77.14490158229479,325.0
neutral,0,94.94373798370361,329.16666666666663
neutral,0,94.42761010794518,333.3333333333333
sad,2,89.54295516014099,337.5
neutral,0,88.66513967514038,341.66666666666663
neutral,0,96.13066292587894,345.8333333333333
neutral,0,99.51837658882141,350.0
neutral,0,98.8041639328003,354.16666666666663
neutral,0,96.70912027359009,358.3333333333333
neutral,0,99.02904629707336,362.5
neutral,0,83.2351197740507,366.66666666666663
happy,3,92.21795154916951,370.8333333333333
neutral,0,89.91165161132812,375.0
neutral,0,96.28679752349854,379.16666666666663
angry,6,69.07297968864441,383.3333333333333
Pass,7,Pass,387.5
Pass,7,Pass,391.66666666666663
Pass,7,Pass,395.8333333333333
Pass,7,Pass,400.0
Pass,7,Pass,404.16666666666663
Pass,7,Pass,408.3333333333333
angry,6,61.068309672869404,412.5
neutral,0,89.59620594978333,416.66666666666663
neutral,0,99.94335770606995,420.8333333333333
neutral,0,92.5627052783966,425.0
neutral,0,82.3098361492157,429.16666666666663
neutral,0,82.98308151859531,433.3333333333333
neutral,0,63.24994406104754,437.5
happy,3,96.9530526455578,441.66666666666663
happy,3,98.71830940246582,445.8333333333333
neutral,0,92.33731031417847,450.0
neutral,0,59.15210843086243,454.16666666666663
neutral,0,83.43921899795532,458.3333333333333
angry,6,91.26259088516235,462.5
angry,6,82.53257274627686,466.66666666666663
neutral,0,97.90018796920776,470.8333333333333
neutral,0,84.09156108448273,475.0
neutral,0,77.89853811264038,479.16666666666663
sad,2,51.87324285507202,483.3333333333333
angry,6,48.970675468444824,487.5
neutral,0,95.06221413612366,491.66666666666663
sad,2,82.93220008227824,495.8333333333333
neutral,0,60.155415534973145,500.0
sad,2,99.98697638434031,504.16666666666663
neutral,0,76.10647963208203,508.3333333333333
Pass,7,Pass,512.5
neutral,0,94.43577527999878,516.6666666666666
sad,2,49.08643662929535,520.8333333333333
neutral,0,97.99665832559367,525.0
neutral,0,97.27109058327022,529.1666666666666
sad,2,47.349244356155396,533.3333333333333
sad,2,99.98749494701684,537.5
sad,2,51.62784437801309,541.6666666666666
sad,2,97.3997770190106,545.8333333333333
happy,3,99.97194409370422,550.0
happy,3,99.99223947525024,554.1666666666666
happy,3,72.65192866325378,558.3333333333333
happy,3,97.1870122663386,562.5
Pass,7,Pass,566.6666666666666
happy,3,84.87397342169126,570.8333333333333
happy,3,99.99632239319816,575.0
happy,3,99.99995231628418,579.1666666666666
Pass,7,Pass,583.3333333333333
neutral,0,97.48406410217285,587.5
sad,2,96.85358367605015,591.6666666666666
sad,2,95.01138925552368,595.8333333333333
sad,2,94.87536519022973,600.0
happy,3,99.97793435918894,604.1666666666666
happy,3,98.03297519683838,608.3333333333333
neutral,0,62.969255447387695,612.5
happy,3,69.18993592262268,616.6666666666666
neutral,0,61.222875118255615,620.8333333333333
happy,3,99.97009039281721,625.0
sad,2,73.59878263466254,629.1666666666666
Pass,7,Pass,633.3333333333333
happy,3,54.6384334564209,637.5
sad,2,92.03968048095703,641.6666666666666
neutral,0,98.2548177242279,645.8333333333333
neutral,0,99.7405648076871,650.0
sad,2,86.0475242137909,654.1666666666666
neutral,0,51.01178872444764,658.3333333333333
sad,2,48.63194219064368,662.5
neutral,0,94.45652895647632,666.6666666666666
neutral,0,84.74695086479187,670.8333333333333
neutral,0,98.97223114967346,675.0
neutral,0,99.6823072812191,679.1666666666666
neutral,0,98.28601479530334,683.3333333333333
neutral,0,93.37202310562134,687.5
neutral,0,97.58718609809875,691.6666666666666
neutral,0,96.85497283935547,695.8333333333333
happy,3,33.9028000831604,700.0
neutral,0,60.86370348930359,704.1666666666666
sad,2,81.84588551521301,708.3333333333333
sad,2,64.47107791900635,712.5
sad,2,99.96743798061836,716.6666666666666
neutral,0,95.92535495758057,720.8333333333333
neutral,0,99.91855620852448,725.0
neutral,0,70.16660571098328,729.1666666666666
sad,2,96.05500149071199,733.3333333333333
sad,2,85.85596084594727,737.5
sad,2,95.3655481338501,741.6666666666666
sad,2,99.57044122042902,745.8333333333333
happy,3,75.44343168217758,750.0
neutral,0,98.67901221763942,754.1666666666666
neutral,0,96.20543718338013,758.3333333333333
happy,3,48.47823679447174,762.5
Pass,7,Pass,766.6666666666666
Pass,7,Pass,770.8333333333333
Pass,7,Pass,775.0
Pass,7,Pass,779.1666666666666
angry,6,59.317393221544414,783.3333333333333
happy,3,38.69032859802246,787.5
happy,3,80.38293719291687,791.6666666666666
neutral,0,78.7113904953003,795.8333333333333
Pass,7,Pass,800.0
neutral,0,76.90344911238248,804.1666666666666
angry,6,52.90065373174504,808.3333333333333
neutral,0,90.7962441444397,812.5
neutral,0,98.51778149604797,816.6666666666666
happy,3,94.8797053242081,820.8333333333333
neutral,0,97.35093697017055,825.0
Pass,7,Pass,829.1666666666666
Pass,7,Pass,833.3333333333333
neutral,0,93.3492418139721,837.5
neutral,0,99.96588825976183,841.6666666666666
neutral,0,99.62059259414673,845.8333333333333
neutral,0,53.11412215232849,850.0
Pass,7,Pass,854.1666666666666
Pass,7,Pass,858.3333333333333
Pass,7,Pass,862.5
Pass,7,Pass,866.6666666666666
neutral,0,73.5866367816925,870.8333333333333
neutral,0,99.61824414838816,875.0
neutral,0,97.52341508865356,879.1666666666666
neutral,0,98.61162304878235,883.3333333333333
neutral,0,87.0205863738759,887.5
neutral,0,93.7829077243805,891.6666666666666
neutral,0,92.00004887581163,895.8333333333333
neutral,0,99.45248365402222,900.0
sad,2,51.56261920928955,904.1666666666666
neutral,0,93.31708510619909,908.3333333333333
Pass,7,Pass,912.5
neutral,0,95.67661855677477,916.6666666666666
sad,2,87.80741836936255,920.8333333333333
sad,2,80.85483312606812,925.0
sad,2,83.72249603271484,929.1666666666666
Pass,7,Pass,933.3333333333333
neutral,0,94.35620307922363,937.5
neutral,0,99.34136271476746,941.6666666666666
Pass,7,Pass,945.8333333333333
Pass,7,Pass,950.0
neutral,0,76.78072452545166,954.1666666666666
neutral,0,72.79337644577026,958.3333333333333
neutral,0,93.42736005783081,962.5
neutral,0,91.17679595947266,966.6666666666666
Pass,7,Pass,970.8333333333333
happy,3,88.39826583862305,975.0
neutral,0,94.16707158088684,979.1666666666666
neutral,0,83.60386490821838,983.3333333333333
neutral,0,99.94717240333557,987.5
neutral,0,95.60055706504328,991.6666666666666
neutral,0,94.30990815162659,995.8333333333333
neutral,0,99.93482232093811,1000.0
neutral,0,99.9607503414154,1004.1666666666666
neutral,0,99.41025968851207,1008.3333333333333
neutral,0,98.9498496055603,1012.5
neutral,0,90.48863649368286,1016.6666666666666
happy,3,84.89007353782654,1020.8333333333333
neutral,0,99.52380657196045,1025.0
neutral,0,99.38502311706543,1029.1666666666665
neutral,0,99.61031675338745,1033.3333333333333
neutral,0,97.0544159412384,1037.5
neutral,0,95.98011374473572,1041.6666666666665
neutral,0,93.59070658683777,1045.8333333333333
neutral,0,94.24583911895752,1050.0
neutral,0,98.1044590473175,1054.1666666666665
neutral,0,94.93177502940745,1058.3333333333333
sad,2,56.43405318260193,1062.5
sad,2,54.79804873466492,1066.6666666666665
sad,2,89.22950625419617,1070.8333333333333
neutral,0,98.99221062660217,1075.0
neutral,0,99.64157342910767,1079.1666666666665
neutral,0,99.1459846496582,1083.3333333333333
neutral,0,76.73121552057358,1087.5
fear,4,52.46307566541884,1091.6666666666665
neutral,0,99.79559183120728,1095.8333333333333
neutral,0,97.91067838668823,1100.0
angry,6,79.41439151763916,1104.1666666666665
neutral,0,81.11851811408997,1108.3333333333333
neutral,0,95.97679948668477,1112.5
neutral,0,98.54490160942078,1116.6666666666665
neutral,0,92.5042326750894,1120.8333333333333
angry,6,58.693283796310425,1125.0
angry,6,54.671430587768555,1129.1666666666665
sad,2,73.73842597007751,1133.3333333333333
neutral,0,95.52410894344939,1137.5
neutral,0,54.39552392932915,1141.6666666666665
sad,2,74.4061291217804,1145.8333333333333
neutral,0,87.1313214302063,1150.0
neutral,0,97.62487397342169,1154.1666666666665
neutral,0,99.54630732536316,1158.3333333333333
neutral,0,96.89816218007577,1162.5
neutral,0,83.3456804362345,1166.6666666666665
neutral,0,99.73817464568313,1170.8333333333333
neutral,0,99.7222006155372,1175.0
neutral,0,96.37840986251831,1179.1666666666665
neutral,0,83.80435109138489,1183.3333333333333
neutral,0,99.63292479515076,1187.5
neutral,0,97.70141271335928,1191.6666666666665
sad,2,88.84078397264672,1195.8333333333333
neutral,0,99.48108202444529,1200.0
sad,2,97.82023416878188,1204.1666666666665
sad,2,82.99929106243955,1208.3333333333333
sad,2,99.27839040756226,1212.5
sad,2,98.81507747263178,1216.6666666666665
sad,2,83.03501999795675,1220.8333333333333
sad,2,87.99629807472229,1225.0
sad,2,68.01798724913749,1229.1666666666665
sad,2,98.66918921470642,1233.3333333333333
neutral,0,96.66002988815308,1237.5
Pass,7,Pass,1241.6666666666665
Pass,7,Pass,1245.8333333333333
Pass,7,Pass,1250.0
neutral,0,99.45923086757844,1254.1666666666665
sad,2,99.90510345636565,1258.3333333333333
Pass,7,Pass,1262.5
Pass,7,Pass,1266.6666666666665
Pass,7,Pass,1270.8333333333333
Pass,7,Pass,1275.0
Pass,7,Pass,1279.1666666666665
Pass,7,Pass,1283.3333333333333
sad,2,40.4835295100773,1287.5
neutral,0,99.85548256966368,1291.6666666666665
neutral,0,55.55047922724733,1295.8333333333333
neutral,0,94.78176236152649,1300.0
sad,2,97.4273982730629,1304.1666666666665
sad,2,93.5190983391883,1308.3333333333333
neutral,0,82.44886889748985,1312.5
sad,2,99.85389709472656,1316.6666666666665
neutral,0,97.31941207166982,1320.8333333333333
neutral,0,99.8291552066803,1325.0
sad,2,69.0325915813446,1329.1666666666665
neutral,0,50.767043278637125,1333.3333333333333
neutral,0,86.55771017074585,1337.5
neutral,0,99.12752503916771,1341.6666666666665
sad,2,90.90990966021477,1345.8333333333333
neutral,0,99.73908066749573,1350.0
neutral,0,71.84993624687195,1354.1666666666665
neutral,0,59.837954063659424,1358.3333333333333
sad,2,93.79773699031692,1362.5
sad,2,99.73748324736853,1366.6666666666665
sad,2,99.72400067591671,1370.8333333333333
sad,2,84.86544489860535,1375.0
neutral,0,98.10837495972962,1379.1666666666665
sad,2,66.72719717025757,1383.3333333333333
neutral,0,98.60446453094482,1387.5
neutral,0,99.01750087738037,1391.6666666666665
neutral,0,98.60990047454834,1395.8333333333333
neutral,0,97.04962968826294,1400.0
neutral,0,98.4745442867279,1404.1666666666665
Pass,7,Pass,1408.3333333333333
sad,2,84.19001290917242,1412.5
neutral,0,96.37696743011475,1416.6666666666665
neutral,0,78.62030736329004,1420.8333333333333
neutral,0,97.95350456792062,1425.0
sad,2,99.53410625457764,1429.1666666666665
Pass,7,Pass,1433.3333333333333
Pass,7,Pass,1437.5
Pass,7,Pass,1441.6666666666665
sad,2,91.60930514335632,1445.8333333333333
sad,2,91.6063904762268,1450.0
sad,2,54.28073729757889,1454.1666666666665
sad,2,81.95077776908875,1458.3333333333333
neutral,0,99.3553639226718,1462.5
neutral,0,99.59288239479065,1466.6666666666665
neutral,0,99.30660716374005,1470.8333333333333
sad,2,58.24622859038285,1475.0
sad,2,99.97123479671686,1479.1666666666665
sad,2,78.56377618744658,1483.3333333333333
Pass,7,Pass,1487.5
Pass,7,Pass,1491.6666666666665
neutral,0,89.97954726219177,1495.8333333333333
neutral,0,99.64206218719482,1500.0
happy,3,65.28791785240173,1504.1666666666665
happy,3,93.7425971031189,1508.3333333333333
sad,2,75.25981664657593,1512.5
neutral,0,99.67595938730724,1516.6666666666665
neutral,0,93.586665391922,1520.8333333333333
neutral,0,99.99841451644897,1525.0
neutral,0,96.53987884521484,1529.1666666666665
angry,6,95.0208306312561,1533.3333333333333
angry,6,45.8795428276062,1537.5
sad,2,73.69598746299744,1541.6666666666665
happy,3,86.91341280937195,1545.8333333333333
happy,3,50.5414605140686,1550.0
neutral,0,90.74605217623089,1554.1666666666665
neutral,0,94.17980313301086,1558.3333333333333
neutral,0,90.45482873916626,1562.5
neutral,0,98.26031923294067,1566.6666666666665
neutral,0,90.23880362510681,1570.8333333333333
neutral,0,80.49896359443665,1575.0
neutral,0,82.8071117401123,1579.1666666666665
neutral,0,90.1642632288619,1583.3333333333333
neutral,0,92.5727128982544,1587.5
neutral,0,98.76130819320679,1591.6666666666665
neutral,0,82.05914986486137,1595.8333333333333
angry,6,58.227639409585066,1600.0
angry,6,87.73221373558044,1604.1666666666665
angry,6,93.48448476102857,1608.3333333333333
neutral,0,97.24844694137573,1612.5
neutral,0,99.60569143295288,1616.6666666666665
neutral,0,99.84349011442006,1620.8333333333333
neutral,0,99.95132684707642,1625.0
neutral,0,95.52006125450134,1629.1666666666665
neutral,0,99.83699917793274,1633.3333333333333
neutral,0,96.85481767981157,1637.5
neutral,0,98.54239821434021,1641.6666666666665
happy,3,82.26630687713623,1645.8333333333333
angry,6,82.87414806331087,1650.0
angry,6,89.60744676634351,1654.1666666666665
happy,3,99.87926484593572,1658.3333333333333
angry,6,99.77726340293884,1662.5
neutral,0,97.20911383628845,1666.6666666666665
neutral,0,84.21270157174477,1670.8333333333333
happy,3,71.11321091651917,1675.0
neutral,0,97.10376858711243,1679.1666666666665
neutral,0,98.81522073564282,1683.3333333333333
neutral,0,96.72380070232157,1687.5
neutral,0,98.24638356246851,1691.6666666666665
Pass,7,Pass,1695.8333333333333
Pass,7,Pass,1700.0
neutral,0,40.2267724275589,1704.1666666666665
sad,2,99.49989324809393,1708.3333333333333
happy,3,56.77924494619637,1712.5
happy,3,59.48565602302551,1716.6666666666665
sad,2,83.3190490793615,1720.8333333333333
neutral,0,99.6474206027294,1725.0
angry,6,92.62449741363525,1729.1666666666665
neutral,0,91.57673120498657,1733.3333333333333
angry,6,64.58830659528893,1737.5
neutral,0,83.87908339500427,1741.6666666666665
Pass,7,Pass,1745.8333333333333
sad,2,52.142030000686646,1750.0
neutral,0,99.30303692817688,1754.1666666666665
neutral,0,74.9423086643219,1758.3333333333333
sad,2,94.77826921810325,1762.5
fear,4,59.032464027404785,1766.6666666666665
Pass,7,Pass,1770.8333333333333
neutral,0,98.76406788825989,1775.0
sad,2,52.817439697094,1779.1666666666665
neutral,0,97.53411412239075,1783.3333333333333
neutral,0,57.151954513555225,1787.5
angry,6,73.6384495281249,1791.6666666666665
sad,2,99.63066577911377,1795.8333333333333
happy,3,60.58112743980452,1800.0
happy,3,51.644969182606836,1804.1666666666665
sad,2,42.02684164047241,1808.3333333333333
Pass,7,Pass,1812.5
angry,6,51.845285406427706,1816.6666666666665
sad,2,66.72177314758301,1820.8333333333333
sad,2,93.83476972579956,1825.0
sad,2,98.18190314554013,1829.1666666666665
sad,2,99.26605816281189,1833.3333333333333
Pass,7,Pass,1837.5
Pass,7,Pass,1841.6666666666665
angry,6,55.82779049873352,1845.8333333333333
sad,2,47.45849072933197,1850.0
neutral,0,95.14416456222534,1854.1666666666665
neutral,0,99.62360262870789,1858.3333333333333
neutral,0,99.45666790008545,1862.5
neutral,0,90.73081557338331,1866.6666666666665
neutral,0,95.65946459770203,1870.8333333333333
happy,3,98.56001155853134,1875.0
neutral,0,99.37793612480164,1879.1666666666665
neutral,0,99.22543163451145,1883.3333333333333
Pass,7,Pass,1887.5
Pass,7,Pass,1891.6666666666665
neutral,0,60.70481538772583,1895.8333333333333
neutral,0,95.60044407844543,1900.0
neutral,0,85.09725332260132,1904.1666666666665
neutral,0,59.7827124854669,1908.3333333333333
neutral,0,82.08338022232056,1912.5
neutral,0,79.70781922340393,1916.6666666666665
neutral,0,97.6783278371897,1920.8333333333333
neutral,0,99.23480148522863,1925.0
neutral,0,97.50193938624497,1929.1666666666665
neutral,0,96.10228538513184,1933.3333333333333
neutral,0,96.4765910534154,1937.5
neutral,0,99.68568086624146,1941.6666666666665
neutral,0,95.45425718477453,1945.8333333333333
neutral,0,99.62962863621883,1950.0
neutral,0,97.56327271461487,1954.1666666666665
neutral,0,88.42926621437073,1958.3333333333333
neutral,0,87.33351155123184,1962.5
neutral,0,77.65236496925354,1966.6666666666665
neutral,0,43.245914578437805,1970.8333333333333
neutral,0,68.864905834198,1975.0
neutral,0,91.70845697572571,1979.1666666666665
neutral,0,95.99918127059937,1983.3333333333333
neutral,0,98.51606479382902,1987.5
neutral,0,85.24606823921204,1991.6666666666665
neutral,0,98.93279671669006,1995.8333333333333
neutral,0,99.57801103591919,2000.0
happy,3,99.96673464576808,2004.1666666666665
Pass,7,Pass,2008.3333333333333
