EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,78.26703786849976,245.83333333333331
neutral,0,94.8829528619619,250.0
neutral,0,49.076568970271225,254.16666666666666
neutral,0,57.29246226459292,258.3333333333333
Pass,7,Pass,262.5
sad,2,99.94040131213673,266.66666666666663
happy,3,97.16305136680603,270.8333333333333
happy,3,87.45484202561879,275.0
neutral,0,52.40679383277893,279.16666666666663
happy,3,72.62090877419166,283.3333333333333
Pass,7,Pass,287.5
happy,3,89.97640549995931,291.66666666666663
happy,3,99.99268054962158,295.8333333333333
happy,3,99.99980330466052,300.0
happy,3,99.9999463558165,304.16666666666663
happy,3,99.99943375584088,308.3333333333333
Pass,7,Pass,312.5
happy,3,98.49293222981288,316.66666666666663
neutral,0,77.28773355484009,320.8333333333333
happy,3,99.99622106552124,325.0
sad,2,74.59177223394944,329.16666666666663
happy,3,98.40735187574339,333.3333333333333
neutral,0,68.06219816207886,337.5
neutral,0,78.85991930961609,341.66666666666663
neutral,0,56.40462040901184,345.8333333333333
neutral,0,53.25705409049988,350.0
happy,3,99.41717982292175,354.16666666666663
neutral,0,71.32180333137512,358.3333333333333
sad,2,64.25150632858276,362.5
sad,2,96.15273475646973,366.66666666666663
neutral,0,92.13309241134479,370.8333333333333
neutral,0,96.93398475646973,375.0
neutral,0,73.59894514083862,379.16666666666663
neutral,0,94.07017230987549,383.3333333333333
neutral,0,99.40189715635164,387.5
happy,3,69.79287266731262,391.66666666666663
neutral,0,87.54647970199585,395.8333333333333
neutral,0,58.57871770858765,400.0
happy,3,98.78368370435737,404.16666666666663
happy,3,98.87992739677429,408.3333333333333
happy,3,99.99997615814209,412.5
happy,3,99.93466735664995,416.66666666666663
happy,3,99.99982714651985,420.8333333333333
happy,3,99.99507665634155,425.0
happy,3,95.06341814994812,429.16666666666663
happy,3,61.11018790128087,433.3333333333333
neutral,0,89.5262062549591,437.5
Pass,7,Pass,441.66666666666663
Pass,7,Pass,445.8333333333333
happy,3,99.90390539169312,450.0
neutral,0,98.25941313859303,454.16666666666663
neutral,0,85.65011534989567,458.3333333333333
neutral,0,89.88282084465027,462.5
neutral,0,93.64157877216212,466.66666666666663
happy,3,99.97326731681824,470.8333333333333
happy,3,99.99867677688599,475.0
happy,3,99.99234080268984,479.16666666666663
happy,3,98.87411011766075,483.3333333333333
neutral,0,89.72731232643127,487.5
happy,3,90.04068374633789,491.66666666666663
happy,3,88.59238488583385,495.8333333333333
happy,3,75.26731491088867,500.0
happy,3,99.74941018230794,504.16666666666663
happy,3,99.29419155682275,508.3333333333333
happy,3,99.99794960021973,512.5
happy,3,97.44539260864258,516.6666666666666
happy,3,99.99801516521067,520.8333333333333
happy,3,94.96681690216064,525.0
neutral,0,57.106039351584876,529.1666666666666
happy,3,99.98025298118591,533.3333333333333
happy,3,57.50616192817688,537.5
happy,3,99.95952248573303,541.6666666666666
happy,3,99.87030030843016,545.8333333333333
happy,3,98.58641028404236,550.0
happy,3,99.83112812042236,554.1666666666666
happy,3,99.98244047060254,558.3333333333333
happy,3,97.4014106510388,562.5
happy,3,98.61764328269443,566.6666666666666
Pass,7,Pass,570.8333333333333
happy,3,98.27024936676025,575.0
happy,3,75.8805603838635,579.1666666666666
happy,3,99.96488093911182,583.3333333333333
sad,2,76.56278014183044,587.5
sad,2,98.6724853515625,591.6666666666666
sad,2,98.94202947616577,595.8333333333333
sad,2,99.92243647113064,600.0
sad,2,99.73844888944043,604.1666666666666
sad,2,96.52108591543605,608.3333333333333
Pass,7,Pass,612.5
Pass,7,Pass,616.6666666666666
happy,3,99.99768733978271,620.8333333333333
happy,3,99.98146891593933,625.0
happy,3,95.69084592948508,629.1666666666666
happy,3,99.97028708812152,633.3333333333333
happy,3,95.66903114318848,637.5
happy,3,98.80148165234814,641.6666666666666
happy,3,96.2853193283081,645.8333333333333
Pass,7,Pass,650.0
happy,3,92.2536551952362,654.1666666666666
angry,6,83.34295650380591,658.3333333333333
happy,3,58.27288529004034,662.5
angry,6,56.480520191130616,666.6666666666666
angry,6,53.59246177583477,670.8333333333333
neutral,0,79.30595278739929,675.0
happy,3,94.35322880744934,679.1666666666666
happy,3,63.573370745972305,683.3333333333333
happy,3,91.77056550979614,687.5
Pass,7,Pass,691.6666666666666
Pass,7,Pass,695.8333333333333
happy,3,99.59328172166835,700.0
Pass,7,Pass,704.1666666666666
Pass,7,Pass,708.3333333333333
Pass,7,Pass,712.5
sad,2,54.67122141465885,716.6666666666666
Pass,7,Pass,720.8333333333333
happy,3,50.264185667037964,725.0
happy,3,60.51677465438843,729.1666666666666
sad,2,48.079174757003784,733.3333333333333
sad,2,52.60601043701172,737.5
neutral,0,55.022942421085546,741.6666666666666
Pass,7,Pass,745.8333333333333
neutral,0,88.15716505050659,750.0
happy,3,99.99938011169434,754.1666666666666
happy,3,99.98942017492176,758.3333333333333
happy,3,99.99685287475586,762.5
happy,3,62.66961693763733,766.6666666666666
neutral,0,48.413482308387756,770.8333333333333
Pass,7,Pass,775.0
sad,2,51.90195463919099,779.1666666666666
happy,3,57.6615035533905,783.3333333333333
happy,3,91.78673576037501,787.5
neutral,0,49.48676523487361,791.6666666666666
Pass,7,Pass,795.8333333333333
Pass,7,Pass,800.0
Pass,7,Pass,804.1666666666666
Pass,7,Pass,808.3333333333333
happy,3,74.33271408081055,812.5
neutral,0,94.27051612490223,816.6666666666666
sad,2,95.05215883255005,820.8333333333333
neutral,0,99.3817150592804,825.0
neutral,0,93.86100769042969,829.1666666666666
neutral,0,81.25831484794617,833.3333333333333
neutral,0,99.37212467193604,837.5
neutral,0,95.4241156578064,841.6666666666666
happy,3,99.72264170646667,845.8333333333333
neutral,0,99.70679879188538,850.0
neutral,0,77.14403867721558,854.1666666666666
neutral,0,98.24087023735046,858.3333333333333
sad,2,96.1668608288086,862.5
happy,3,99.31455850601196,866.6666666666666
neutral,0,96.57094478607178,870.8333333333333
sad,2,43.42704713344574,875.0
happy,3,99.99816417672207,879.1666666666666
happy,3,99.97023940086365,883.3333333333333
happy,3,53.24259400367737,887.5
neutral,0,75.84692239761353,891.6666666666666
neutral,0,99.49076771736145,895.8333333333333
neutral,0,81.44886383109473,900.0
happy,3,98.9752351626894,904.1666666666666
sad,2,43.041929602622986,908.3333333333333
happy,3,99.9520599813497,912.5
sad,2,89.94948387748195,916.6666666666666
neutral,0,93.52054595947266,920.8333333333333
neutral,0,69.6875274181366,925.0
happy,3,47.79931604862213,929.1666666666666
happy,3,48.092448711395264,933.3333333333333
neutral,0,67.88521409034729,937.5
neutral,0,98.66438508033752,941.6666666666666
neutral,0,68.32486987113953,945.8333333333333
fear,4,71.86110019683838,950.0
neutral,0,99.98846650054851,954.1666666666666
neutral,0,97.47320398528599,958.3333333333333
neutral,0,55.793086039607886,962.5
happy,3,86.28418959881006,966.6666666666666
Pass,7,Pass,970.8333333333333
neutral,0,68.41481924057007,975.0
sad,2,81.59354329109192,979.1666666666666
neutral,0,98.5329746325597,983.3333333333333
happy,3,94.0068781375885,987.5
happy,3,99.26954507827759,991.6666666666666
happy,3,97.51427740028828,995.8333333333333
happy,3,99.86951948767668,1000.0
happy,3,88.73250484466553,1004.1666666666666
happy,3,88.66836428642273,1008.3333333333333
happy,3,99.99960660934448,1012.5
happy,3,99.9415218795253,1016.6666666666666
happy,3,99.9831020801846,1020.8333333333333
happy,3,82.0725430293407,1025.0
Pass,7,Pass,1029.1666666666665
happy,3,99.99164342780631,1033.3333333333333
happy,3,99.99596476530819,1037.5
happy,3,99.99995827674617,1041.6666666666665
happy,3,99.99775886535645,1045.8333333333333
happy,3,99.99090433120728,1050.0
neutral,0,52.13813781738281,1054.1666666666665
happy,3,74.75553154945374,1058.3333333333333
happy,3,99.50961464758095,1062.5
happy,3,99.99841451644897,1066.6666666666665
happy,3,99.99892711652194,1070.8333333333333
neutral,0,80.7074785232544,1075.0
happy,3,93.49617880537257,1079.1666666666665
neutral,0,93.46044063568115,1083.3333333333333
happy,3,99.7618973538998,1087.5
happy,3,99.99982118606567,1091.6666666666665
happy,3,95.3690236366959,1095.8333333333333
angry,6,38.63800994384348,1100.0
sad,2,56.234518065125826,1104.1666666666665
neutral,0,97.60925769805908,1108.3333333333333
neutral,0,82.71176711987061,1112.5
happy,3,99.16354417800903,1116.6666666666665
happy,3,99.59098105538118,1120.8333333333333
happy,3,91.38498850971392,1125.0
happy,3,86.69509887695312,1129.1666666666665
neutral,0,91.4039671421051,1133.3333333333333
neutral,0,99.62676167488098,1137.5
happy,3,100.0,1141.6666666666665
neutral,0,98.52479713859593,1145.8333333333333
sad,2,99.26053285598755,1150.0
neutral,0,70.71146965026855,1154.1666666666665
neutral,0,65.79962968826294,1158.3333333333333
neutral,0,63.099223375320435,1162.5
angry,6,50.49360984640004,1166.6666666666665
sad,2,79.94649053257817,1170.8333333333333
sad,2,49.71642196178436,1175.0
neutral,0,68.76525282859802,1179.1666666666665
happy,3,98.17569244955138,1183.3333333333333
neutral,0,99.86887574195862,1187.5
neutral,0,69.9907660484314,1191.6666666666665
angry,6,87.34725864562289,1195.8333333333333
angry,6,69.19249296188354,1200.0
neutral,0,88.1314218044281,1204.1666666666665
neutral,0,53.74176502227783,1208.3333333333333
neutral,0,78.24759353682957,1212.5
sad,2,99.44867491722107,1216.6666666666665
sad,2,57.976800203323364,1220.8333333333333
Pass,7,Pass,1225.0
Pass,7,Pass,1229.1666666666665
neutral,0,97.39004969596863,1233.3333333333333
Pass,7,Pass,1237.5
happy,3,99.59709043468123,1241.6666666666665
neutral,0,94.29186582565308,1245.8333333333333
neutral,0,61.086505651474,1250.0
neutral,0,99.51547384262085,1254.1666666666665
happy,3,45.030397176742554,1258.3333333333333
happy,3,99.99755024895371,1262.5
happy,3,98.28004837036133,1266.6666666666665
happy,3,99.18643245858759,1270.8333333333333
neutral,0,61.226974579456495,1275.0
sad,2,73.2896625995636,1279.1666666666665
neutral,0,97.0573602352953,1283.3333333333333
neutral,0,78.41910123825073,1287.5
Pass,7,Pass,1291.6666666666665
Pass,7,Pass,1295.8333333333333
Pass,7,Pass,1300.0
Pass,7,Pass,1304.1666666666665
Pass,7,Pass,1308.3333333333333
Pass,7,Pass,1312.5
Pass,7,Pass,1316.6666666666665
Pass,7,Pass,1320.8333333333333
Pass,7,Pass,1325.0
Pass,7,Pass,1329.1666666666665
Pass,7,Pass,1333.3333333333333
Pass,7,Pass,1337.5
Pass,7,Pass,1341.6666666666665
sad,2,96.33639454841614,1345.8333333333333
sad,2,85.36534309387207,1350.0
neutral,0,68.22344443518585,1354.1666666666665
happy,3,58.090317249298096,1358.3333333333333
happy,3,99.01196354698918,1362.5
happy,3,99.82422592351128,1366.6666666666665
neutral,0,74.05394911766052,1370.8333333333333
neutral,0,93.57049465179443,1375.0
neutral,0,94.63212490081787,1379.1666666666665
happy,3,99.81384279562917,1383.3333333333333
happy,3,78.22485566139221,1387.5
neutral,0,99.9996542930603,1391.6666666666665
happy,3,99.77487921714783,1395.8333333333333
happy,3,96.50261998176575,1400.0
neutral,0,93.5615893341058,1404.1666666666665
neutral,0,90.73842112650998,1408.3333333333333
neutral,0,98.39854855554717,1412.5
neutral,0,93.84923577308655,1416.6666666666665
neutral,0,74.52380657196045,1420.8333333333333
happy,3,76.50554040107372,1425.0
neutral,0,72.64092294681991,1429.1666666666665
neutral,0,95.13790607452393,1433.3333333333333
happy,3,99.96929169067243,1437.5
happy,3,77.76468263654009,1441.6666666666665
happy,3,99.96391534805298,1445.8333333333333
happy,3,99.99253749936372,1450.0
happy,3,99.99542236382695,1454.1666666666665
happy,3,99.97490048408508,1458.3333333333333
neutral,0,95.2034056186676,1462.5
happy,3,99.99998807907104,1466.6666666666665
happy,3,99.14690256118774,1470.8333333333333
neutral,0,97.18411548042985,1475.0
neutral,0,90.17104506492615,1479.1666666666665
sad,2,33.23891758918762,1483.3333333333333
happy,3,86.95318698883057,1487.5
sad,2,99.99935626983643,1491.6666666666665
sad,2,100.0,1495.8333333333333
sad,2,96.43723368644714,1500.0
Pass,7,Pass,1504.1666666666665
sad,2,98.19660208265756,1508.3333333333333
happy,3,99.48170774957033,1512.5
happy,3,91.66046281581674,1516.6666666666665
Pass,7,Pass,1520.8333333333333
Pass,7,Pass,1525.0
sad,2,69.37071681022644,1529.1666666666665
sad,2,99.99672174453735,1533.3333333333333
sad,2,93.67819428443909,1537.5
neutral,0,69.34353113174438,1541.6666666666665
happy,3,99.96682405471802,1545.8333333333333
happy,3,99.938631065055,1550.0
happy,3,91.73213938091524,1554.1666666666665
neutral,0,61.699652671813965,1558.3333333333333
happy,3,97.43802547454834,1562.5
Pass,7,Pass,1566.6666666666665
Pass,7,Pass,1570.8333333333333
Pass,7,Pass,1575.0
neutral,0,59.4273567199707,1579.1666666666665
happy,3,88.47712415729472,1583.3333333333333
happy,3,99.91448521104367,1587.5
happy,3,99.42666895071638,1591.6666666666665
happy,3,99.9992847442627,1595.8333333333333
happy,3,99.8081922531128,1600.0
happy,3,99.83669518451066,1604.1666666666665
happy,3,98.76177906990051,1608.3333333333333
happy,3,99.9998688697815,1612.5
neutral,0,88.9923095703125,1616.6666666666665
sad,2,49.9130010553003,1620.8333333333333
neutral,0,70.80415487289429,1625.0
happy,3,86.95992827415466,1629.1666666666665
neutral,0,91.80177401314819,1633.3333333333333
happy,3,99.99619722366333,1637.5
happy,3,99.89498257637024,1641.6666666666665
sad,2,57.08929896354675,1645.8333333333333
happy,3,99.6838927268982,1650.0
sad,2,81.28359317779541,1654.1666666666665
sad,2,96.04259109750933,1658.3333333333333
sad,2,95.0224345895726,1662.5
neutral,0,70.1330983797429,1666.6666666666665
happy,3,89.34671878814697,1670.8333333333333
sad,2,95.35386021687266,1675.0
sad,2,81.430184841156,1679.1666666666665
neutral,0,91.87396168708801,1683.3333333333333
neutral,0,40.51539897918701,1687.5
happy,3,87.65026330947876,1691.6666666666665
happy,3,99.7277557849884,1695.8333333333333
happy,3,97.16248495355158,1700.0
happy,3,99.99908804888058,1704.1666666666665
happy,3,99.67303276062012,1708.3333333333333
happy,3,99.85584620097966,1712.5
happy,3,99.95306730829867,1716.6666666666665
neutral,0,99.53781366348267,1720.8333333333333
happy,3,99.39876801982307,1725.0
happy,3,82.2677601735449,1729.1666666666665
happy,3,58.26430320739746,1733.3333333333333
happy,3,89.62197776102755,1737.5
happy,3,99.99991655349731,1741.6666666666665
happy,3,99.66540930661019,1745.8333333333333
sad,2,45.885094754999564,1750.0
happy,3,87.7384379221871,1754.1666666666665
Pass,7,Pass,1758.3333333333333
sad,2,55.83631922765741,1762.5
happy,3,99.96870756522327,1766.6666666666665
happy,3,99.31861754170761,1770.8333333333333
neutral,0,91.8935477733612,1775.0
happy,3,74.44165349006653,1779.1666666666665
happy,3,96.32086157798767,1783.3333333333333
neutral,0,99.45154186794412,1787.5
neutral,0,94.50076785688209,1791.6666666666665
neutral,0,78.12225222587585,1795.8333333333333
neutral,0,63.415735960006714,1800.0
angry,6,86.2210495735466,1804.1666666666665
neutral,0,92.70549416542053,1808.3333333333333
happy,3,88.07653713682515,1812.5
happy,3,47.24962148074847,1816.6666666666665
happy,3,99.62586758290932,1820.8333333333333
happy,3,98.32298159599304,1825.0
neutral,0,90.69656729698181,1829.1666666666665
angry,6,65.8291220664978,1833.3333333333333
neutral,0,98.0762718961401,1837.5
happy,3,99.73754885941162,1841.6666666666665
happy,3,98.98237573890397,1845.8333333333333
happy,3,99.14752255111664,1850.0
happy,3,99.92451667785645,1854.1666666666665
happy,3,68.17374012783287,1858.3333333333333
happy,3,56.42816164661417,1862.5
neutral,0,68.98587161218354,1866.6666666666665
happy,3,94.94897723197937,1870.8333333333333
neutral,0,91.64733836933007,1875.0
neutral,0,98.30284118652344,1879.1666666666665
Pass,7,Pass,1883.3333333333333
angry,6,67.71567252687544,1887.5
neutral,0,99.98146891593933,1891.6666666666665
neutral,0,97.00414538383484,1895.8333333333333
Pass,7,Pass,1900.0
happy,3,98.64935874938965,1904.1666666666665
sad,2,62.777626514434814,1908.3333333333333
neutral,0,98.42095375061035,1912.5
neutral,0,97.14518189430237,1916.6666666666665
happy,3,65.45659097770398,1920.8333333333333
neutral,0,93.85127425193787,1925.0
sad,2,99.75080490112305,1929.1666666666665
Pass,7,Pass,1933.3333333333333
neutral,0,56.44073226694657,1937.5
Pass,7,Pass,1941.6666666666665
sad,2,99.87475275246815,1945.8333333333333
neutral,0,89.947509765625,1950.0
fear,4,66.0463273525238,1954.1666666666665
happy,3,99.47355982503652,1958.3333333333333
happy,3,44.258713722229004,1962.5
happy,3,91.2293358855252,1966.6666666666665
neutral,0,65.99239706993103,1970.8333333333333
fear,4,46.45988941192627,1975.0
sad,2,33.63544241959543,1979.1666666666665
neutral,0,63.21660280227661,1983.3333333333333
Pass,7,Pass,1987.5
Pass,7,Pass,1991.6666666666665
neutral,0,92.78590083122253,1995.8333333333333
happy,3,99.45852753272817,2000.0
Pass,7,Pass,2004.1666666666665
happy,3,99.99695420247043,2008.3333333333333
happy,3,89.14082646369934,2012.5
happy,3,99.72047209739685,2016.6666666666665
Pass,7,Pass,2020.8333333333333
sad,2,77.61738300323486,2025.0
happy,3,99.96073842048645,2029.1666666666665
happy,3,99.99929666519165,2033.3333333333333
happy,3,99.99457001653731,2037.5
happy,3,99.998772144464,2041.6666666666665
happy,3,99.99405145645142,2045.8333333333333
sad,2,99.99692440032959,2050.0
happy,3,99.98619556427002,2054.1666666666665
happy,3,85.09092838114073,2058.333333333333
happy,3,99.99163746783957,2062.5
happy,3,63.75095248222351,2066.6666666666665
neutral,0,60.51560640335083,2070.833333333333
neutral,0,87.74183392524719,2075.0
happy,3,99.99620914368847,2079.1666666666665
angry,6,37.2289776802063,2083.333333333333
happy,3,58.1038236618042,2087.5
happy,3,99.97935891397489,2091.6666666666665
happy,3,97.59089379419163,2095.833333333333
Pass,7,Pass,2100.0
happy,3,99.16173805734373,2104.1666666666665
happy,3,99.99998807907104,2108.333333333333
Pass,7,Pass,2112.5
neutral,0,72.30244874954224,2116.6666666666665
happy,3,99.99996423721313,2120.833333333333
happy,3,65.32470170553943,2125.0
happy,3,99.94003772735596,2129.1666666666665
happy,3,99.8637378378227,2133.333333333333
happy,3,99.30343636233373,2137.5
sad,2,82.25104212760925,2141.6666666666665
angry,6,56.95541501045227,2145.833333333333
Pass,7,Pass,2150.0
Pass,7,Pass,2154.1666666666665
happy,3,96.100509631573,2158.333333333333
Pass,7,Pass,2162.5
happy,3,99.99943971633911,2166.6666666666665
happy,3,99.77942710413286,2170.833333333333
happy,3,96.50858044624329,2175.0
happy,3,99.99651908916007,2179.1666666666665
Pass,7,Pass,2183.333333333333
angry,6,42.45502948760986,2187.5
neutral,0,48.11032689932905,2191.6666666666665
neutral,0,47.79004752635956,2195.833333333333
sad,2,52.327168265243564,2200.0
Pass,7,Pass,2204.1666666666665
Pass,7,Pass,2208.333333333333
neutral,0,98.65751258477644,2212.5
sad,2,44.216811312246996,2216.6666666666665
fear,4,72.6834774017334,2220.833333333333
sad,2,77.11913585662842,2225.0
Pass,7,Pass,2229.1666666666665
Pass,7,Pass,2233.333333333333
sad,2,61.752212047576904,2237.5
neutral,0,64.79158787677216,2241.6666666666665
neutral,0,54.928288157480246,2245.833333333333
sad,2,76.79078855624336,2250.0
neutral,0,50.535017251968384,2254.1666666666665
sad,2,66.14265441894531,2258.333333333333
happy,3,99.9988317489624,2262.5
happy,3,99.95357990818263,2266.6666666666665
Pass,7,Pass,2270.833333333333
happy,3,86.63206537152116,2275.0
neutral,0,57.633864879608154,2279.1666666666665
neutral,0,99.55892562866211,2283.333333333333
neutral,0,61.242443323135376,2287.5
happy,3,99.9992549418959,2291.6666666666665
Pass,7,Pass,2295.833333333333
Pass,7,Pass,2300.0
neutral,0,98.79313700158221,2304.1666666666665
neutral,0,99.5972216129303,2308.333333333333
Pass,7,Pass,2312.5
happy,3,96.86379432678223,2316.6666666666665
happy,3,99.9300777870463,2320.833333333333
Pass,7,Pass,2325.0
Pass,7,Pass,2329.1666666666665
neutral,0,56.32781386375427,2333.333333333333
neutral,0,72.2169816493988,2337.5
Pass,7,Pass,2341.6666666666665
Pass,7,Pass,2345.833333333333
Pass,7,Pass,2350.0
Pass,7,Pass,2354.1666666666665
sad,2,66.80855553201172,2358.333333333333
neutral,0,47.03855251806348,2362.5
sad,2,80.39695258176891,2366.6666666666665
neutral,0,78.35510969161987,2370.833333333333
sad,2,97.28630781173706,2375.0
angry,6,81.33788108825684,2379.1666666666665
Pass,7,Pass,2383.333333333333
sad,2,99.95196461391238,2387.5
sad,2,98.48726382775688,2391.6666666666665
Pass,7,Pass,2395.833333333333
Pass,7,Pass,2400.0
Pass,7,Pass,2404.1666666666665
Pass,7,Pass,2408.333333333333
Pass,7,Pass,2412.5
Pass,7,Pass,2416.6666666666665
Pass,7,Pass,2420.833333333333
Pass,7,Pass,2425.0
Pass,7,Pass,2429.1666666666665
Pass,7,Pass,2433.333333333333
Pass,7,Pass,2437.5
Pass,7,Pass,2441.6666666666665
Pass,7,Pass,2445.833333333333
neutral,0,98.68911496932,2450.0
happy,3,77.71027418497493,2454.1666666666665
happy,3,71.80219292640686,2458.333333333333
neutral,0,79.82218861579895,2462.5
neutral,0,61.56221032142639,2466.6666666666665
happy,3,50.897285395698866,2470.833333333333
neutral,0,60.49628257751465,2475.0
neutral,0,89.67753648757935,2479.1666666666665
happy,3,97.4518358707428,2483.333333333333
fear,4,66.82874362640045,2487.5
Pass,7,Pass,2491.6666666666665
happy,3,72.7571964263916,2495.833333333333
Pass,7,Pass,2500.0
Pass,7,Pass,2504.1666666666665
Pass,7,Pass,2508.333333333333
sad,2,55.970823764801025,2512.5
sad,2,47.05629050731659,2516.6666666666665
happy,3,77.4348795413971,2520.833333333333
Pass,7,Pass,2525.0
fear,4,32.4262192933298,2529.1666666666665
neutral,0,97.1398413181305,2533.333333333333
neutral,0,96.36893315685592,2537.5
happy,3,99.99524354991394,2541.6666666666665
happy,3,99.97153281656495,2545.833333333333
happy,3,90.94417203138208,2550.0
happy,3,91.73896312713623,2554.1666666666665
Pass,7,Pass,2558.333333333333
angry,6,45.69004476070404,2562.5
Pass,7,Pass,2566.6666666666665
neutral,0,54.988694190979004,2570.833333333333
neutral,0,86.72481775283813,2575.0
neutral,0,99.79396462440491,2579.1666666666665
happy,3,67.77781248092651,2583.333333333333
neutral,0,70.78942656517029,2587.5
neutral,0,99.7165679762702,2591.6666666666665
Pass,7,Pass,2595.833333333333
happy,3,74.07814860343933,2600.0
happy,3,83.71000289916992,2604.1666666666665
neutral,0,99.66427087783813,2608.333333333333
sad,2,51.67192220687866,2612.5
Pass,7,Pass,2616.6666666666665
neutral,0,98.57608675956726,2620.833333333333
neutral,0,99.9808371089891,2625.0
angry,6,91.37824126352318,2629.1666666666665
happy,3,85.35969170091698,2633.333333333333
happy,3,77.1878182888031,2637.5
neutral,0,90.49521684646606,2641.6666666666665
Pass,7,Pass,2645.833333333333
happy,3,49.747866377107286,2650.0
Pass,7,Pass,2654.1666666666665
neutral,0,52.124983072280884,2658.333333333333
angry,6,87.92438651032609,2662.5
Pass,7,Pass,2666.6666666666665
Pass,7,Pass,2670.833333333333
sad,2,37.91887904180538,2675.0
neutral,0,69.98122930526733,2679.1666666666665
Pass,7,Pass,2683.333333333333
sad,2,79.70588803291321,2687.5
fear,4,57.46879324130972,2691.6666666666665
neutral,0,81.3772201538086,2695.833333333333
happy,3,50.01040697097778,2700.0
neutral,0,79.91510033607483,2704.1666666666665
neutral,0,99.21420812606812,2708.333333333333
Pass,7,Pass,2712.5
neutral,0,98.07317245442704,2716.6666666666665
angry,6,37.97600567340851,2720.833333333333
neutral,0,96.90305590629578,2725.0
happy,3,99.96011256933883,2729.1666666666665
Pass,7,Pass,2733.333333333333
neutral,0,91.78071618080139,2737.5
Pass,7,Pass,2741.6666666666665
happy,3,97.02242016792297,2745.833333333333
happy,3,99.99441504445166,2750.0
happy,3,99.99362230300903,2754.1666666666665
neutral,0,88.50882649421692,2758.333333333333
Pass,7,Pass,2762.5
Pass,7,Pass,2766.6666666666665
neutral,0,80.49659016708077,2770.833333333333
happy,3,99.99616146133405,2775.0
happy,3,95.9889051907602,2779.1666666666665
happy,3,99.93392824339011,2783.333333333333
neutral,0,64.12999033927917,2787.5
happy,3,99.99784231185913,2791.6666666666665
happy,3,85.82459603694653,2795.833333333333
happy,3,99.99994039535522,2800.0
happy,3,100.0,2804.1666666666665
happy,3,99.99988079071045,2808.333333333333
happy,3,99.99226331710815,2812.5
happy,3,99.99995231628418,2816.6666666666665
Pass,7,Pass,2820.833333333333
neutral,0,93.7815662492255,2825.0
angry,6,56.65522813796997,2829.1666666666665
surprise,1,91.62117838859558,2833.333333333333
neutral,0,64.22131061553955,2837.5
happy,3,70.5321192741394,2841.6666666666665
happy,3,99.43256974220276,2845.833333333333
happy,3,70.40506358086304,2850.0
happy,3,99.97859597461272,2854.1666666666665
sad,2,73.09602499008179,2858.333333333333
Pass,7,Pass,2862.5
neutral,0,99.5459317890365,2866.6666666666665
neutral,0,60.065317153930664,2870.833333333333
Pass,7,Pass,2875.0
neutral,0,89.13073539733887,2879.1666666666665
Pass,7,Pass,2883.333333333333
happy,3,68.71592812037039,2887.5
neutral,0,81.76348209381104,2891.6666666666665
neutral,0,73.74686002731323,2895.833333333333
neutral,0,97.99253940582275,2900.0
neutral,0,69.66699957847595,2904.1666666666665
