EmotionDetected,EmotionNumber,Percentage,Second
angry,6,78.21953556304746,250.0
angry,6,44.10207341884691,254.16666666666666
angry,6,64.93748813494969,258.3333333333333
sad,2,39.95924234147324,262.5
angry,6,62.5279404239619,266.66666666666663
Pass,7,Pass,270.8333333333333
angry,6,61.42820715904236,275.0
angry,6,42.9840871114627,279.16666666666663
angry,6,74.06799506330549,283.3333333333333
angry,6,81.68855091196906,287.5
angry,6,70.96622932359823,291.66666666666663
angry,6,45.53252133920916,295.8333333333333
Pass,7,Pass,300.0
Pass,7,Pass,304.16666666666663
sad,2,92.93267726898193,308.3333333333333
sad,2,63.35487365722656,312.5
sad,2,45.21107375621796,316.66666666666663
angry,6,83.30914775242182,320.8333333333333
Pass,7,Pass,325.0
sad,2,57.036298513412476,329.16666666666663
sad,2,66.63560072395806,333.3333333333333
sad,2,83.4509988485576,337.5
sad,2,81.56494984417854,341.66666666666663
angry,6,97.07490188329827,345.8333333333333
sad,2,77.7086999763608,350.0
Pass,7,Pass,354.16666666666663
disgust,5,43.101269006729126,358.3333333333333
angry,6,64.92697418606589,362.5
sad,2,95.25895175231078,366.66666666666663
sad,2,91.18304953777199,370.8333333333333
sad,2,63.51112127304077,375.0
sad,2,40.34576233079883,379.16666666666663
angry,6,54.746270179748535,383.3333333333333
sad,2,55.061522427888065,387.5
sad,2,65.88412523269653,391.66666666666663
angry,6,82.16795708751167,395.8333333333333
sad,2,68.64913328279654,400.0
sad,2,73.27687740325928,404.16666666666663
angry,6,53.453329823016496,408.3333333333333
angry,6,95.08160352706909,412.5
angry,6,87.26601372945554,416.66666666666663
Pass,7,Pass,420.8333333333333
angry,6,52.754819721558064,425.0
Pass,7,Pass,429.16666666666663
Pass,7,Pass,433.3333333333333
Pass,7,Pass,437.5
Pass,7,Pass,441.66666666666663
Pass,7,Pass,445.8333333333333
Pass,7,Pass,450.0
Pass,7,Pass,454.16666666666663
Pass,7,Pass,458.3333333333333
Pass,7,Pass,462.5
Pass,7,Pass,466.66666666666663
Pass,7,Pass,470.8333333333333
Pass,7,Pass,475.0
Pass,7,Pass,479.16666666666663
Pass,7,Pass,483.3333333333333
Pass,7,Pass,487.5
Pass,7,Pass,491.66666666666663
Pass,7,Pass,495.8333333333333
Pass,7,Pass,500.0
Pass,7,Pass,504.16666666666663
Pass,7,Pass,508.3333333333333
Pass,7,Pass,512.5
angry,6,72.79228405906463,516.6666666666666
sad,2,48.18064261559502,520.8333333333333
sad,2,58.82905476266472,525.0
angry,6,96.51806313014784,529.1666666666666
sad,2,35.784438252449036,533.3333333333333
happy,3,47.96508574901989,537.5
Pass,7,Pass,541.6666666666666
Pass,7,Pass,545.8333333333333
Pass,7,Pass,550.0
Pass,7,Pass,554.1666666666666
Pass,7,Pass,558.3333333333333
Pass,7,Pass,562.5
Pass,7,Pass,566.6666666666666
Pass,7,Pass,570.8333333333333
angry,6,56.61903361195526,575.0
angry,6,82.17712640762329,579.1666666666666
sad,2,86.11207008361816,583.3333333333333
angry,6,96.70597314834595,587.5
Pass,7,Pass,591.6666666666666
Pass,7,Pass,595.8333333333333
Pass,7,Pass,600.0
angry,6,58.30100178718567,604.1666666666666
angry,6,86.62642756858037,608.3333333333333
angry,6,49.32313859462738,612.5
sad,2,82.33565898708594,616.6666666666666
angry,6,67.41300821304321,620.8333333333333
angry,6,95.0674057006836,625.0
sad,2,43.63518953323364,629.1666666666666
angry,6,90.81839432497092,633.3333333333333
angry,6,69.60035562515259,637.5
angry,6,94.27314400672913,641.6666666666666
angry,6,81.88421726226807,645.8333333333333
angry,6,86.52328252792358,650.0
angry,6,86.41242899968798,654.1666666666666
neutral,0,40.071240067481995,658.3333333333333
angry,6,51.723712682724,662.5
angry,6,68.93520951271057,666.6666666666666
angry,6,79.7626877113953,670.8333333333333
angry,6,83.62710075055352,675.0
angry,6,39.57615606358458,679.1666666666666
angry,6,59.28539744441479,683.3333333333333
angry,6,73.05848919648061,687.5
angry,6,96.94932103157043,691.6666666666666
angry,6,84.24764777705954,695.8333333333333
angry,6,94.91664706667031,700.0
angry,6,89.47554167959342,704.1666666666666
angry,6,95.54209113121033,708.3333333333333
sad,2,61.3459160350411,712.5
sad,2,52.22397161865065,716.6666666666666
sad,2,51.86418890953064,720.8333333333333
angry,6,77.57825717796428,725.0
angry,6,55.93324899673462,729.1666666666666
sad,2,93.84453370040254,733.3333333333333
angry,6,69.37699731451256,737.5
angry,6,59.43590886164798,741.6666666666666
Pass,7,Pass,745.8333333333333
angry,6,95.87237238883972,750.0
angry,6,61.082332005222796,754.1666666666666
sad,2,48.449871128812894,758.3333333333333
sad,2,92.32394190741277,762.5
angry,6,98.78929257392883,766.6666666666666
sad,2,94.11712884902954,770.8333333333333
angry,6,93.90205813621782,775.0
angry,6,71.045583486557,779.1666666666666
angry,6,78.97567623708703,783.3333333333333
angry,6,65.248042345047,787.5
angry,6,74.07154573289378,791.6666666666666
angry,6,92.30027152897546,795.8333333333333
sad,2,93.46258122174963,800.0
angry,6,97.88347482681274,804.1666666666666
angry,6,82.16697361075563,808.3333333333333
sad,2,82.7788233757019,812.5
angry,6,96.61363959312439,816.6666666666666
angry,6,73.08858036994934,820.8333333333333
sad,2,81.0940682888031,825.0
surprise,1,46.06331861396543,829.1666666666666
Pass,7,Pass,833.3333333333333
Pass,7,Pass,837.5
happy,3,99.524587392807,841.6666666666666
Pass,7,Pass,845.8333333333333
sad,2,91.22711420059204,850.0
Pass,7,Pass,854.1666666666666
sad,2,96.92070447453314,858.3333333333333
happy,3,68.96559000015259,862.5
sad,2,98.00322079620113,866.6666666666666
angry,6,94.64618563652039,870.8333333333333
angry,6,80.85087309490122,875.0
angry,6,86.62315607070923,879.1666666666666
sad,2,82.93730020523071,883.3333333333333
sad,2,58.72341990470886,887.5
sad,2,66.75323843955994,891.6666666666666
happy,3,63.063148442694455,895.8333333333333
sad,2,73.3109148370129,900.0
angry,6,36.57950758934021,904.1666666666666
happy,3,59.33395028114319,908.3333333333333
happy,3,45.887630932785925,912.5
sad,2,35.00242441907075,916.6666666666666
sad,2,88.73780369758606,920.8333333333333
sad,2,95.94423770904541,925.0
sad,2,61.24728187951065,929.1666666666666
sad,2,92.23198890686035,933.3333333333333
sad,2,83.07147227865788,937.5
angry,6,39.796680212020874,941.6666666666666
angry,6,71.29451378649308,945.8333333333333
sad,2,61.583346128463745,950.0
sad,2,46.52271270751953,954.1666666666666
happy,3,85.74623465538025,958.3333333333333
Pass,7,Pass,962.5
angry,6,75.6592152931177,966.6666666666666
sad,2,62.20996830344578,970.8333333333333
sad,2,99.45086237495318,975.0
angry,6,43.37011277675629,979.1666666666666
sad,2,98.84709708971364,983.3333333333333
sad,2,96.83209657669067,987.5
sad,2,78.89871471516578,991.6666666666666
sad,2,90.06851793152308,995.8333333333333
Pass,7,Pass,1000.0
Pass,7,Pass,1004.1666666666666
Pass,7,Pass,1008.3333333333333
angry,6,41.38604803251648,1012.5
happy,3,99.78865383795821,1016.6666666666666
Pass,7,Pass,1020.8333333333333
sad,2,76.04227662086487,1025.0
sad,2,90.01799821853638,1029.1666666666665
sad,2,95.05110353536031,1033.3333333333333
sad,2,45.348006209612265,1037.5
sad,2,97.89683818817139,1041.6666666666665
sad,2,78.55595350265503,1045.8333333333333
sad,2,97.10494910419594,1050.0
sad,2,99.71897006034851,1054.1666666666665
sad,2,29.035796465623168,1058.3333333333333
Pass,7,Pass,1062.5
sad,2,92.18323780198322,1066.6666666666665
sad,2,66.50829911231995,1070.8333333333333
Pass,7,Pass,1075.0
Pass,7,Pass,1079.1666666666665
Pass,7,Pass,1083.3333333333333
Pass,7,Pass,1087.5
Pass,7,Pass,1091.6666666666665
sad,2,94.38671469688416,1095.8333333333333
sad,2,90.00561356477576,1100.0
happy,3,52.220540974075675,1104.1666666666665
sad,2,93.70371065757934,1108.3333333333333
sad,2,89.14027810096741,1112.5
Pass,7,Pass,1116.6666666666665
Pass,7,Pass,1120.8333333333333
Pass,7,Pass,1125.0
Pass,7,Pass,1129.1666666666665
happy,3,62.73908989066421,1133.3333333333333
sad,2,96.79392537998264,1137.5
sad,2,93.47595650244277,1141.6666666666665
sad,2,92.26189851760864,1145.8333333333333
sad,2,91.64902567863464,1150.0
sad,2,90.25980350258308,1154.1666666666665
sad,2,92.48167962054256,1158.3333333333333
sad,2,83.89288187026978,1162.5
sad,2,99.6510922908783,1166.6666666666665
sad,2,89.1152812105082,1170.8333333333333
sad,2,82.79608981586038,1175.0
sad,2,76.46985650062561,1179.1666666666665
sad,2,85.98071503869116,1183.3333333333333
sad,2,92.77815775741087,1187.5
sad,2,90.34147262573242,1191.6666666666665
happy,3,55.19569249127463,1195.8333333333333
sad,2,96.00918936619885,1200.0
angry,6,59.29521079630916,1204.1666666666665
happy,3,63.8677456300107,1208.3333333333333
sad,2,94.07709240913391,1212.5
sad,2,89.55690798502611,1216.6666666666665
sad,2,98.67554306983948,1220.8333333333333
sad,2,96.63017988204956,1225.0
sad,2,98.12880754470825,1229.1666666666665
sad,2,96.39162399718904,1233.3333333333333
Pass,7,Pass,1237.5
Pass,7,Pass,1241.6666666666665
sad,2,99.8307466506958,1245.8333333333333
sad,2,54.07224619819201,1250.0
Pass,7,Pass,1254.1666666666665
Pass,7,Pass,1258.3333333333333
Pass,7,Pass,1262.5
Pass,7,Pass,1266.6666666666665
Pass,7,Pass,1270.8333333333333
Pass,7,Pass,1275.0
Pass,7,Pass,1279.1666666666665
Pass,7,Pass,1283.3333333333333
Pass,7,Pass,1287.5
Pass,7,Pass,1291.6666666666665
Pass,7,Pass,1295.8333333333333
Pass,7,Pass,1300.0
Pass,7,Pass,1304.1666666666665
Pass,7,Pass,1308.3333333333333
Pass,7,Pass,1312.5
Pass,7,Pass,1316.6666666666665
Pass,7,Pass,1320.8333333333333
Pass,7,Pass,1325.0
Pass,7,Pass,1329.1666666666665
Pass,7,Pass,1333.3333333333333
Pass,7,Pass,1337.5
Pass,7,Pass,1341.6666666666665
sad,2,55.61050772666931,1345.8333333333333
Pass,7,Pass,1350.0
Pass,7,Pass,1354.1666666666665
Pass,7,Pass,1358.3333333333333
Pass,7,Pass,1362.5
Pass,7,Pass,1366.6666666666665
Pass,7,Pass,1370.8333333333333
Pass,7,Pass,1375.0
Pass,7,Pass,1379.1666666666665
Pass,7,Pass,1383.3333333333333
Pass,7,Pass,1387.5
Pass,7,Pass,1391.6666666666665
Pass,7,Pass,1395.8333333333333
Pass,7,Pass,1400.0
Pass,7,Pass,1404.1666666666665
Pass,7,Pass,1408.3333333333333
Pass,7,Pass,1412.5
Pass,7,Pass,1416.6666666666665
Pass,7,Pass,1420.8333333333333
Pass,7,Pass,1425.0
Pass,7,Pass,1429.1666666666665
Pass,7,Pass,1433.3333333333333
Pass,7,Pass,1437.5
Pass,7,Pass,1441.6666666666665
Pass,7,Pass,1445.8333333333333
Pass,7,Pass,1450.0
Pass,7,Pass,1454.1666666666665
Pass,7,Pass,1458.3333333333333
Pass,7,Pass,1462.5
Pass,7,Pass,1466.6666666666665
Pass,7,Pass,1470.8333333333333
Pass,7,Pass,1475.0
Pass,7,Pass,1479.1666666666665
Pass,7,Pass,1483.3333333333333
angry,6,58.27190031241776,1487.5
neutral,0,48.143941164016724,1491.6666666666665
angry,6,46.3773367629848,1495.8333333333333
sad,2,59.79335904121399,1500.0
angry,6,89.10831342836458,1504.1666666666665
sad,2,91.36151023873748,1508.3333333333333
angry,6,50.457090084899654,1512.5
sad,2,56.313078842988155,1516.6666666666665
angry,6,90.70653915405273,1520.8333333333333
angry,6,67.27759838104248,1525.0
sad,2,76.85512900352478,1529.1666666666665
sad,2,96.79340701063913,1533.3333333333333
angry,6,86.33693889819847,1537.5
angry,6,60.908441435284445,1541.6666666666665
sad,2,93.28240752220154,1545.8333333333333
angry,6,52.14694712794457,1550.0
angry,6,68.61206667279403,1554.1666666666665
sad,2,85.02589464187622,1558.3333333333333
angry,6,71.28696783936407,1562.5
sad,2,87.01566016487358,1566.6666666666665
angry,6,90.95616286731737,1570.8333333333333
angry,6,51.872855201619245,1575.0
angry,6,78.63349191150022,1579.1666666666665
sad,2,93.91606450080872,1583.3333333333333
sad,2,86.31463050842285,1587.5
sad,2,72.57260084152222,1591.6666666666665
angry,6,83.54000947117862,1595.8333333333333
sad,2,98.01204800605774,1600.0
sad,2,79.49223518371582,1604.1666666666665
angry,6,91.20928153881054,1608.3333333333333
sad,2,55.1963746547699,1612.5
sad,2,88.52431041292077,1616.6666666666665
sad,2,58.70275393691612,1620.8333333333333
sad,2,44.96817052743786,1625.0
happy,3,45.67715227603912,1629.1666666666665
angry,6,91.63143584915613,1633.3333333333333
angry,6,67.18514962107835,1637.5
sad,2,33.76857936382294,1641.6666666666665
Pass,7,Pass,1645.8333333333333
Pass,7,Pass,1650.0
happy,3,51.16181678544383,1654.1666666666665
angry,6,79.44769263267517,1658.3333333333333
sad,2,39.60829911281461,1662.5
angry,6,39.50899839401245,1666.6666666666665
sad,2,53.65861654281616,1670.8333333333333
sad,2,93.32033475395026,1675.0
Pass,7,Pass,1679.1666666666665
Pass,7,Pass,1683.3333333333333
Pass,7,Pass,1687.5
angry,6,44.42667365074158,1691.6666666666665
sad,2,40.44856131076813,1695.8333333333333
sad,2,87.42756097645294,1700.0
sad,2,60.170429944992065,1704.1666666666665
sad,2,66.85878038406372,1708.3333333333333
sad,2,73.6132264137268,1712.5
Pass,7,Pass,1716.6666666666665
Pass,7,Pass,1720.8333333333333
Pass,7,Pass,1725.0
sad,2,79.59342355649753,1729.1666666666665
Pass,7,Pass,1733.3333333333333
Pass,7,Pass,1737.5
sad,2,95.88733290954428,1741.6666666666665
sad,2,96.55433893203735,1745.8333333333333
Pass,7,Pass,1750.0
sad,2,86.95847314348657,1754.1666666666665
sad,2,92.7599847316742,1758.3333333333333
happy,3,93.1883692741394,1762.5
sad,2,68.12195181846619,1766.6666666666665
angry,6,51.18308649264735,1770.8333333333333
sad,2,57.61158971648339,1775.0
sad,2,67.03716916067417,1779.1666666666665
angry,6,57.34009146690369,1783.3333333333333
sad,2,68.85005646050313,1787.5
angry,6,95.68781205270434,1791.6666666666665
angry,6,63.02332282066345,1795.8333333333333
angry,6,72.11196422576904,1800.0
angry,6,97.40117772824631,1804.1666666666665
angry,6,86.2578741465732,1808.3333333333333
angry,6,90.85239768028259,1812.5
angry,6,73.68496342718166,1816.6666666666665
angry,6,87.68630027770996,1820.8333333333333
angry,6,90.84351171928505,1825.0
angry,6,91.51740175278167,1829.1666666666665
angry,6,89.88746940418895,1833.3333333333333
angry,6,62.42914795875549,1837.5
sad,2,79.13459762357431,1841.6666666666665
sad,2,73.88597442078895,1845.8333333333333
sad,2,76.39364318771877,1850.0
sad,2,76.69078985562446,1854.1666666666665
sad,2,69.21128034591675,1858.3333333333333
sad,2,54.54558188266538,1862.5
sad,2,58.90817046165466,1866.6666666666665
sad,2,71.27593502093136,1870.8333333333333
Pass,7,Pass,1875.0
disgust,5,43.58019232749939,1879.1666666666665
sad,2,88.99685740470886,1883.3333333333333
sad,2,71.49300575256348,1887.5
sad,2,41.503127396479535,1891.6666666666665
sad,2,56.991991817473874,1895.8333333333333
sad,2,59.913477892486924,1900.0
disgust,5,45.44339694560711,1904.1666666666665
disgust,5,49.491357863979594,1908.3333333333333
sad,2,52.54168823609878,1912.5
angry,6,71.35429807628978,1916.6666666666665
Pass,7,Pass,1920.8333333333333
sad,2,85.0179672241211,1925.0
sad,2,96.60210609436035,1929.1666666666665
sad,2,84.71120504803687,1933.3333333333333
sad,2,95.70647452512232,1937.5
angry,6,58.71779672609548,1941.6666666666665
sad,2,58.66793394088745,1945.8333333333333
angry,6,76.47037365856013,1950.0
sad,2,97.10857254913881,1954.1666666666665
Pass,7,Pass,1958.3333333333333
sad,2,99.12227392196655,1962.5
angry,6,53.73688340187073,1966.6666666666665
sad,2,52.54952028688909,1970.8333333333333
sad,2,37.910582076241724,1975.0
sad,2,95.1371011219681,1979.1666666666665
sad,2,40.396445989608765,1983.3333333333333
angry,6,48.30993732095512,1987.5
sad,2,60.704225301742554,1991.6666666666665
Pass,7,Pass,1995.8333333333333
angry,6,65.95760583877563,2000.0
sad,2,97.82413244247437,2004.1666666666665
sad,2,96.60253504529804,2008.3333333333333
sad,2,71.77019455788201,2012.5
sad,2,91.81389808654785,2016.6666666666665
sad,2,98.23411703109741,2020.8333333333333
sad,2,96.9639003276825,2025.0
sad,2,94.98421549797058,2029.1666666666665
sad,2,78.44642400741577,2033.3333333333333
sad,2,72.6869794503475,2037.5
sad,2,75.14599413549865,2041.6666666666665
sad,2,89.76554274559021,2045.8333333333333
sad,2,78.26760748238652,2050.0
sad,2,95.38259478703706,2054.1666666666665
sad,2,92.9666817188263,2058.333333333333
sad,2,44.43022277535336,2062.5
sad,2,96.49832823862602,2066.6666666666665
angry,6,48.07407557964325,2070.833333333333
Pass,7,Pass,2075.0
sad,2,53.42366417787458,2079.1666666666665
Pass,7,Pass,2083.333333333333
Pass,7,Pass,2087.5
Pass,7,Pass,2091.6666666666665
happy,3,83.22340746065423,2095.833333333333
sad,2,90.45227283808316,2100.0
angry,6,72.77066111564636,2104.1666666666665
sad,2,72.29201793670654,2108.333333333333
Pass,7,Pass,2112.5
Pass,7,Pass,2116.6666666666665
sad,2,70.6636369228363,2120.833333333333
sad,2,60.49007898450839,2125.0
sad,2,74.10909379178845,2129.1666666666665
angry,6,51.9058883190155,2133.333333333333
Pass,7,Pass,2137.5
angry,6,92.7848219871521,2141.6666666666665
sad,2,83.43123197555542,2145.833333333333
happy,3,63.39307427406311,2150.0
angry,6,98.79240989685059,2154.1666666666665
Pass,7,Pass,2158.333333333333
angry,6,84.91045146646806,2162.5
sad,2,70.18408597612894,2166.6666666666665
sad,2,47.26742489739805,2170.833333333333
sad,2,89.07565604738521,2175.0
angry,6,57.647448778152466,2179.1666666666665
sad,2,92.05362200737,2183.333333333333
sad,2,87.46265098229951,2187.5
sad,2,85.21642861170427,2191.6666666666665
sad,2,85.2690985959231,2195.833333333333
sad,2,70.43540897580439,2200.0
sad,2,99.16722178459167,2204.1666666666665
sad,2,92.94244731158646,2208.333333333333
sad,2,80.25234223916186,2212.5
sad,2,95.34515793977285,2216.6666666666665
sad,2,93.69028210639954,2220.833333333333
sad,2,87.06196988367675,2225.0
sad,2,75.26417970657349,2229.1666666666665
Pass,7,Pass,2233.333333333333
angry,6,66.91824197769165,2237.5
angry,6,48.84741895481461,2241.6666666666665
angry,6,46.8351274728775,2245.833333333333
Pass,7,Pass,2250.0
Pass,7,Pass,2254.1666666666665
sad,2,95.18835544586182,2258.333333333333
happy,3,82.5172981599214,2262.5
sad,2,93.47063302993774,2266.6666666666665
sad,2,91.1937952041626,2270.833333333333
sad,2,64.3332221706642,2275.0
Pass,7,Pass,2279.1666666666665
Pass,7,Pass,2283.333333333333
sad,2,86.60101454245871,2287.5
Pass,7,Pass,2291.6666666666665
Pass,7,Pass,2295.833333333333
sad,2,60.15815017722247,2300.0
sad,2,89.12835652401188,2304.1666666666665
Pass,7,Pass,2308.333333333333
sad,2,97.03183156441638,2312.5
Pass,7,Pass,2316.6666666666665
angry,6,90.66892266273499,2320.833333333333
angry,6,48.18144738674164,2325.0
happy,3,64.51593425964917,2329.1666666666665
sad,2,93.46619844436646,2333.333333333333
angry,6,80.83474040031433,2337.5
sad,2,71.74749374389648,2341.6666666666665
angry,6,80.95990901946479,2345.833333333333
angry,6,71.96572757175832,2350.0
Pass,7,Pass,2354.1666666666665
sad,2,96.32793068885803,2358.333333333333
angry,6,84.59307139002426,2362.5
angry,6,81.25516399679613,2366.6666666666665
angry,6,91.71513220252183,2370.833333333333
angry,6,75.05001873076074,2375.0
angry,6,71.13799280750709,2379.1666666666665
angry,6,57.95747542888219,2383.333333333333
angry,6,63.20672631263733,2387.5
angry,6,90.22651852527372,2391.6666666666665
Pass,7,Pass,2395.833333333333
angry,6,61.705325638613026,2400.0
angry,6,83.94534587860107,2404.1666666666665
angry,6,98.50968718528748,2408.333333333333
angry,6,98.88952983742597,2412.5
angry,6,96.43949270248413,2416.6666666666665
angry,6,94.03079152107239,2420.833333333333
angry,6,73.19394786321806,2425.0
angry,6,87.80515935359486,2429.1666666666665
angry,6,89.49697488510309,2433.333333333333
angry,6,86.58381700515747,2437.5
angry,6,90.20860195159912,2441.6666666666665
angry,6,81.3951958057401,2445.833333333333
angry,6,79.27019472540586,2450.0
angry,6,95.5126946553356,2454.1666666666665
sad,2,64.26872185095809,2458.333333333333
angry,6,97.31562733650208,2462.5
angry,6,91.75827454079834,2466.6666666666665
angry,6,39.382269978523254,2470.833333333333
angry,6,96.20209336280823,2475.0
angry,6,87.11178745171874,2479.1666666666665
angry,6,77.22803950309753,2483.333333333333
angry,6,95.15007734298706,2487.5
angry,6,74.75873231887817,2491.6666666666665
angry,6,75.86775113728629,2495.833333333333
sad,2,86.64916078145271,2500.0
angry,6,88.97459042375202,2504.1666666666665
angry,6,73.19025833548655,2508.333333333333
sad,2,61.90987229347229,2512.5
angry,6,82.673579454422,2516.6666666666665
angry,6,66.00913798863519,2520.833333333333
sad,2,72.72704568778924,2525.0
sad,2,91.84748627573416,2529.1666666666665
sad,2,95.4170823097229,2533.333333333333
sad,2,95.69888166202526,2537.5
sad,2,88.03810477256775,2541.6666666666665
angry,6,98.18528294563293,2545.833333333333
angry,6,73.46208691596985,2550.0
sad,2,90.28938412666321,2554.1666666666665
angry,6,70.25868119351156,2558.333333333333
angry,6,85.51080226898193,2562.5
sad,2,58.29698443412781,2566.6666666666665
angry,6,84.3114476575193,2570.833333333333
Pass,7,Pass,2575.0
angry,6,89.26184113394267,2579.1666666666665
angry,6,88.5822594165802,2583.333333333333
angry,6,75.53467750549316,2587.5
angry,6,99.1544246673584,2591.6666666666665
sad,2,93.60084533691406,2595.833333333333
Pass,7,Pass,2600.0
angry,6,64.9853527545929,2604.1666666666665
Pass,7,Pass,2608.333333333333
angry,6,57.74785028385224,2612.5
Pass,7,Pass,2616.6666666666665
angry,6,88.73934745788574,2620.833333333333
sad,2,79.15799617767334,2625.0
angry,6,68.65173204561854,2629.1666666666665
angry,6,72.32916684995092,2633.333333333333
sad,2,64.84370827674866,2637.5
angry,6,71.13162279129028,2641.6666666666665
angry,6,96.0003492832392,2645.833333333333
angry,6,96.04640007019043,2650.0
sad,2,68.37510843573708,2654.1666666666665
angry,6,78.86565075703272,2658.333333333333
angry,6,62.77962327003479,2662.5
Pass,7,Pass,2666.6666666666665
Pass,7,Pass,2670.833333333333
Pass,7,Pass,2675.0
Pass,7,Pass,2679.1666666666665
Pass,7,Pass,2683.333333333333
Pass,7,Pass,2687.5
Pass,7,Pass,2691.6666666666665
angry,6,76.14378021433589,2695.833333333333
neutral,0,49.74195063114166,2700.0
happy,3,83.47628116607666,2704.1666666666665
angry,6,46.02086544036865,2708.333333333333
angry,6,69.2728340625763,2712.5
happy,3,53.17332744598389,2716.6666666666665
angry,6,86.09009981155396,2720.833333333333
angry,6,90.32343029975891,2725.0
angry,6,48.87663125991821,2729.1666666666665
happy,3,70.69658986370685,2733.333333333333
sad,2,66.70708855475051,2737.5
sad,2,85.89420318603516,2741.6666666666665
angry,6,84.6804756307035,2745.833333333333
sad,2,97.07784056663513,2750.0
angry,6,97.16805815696716,2754.1666666666665
angry,6,48.90868378774121,2758.333333333333
sad,2,33.89077292570745,2762.5
sad,2,70.06244420260856,2766.6666666666665
sad,2,56.823578883622815,2770.833333333333
sad,2,88.65352869033813,2775.0
sad,2,82.03896284103394,2779.1666666666665
angry,6,44.48488420428226,2783.333333333333
happy,3,73.51577597668458,2787.5
Pass,7,Pass,2791.6666666666665
Pass,7,Pass,2795.833333333333
Pass,7,Pass,2800.0
Pass,7,Pass,2804.1666666666665
Pass,7,Pass,2808.333333333333
Pass,7,Pass,2812.5
Pass,7,Pass,2816.6666666666665
Pass,7,Pass,2820.833333333333
sad,2,76.75659656524658,2825.0
sad,2,66.598383581542,2829.1666666666665
sad,2,82.96524286270142,2833.333333333333
angry,6,55.88396191596985,2837.5
Pass,7,Pass,2841.6666666666665
angry,6,55.219438983168544,2845.833333333333
sad,2,93.69860887527466,2850.0
happy,3,63.43849301338196,2854.1666666666665
sad,2,97.7234302594322,2858.333333333333
sad,2,73.8343596458435,2862.5
angry,6,74.96686875425205,2866.6666666666665
angry,6,46.933841522564975,2870.833333333333
sad,2,85.49751043319702,2875.0
sad,2,88.18905353546143,2879.1666666666665
angry,6,60.12428761269376,2883.333333333333
angry,6,31.4320910830552,2887.5
Pass,7,Pass,2891.6666666666665
angry,6,47.92505502700806,2895.833333333333
sad,2,94.6308970451355,2900.0
happy,3,34.04741788193094,2904.1666666666665
sad,2,49.38001036643982,2908.333333333333
angry,6,70.19889595495414,2912.5
angry,6,62.30457571799466,2916.6666666666665
angry,6,50.79951882362366,2920.833333333333
angry,6,89.85248925060162,2925.0
angry,6,77.51170068839781,2929.1666666666665
angry,6,61.925023794174194,2933.333333333333
angry,6,86.1390471458435,2937.5
sad,2,61.24855145829302,2941.6666666666665
angry,6,75.99463748995811,2945.833333333333
Pass,7,Pass,2950.0
sad,2,51.29694648366848,2954.1666666666665
angry,6,59.71301082217564,2958.333333333333
angry,6,81.6049337387085,2962.5
angry,6,54.23517823219299,2966.6666666666665
sad,2,82.00651896038765,2970.833333333333
Pass,7,Pass,2975.0
