promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
5.1437052786169,2.38760937764206,4.03363322890113,4.68073649392896,6.00880170219615,1.29138017694806,9.08752053876225,-1.09130203657735,-1.02521409662977,-1.04486721813797,-1.05225698173928,-1.07665499182256,-1.01541330920003,-1.13734639985296,-1.08415509696317,-1.01409012298801,-1.0209027440608,-1.02616145718571,-1.04514100944861,-1.01340413598015,-1.16181884913671,-1.36507773497151,-1.03388389177551,-1.1642249445293,-1.13205111481635,-1.1009399469706,-1.07907436986437,-1.89232633946924,12.5093683727151,4.24194310317322,7.77404985086383,10.2892008998439,13.3947036586988,3.00149172815949,22.6531259029524,0.0569535720152853,0.0126714774856816
4.88675124993364,2.26510357164877,4.00525786627365,3.01436012102376,1.985125964597,0.914618048707832,8.40140317633004,-1.08691174445233,-1.02627936598077,-1.04824655257656,-1.03847741908709,-1.03642230859682,-1.0130862477327,-1.13579047713116,-1.0854861768735,-1.01319443585915,-1.0206924320429,-1.01847602643701,-1.02547218412643,-1.01253674668665,-1.17462908919914,-1.34888461656139,-1.03250730092729,-1.13047149555267,-1.10243376198144,-1.06445694208801,-1.06664136691383,-1.8558335424027,12.8284447419872,4.22752471704021,8.17878715471813,6.44873272279403,4.17010125315579,2.27830523144757,23.6990645737729,0.0570917916826628,0.0126295034485298
4.82642548332694,2.43673151404552,3.97433062883793,3.02080621008671,1.92628296780707,0.916421743668951,8.44406779061814,-1.0817174538386,-1.02643880122863,-1.04685068663719,-1.0397171921269,-1.03595513816151,-1.01160245634072,-1.11778722040713,-1.05979463568192,-1.01269116807323,-1.01950223931484,-1.0204931806247,-1.02071263066707,-1.00912126528767,-1.11542541055567,-1.23422607476083,-1.03599762601188,-1.12110992365238,-1.09586953227385,-1.04127321992762,-1.04595420741889,-1.54879693651961,13.2189673908447,4.10027386170153,8.02658012441478,5.74794060380924,3.79114517888388,2.43679310175519,24.705244670712,0.0565019698893815,0.0126051717357193
4.87033559788599,2.55084780162291,4.12960080975318,3.11398079641766,1.90315270144991,0.891788277877389,8.23555760208756,-1.07984238153065,-1.0253997045258,-1.04611764418933,-1.03778642263504,-1.03670610097417,-1.0107649340159,-1.10876109296212,-1.05366326641267,-1.01233752019443,-1.01879087494643,-1.01714503848185,-1.01960032481244,-1.00725844951391,-1.09016608680993,-1.2294683640495,-1.03740841547983,-1.10325288984897,-1.07378285701739,-1.03847735504413,-1.03816401197365,-1.46836646869096,13.1101746087968,4.24443404174381,7.93051526670365,5.14408904282034,3.9871748227875,2.34925751123914,24.0116595284953,0.0562317612726128,0.0125735411681721
5.66568750308231,2.73775682271697,4.79156481283599,3.0854870384959,2.20109031482143,0.941597202433544,8.97761274836065,-1.09644238888865,-1.02974537972986,-1.05169265671946,-1.04074074352273,-1.04160941027663,-1.01162771364369,-1.12532440172634,-1.07942341698911,-1.01520664803926,-1.02020357837725,-1.01799324722354,-1.02437795061304,-1.00842208533471,-1.12380039062039,-1.3669354752242,-1.04491099725117,-1.08813249247258,-1.07918803231429,-1.06366897235165,-1.04596308862663,-1.67475217795021,14.1311145128437,4.40593726839898,8.43176197055941,5.42838326490073,4.0869499420242,2.43610633269572,25.9063879310399,0.0565102058914399,0.0126085620363185
5.50965839804308,2.70214673975049,4.7885820684576,3.44378789358772,2.38056774297423,0.927395869138308,8.61601368113385,-1.0937148502934,-1.02945470027576,-1.04844834571456,-1.0421680160407,-1.04307898376223,-1.01169312826158,-1.12870785741588,-1.07583532999785,-1.01422787299225,-1.02093942144793,-1.02093193165709,-1.0242105347766,-1.01040858453304,-1.14374929754058,-1.36342258852142,-1.04134817018918,-1.07617172127994,-1.0775200263435,-1.06227176461419,-1.04838434735733,-1.73755473665592,14.202394243074,5.03243049878451,8.39782505489565,6.04791095305429,4.42763614026012,2.26410096132946,24.0370109961882,0.0565770645210755,0.0126018723946583
5.57499266192792,3.06357848773861,4.53157725526523,3.07522099085368,2.24497255793768,0.92563569137406,8.92186072184256,-1.09240878925831,-1.02888731562839,-1.04797258210967,-1.03993480856321,-1.04074800708331,-1.01212358858384,-1.12574715285921,-1.06731541322831,-1.0151643805303,-1.02038859345368,-1.01930311863467,-1.02308641126221,-1.00914105014513,-1.12045872548201,-1.33031180649029,-1.04512434283914,-1.07544515176439,-1.07118743831402,-1.05449334284449,-1.03922943075961,-1.60548742883406,15.7088295771921,5.46282784349253,8.69401198227164,5.84076925345043,4.59499839704192,2.49474478233838,26.734653208412,0.0564114756102373,0.0127167583708944
5.35832258726902,2.61592890124195,4.20874138814542,3.25460796131387,2.03734408636711,0.892751886306235,8.45592600242678,-1.08558742389037,-1.02648529869352,-1.04351893978042,-1.03585106964491,-1.0347222532531,-1.01126163342611,-1.11414405830927,-1.06021186172032,-1.0136171781292,-1.01803833251739,-1.01529245385308,-1.01761244723329,-1.00876653811949,-1.11081202247206,-1.26293936110826,-1.03928109433738,-1.06371963359935,-1.0514207600713,-1.03334733081402,-1.03565888498807,-1.52858094472868,14.8520577063249,5.21598302864931,7.81158598036497,5.47512179346245,4.39384906873251,2.40138292650951,24.8693075832426,0.0562325467277698,0.0126489798520978
5.45142496405474,2.62856792023506,4.14479246531482,3.34752317751552,2.31036009012263,0.952195767446838,8.57185392215359,-1.08774330589331,-1.0270403666003,-1.04421264039941,-1.0360020274914,-1.03621567974077,-1.01105029467299,-1.11289883962376,-1.05710753751855,-1.01343297513569,-1.01696766834822,-1.01516946957881,-1.01824719626645,-1.00809830774507,-1.10066755271521,-1.24890416542726,-1.04013407462551,-1.06078285422211,-1.05146909329763,-1.03378890892285,-1.03121324656846,-1.46669572003105,14.7320414373256,5.32496290669245,7.47856407634378,4.92678337225504,4.41232523400194,2.29308813298372,24.3239322645,0.0560566305093798,0.0125882452285697
5.48134044715794,3.02139182747897,4.47332368176806,3.38566559489662,2.27050987805364,0.91715759571116,8.02270936264112,-1.10132055309811,-1.03098509538117,-1.04828139210046,-1.03982095784281,-1.04261984586987,-1.01122698685813,-1.12182022067793,-1.07973704499251,-1.01484135472221,-1.01931908712758,-1.01621008052003,-1.02949325491684,-1.00792573143959,-1.11996090939854,-1.32400860007862,-1.04333561502757,-1.06537126052482,-1.05439739167915,-1.06126288397612,-1.02940366545209,-1.5142891204958,12.6288402431732,4.64373713132313,7.52890445349563,4.65948219454737,3.75584255160466,1.98957954645218,19.5446127291124,0.0565845547608807,0.0123817704339131
