promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
23.338021207107,24.055110240767,22.5105510330932,24.0043768511352,18.1821898326059,12.1817099698723,37.1183730098119,-1.19326269223714,-1.09568799574776,-1.10095139426403,-1.11961009089128,-1.16854057794796,-1.09705780346888,-1.30663683806229,-1.24034630879659,-1.05870519582416,-1.04164298249638,-1.07691016122694,-1.16136738545707,-1.14600833706049,-1.48734198169409,-1.59768142614946,-1.04880748540837,-1.04097727861224,-1.07090307744732,-1.14226298285578,-1.50045490159122,-3.06316744975397,128.762482149504,42.6430953046827,48.4174938162959,48.3432544111286,59.245753311371,68.5475535403945,253.743999057491,0.00245515576155574,0.000794309466387895
45.406776529952,21.4127654653985,22.095877265734,26.9925858110386,36.293565891973,43.3681342636849,124.915363867025,-1.37259324767977,-1.10126468154579,-1.10755784247833,-1.18969567079723,-1.51091886252382,-1.39438207646326,-1.96735091764212,-1.2896125805619,-1.06417768992694,-1.0437657417043,-1.15662608344374,-1.52133303242957,-1.28535183042499,-1.63316101728768,-1.50970279160018,-1.06822402359702,-1.048157580932,-1.13269660452601,-1.39739478429848,-1.47582268334278,-2.67613372522574,199.643821501284,45.1730540332891,51.3859092814641,88.224098163265,206.206700068123,176.662041324384,504.058874880803,0.00247254430682883,0.000862738160886483
44.6761685006075,28.185000224691,27.0220175324065,29.1331815025455,18.455888772925,30.6500645802011,116.463167963405,-1.38712364170267,-1.11245876467537,-1.10770033164911,-1.12300009528053,-1.16396378135268,-1.25341201494538,-1.9855230349147,-1.30237682900986,-1.0572954804753,-1.04228368698175,-1.07298103088101,-1.14531371555775,-1.21752931955571,-1.79971568271211,-1.91048177143865,-1.07137405775616,-1.0487676903,-1.07303390655167,-1.12166329352343,-1.78666944898447,-4.29594821962454,173.78483910157,49.3426830176719,52.3491197993153,50.433427899158,55.5453987551594,113.208709288995,438.825490765466,0.00243068118556871,0.000780956741859806
22.2766721582826,25.3615467398936,27.0147463025246,28.6313293778838,17.0310635304043,10.472120291942,32.3029249208013,-1.2130548393222,-1.12369961251225,-1.11165399599808,-1.11536599831602,-1.16772969871088,-1.10284340768829,-1.34009251337876,-1.26795956946333,-1.06248684493176,-1.04495818279855,-1.07129006627466,-1.15067633807491,-1.16833817198488,-1.59889764690805,-1.88099050672927,-1.07950846503791,-1.05138167397415,-1.0776118073602,-1.16081108884156,-1.74659232467301,-4.11478386641106,109.081242183312,49.6296973822101,50.6733159176609,47.4740023214453,52.5934384269252,57.737414690681,199.774125610443,0.00246821855013348,0.000751287156473684
21.2290470444408,23.0413746513857,26.9122430528823,31.6285367647708,18.462249965779,10.1594798081403,30.5381851419352,-1.17477160969801,-1.10914182475447,-1.10469404592384,-1.12378026040341,-1.16655543372297,-1.07766866109443,-1.23190238953344,-1.17057640520121,-1.05532316523978,-1.03979318955052,-1.07006148849594,-1.14167169447461,-1.09445693081642,-1.2853656559561,-1.34700415936329,-1.06194710700065,-1.04492090692787,-1.06284904638575,-1.10628966904147,-1.28152949932579,-2.13716188547449,108.529085811291,47.7470436048564,53.4911689133311,54.5353204889269,51.3996362974662,53.2880123673856,183.909808946932,0.00237521375594397,0.000743432582792763
23.2688687999388,25.2012998412749,25.8428433564325,34.0194578969802,20.3920431840165,11.2724884372615,33.1081804321922,-1.18208912889974,-1.11104356876196,-1.11069337493892,-1.12064368743127,-1.14791242901851,-1.07741179982289,-1.23664865090311,-1.14616084865545,-1.05183886323811,-1.03917142047089,-1.0694958096539,-1.12704821142048,-1.07992190946537,-1.21634583311509,-1.22734117888735,-1.03615135781759,-1.03425875548748,-1.05098952606287,-1.07373559213362,-1.18078993504426,-1.72510506215442,118.121015006301,48.5699415796765,49.6907956356781,49.7550471562453,59.3117040750249,59.2971326335354,204.382229394335,0.00231749933066411,0.000760671069117266
22.5190515432118,24.6038661942924,26.219912532171,36.277510117495,20.2803708650088,10.8353751202444,32.4463445705906,-1.17352688663436,-1.10145422385843,-1.10862844206521,-1.13741772355278,-1.16127724196741,-1.07719435237814,-1.22701523204382,-1.1511908298073,-1.05609177342916,-1.04237535346086,-1.07307819540704,-1.12963987006464,-1.0744513196315,-1.21428769125493,-1.23315408833012,-1.05390275646946,-1.04168194343323,-1.06043641707585,-1.1076853306205,-1.17086000478066,-1.66913782474946,116.799210852059,46.33017345161,46.4983096006374,49.7512539487012,56.3921667932269,60.5079025029788,210.57272019176,0.00231911848975455,0.000753257301916987
20.4799895784301,67.6304819559895,204.814175509525,72.616512324749,16.0738488271617,10.0904264941442,29.7811101608702,-1.17394603410792,-1.32816600023384,-2.11175902427594,-1.3839398623531,-1.15638050231929,-1.07508834175914,-1.22445791832068,-1.16059805180069,-1.16592304051499,-1.52743397531557,-1.19953502721428,-1.14777370546268,-1.08216555924616,-1.22798800624488,-1.25960984205997,-1.13073293303929,-1.3905301913808,-1.15460845511992,-1.13796246557451,-1.18915951148564,-1.73492984710182,111.26507490493,184.385237658853,609.72343178009,190.407497772939,53.3000878338329,56.71831979459,197.196571568096,0.0023933770223749,0.000824708821364025
20.4604053286325,20.8456983432599,25.585301769205,39.8155377427087,21.3720247948473,9.41763196465295,26.0620479434265,-1.16920548992411,-1.09262116874293,-1.10058240583374,-1.12264426198536,-1.14318675183975,-1.07053728296641,-1.20765640401303,-1.13612034353842,-1.04882484083556,-1.03880902617731,-1.07467382547109,-1.13034980453307,-1.08041538139556,-1.21517068131293,-1.26588656921172,-1.03717637449386,-1.03429394842953,-1.05019127259298,-1.07455034753681,-1.21486138151809,-1.86506140456237,109.198800123056,49.0221339826435,47.7747970717118,43.8124214776241,53.0903089248579,49.2007907383746,167.550650194061,0.00231740416932512,0.000724093631216961
21.9478047067782,20.2548635874099,23.4022264713451,30.1136227948671,17.6998648430331,10.4810637356262,31.4760669368568,-1.19210490323639,-1.11211441839025,-1.11068875126664,-1.12009389053995,-1.14848630422308,-1.085194664425,-1.2675791950828,-1.20953177131769,-1.06052583194909,-1.04232597662137,-1.07912854570843,-1.14852196881003,-1.11862084707423,-1.36706305726747,-1.50957825907065,-1.04666541107357,-1.03952578516779,-1.05608079198821,-1.09510648395605,-1.41831544780096,-2.72722849339872,103.989627518671,50.8210672255787,49.3095897978335,47.7770327183209,49.2415784110151,52.6411138019921,183.13143439911,0.00241870858299658,0.000734928657923123
