promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
23.2049000190988,17.3545123885787,20.8979699516477,22.1069617373179,14.5710567901687,14.1346665943468,31.4254763468887,-1.1824012882447,-1.08631549534815,-1.1029487669559,-1.11969734220976,-1.14950267858747,-1.10486100360939,-1.21563108728332,-1.16515380925638,-1.05769028866074,-1.04048088570951,-1.07118371942965,-1.11252326379056,-1.08249661332788,-1.20308528492781,-1.23824943327438,-1.03833011078487,-1.03829125373225,-1.05734720050999,-1.0933566594927,-1.29726116563994,-1.77622275601791,103.595553533833,42.8529653086063,46.1698311050959,59.4995158111308,67.40895108244,93.4101839238178,188.08300085707,0.00218858459452672,0.00305577169266997
22.6008471192656,19.3758749703606,21.6017304366198,18.7275859646149,12.4430003121754,16.2107892016524,35.1296668482547,-1.19150007741533,-1.09687552266153,-1.1030050718467,-1.10866659141651,-1.13119843167268,-1.10247853517747,-1.21309104086621,-1.14194076369663,-1.05662754187053,-1.04197025553159,-1.07193344960031,-1.10947323542573,-1.07313438669085,-1.17022008115561,-1.19071277737998,-1.03742156908397,-1.03741250569853,-1.05169438371681,-1.07534655577135,-1.23633015506982,-1.59254940818175,106.78429877319,42.8183360836168,43.6764780735217,44.4853136225111,52.0230474750991,89.8929987600879,177.713709533071,0.00212043833550785,0.00289558266498533
23.7211809848947,18.1875789099211,20.3353628391256,16.1240220867834,12.151543674702,18.7656022852571,41.5317477028638,-1.18694134541683,-1.09242457682814,-1.1035002811749,-1.11811075145172,-1.12905766729235,-1.10245867692684,-1.21836728845755,-1.14450664338057,-1.05649172628087,-1.04110324053376,-1.07331798277823,-1.11415192928538,-1.07451759653921,-1.1606356088419,-1.16984864462957,-1.03954578705875,-1.03904386934116,-1.05511526874448,-1.07978490937572,-1.21817318918328,-1.51177049080978,121.622775571515,45.7637735781136,45.9278870593932,48.0518223924781,52.9260675763224,113.0730776449,233.28040263002,0.00208233068087063,0.00327032513903785
25.2487389142328,19.1681705999306,21.8281060709892,17.8883668662142,13.163318275197,20.2814412581624,43.2732871548748,-1.18522139138717,-1.10648964587551,-1.10925886821813,-1.11884951729278,-1.12863237749041,-1.11062943035826,-1.22196234102945,-1.13658615685404,-1.05469098418718,-1.04186346887292,-1.07957582590916,-1.11817955424151,-1.07648985440067,-1.16481738465429,-1.18436224903627,-1.03589921409553,-1.0377294043044,-1.05127419805933,-1.0841192289798,-1.24456331690808,-1.57993066708347,116.607818678198,44.7970441976554,46.8441534127642,45.675343758236,55.1238491064041,121.082736589116,226.797326480837,0.00207619737242169,0.00321201387546264
24.2775252599517,17.4495181664704,19.2007647941414,17.8530707265375,11.620728554077,17.7192757637889,39.9499903594925,-1.18131961651754,-1.10062024367867,-1.11678228904068,-1.14425142914597,-1.13281963051254,-1.10499179745924,-1.22090254690843,-1.14410341726301,-1.05517639400574,-1.04259099625347,-1.07772038784895,-1.10528160087896,-1.07759903264236,-1.1887296502325,-1.2360606831856,-1.04057353370907,-1.03976002960858,-1.05486659854604,-1.08647913624564,-1.28947031586556,-1.75894948522021,125.641522995141,45.0474557765266,45.6227419093118,48.0403949660212,51.6102082189045,109.708952547657,231.650236111032,0.00212220933540598,0.0033077264246787
40.4135787156733,18.1528737010198,21.8154460933895,20.8288183048096,11.2806376876986,34.6659234521599,109.46043237839,-1.33898191972398,-1.09766943486798,-1.11518300075943,-1.14582452748646,-1.13372662930657,-1.25564205634155,-1.80797336479171,-1.26045683091833,-1.04997148448205,-1.04362145718055,-1.07691577492593,-1.10623248086543,-1.19744373145464,-1.6638436512259,-1.36764454239931,-1.03843153617767,-1.03823131777827,-1.05152470806912,-1.07505531239116,-1.35453580144805,-2.24159030204829,167.694835227709,44.3119157665523,43.300343083387,47.2222492281129,48.6889026048873,144.357613265248,421.360420538546,0.00212692145769817,0.00367255084626038
19.1467160050494,18.6452868844382,20.6993861408829,14.9075459264936,9.72900532536442,15.9121131749316,27.1193683469821,-1.18139288733167,-1.13445503371668,-1.12007363861455,-1.15834852165181,-1.12270987443555,-1.0838597997385,-1.14314309808034,-1.09446276174428,-1.05002072320286,-1.04128859568015,-1.09072591670869,-1.09461934846544,-1.05240199435377,-1.08470199596845,-1.06304195192773,-1.0393861800563,-1.03299438318898,-1.04669606349542,-1.04221863636894,-1.05303285527535,-1.13223177872822,88.3283300609132,48.2505505823425,44.74039460201,48.4082007602184,56.4071253970348,96.507887978591,140.564030166011,0.00206649659689157,0.00270284247034518
20.4799895784301,67.6304819559895,204.814175509525,72.616512324749,16.0738488271617,10.0904264941442,29.7811101608702,-1.17394603410792,-1.32816600023384,-2.11175902427594,-1.3839398623531,-1.15638050231929,-1.07508834175914,-1.22445791832068,-1.16059805180069,-1.16592304051499,-1.52743397531557,-1.19953502721428,-1.14777370546268,-1.08216555924616,-1.22798800624488,-1.25960984205997,-1.13073293303929,-1.3905301913808,-1.15460845511992,-1.13796246557451,-1.18915951148564,-1.73492984710182,111.26507490493,184.385237658853,609.72343178009,190.407497772939,53.3000878338329,56.71831979459,197.196571568096,0.0023933770223749,0.000824708821364025
20.4604053286325,20.8456983432599,25.585301769205,39.8155377427087,21.3720247948473,9.41763196465295,26.0620479434265,-1.16920548992411,-1.09262116874293,-1.10058240583374,-1.12264426198536,-1.14318675183975,-1.07053728296641,-1.20765640401303,-1.13612034353842,-1.04882484083556,-1.03880902617731,-1.07467382547109,-1.13034980453307,-1.08041538139556,-1.21517068131293,-1.26588656921172,-1.03717637449386,-1.03429394842953,-1.05019127259298,-1.07455034753681,-1.21486138151809,-1.86506140456237,109.198800123056,49.0221339826435,47.7747970717118,43.8124214776241,53.0903089248579,49.2007907383746,167.550650194061,0.00231740416932512,0.000724093631216961
21.9478047067782,20.2548635874099,23.4022264713451,30.1136227948671,17.6998648430331,10.4810637356262,31.4760669368568,-1.19210490323639,-1.11211441839025,-1.11068875126664,-1.12009389053995,-1.14848630422308,-1.085194664425,-1.2675791950828,-1.20953177131769,-1.06052583194909,-1.04232597662137,-1.07912854570843,-1.14852196881003,-1.11862084707423,-1.36706305726747,-1.50957825907065,-1.04666541107357,-1.03952578516779,-1.05608079198821,-1.09510648395605,-1.41831544780096,-2.72722849339872,103.989627518671,50.8210672255787,49.3095897978335,47.7770327183209,49.2415784110151,52.6411138019921,183.13143439911,0.00241870858299658,0.000734928657923123
