promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
8.60184032670622,9.52613869175285,10.8174943149734,8.31715259417856,9.86304036156483,1.59007012048627,15.3525582553045,-1.09176447865745,-1.04376058859005,-1.04629323890706,-1.0480825485509,-1.07659475341458,-1.013560879713,-1.14253173683755,-1.09864207560704,-1.02963128464144,-1.02343571394807,-1.03381059753664,-1.07562092011754,-1.014300801846,-1.15065516317716,-1.25035447013636,-1.04085961389671,-1.03063717047844,-1.04827165147349,-1.11934786328305,-1.03636442756629,-1.47206218986463,20.8466796740555,17.2930956516873,19.2977751438226,17.4256179738197,17.1901207177915,3.6394668218355,44.038515341869,0.111469142492777,0.0230573285767202
8.30029021052514,9.82806899072377,9.39736202337197,8.51224865412635,9.18716699340379,1.38856405052478,12.2662180020286,-1.08528429191496,-1.04360132969267,-1.04400258033885,-1.04701275303393,-1.0730977220604,-1.01272330317217,-1.12790643694905,-1.08983639253544,-1.02539999929702,-1.01881907480848,-1.03524031552798,-1.0792729916894,-1.01251602779064,-1.13129454023655,-1.24998772844323,-1.03221656699005,-1.0232027996387,-1.06188832546168,-1.16668544553632,-1.03607881805207,-1.42351479258854,17.6669834546846,17.0033017885413,18.6802325360084,15.9824198772209,16.2407969626111,3.41114441445172,36.056717798326,0.111372350183251,0.0226889221261453
9.81192510103901,18.4260600917181,13.3442654974709,9.18629773275117,9.91163175155185,1.48450495389334,12.2671210683036,-1.07889161967707,-1.04545159925362,-1.04452685870432,-1.04512469080987,-1.07431354668856,-1.01181685825131,-1.11853605701349,-1.07612957079475,-1.02545345350154,-1.0180400770912,-1.03323084719144,-1.07594925248248,-1.01119623068901,-1.11650792169284,-1.18028683215415,-1.02829137561954,-1.02029762776686,-1.04397856917006,-1.11593721459899,-1.02975800761516,-1.31740912602369,16.9714963744306,17.507067085515,18.3910139499828,16.4242270992804,15.5552338340856,3.03749006083604,31.6343517585777,0.109513157846773,0.0219791585868537
9.68479855696926,15.8572650606309,10.8622109252008,11.0033807045566,11.31827456269,1.68165986910644,13.3356248792846,-1.07627294504761,-1.04228513779302,-1.0416821223768,-1.04702697944549,-1.07155980216949,-1.01143318797426,-1.11855280176777,-1.07709868470154,-1.03047875883042,-1.01950704582,-1.03507648649834,-1.07441328261373,-1.01112932581229,-1.11724939423015,-1.18867243845944,-1.03034423121087,-1.02386289585614,-1.05046662463956,-1.1349219457212,-1.02870577870199,-1.34296541554581,18.78406096146,17.2652459674111,15.1931657227885,14.163679171757,14.6922237547404,3.1504246113992,34.1015233433139,0.109009644978744,0.0219454047135617
10.5245552852211,15.6310571188858,10.6923426916271,10.3865760387209,10.6915739227926,1.51005421682781,14.0435236856719,-1.0873211305839,-1.04274604773844,-1.04201077052786,-1.04465486708313,-1.07292317320682,-1.01182741125341,-1.13452401049866,-1.0852592681489,-1.03454208220118,-1.0206325687908,-1.03666922479361,-1.07500727701874,-1.01206336973532,-1.13125426663355,-1.21135578035255,-1.03084599044221,-1.02544462884529,-1.04884711707358,-1.12963496454935,-1.02958809801218,-1.40367176270441,18.8682014837452,16.4637918832866,14.115348838004,14.5743051032453,15.7260602625577,3.27252293252818,39.0789839542994,0.109577479027133,0.0223184985390704
10.7728526436275,20.7574912958432,18.4438130064479,10.2226939322662,13.4075017530166,3.07428707051949,13.3392228682707,-1.08473400590819,-1.04722793566671,-1.04549875815849,-1.04489880439898,-1.08152168287764,-1.01930853034389,-1.09951599072049,-1.07677246100377,-1.02745351319799,-1.02015196599329,-1.0307792467136,-1.08250201225942,-1.02223849692233,-1.0907456623525,-1.13609597632731,-1.04167952516573,-1.02701559773634,-1.03545209873022,-1.08060605167368,-1.0203298601067,-1.22170863831856,18.1444786259255,17.1616146083403,18.3987700291985,19.6808655460996,21.0495548945833,4.8410267696498,26.565708127214,0.0579747572911921,0.00400449788288599
12.0949667291223,22.1403294433427,14.6547667941868,12.3663759813126,14.372203940863,3.45639350568357,14.1741809105653,-1.08331518776418,-1.0425723203876,-1.04026036273148,-1.04272553045853,-1.07816552627713,-1.01961347407539,-1.10028824599937,-1.07933004320156,-1.02692256452986,-1.01908116519113,-1.03421092280997,-1.08929136162269,-1.02319050105943,-1.0884022961197,-1.13235437485885,-1.02805050979319,-1.02174053140334,-1.0362050425616,-1.08324771653888,-1.0190963354218,-1.20729720094019,20.0087745119887,17.7823876541383,15.9762066702474,15.2150790447369,20.8544867190601,5.36000850841917,29.1508798497786,0.0578537527535199,0.00393382161092664
11.8827389626714,31.9368069621765,19.5244510221281,13.4844987890018,15.096060427797,3.42114792649791,13.4866178709521,-1.07983214569977,-1.05132904568345,-1.04491329249855,-1.04625905526418,-1.08233498424138,-1.01955671766261,-1.09391524673075,-1.07643248799817,-1.03012272651025,-1.01982516302036,-1.03483309418767,-1.09117394749699,-1.02402753797795,-1.08615479890055,-1.1183106183659,-1.02732629070188,-1.02052407073422,-1.03920077127531,-1.09323723347807,-1.02074693454933,-1.1928576429565,20.6305477689758,19.2410227825562,16.8909930384469,17.013595318894,20.9757078224289,5.55115326254815,30.1062751232817,0.0575423741437898,0.00394888670403173
11.7195345060334,29.0345167697532,20.1328647454695,10.0944291233903,12.6511004910451,2.96969605895926,13.0401265866674,-1.09320225544575,-1.04957119200422,-1.04549134954961,-1.04811806838831,-1.09366323431914,-1.02082285933218,-1.10546413035926,-1.10010655904839,-1.03001277524888,-1.01937354340807,-1.03717372188614,-1.10450224287557,-1.02389314606981,-1.1060896545559,-1.2226326958838,-1.03527313497805,-1.02229003963449,-1.06373156075385,-1.18782953590212,-1.02907999947018,-1.27700224109,18.225078029783,17.0095178389733,16.8202806632306,16.6953613162998,19.1436447064405,4.84765846404072,26.7179787514846,0.0588222969721378,0.00394276209118182
10.0237752202275,12.211884037814,13.3426995895081,11.5058015060012,20.0972991897746,4.24623524366651,12.3328598317073,-1.07613173450982,-1.04127468579517,-1.04573197171941,-1.05477755532216,-1.12561386145479,-1.02731835755527,-1.09450563310698,-1.08377296583748,-1.02685000166861,-1.01907310313871,-1.03418229450962,-1.09550341104586,-1.02429284303361,-1.09295838556279,-1.17076168182548,-1.03290427609656,-1.02222729210978,-1.0518198773526,-1.14110081307004,-1.02536025987888,-1.2436678787033,19.5766211706616,15.9575522653878,17.6340386279049,22.9850317980948,40.9166806597897,9.22103510697659,30.1763041533672,0.0586701897600316,0.00411915167359502
