Timestamp,Reaction,Description
2021-05-15 12:47:04.640967567,,
2021-05-15 12:49:18.149906333,,
2021-05-15 12:50:49.536123617,,
2021-05-15 12:58:36.793868283,,
2021-05-15 13:02:51.695970486,,
2021-05-15 13:04:36.845834096,,
2021-05-15 13:05:13.585510321,,
2021-05-15 13:05:33.673842474,,
2021-05-15 13:08:26.794461203,,
2021-05-15 13:08:37.905819925,,
2021-05-15 13:09:26.792659499,,
2021-05-15 13:28:12.822146687,,
2021-05-15 13:43:13.454269523,,
2021-05-15 13:47:29.564810456,,
2021-05-15 13:47:31.605031690,,
2021-05-15 13:47:35.528534064,,
2021-05-15 13:47:37.082241004,,
2021-05-15 13:47:38.290679735,,
2021-05-15 13:47:43.108740650,,
2021-05-15 13:47:46.121990472,,
2021-05-15 13:47:48.209293735,,
2021-05-15 13:47:48.789972086,,
2021-05-15 13:48:18.435956021,,
2021-05-15 13:57:29.986225680,,
