Timestamp,Reaction,Description
2021-05-15 14:15:46.753624221,,
2021-05-15 14:15:47.255789850,,
2021-05-15 14:15:57.424643838,,
2021-05-15 14:15:59.904086632,,
2021-05-15 14:16:23.992344150,,
2021-05-15 14:16:37.566508810,,
2021-05-15 14:18:14.092158318,,
2021-05-15 14:19:40.103714968,,
2021-05-15 14:20:07.016654150,,
2021-05-15 14:20:39.296488492,,
2021-05-15 14:24:23.152510314,,
2021-05-15 14:24:46.565982768,,
2021-05-15 14:25:26.409686898,,
2021-05-15 14:27:49.636739907,,
2021-05-15 14:28:13.332680528,,
2021-05-15 14:32:16.051298791,,
2021-05-15 14:32:42.807311214,,
2021-05-15 14:33:06.189398316,,
2021-05-15 14:33:11.666142208,,
2021-05-15 14:35:42.001977403,,
2021-05-15 14:36:31.700682003,,
2021-05-15 14:45:41.838821297,,
2021-05-15 14:46:35.507772901,,
2021-05-15 14:46:43.573808318,,
2021-05-15 14:46:48.752391367,,
2021-05-15 14:47:42.782274517,,
2021-05-15 14:48:30.299697166,,
2021-05-15 14:48:39.511297924,,
2021-05-15 14:48:41.645501847,,
2021-05-15 14:48:56.898782829,,
2021-05-15 14:49:00.963185889,,
2021-05-15 14:49:01.841975740,,
2021-05-15 14:49:03.693711497,,
2021-05-15 14:49:06.267310346,,
2021-05-15 14:49:23.592024548,,
2021-05-15 14:49:27.248418035,,
2021-05-15 14:49:29.523856041,,
2021-05-15 14:49:45.750082930,,
2021-05-15 14:50:06.260410341,,
2021-05-15 14:50:44.613310259,,
2021-05-15 14:50:53.573828203,,
2021-05-15 14:50:55.096017766,,
2021-05-15 14:50:58.438557734,,
2021-05-15 14:51:00.651225037,,
2021-05-15 14:51:05.672881327,,
2021-05-15 14:51:12.624736754,,
2021-05-15 14:51:23.311449048,,
2021-05-15 14:51:35.473272876,,
2021-05-15 14:51:56.313146481,,
