promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
9.58167836606452,7.61589286855432,19.8847292702525,7.84521307706444,2.56018573773519,7.73748967100218,28.76602693313,-1.19125842454316,-1.08792590348958,-1.14580241543177,-1.08325233977665,-1.03754157464382,-1.15007073708908,-1.57379807906232,-1.34393149900643,-1.06779074811134,-1.08562169643014,-1.07981267986093,-1.02848242933378,-1.32008261594012,-2.23570709125023,-4.04312426179802,-1.27958330172808,-1.26292057260231,-1.28707897815939,-1.14801127931769,-3.72136430058842,-11.3301089670253,31.7298117819022,9.88220245819279,25.2713459965413,9.56275152166433,5.75343341606016,26.9646950909195,104.503104745892,0.0198663492937723,0.00616862515772246
10.84563860082,8.8219527981208,23.7043297952598,10.2470014300041,3.18237215209628,8.12004855593548,29.9957763089009,-1.17164952580533,-1.08669082938133,-1.14479978881806,-1.07845612301219,-1.03649626989462,-1.11997380304676,-1.45640285532638,-1.24762584696778,-1.05739414497165,-1.06962695277621,-1.05785081031303,-1.02345517358112,-1.21098724811226,-1.81670386513177,-3.0495886874823,-1.23131598494448,-1.20304104879374,-1.20781645971098,-1.14329676600743,-2.72866720501924,-7.48859127004912,34.2528306759711,10.399578479373,26.9563186387209,10.1249039084563,5.95272261049669,26.8363275588448,105.243950558917,0.0167667601202501,0.00617634239177378
11.275614287392,7.08204285353617,16.1367676913725,9.09647919540695,3.59583802038694,6.32662307010767,24.0756352521118,-1.14033852573241,-1.07855280142458,-1.12773907954246,-1.0710713835179,-1.03572963933813,-1.07937343500972,-1.29729958311934,-1.15222795539722,-1.04453388929245,-1.06461639385159,-1.04349417916897,-1.02210404731698,-1.10856747988827,-1.42430239573822,-2.15094572549666,-1.1775748972248,-1.18416809721482,-1.13939722003087,-1.1227358339256,-1.6856024229768,-3.66180661397556,31.24739041122,10.9327977159502,22.0696820013782,9.10753497474825,6.332223432607,19.211066211387,75.8612961253754,0.0145059903007717,0.00543677928810489
8.34403503167822,5.1326045789596,10.6721955703528,8.13756988241279,3.6493191842342,5.64956425699205,20.9860735325065,-1.10183441071966,-1.06746190081441,-1.13015393067852,-1.07249731307994,-1.03810474716178,-1.06226468585478,-1.22732602489452,-1.09805438476669,-1.04290775365897,-1.07421356831678,-1.04812097220268,-1.02714004578457,-1.07167503114397,-1.2663403463165,-1.87315321761177,-1.26960489407612,-1.23512723961165,-1.24121070654562,-1.24607923341739,-1.65256121147247,-2.7633922627634,21.9472433548186,8.0298881220895,17.7209879443914,7.66737302028966,5.5761065260748,15.6523168500365,61.5333123251974,0.0136321335032907,0.00505195751934852
9.38508106277945,5.45992573050476,10.7158006530412,6.74188501604173,3.15136699614784,6.36179306819626,23.572783261431,-1.12295012667703,-1.07116423639123,-1.13475131095239,-1.06880794963358,-1.03420879750753,-1.073743694398,-1.27632848615879,-1.12616071949572,-1.043589208968,-1.07249737374121,-1.04564297597972,-1.02229590076283,-1.08899015279005,-1.34690144198165,-2.11371475226348,-1.20578710819096,-1.22255002394801,-1.18246654302562,-1.17286563199706,-1.66904751017345,-3.42804092016936,27.9873691129833,8.55433796452492,18.2872878196,7.94357213877375,5.52637870448631,20.4456144151319,80.4643483628362,0.0140630637548689,0.00558220768371511
9.84515692610266,5.68175254724698,10.6556579743204,5.99388223725329,2.64899157281841,6.5842159498558,24.068581723527,-1.13751466486147,-1.07544646192904,-1.13764058496833,-1.06974860620435,-1.03405059109793,-1.07909015982415,-1.30095612777839,-1.13616569510727,-1.04356386989755,-1.06733434972134,-1.04312910956952,-1.02111850746097,-1.10004067742103,-1.38701619777116,-2.27042205237252,-1.20174185003303,-1.21100846415959,-1.17388590768772,-1.15923299117329,-1.73146344539107,-3.79095866051086,32.0202470671353,9.92963690121699,19.3817588191597,7.83782996545012,5.30268409597916,20.807602477767,83.2846666591408,0.01430807908198,0.00567376088095042
13.3413601177814,5.83215130655981,11.4532843264631,6.33025254455776,2.70721851456809,9.52003144739606,36.7908066502566,-1.21114224736924,-1.08697462476937,-1.14379719310934,-1.07953843557108,-1.03603894246381,-1.15296891147367,-1.58784259007638,-1.29106391305433,-1.06676364976343,-1.08685132590811,-1.06598885444862,-1.02501870687345,-1.26024047885027,-2.00355792202076,-3.47235768374191,-1.28657165999263,-1.27770149987947,-1.25510274875901,-1.16609330070669,-2.96983362673355,-8.45811973131261,41.0273881505396,9.87700806809639,21.1591586989403,8.50539344053936,5.16415545266648,31.2407666079587,124.796063427644,0.017963197560903,0.00619698703936861
17.7363745869739,5.92231175152612,11.9984002698906,6.85158985305872,2.87473814588405,13.760931610585,53.6819295411814,-1.27491992144631,-1.09398733286754,-1.14743338354486,-1.07479418899882,-1.03404605658052,-1.21233953653793,-1.82453043366782,-1.28656728633632,-1.07155793460773,-1.09185230231181,-1.06675656633611,-1.02431882170198,-1.25566028992778,-1.98901318053956,-3.11962211471783,-1.31222604080542,-1.29220896522819,-1.23831037741309,-1.16559632796677,-2.66771384992652,-7.24801785819933,56.3022114931239,9.87299980352847,21.0573078275861,8.28291962299486,4.95246779275412,45.5446657900861,183.166170894909,0.0172719342132876,0.00679432496011325
17.2981072695561,7.88318008664539,12.0517892662798,6.26556334383458,3.58987350718626,6.46434397112648,20.6349081811597,-1.2289508471752,-1.09566035279029,-1.12199169225335,-1.06829143682807,-1.0483744471507,-1.08931782499762,-1.34208354718808,-1.24880589417979,-1.06435147545228,-1.06999740618827,-1.05561370675765,-1.03793866617388,-1.16312676675936,-1.65615525935199,-2.50649382368876,-1.21163197005221,-1.20891829135957,-1.19538719497858,-1.41015554511611,-4.02750561055904,-6.0452323761121,54.9979687757189,15.4766870782327,20.2066455072335,9.09539224121601,8.06299091598136,47.3975436435567,107.534145580435,0.0173632280413797,0.00399290414611807
14.2561953601595,6.86605142681055,12.3350074732065,7.49196499980427,3.99983197174489,6.01704715888664,19.1818262707967,-1.18039918135461,-1.08641421638492,-1.13218055381015,-1.07633539132226,-1.06838374242681,-1.08485183782215,-1.28672525505027,-1.21927903763133,-1.05959136231811,-1.07774755352375,-1.05624210094948,-1.03981552554279,-1.14972109741059,-1.57789766993458,-2.75474750996328,-1.24499255435112,-1.25788288962597,-1.26159611970594,-1.49890358941452,-5.08484432184105,-6.68797389010318,43.189000486409,13.3300627994613,19.7726171193173,8.61038293727604,8.35315071900525,37.1904748119679,87.5363401501801,0.0171503211062208,0.00368080176779064
