Timestamp,Reaction,Description
2021-05-24 16:21:37.459482864,,
2021-05-24 16:21:39.936347522,,
2021-05-24 16:21:45.015487707,,
2021-05-24 16:21:47.413970572,,
2021-05-24 16:21:51.474147448,,
2021-05-24 16:21:58.465803381,,
2021-05-24 16:22:12.715613343,,
2021-05-24 16:22:18.798040478,,
2021-05-24 16:22:24.316118703,,
2021-05-24 16:22:27.482743139,,
2021-05-24 16:22:34.411693637,,
2021-05-24 16:22:36.716118351,,
2021-05-24 16:22:39.130277574,,
2021-05-24 16:22:41.403349571,,
2021-05-24 16:22:45.087293840,,
2021-05-24 16:22:50.542666631,,
2021-05-24 16:22:55.041781548,,
2021-05-24 16:22:57.048355448,,
2021-05-24 16:22:58.130024191,,
2021-05-24 16:22:58.741402176,,
2021-05-24 16:23:15.577811306,,
2021-05-24 16:23:30.109795723,,
2021-05-24 16:23:30.830908218,,
2021-05-24 16:23:31.332551693,,
2021-05-24 16:23:36.051135630,,
2021-05-24 16:23:40.001577996,,
2021-05-24 16:24:01.352778401,,
2021-05-24 16:24:18.440009269,,
2021-05-24 16:24:32.721171949,,
2021-05-24 16:24:37.486784961,,
2021-05-24 16:25:14.451638526,,
2021-05-24 16:26:00.320663773,,
2021-05-24 16:26:30.184126895,,
2021-05-24 16:26:35.717881479,,
2021-05-24 16:26:42.678184695,,
2021-05-24 16:26:46.283747172,,
2021-05-24 16:26:54.623569944,,
2021-05-24 16:27:00.815731589,,
2021-05-24 16:27:06.521926117,,
2021-05-24 16:27:08.528500017,,
2021-05-24 16:27:11.381597281,,
2021-05-24 16:27:12.604353252,,
2021-05-24 16:27:13.999549167,,
2021-05-24 16:27:16.382355673,,
2021-05-24 16:27:18.388929573,,
2021-05-24 16:27:20.081976301,,
2021-05-24 16:27:21.947462974,,
2021-05-24 16:27:24.925971107,,
2021-05-24 16:27:28.782355321,,
2021-05-24 16:27:31.713834378,,
2021-05-24 16:27:33.218764803,,
2021-05-24 16:27:45.775528037,,
2021-05-24 16:27:58.975021974,,
2021-05-24 16:27:59.696134469,,
2021-05-24 16:33:59.233418829,,
2021-05-24 16:34:57.753265461,,
2021-05-24 16:35:27.193466901,,
2021-05-24 16:37:06.989165712,,
2021-05-24 16:37:12.930505620,,
2021-05-24 16:37:40.677660332,,
2021-05-24 16:38:11.324941383,,
2021-05-24 16:38:22.172981531,,
2021-05-24 16:38:38.789921641,,
2021-05-24 16:38:46.110781104,,
2021-05-24 16:38:57.962108201,,
2021-05-24 16:39:04.075888053,,
2021-05-24 16:39:09.625318996,,
2021-05-24 16:39:10.330755132,,
2021-05-24 16:39:19.940362951,,
2021-05-24 16:39:45.289034798,,
2021-05-24 16:39:51.496872801,,
2021-05-24 16:40:27.568173926,,
2021-05-24 16:40:45.015961042,,
2021-05-24 16:40:49.546428675,,
2021-05-24 16:40:56.632142760,,
2021-05-24 16:41:00.613937843,,
2021-05-24 16:41:04.721143795,,
2021-05-24 16:41:13.045290208,,
2021-05-24 16:41:22.074872759,,
2021-05-24 16:41:23.783595845,,
2021-05-24 16:41:42.595226159,,
2021-05-24 16:41:43.096869634,,
2021-05-24 16:41:43.802305770,,
2021-05-24 16:41:46.812166620,,
2021-05-24 16:41:50.370700021,,
2021-05-24 16:41:51.358310613,,
2021-05-24 16:41:52.095099467,,
2021-05-24 16:41:52.847564679,,
2021-05-24 16:41:55.293076620,,
2021-05-24 16:42:05.247564327,,
2021-05-24 16:42:18.964378097,,
2021-05-24 16:42:24.670572626,,
2021-05-24 16:42:32.383341054,,
2021-05-24 16:42:38.136564658,,
2021-05-24 16:42:41.412923604,,
2021-05-24 16:42:47.025059981,,
2021-05-24 16:42:58.029863714,,
2021-05-24 16:43:04.786374268,,
2021-05-24 16:43:06.463744638,,
2021-05-24 16:43:22.892568445,,
2021-05-24 16:43:29.978282529,,
2021-05-24 16:43:38.380810736,,
2021-05-24 16:43:42.519369405,,
2021-05-24 16:43:45.733022917,,
2021-05-24 16:43:51.925184561,,
2021-05-24 16:43:57.521644580,,
2021-05-24 16:44:33.201036740,,
2021-05-24 16:45:38.963361043,,
2021-05-24 16:46:12.871324683,,
2021-05-24 16:47:28.227580445,,
2021-05-24 16:47:40.298376563,,
2021-05-24 16:47:51.444267523,,
2021-05-24 16:47:57.087756617,,
2021-05-24 16:48:02.778274787,,
2021-05-24 16:48:08.327705729,,
2021-05-24 16:48:10.616454084,,
2021-05-24 16:48:12.842497005,,
2021-05-24 16:48:17.655139093,,
2021-05-24 16:48:21.119614342,,
2021-05-24 16:48:23.847300738,,
2021-05-24 16:48:27.625303159,,
2021-05-24 16:48:30.933014822,,
2021-05-24 16:48:35.824038704,,
2021-05-24 16:48:38.081434341,,
2021-05-24 16:48:41.248058777,,
2021-05-24 16:48:42.941105506,,
2021-05-24 16:48:44.132508759,,
2021-05-24 16:48:45.825555487,,
2021-05-24 16:48:54.259436411,,
2021-05-24 16:48:57.582824433,,
2021-05-24 16:49:03.461458906,,
2021-05-24 16:49:04.119865967,,
2021-05-24 16:49:08.085984691,,
2021-05-24 16:49:14.168411825,,
2021-05-24 16:49:20.000017223,,
2021-05-24 16:49:28.763101677,,
2021-05-24 16:49:30.597235632,,
2021-05-24 16:49:40.755516001,,
2021-05-24 16:49:50.412152895,,
2021-05-24 16:49:53.061457498,,
2021-05-24 16:49:58.799004743,,
2021-05-24 16:50:06.527449530,,
2021-05-24 16:50:12.264996776,,
2021-05-24 16:50:20.918346720,,
2021-05-24 16:50:24.633643707,,
2021-05-24 16:50:29.665754816,,
2021-05-24 16:50:34.117840656,,
2021-05-24 16:50:36.093061839,,
2021-05-24 16:50:44.150710157,,
2021-05-24 16:50:52.365122060,,
2021-05-24 16:50:53.086234555,,
2021-05-24 16:50:59.168661690,,
2021-05-24 16:51:06.113288547,,
2021-05-24 16:51:10.298876292,,
2021-05-24 16:51:16.036423537,,
2021-05-24 16:51:29.643502797,,
2021-05-24 16:51:45.946915735,,
2021-05-24 16:51:49.144892889,,
2021-05-24 16:51:57.202541206,,
2021-05-24 16:52:12.110758229,,
2021-05-24 16:52:20.262464698,,
2021-05-24 16:52:31.126181204,,
2021-05-24 16:52:37.898368117,,
2021-05-24 16:52:46.175485455,,
2021-05-24 16:52:49.467520759,,
2021-05-24 16:53:03.827065232,,
2021-05-24 16:53:08.749441830,,
2021-05-24 16:53:12.041477135,,
2021-05-24 16:53:13.656142070,,
2021-05-24 16:53:16.258417597,,
2021-05-24 16:53:17.731995305,,
2021-05-24 16:53:21.290528706,,
2021-05-24 16:53:25.178265637,,
2021-05-24 16:53:36.763094638,,
2021-05-24 16:53:40.791918797,,
2021-05-24 16:53:46.780287780,,
2021-05-24 16:53:56.844509998,,
2021-05-24 16:54:06.767644988,,
2021-05-24 16:54:08.539073509,,
2021-05-24 16:54:14.778264229,,
2021-05-24 16:54:16.079401993,,
2021-05-24 16:54:21.613156577,,
2021-05-24 16:54:25.657657094,,
