Timestamp,Reaction,Description
2021-05-24 17:33:59.107453080,,
2021-05-24 17:33:59.593583765,,
2021-05-24 17:35:19.319016133,,
2021-05-24 17:35:21.310583778,,
2021-05-24 17:35:39.893321260,,
2021-05-24 17:36:09.782517580,,
2021-05-24 17:36:24.883932090,,
2021-05-24 17:36:28.333891792,,
2021-05-24 17:36:34.637909064,,
2021-05-24 17:36:40.988971241,,
2021-05-24 17:36:45.677780108,,
2021-05-24 17:36:49.927503194,,
2021-05-24 17:36:53.236328180,,
2021-05-24 17:36:57.925137047,,
2021-05-24 17:37:00.543970093,,
2021-05-24 17:37:05.138689149,,
2021-05-24 17:37:10.846804291,,
2021-05-24 17:37:13.293139352,,
2021-05-24 17:37:19.675564800,,
2021-05-24 17:37:28.896366183,,
2021-05-24 17:37:30.997705273,,
2021-05-24 17:37:39.763739242,,
2021-05-24 17:37:42.351209017,,
2021-05-24 17:37:49.643169295,,
2021-05-24 17:38:12.318813513,,
2021-05-24 17:38:17.368299985,,
2021-05-24 17:38:26.228423763,,
2021-05-24 17:38:32.438351225,,
2021-05-24 17:38:48.135667865,,
2021-05-24 17:38:53.702648292,,
2021-05-24 17:38:55.709897573,,
2021-05-24 17:39:00.712339140,,
2021-05-24 17:39:01.229833095,,
2021-05-24 17:39:01.904143400,,
2021-05-24 17:39:23.827069138,,
2021-05-24 17:39:29.096098500,,
2021-05-24 17:39:30.962213065,,
2021-05-24 17:39:31.589478466,,
2021-05-24 17:39:32.483331661,,
2021-05-24 17:39:38.677577488,,
2021-05-24 17:40:03.721148592,,
2021-05-24 17:40:05.712716237,,
2021-05-24 17:40:06.418389813,,
2021-05-24 17:40:11.734464080,,
2021-05-24 17:40:12.330366210,,
2021-05-24 17:40:12.957631610,,
2021-05-24 17:40:13.976937885,,
2021-05-24 17:40:16.485999486,,
2021-05-24 17:40:25.502939614,,
2021-05-24 17:40:33.563300007,,
2021-05-24 17:40:46.657465237,,
2021-05-24 17:40:57.650291376,,
2021-05-24 17:40:58.340283316,,
2021-05-24 17:41:08.941068579,,
2021-05-24 17:41:15.966441062,,
2021-05-24 17:41:17.205290227,,
2021-05-24 17:41:19.730033463,,
2021-05-24 17:41:24.371797425,,
2021-05-24 17:41:33.780778428,,
2021-05-24 17:43:27.206044423,,
2021-05-24 17:44:12.118247078,,
2021-05-24 17:44:13.623684039,,
2021-05-24 17:44:15.129120999,,
2021-05-24 17:44:16.352288530,,
2021-05-24 17:45:54.456597124,,
2021-05-24 18:02:14.072654281,,
2021-05-24 18:02:24.014810874,,
2021-05-24 18:02:26.602280650,,
2021-05-24 18:02:32.671073397,,
2021-05-24 18:02:33.345383703,,
2021-05-24 18:02:40.511890900,,
2021-05-24 18:02:45.718193722,,
2021-05-24 18:02:51.191084339,,
2021-05-24 18:02:56.224889176,,
2021-05-24 18:02:56.742383131,,
2021-05-24 18:02:58.749632411,,
2021-05-24 18:02:59.470987622,,
2021-05-24 18:02:59.988481577,,
2021-05-24 18:03:05.022286414,,
2021-05-24 18:03:05.743641624,,
2021-05-24 18:03:13.004238631,,
2021-05-24 18:03:43.912741227,,
2021-05-24 18:03:44.649778072,,
2021-05-24 18:05:51.874882872,,
2021-05-24 18:07:00.529080926,,
2021-05-24 18:07:27.485811500,,
2021-05-24 18:07:28.207166710,,
2021-05-24 18:07:29.226472986,,
2021-05-24 18:07:35.154131018,,
2021-05-24 18:07:56.308656640,,
2021-05-24 18:08:00.919057332,,
2021-05-24 18:08:07.740568559,,
2021-05-24 18:08:29.396906502,,
2021-05-24 18:11:48.192993466,,
2021-05-24 18:12:10.931364224,,
2021-05-24 18:14:44.830930168,,
2021-05-24 18:14:45.552285378,,
2021-05-24 18:18:23.479967049,,
2021-05-24 18:19:45.589007938,,
2021-05-24 18:24:30.916356862,,
2021-05-24 18:25:25.002315996,,
2021-05-24 18:26:05.162983245,,
2021-05-24 18:26:53.368329252,,
2021-05-24 18:28:35.910540553,,
2021-05-24 18:29:12.887835896,,
2021-05-24 18:29:16.510293582,,
2021-05-24 18:29:21.042286098,,
2021-05-24 18:29:22.500678154,,
2021-05-24 18:29:24.554972340,,
2021-05-24 18:29:25.276327550,,
2021-05-24 18:30:12.509412186,,
2021-05-24 18:30:38.321383405,,
2021-05-24 18:30:47.871499124,,
2021-05-24 18:30:55.680953356,,
2021-05-24 18:31:07.598995961,,
2021-05-24 18:31:21.649740926,,
2021-05-24 18:31:48.355565340,,
2021-05-24 18:31:54.596856072,,
