Timestamp,Reaction,Description
2021-05-27 15:14:37.432603300,,
2021-05-27 15:14:45.875023102,,
2021-05-27 15:15:10.887853465,,
2021-05-27 15:16:10.252056765,,
2021-05-27 15:16:58.721293729,,
2021-05-27 15:17:37.254572937,,
2021-05-27 15:17:39.141147194,,
2021-05-27 15:17:47.127644884,,
2021-05-27 15:17:59.358934653,,
2021-05-27 15:18:56.239148514,,
2021-05-27 15:20:28.099593399,,
2021-05-27 15:22:30.884134653,,
2021-05-27 15:24:15.997763696,,
2021-05-27 15:24:34.706291749,,
2021-05-27 15:25:25.596632343,,
2021-05-27 15:25:39.573003300,,
2021-05-27 15:25:45.672926732,,
2021-05-27 15:26:48.149977557,,
2021-05-27 15:27:01.623262046,,
2021-05-27 15:27:36.006077887,,
2021-05-27 15:27:50.375485148,,
2021-05-27 15:27:56.632623102,,
2021-05-27 15:28:05.200814521,,
2021-05-27 15:28:05.876836963,,
2021-05-27 15:28:14.948114851,,
2021-05-27 15:28:18.831313531,,
2021-05-27 15:28:56.499912871,,
2021-05-27 15:29:01.703713531,,
2021-05-27 15:30:27.181248844,,
2021-05-27 15:30:45.292361716,,
2021-05-27 15:31:08.355732013,,
2021-05-27 15:31:14.219833663,,
2021-05-27 15:31:25.743658085,,
2021-05-27 15:31:40.270279867,,
2021-05-27 15:32:00.975432343,,
2021-05-27 15:32:13.253886468,,
2021-05-27 15:32:20.753019141,,
2021-05-27 15:32:31.710871287,,
2021-05-27 15:32:36.773178877,,
2021-05-27 15:32:38.518260066,,
2021-05-27 15:32:43.894996699,,
2021-05-27 15:32:45.341370297,,
2021-05-27 15:32:49.334619141,,
2021-05-27 15:32:52.761895709,,
2021-05-27 15:32:57.101016501,,
2021-05-27 15:32:59.930877887,,
2021-05-27 15:33:02.666410561,,
2021-05-27 15:33:04.537263366,,
2021-05-27 15:33:05.213285808,,
2021-05-27 15:33:11.549031023,,
2021-05-27 15:33:16.564174257,,
2021-05-27 15:33:18.057712211,,
