Timestamp,Reaction,Description
2021-05-25 11:07:02.770677810,,
2021-05-25 11:07:58.261288222,,
2021-05-25 11:07:59.139850332,,
2021-05-25 11:08:46.221366262,,
2021-05-25 11:10:40.763901353,,
2021-05-25 11:11:39.674628550,,
2021-05-25 11:13:42.940030304,,
2021-05-25 11:13:54.471157998,,
2021-05-25 11:19:04.038792898,,
2021-05-25 11:19:40.656006554,,
2021-05-25 11:20:26.906026202,,
2021-05-25 11:21:08.449463117,,
2021-05-25 11:21:15.932929661,,
2021-05-25 11:23:09.989117869,,
2021-05-25 11:23:22.116412709,,
2021-05-25 11:25:53.433047547,,
2021-05-25 11:26:20.527275475,,
2021-05-25 11:26:49.676711195,,
2021-05-25 11:26:56.611076421,,
2021-05-25 11:27:19.045787444,,
2021-05-25 11:27:21.210815501,,
2021-05-25 11:27:24.238717058,,
2021-05-25 11:30:00.356066283,,
2021-05-25 11:30:01.924927193,,
2021-05-25 11:30:05.800013643,,
2021-05-25 11:31:30.377305339,,
2021-05-25 11:32:58.202139120,,
2021-05-25 11:37:56.991699564,,
2021-05-25 11:38:05.228219345,,
2021-05-25 11:38:20.179463824,,
2021-05-25 11:38:35.711186840,,
2021-05-25 11:38:37.813460461,,
2021-05-25 11:38:55.070930478,,
2021-05-25 11:39:05.394035271,,
2021-05-25 11:39:34.794488737,,
2021-05-25 11:39:39.281430942,,
2021-05-25 11:39:43.470289574,,
2021-05-25 11:39:51.753875182,,
2021-05-25 11:39:59.394227817,,
