Timestamp,Reaction,Description
2021-03-20 18:53:30.299956796,,
2021-03-20 18:53:32.694809256,,
2021-03-20 18:53:46.417944071,,
2021-03-20 18:54:04.237537040,,
2021-03-20 18:54:06.459077809,,
2021-03-20 18:54:08.097661070,,
2021-03-20 18:54:09.232064867,,
2021-03-20 18:54:10.665825220,,
2021-03-20 18:54:53.521079753,,
2021-03-20 18:54:54.939084499,,
2021-03-20 18:55:09.355466079,,
2021-03-20 19:10:19.415156181,,
2021-03-20 19:17:12.574472217,,
2021-03-20 19:25:01.949798610,,
2021-03-20 19:25:43.450070831,,
2021-03-20 19:28:02.603603197,,
2021-03-20 19:28:19.903261093,,
2021-03-20 19:28:55.164312433,,
2021-03-20 19:28:58.173633615,,
2021-03-20 19:29:20.499330554,,
2021-03-20 19:29:37.121497294,,
2021-03-20 19:29:52.262636855,,
2021-03-20 19:29:57.068097381,,
2021-03-20 19:30:02.125647641,,
2021-03-20 19:30:14.367755277,,
2021-03-20 19:30:18.149101266,,
2021-03-20 19:30:28.358735434,,
2021-03-20 19:31:34.422000969,,
2021-03-20 19:31:44.143211281,,
2021-03-20 19:31:54.006222066,,
2021-03-20 19:31:55.408471204,,
2021-03-20 19:31:59.946086390,,
2021-03-20 19:32:03.254764129,,
2021-03-20 19:32:05.429038072,,
2021-03-20 19:32:18.065035916,,
2021-03-20 19:32:27.234799938,,
2021-03-20 19:32:37.286878023,,
2021-03-20 19:33:24.112545844,,
2021-03-20 19:33:32.667841142,,
2021-03-20 19:33:50.030521471,,
2021-03-20 19:33:56.458809651,,
2021-03-20 19:34:17.067145287,,
2021-03-20 19:34:21.841094597,,
2021-03-20 19:34:26.835622423,,
2021-03-20 19:34:40.369689939,,
2021-03-20 19:34:57.559058577,,
2021-03-20 19:34:58.772240415,,
2021-03-20 19:35:11.991195765,,
2021-03-20 19:35:33.166733299,,
2021-03-20 19:35:34.978628252,,
2021-03-20 19:35:36.774767596,,
2021-03-20 19:35:40.808203317,,
2021-03-20 19:35:51.931662766,,
2021-03-20 19:35:55.271851722,,
2021-03-20 19:36:02.992099781,,
2021-03-20 19:36:07.041291110,,
2021-03-20 19:36:18.621663199,,
2021-03-20 19:36:23.694969067,,
2021-03-20 19:36:41.766651769,,
2021-03-20 19:36:44.649928085,,
2021-03-20 19:36:45.705553840,,
2021-03-20 19:36:48.935453538,,
2021-03-20 19:36:55.600075842,,
2021-03-20 19:37:19.154710227,,
2021-03-20 19:37:23.345702030,,
2021-03-20 19:37:26.685890987,,
2021-03-20 19:37:28.214184990,,
2021-03-20 19:37:31.349551039,,
2021-03-20 19:38:08.485519765,,
2021-03-20 19:40:37.785663865,,
2021-03-20 19:42:38.930535962,,
2021-03-20 19:42:55.127301279,,
2021-03-20 19:43:55.613081481,,
2021-03-20 19:45:06.024894903,,
2021-03-20 19:45:17.825845508,,
2021-03-20 19:45:28.775993266,,
2021-03-20 19:45:35.062480971,,
2021-03-20 19:46:36.540864496,,
2021-03-20 19:49:32.783098763,,
2021-03-20 19:50:07.823571587,,
2021-03-20 19:50:10.439002562,,
2021-03-20 19:54:18.637099862,,
2021-03-20 19:54:32.675346844,,
2021-03-20 19:55:39.164013803,,
2021-03-20 19:55:47.136351595,,
2021-03-20 19:56:01.284887834,,
