Timestamp,Reaction,Description
2021-03-19 18:34:42.868399792,,
2021-03-19 18:34:43.354323988,,
2021-03-19 18:34:59.797371781,,
2021-03-19 18:35:26.726977224,,
2021-03-19 18:35:31.601894158,,
2021-03-19 18:35:41.963052014,,
2021-03-19 18:35:43.013275277,,
2021-03-19 18:35:47.966567081,,
2021-03-19 18:36:19.347865158,,
2021-03-19 18:37:06.717636780,,
2021-03-19 18:37:19.320315928,,
2021-03-19 18:37:31.343021035,,
2021-03-19 18:37:46.359646189,,
2021-03-19 18:37:59.197449947,,
2021-03-19 18:38:00.341723054,,
2021-03-19 18:38:01.595720979,,
2021-03-19 18:38:44.889999345,,
2021-03-19 18:39:07.305212256,,
2021-03-19 18:39:11.223955773,,
2021-03-19 18:39:17.540970320,,
2021-03-19 18:39:25.284407508,,
2021-03-19 18:39:30.974423094,,
2021-03-19 18:40:01.383872778,,
2021-03-19 18:40:08.986235199,,
2021-03-19 18:40:22.842912272,,
2021-03-19 18:40:24.128260146,,
2021-03-19 18:40:30.225825057,,
2021-03-19 18:40:33.501894636,,
2021-03-19 18:40:35.226141783,,
2021-03-19 18:40:46.527798083,,
2021-03-19 18:40:58.534828217,,
2021-03-19 18:41:15.667574869,,
2021-03-19 18:43:00.298026748,,
2021-03-19 18:43:09.436536627,,
2021-03-19 18:43:16.035700708,,
2021-03-19 18:44:03.499522175,,
2021-03-19 18:45:21.310093430,,
2021-03-19 18:45:25.040737258,,
2021-03-19 18:45:36.358068532,,
2021-03-19 18:45:52.315192129,,
2021-03-19 18:47:42.463234879,,
2021-03-19 18:48:00.599179871,,
2021-03-19 18:48:27.999034536,,
2021-03-19 18:48:29.033582824,,
2021-03-19 18:48:29.738956657,,
2021-03-19 18:48:53.564917235,,
2021-03-19 18:48:58.424159195,,
2021-03-19 18:50:15.498006669,,
2021-03-19 18:51:21.834496909,,
2021-03-19 18:51:28.026111664,,
2021-03-19 18:51:46.209081579,,
2021-03-19 18:57:08.439523418,,
2021-03-19 18:57:43.473090452,,
2021-03-19 18:58:02.345759225,,
2021-03-19 18:58:04.007306476,,
2021-03-19 18:58:12.942041693,,
2021-03-19 18:58:17.675883860,,
2021-03-19 18:58:18.506657485,,
2021-03-19 18:58:20.716828829,,
2021-03-19 18:58:35.169154916,,
2021-03-19 19:01:28.205193611,,
2021-03-19 19:01:47.971335906,,
2021-03-19 19:01:54.413750247,,
2021-03-19 19:02:05.401907066,,
2021-03-19 19:02:19.525058698,,
2021-03-19 19:02:35.905406595,,
2021-03-19 19:02:50.357732682,,
2021-03-19 19:03:19.184009987,,
2021-03-19 19:03:27.052846967,,
2021-03-19 19:03:29.842992350,,
2021-03-19 19:03:53.527878161,,
2021-03-19 19:03:56.537473182,,
2021-03-19 19:05:05.366284298,,
2021-03-19 19:05:05.977608286,,
2021-03-19 19:05:10.194176310,,
2021-03-19 19:05:49.507011263,,
2021-03-19 19:06:40.936601168,,
2021-03-19 19:06:47.723864938,,
2021-03-19 19:07:42.366824526,,
2021-03-19 19:07:44.749420584,,
2021-03-19 19:08:28.937172471,,
2021-03-19 19:08:31.304093555,,
2021-03-19 19:09:50.023813305,,
2021-03-19 19:10:00.902245306,,
2021-03-19 19:16:55.270184695,,
2021-03-19 19:29:14.376561774,,
