Timestamp,Reaction,Description
2021-03-25 16:23:21.249045487,,
2021-03-25 16:24:40.405700996,,
2021-03-25 16:24:45.916209938,,
2021-03-25 16:25:16.027765921,,
2021-03-25 16:25:49.122218482,,
2021-03-25 16:26:52.532319950,,
2021-03-25 16:27:58.501432692,,
2021-03-25 16:28:42.632602592,,
2021-03-25 16:29:15.695656242,,
2021-03-25 16:29:32.038789599,,
2021-03-25 16:29:56.843929564,,
2021-03-25 16:30:05.117542704,,
2021-03-25 16:30:32.670087412,,
2021-03-25 16:30:38.259093632,,
2021-03-25 16:31:19.344569131,,
2021-03-25 16:31:38.623500699,,
2021-03-25 16:31:49.691616949,,
2021-03-25 16:32:11.749352172,,
2021-03-25 16:32:44.561214530,,
2021-03-25 16:33:01.124140267,,
2021-03-25 16:33:14.672770513,,
2021-03-25 16:33:50.577425640,,
2021-03-25 16:34:04.330148811,,
2021-03-25 16:34:56.468041104,,
2021-03-25 16:35:43.393714114,,
2021-03-25 16:36:05.404350969,,
2021-03-25 16:37:43.981233147,,
2021-03-25 16:38:19.587598616,,
2021-03-25 16:40:06.657886314,,
2021-03-25 16:40:13.754040278,,
2021-03-25 16:40:20.457707851,,
2021-03-25 16:41:18.372999833,,
2021-03-25 16:43:02.962773534,,
2021-03-25 16:43:49.809949266,,
2021-03-25 16:45:31.856411147,,
2021-03-25 16:45:51.166741627,,
2021-03-25 16:46:24.010002897,,
2021-03-25 16:46:43.336032832,,
2021-03-25 16:46:59.867559657,,
2021-03-25 16:48:00.263365635,,
2021-03-25 16:49:03.736264925,,
2021-03-25 16:49:25.825399059,,
2021-03-25 16:49:28.541404890,,
2021-03-25 16:49:34.051913832,,
2021-03-25 16:50:08.559317404,,
2021-03-25 16:50:09.218694542,,
2021-03-25 16:50:15.200187154,,
2021-03-25 16:50:32.642282408,,
2021-03-25 16:51:01.843269962,,
2021-03-25 16:51:31.923427033,,
2021-03-25 16:51:56.759965910,,
2021-03-25 16:52:51.880754782,,
2021-03-25 16:53:13.969888915,,
2021-03-25 16:54:00.864163014,,
2021-03-25 16:54:17.411389294,,
2021-03-25 16:56:24.011799850,,
2021-03-25 16:56:26.806302960,,
2021-03-25 16:56:56.855061121,,
2021-03-25 16:57:21.691599997,,
2021-03-25 16:58:49.702748506,,
2021-03-25 17:00:06.912671511,,
2021-03-25 17:00:42.314944057,,
2021-03-25 17:01:12.646292419,,
2021-03-25 17:01:26.163523754,,
2021-03-25 17:01:42.726449491,,
2021-03-25 17:02:17.406547075,,
2021-03-25 17:02:32.242532687,,
2021-03-25 17:02:59.669481749,,
2021-03-25 17:03:48.573286174,,
2021-03-25 17:04:05.120512455,,
2021-03-25 17:04:18.936033448,,
2021-03-25 17:04:24.462241845,,
2021-03-25 17:04:32.720155530,,
2021-03-25 17:04:35.812948298,,
2021-03-25 17:05:02.800312602,,
2021-03-25 17:05:13.837029941,,
2021-03-25 17:05:19.378937793,,
2021-03-25 17:05:34.591710342,,
