Timestamp,Reaction,Description
2021-03-27 11:22:56.855763277,,
2021-03-27 11:36:25.766521096,,
2021-03-27 11:38:18.717012140,,
2021-03-27 11:38:51.919276012,,
2021-03-27 11:39:34.367938664,,
2021-03-27 11:39:53.629961251,,
2021-03-27 11:40:11.337835316,,
2021-03-27 11:40:35.168112648,,
2021-03-27 11:42:42.529799074,,
2021-03-27 11:43:04.209386028,,
2021-03-27 11:43:59.232523083,,
2021-03-27 11:44:12.340745462,,
2021-03-27 11:44:21.649938122,,
2021-03-27 11:44:49.279245174,,
2021-03-27 11:44:56.155174997,,
2021-03-27 11:45:12.717060758,,
2021-03-27 11:45:22.355921287,,
2021-03-27 11:45:27.363733190,,
2021-03-27 11:45:40.927211197,,
2021-03-27 11:45:52.387094235,,
2021-03-27 11:46:10.204857590,,
2021-03-27 11:46:20.534450794,,
2021-03-27 11:46:28.870338320,,
2021-03-27 11:46:54.019287125,,
2021-03-27 11:47:03.344178255,,
2021-03-27 11:47:10.895142284,,
2021-03-27 11:47:24.066158543,,
2021-03-27 11:47:30.125767931,,
2021-03-27 11:47:47.519672598,,
2021-03-27 11:47:51.758259475,,
2021-03-27 11:47:56.483498919,,
2021-03-27 11:48:01.726787871,,
2021-03-27 11:48:07.566618680,,
2021-03-27 11:48:13.689021947,,
2021-03-27 11:48:28.759553066,,
2021-03-27 11:48:39.921165176,,
2021-03-27 11:48:46.247648552,,
2021-03-27 11:49:06.592865563,,
2021-03-27 11:49:30.956890872,,
2021-03-27 11:49:35.054191520,,
2021-03-27 11:49:43.138903527,,
2021-03-27 11:50:00.344426555,,
2021-03-27 11:50:17.754029691,,
2021-03-27 11:50:29.308103549,,
2021-03-27 11:50:36.733479819,,
2021-03-27 11:50:52.133678807,,
2021-03-27 11:50:57.643841747,,
2021-03-27 11:51:41.254191173,,
2021-03-27 11:52:18.632248043,,
2021-03-27 11:52:32.132932170,,
2021-03-27 11:52:42.258445266,,
2021-03-27 11:52:49.071581209,,
2021-03-27 11:52:59.652349932,,
2021-03-27 11:53:10.829660512,,
2021-03-27 11:53:21.708700164,,
2021-03-27 11:53:30.876606595,,
2021-03-27 11:53:39.918925266,,
2021-03-27 11:53:47.721064815,,
2021-03-27 11:53:54.942360976,,
2021-03-27 11:54:05.664415928,,
2021-03-27 11:54:11.928105425,,
2021-03-27 11:54:27.610876870,,
2021-03-27 11:55:43.497280443,,
2021-03-27 11:55:47.939947429,,
2021-03-27 11:55:50.624385785,,
2021-03-27 11:55:52.696583814,,
2021-03-27 11:55:54.580400204,,
2021-03-27 11:55:57.296235499,,
2021-03-27 11:56:01.707505545,,
2021-03-27 11:56:08.159576681,,
2021-03-27 11:56:13.104594704,,
2021-03-27 11:56:17.076307593,,
2021-03-27 11:56:19.839238298,,
2021-03-27 11:56:35.396421985,,
2021-03-27 11:56:48.536041304,,
2021-03-27 11:56:53.559551677,,
2021-03-27 11:56:59.320890136,,
2021-03-27 11:57:05.050831656,,
2021-03-27 11:57:15.506012619,,
2021-03-27 11:57:28.268868661,,
2021-03-27 11:57:48.096036164,,
2021-03-27 11:58:00.529224338,,
2021-03-27 11:58:12.711236992,,
2021-03-27 11:58:19.744151515,,
2021-03-27 11:58:28.362611498,,
2021-03-27 11:58:35.787987769,,
2021-03-27 11:59:14.359128352,,
2021-03-27 11:59:21.972886261,,
2021-03-27 11:59:35.159600990,,
2021-03-27 11:59:46.148529931,,
2021-03-27 11:59:58.566019634,,
2021-03-27 12:00:06.069888254,,
2021-03-27 12:00:11.281780266,,
2021-03-27 12:00:16.729149327,,
2021-03-27 12:00:19.727557081,,
2021-03-27 12:00:36.415030601,,
