Timestamp,Reaction,Description
2021-04-27 18:54:55.578789134,,
2021-04-27 18:54:57.523678570,,
2021-04-27 18:55:11.090850843,,
2021-04-27 18:55:11.686865347,,
2021-04-27 18:55:12.627940881,,
2021-04-27 18:55:17.741117946,,
2021-04-27 18:55:23.199356039,,
2021-04-27 18:55:49.941585780,,
2021-04-27 18:56:14.174280765,,
2021-04-27 18:56:18.048375044,,
2021-04-27 18:56:24.165366011,,
2021-04-27 18:56:25.906355748,,
2021-04-27 18:56:27.443445786,,
2021-04-27 18:56:32.039031307,,
2021-04-27 18:56:35.348480266,,
2021-04-27 18:56:50.091996956,,
2021-04-27 18:57:00.506566192,,
2021-04-27 18:57:15.846097387,,
2021-04-27 18:57:16.598957813,,
2021-04-27 18:57:17.712563861,,
2021-04-27 18:57:18.779116133,,
2021-04-27 18:57:22.810056334,,
2021-04-27 18:58:25.046518276,,
2021-04-27 18:58:31.790892932,,
2021-04-27 18:58:37.641245831,,
2021-04-27 18:59:08.147777705,,
2021-04-27 18:59:10.704366238,,
2021-04-27 18:59:11.284696150,,
2021-04-27 18:59:12.366933013,,
2021-04-27 18:59:15.017629099,,
2021-04-27 18:59:19.973960242,,
2021-04-27 19:00:03.765341729,,
2021-04-27 19:00:11.215523035,,
2021-04-27 19:00:12.501659597,,
2021-04-27 19:00:15.983639071,,
2021-04-27 19:00:18.116743613,,
2021-04-27 19:00:19.779310389,,
2021-04-27 19:00:22.978967203,,
2021-04-27 19:00:25.096387153,,
2021-04-27 19:00:27.637291093,,
2021-04-27 19:00:32.781837342,,
2021-04-27 19:00:44.074743743,,
2021-04-27 19:00:47.901784245,,
2021-04-27 19:00:59.508382491,,
2021-04-27 19:01:04.590190371,,
2021-04-27 19:01:24.086138504,,
2021-04-27 19:01:39.127662446,,
2021-04-27 19:02:04.897447469,,
2021-04-27 19:02:06.152214847,,
2021-04-27 19:02:07.124659565,,
2021-04-27 19:02:07.752043254,,
2021-04-27 19:02:12.159413669,,
2021-04-27 19:02:15.249278337,,
2021-04-27 19:02:15.798239064,,
2021-04-27 19:02:21.099631236,,
2021-04-27 19:02:48.626090588,,
2021-04-27 19:02:55.135196360,,
2021-04-27 19:03:00.107212095,,
2021-04-27 19:03:11.745179525,,
2021-04-27 19:03:33.625185676,,
2021-04-27 19:03:37.154218927,,
2021-04-27 19:03:39.946076342,,
2021-04-27 19:03:53.575986984,,
2021-04-27 19:03:58.877379156,,
2021-04-27 19:04:00.634053485,,
2021-04-27 19:04:06.249137501,,
2021-04-27 19:04:10.860407614,,
2021-04-27 19:04:47.483930456,,
2021-04-27 19:04:51.797193317,,
2021-04-27 19:04:53.616606015,,
2021-04-27 19:05:01.568694272,,
2021-04-27 19:05:14.994705215,,
2021-04-27 19:05:49.234170039,,
2021-04-27 19:05:57.719534431,,
2021-04-27 19:06:04.761916340,,
2021-04-27 19:06:12.729689189,,
2021-04-27 19:06:34.248949719,,
2021-04-27 19:06:35.409609544,,
2021-04-27 19:06:36.946699582,,
2021-04-27 19:06:39.440549745,,
2021-04-27 19:06:43.863604752,,
2021-04-27 19:06:46.467247061,,
2021-04-27 19:06:50.090387865,,
2021-04-27 19:07:01.555824780,,
2021-04-27 19:07:14.809305209,,
2021-04-27 19:07:19.734267167,,
2021-04-27 19:07:22.808447243,,
2021-04-27 19:07:23.859314922,,
2021-04-27 19:07:24.831759639,,
2021-04-27 19:07:25.333666591,,
2021-04-27 19:07:26.070842425,,
2021-04-27 19:07:26.557064784,,
2021-04-27 19:07:51.966104186,,
2021-04-27 19:09:03.330998802,,
2021-04-27 19:09:36.143165733,,
2021-04-27 19:10:20.185500696,,
2021-04-27 19:11:29.009491371,,
2021-04-27 19:11:54.700853433,,
2021-04-27 19:13:33.027562081,,
2021-04-27 19:13:35.082243662,,
2021-04-27 19:13:36.650702884,,
2021-04-27 19:13:39.944467251,,
2021-04-27 19:13:46.814318645,,
2021-04-27 19:14:27.766788940,,
2021-04-27 19:14:44.815940687,,
2021-04-27 19:14:46.274607763,,
2021-04-27 19:15:25.580195875,,
2021-04-27 19:15:57.012118690,,
2021-04-27 19:17:04.220596367,,
2021-04-27 19:17:44.828005633,,
2021-04-27 19:17:48.247246738,,
2021-04-27 19:18:38.892795027,,
2021-04-27 19:18:40.743576909,,
2021-04-27 19:18:44.523563635,,
2021-04-27 19:18:47.880066370,,
2021-04-27 19:18:52.381544339,,
2021-04-27 19:18:55.926262181,,
2021-04-27 19:19:00.004256159,,
2021-04-27 19:19:05.666393952,,
2021-04-27 19:19:10.716832648,,
2021-04-27 19:19:47.701101110,,
2021-04-27 19:19:49.567567585,,
2021-04-27 19:20:09.392892155,,
2021-04-27 19:20:10.004591251,,
2021-04-27 19:20:10.977035969,,
2021-04-27 19:20:30.880783501,,
2021-04-27 19:20:46.486952763,,
2021-04-27 19:20:50.361047042,,
2021-04-27 19:20:53.952818661,,
2021-04-27 19:20:59.065995726,,
2021-04-27 19:21:08.084636254,,
2021-04-27 19:21:12.507691261,,
2021-04-27 19:21:15.283864085,,
2021-04-27 19:21:18.561943859,,
2021-04-27 19:21:21.149901576,,
2021-04-27 19:21:33.242722180,,
2021-04-27 19:21:33.870105869,,
2021-04-27 19:21:56.267703564,,
2021-04-27 19:22:15.136268009,,
2021-04-27 19:23:55.298073946,,
2021-04-27 19:24:27.922025771,,
2021-04-27 19:24:34.791877165,,
2021-04-27 19:24:56.232714734,,
2021-04-27 19:25:02.318336516,,
2021-04-27 19:25:50.313188720,,
2021-04-27 19:26:46.903197461,,
2021-04-27 19:26:48.001118917,,
2021-04-27 19:26:49.130409557,,
2021-04-27 19:26:50.087169683,,
2021-04-27 19:27:08.234242885,,
2021-04-27 19:27:52.841223168,,
2021-04-27 19:28:53.179849451,,
2021-04-27 19:29:15.891138990,,
2021-04-27 19:29:18.118351086,,
2021-04-27 19:29:26.588030886,,
2021-04-27 19:30:05.721088483,,
2021-04-27 19:30:10.944057694,,
2021-04-27 19:30:18.551084922,,
2021-04-27 19:30:25.420936316,,
2021-04-27 19:30:38.470517046,,
2021-04-27 19:31:00.977906886,,
2021-04-27 19:31:24.630271959,,
2021-04-27 19:31:37.554375951,,
2021-04-27 19:31:41.193201346,,
2021-04-27 19:31:50.807856379,,
2021-04-27 19:31:58.524675753,,
2021-04-27 19:32:00.375457635,,
2021-04-27 19:32:05.723903584,,
2021-04-27 19:32:16.342372519,,
2021-04-27 19:32:20.326258943,,
2021-04-27 19:32:22.302517564,,
2021-04-27 19:32:25.643335707,,
2021-04-27 19:32:39.194823388,,
2021-04-27 19:32:51.664074205,,
2021-04-27 19:33:13.449972804,,
2021-04-27 19:33:14.673370997,,
2021-04-27 19:33:18.955264674,,
2021-04-27 19:33:22.452928740,,
2021-04-27 19:33:27.958220610,,
2021-04-27 19:33:29.212987988,,
2021-04-27 19:33:31.675468967,,
2021-04-27 19:33:38.749220060,,
2021-04-27 19:33:41.854769320,,
2021-04-27 19:33:46.622885356,,
2021-04-27 19:34:23.120931459,,
2021-04-27 19:34:34.147199792,,
2021-04-27 19:34:50.663075403,,
2021-04-27 19:35:07.178951014,,
