Timestamp,Reaction,Description
2021-04-27 13:23:08.977463946,,
2021-04-27 13:23:09.463636739,,
2021-04-27 13:23:09.981175518,,
2021-04-27 13:23:16.520983733,,
2021-04-27 13:23:58.472990861,,
2021-04-27 13:24:10.297967824,,
2021-04-27 13:24:20.727158381,,
2021-04-27 13:24:50.665992628,,
2021-04-27 13:25:16.809542491,,
2021-04-27 13:26:33.703258734,,
2021-04-27 13:26:47.896367688,,
2021-04-27 13:27:01.195546023,,
2021-04-27 13:27:11.985445427,,
2021-04-27 13:27:21.301143458,,
2021-04-27 13:27:31.510772109,,
2021-04-27 13:27:52.745545063,,
2021-04-27 13:28:24.550655514,,
2021-04-27 13:28:33.050837893,,
2021-04-27 13:33:04.633233201,,
2021-04-27 13:34:58.868156538,,
2021-04-27 13:51:19.259117900,,
2021-04-27 13:51:58.686163104,,
2021-04-27 13:51:59.956485563,,
2021-04-27 14:03:52.434872053,,
