EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,95.37658663848559,900.0
neutral,0,98.99396890365892,904.1666666666666
neutral,0,98.78934025764465,908.3333333333333
neutral,0,98.28053116798401,912.5
neutral,0,99.56030850883621,916.6666666666666
neutral,0,99.85920189971935,920.8333333333333
neutral,0,99.33977127075195,925.0
neutral,0,99.08964037895203,929.1666666666666
neutral,0,99.37777519226074,933.3333333333333
neutral,0,98.99948835372925,937.5
neutral,0,99.66341853141785,941.6666666666666
neutral,0,99.69874024391174,945.8333333333333
neutral,0,99.65388774871826,950.0
neutral,0,99.93332624038018,954.1666666666666
neutral,0,99.90525245101765,958.3333333333333
neutral,0,99.84170198440552,962.5
neutral,0,99.90426898002625,966.6666666666666
neutral,0,99.23965926406737,970.8333333333333
neutral,0,94.20007467269897,975.0
angry,6,53.53417992591858,979.1666666666666
angry,6,85.54067611694336,983.3333333333333
neutral,0,71.03362083435059,987.5
neutral,0,96.92498427182342,991.6666666666666
neutral,0,71.01582115982897,995.8333333333333
neutral,0,77.614825963974,1000.0
fear,4,91.3067947260386,1004.1666666666666
Pass,7,Pass,1008.3333333333333
Pass,7,Pass,1012.5
Pass,7,Pass,1016.6666666666666
neutral,0,86.96240186691284,1020.8333333333333
neutral,0,71.8923807144165,1025.0
neutral,0,48.910275231567,1029.1666666666665
happy,3,96.98151928076263,1033.3333333333333
angry,6,35.257840156555176,1037.5
neutral,0,79.39029335975647,1041.6666666666665
neutral,0,98.03707599639893,1045.8333333333333
Pass,7,Pass,1050.0
neutral,0,84.20669938365813,1054.1666666666665
neutral,0,58.42967629432678,1058.3333333333333
neutral,0,81.2263548374176,1062.5
neutral,0,45.83127796649933,1066.6666666666665
neutral,0,48.36430530122582,1070.8333333333333
fear,4,68.19483041763306,1075.0
happy,3,59.912776947021484,1079.1666666666665
Pass,7,Pass,1083.3333333333333
happy,3,98.51081967353821,1087.5
Pass,7,Pass,1091.6666666666665
sad,2,87.28031667705575,1095.8333333333333
happy,3,54.76111173629761,1100.0
sad,2,53.64387035369873,1104.1666666666665
happy,3,98.65532517433167,1108.3333333333333
happy,3,62.25456370440505,1112.5
happy,3,61.80604837012868,1116.6666666666665
happy,3,73.81504774093628,1120.8333333333333
happy,3,55.74679374694824,1125.0
angry,6,53.991782665252686,1129.1666666666665
neutral,0,64.43850994110107,1133.3333333333333
angry,6,40.009565352253276,1137.5
neutral,0,61.14552484208049,1141.6666666666665
neutral,0,50.65726637840271,1145.8333333333333
neutral,0,52.68930792808533,1150.0
neutral,0,66.43997430801392,1154.1666666666665
neutral,0,50.25718808174133,1158.3333333333333
Pass,7,Pass,1162.5
Pass,7,Pass,1166.6666666666665
neutral,0,99.46749210357666,1170.8333333333333
fear,4,83.80329205950594,1175.0
neutral,0,95.56061625480652,1179.1666666666665
Pass,7,Pass,1183.3333333333333
Pass,7,Pass,1187.5
happy,3,51.58938150532466,1191.6666666666665
neutral,0,99.04068702701849,1195.8333333333333
neutral,0,95.42627903379673,1200.0
neutral,0,92.1447033968391,1204.1666666666665
Pass,7,Pass,1208.3333333333333
neutral,0,99.57616925239563,1212.5
Pass,7,Pass,1216.6666666666665
Pass,7,Pass,1220.8333333333333
Pass,7,Pass,1225.0
neutral,0,99.70679879188538,1229.1666666666665
Pass,7,Pass,1233.3333333333333
Pass,7,Pass,1237.5
Pass,7,Pass,1241.6666666666665
Pass,7,Pass,1245.8333333333333
Pass,7,Pass,1250.0
Pass,7,Pass,1254.1666666666665
neutral,0,93.73329244454457,1258.3333333333333
neutral,0,96.59925699234009,1262.5
neutral,0,98.32255244255066,1266.6666666666665
neutral,0,94.57153677940369,1270.8333333333333
neutral,0,97.85698652267456,1275.0
neutral,0,88.01511526107788,1279.1666666666665
neutral,0,94.63444352149963,1283.3333333333333
neutral,0,88.84583711624146,1287.5
neutral,0,85.8113169670105,1291.6666666666665
neutral,0,82.16509222984314,1295.8333333333333
neutral,0,98.51985573768616,1300.0
neutral,0,97.34035730361938,1304.1666666666665
angry,6,78.16294431686401,1308.3333333333333
angry,6,49.99970197677612,1312.5
angry,6,57.31092095375061,1316.6666666666665
angry,6,27.481624779894922,1320.8333333333333
neutral,0,92.93407797813416,1325.0
neutral,0,88.9070206229103,1329.1666666666665
neutral,0,93.98156368622563,1333.3333333333333
neutral,0,96.31139636039734,1337.5
Pass,7,Pass,1341.6666666666665
Pass,7,Pass,1345.8333333333333
Pass,7,Pass,1350.0
neutral,0,99.92790221738233,1354.1666666666665
neutral,0,96.0974633693695,1358.3333333333333
neutral,0,64.84677195549011,1362.5
neutral,0,73.51415157318115,1366.6666666666665
neutral,0,77.4570749674484,1370.8333333333333
neutral,0,81.98966002587557,1375.0
neutral,0,93.20755560443136,1379.1666666666665
sad,2,46.73119783401489,1383.3333333333333
neutral,0,75.67049860954285,1387.5
happy,3,99.93326067128905,1391.6666666666665
neutral,0,99.4493961006043,1395.8333333333333
neutral,0,99.56511855125427,1400.0
neutral,0,99.77631568908691,1404.1666666666665
neutral,0,99.24586415290833,1408.3333333333333
neutral,0,99.48409205864762,1412.5
neutral,0,98.35025668144226,1416.6666666666665
neutral,0,99.46792125701904,1420.8333333333333
neutral,0,98.31106662750244,1425.0
neutral,0,99.40493106842041,1429.1666666666665
fear,4,82.36720561981201,1433.3333333333333
fear,4,51.261681468687236,1437.5
Pass,7,Pass,1441.6666666666665
fear,4,30.266040563583374,1445.8333333333333
Pass,7,Pass,1450.0
Pass,7,Pass,1454.1666666666665
sad,2,47.11289405822754,1458.3333333333333
sad,2,38.911561836190444,1462.5
fear,4,71.38749361038208,1466.6666666666665
Pass,7,Pass,1470.8333333333333
Pass,7,Pass,1475.0
Pass,7,Pass,1479.1666666666665
sad,2,92.41202473640442,1483.3333333333333
Pass,7,Pass,1487.5
Pass,7,Pass,1491.6666666666665
happy,3,77.2539642746491,1495.8333333333333
Pass,7,Pass,1500.0
happy,3,99.37057491365522,1504.1666666666665
neutral,0,99.36133027076721,1508.3333333333333
neutral,0,65.80459867743245,1512.5
Pass,7,Pass,1516.6666666666665
happy,3,41.15193433475103,1520.8333333333333
happy,3,99.3109941482544,1525.0
Pass,7,Pass,1529.1666666666665
Pass,7,Pass,1533.3333333333333
neutral,0,99.97304677802603,1537.5
neutral,0,99.8272180557251,1541.6666666666665
neutral,0,98.86838190963161,1545.8333333333333
neutral,0,99.76732134819031,1550.0
neutral,0,99.69322681427002,1554.1666666666665
Pass,7,Pass,1558.3333333333333
Pass,7,Pass,1562.5
Pass,7,Pass,1566.6666666666665
neutral,0,76.47926211357117,1570.8333333333333
Pass,7,Pass,1575.0
neutral,0,99.93002414703369,1579.1666666666665
neutral,0,91.83648179986965,1583.3333333333333
sad,2,96.5997461557691,1587.5
happy,3,36.0348105430603,1591.6666666666665
Pass,7,Pass,1595.8333333333333
Pass,7,Pass,1600.0
neutral,0,66.65402253318102,1604.1666666666665
happy,3,97.1243199258232,1608.3333333333333
neutral,0,98.50963950157166,1612.5
neutral,0,95.55208086967468,1616.6666666666665
Pass,7,Pass,1620.8333333333333
Pass,7,Pass,1625.0
Pass,7,Pass,1629.1666666666665
Pass,7,Pass,1633.3333333333333
Pass,7,Pass,1637.5
fear,4,45.14057876355395,1641.6666666666665
Pass,7,Pass,1645.8333333333333
sad,2,35.223733498080584,1650.0
sad,2,87.9060738030716,1654.1666666666665
happy,3,98.44583291461075,1658.3333333333333
sad,2,80.11694550514221,1662.5
fear,4,38.88092339038849,1666.6666666666665
happy,3,97.75625467300415,1670.8333333333333
sad,2,49.403637647628784,1675.0
happy,3,38.90828788280487,1679.1666666666665
neutral,0,47.23105728626251,1683.3333333333333
neutral,0,84.98026728630066,1687.5
Pass,7,Pass,1691.6666666666665
happy,3,99.72649215021683,1695.8333333333333
happy,3,44.30622458457947,1700.0
Pass,7,Pass,1704.1666666666665
neutral,0,87.31915875191443,1708.3333333333333
neutral,0,64.28026556968689,1712.5
neutral,0,23.7183870412842,1716.6666666666665
sad,2,88.57015303195435,1720.8333333333333
sad,2,74.37384128570557,1725.0
sad,2,46.48703634738922,1729.1666666666665
sad,2,76.2526273727417,1733.3333333333333
neutral,0,99.32055473327637,1737.5
Pass,7,Pass,1741.6666666666665
Pass,7,Pass,1745.8333333333333
Pass,7,Pass,1750.0
Pass,7,Pass,1754.1666666666665
neutral,0,99.93488192558289,1758.3333333333333
neutral,0,98.71776103973389,1762.5
neutral,0,99.84101652151445,1766.6666666666665
Pass,7,Pass,1770.8333333333333
neutral,0,95.48798772621082,1775.0
neutral,0,94.76378560066223,1779.1666666666665
neutral,0,37.71417585442354,1783.3333333333333
fear,4,32.96869695186615,1787.5
fear,4,39.032908620411675,1791.6666666666665
neutral,0,99.24756284043568,1795.8333333333333
neutral,0,86.85729503631592,1800.0
sad,2,36.727526783943176,1804.1666666666665
neutral,0,99.02247184648942,1808.3333333333333
sad,2,41.82676672935486,1812.5
fear,4,62.89238929748535,1816.6666666666665
neutral,0,87.6035749912262,1820.8333333333333
neutral,0,82.73471593856812,1825.0
sad,2,99.65803031229612,1829.1666666666665
sad,2,68.16283843960304,1833.3333333333333
neutral,0,92.52072661868017,1837.5
neutral,0,90.59403538703918,1841.6666666666665
neutral,0,83.8141520244894,1845.8333333333333
neutral,0,99.72755312919617,1850.0
neutral,0,98.81346225738525,1854.1666666666665
neutral,0,98.85975122451782,1858.3333333333333
neutral,0,99.30260181427002,1862.5
neutral,0,99.76680874824524,1866.6666666666665
neutral,0,92.84096956253052,1870.8333333333333
neutral,0,97.67154441306259,1875.0
neutral,0,95.96515893936157,1879.1666666666665
neutral,0,96.68908715248108,1883.3333333333333
neutral,0,97.95655595997309,1887.5
neutral,0,93.64093542098999,1891.6666666666665
fear,4,67.1382486820221,1895.8333333333333
fear,4,45.78554630279541,1900.0
sad,2,51.68827772140503,1904.1666666666665
happy,3,98.81080999245525,1908.3333333333333
Pass,7,Pass,1912.5
Pass,7,Pass,1916.6666666666665
happy,3,62.633782625198364,1920.8333333333333
neutral,0,36.539469773832586,1925.0
sad,2,85.59877786629067,1929.1666666666665
neutral,0,98.23896278375166,1933.3333333333333
neutral,0,99.00437593460083,1937.5
Pass,7,Pass,1941.6666666666665
fear,4,78.15422155311364,1945.8333333333333
happy,3,81.77440653886833,1950.0
happy,3,98.76645222110126,1954.1666666666665
neutral,0,99.37066435813904,1958.3333333333333
neutral,0,70.71091779600594,1962.5
neutral,0,95.34213542938232,1966.6666666666665
Pass,7,Pass,1970.8333333333333
neutral,0,61.22127041563148,1975.0
neutral,0,99.34636950492859,1979.1666666666665
neutral,0,97.64851913741344,1983.3333333333333
neutral,0,39.50774073600769,1987.5
happy,3,45.60132026672363,1991.6666666666665
neutral,0,90.81017916263218,1995.8333333333333
fear,4,58.11586879302635,2000.0
neutral,0,97.13447690010071,2004.1666666666665
neutral,0,93.24679970741272,2008.3333333333333
happy,3,99.98732805252075,2012.5
fear,4,43.71095262235121,2016.6666666666665
happy,3,95.39623856544495,2020.8333333333333
happy,3,72.11432456970215,2025.0
happy,3,99.9819934389599,2029.1666666666665
happy,3,94.57567301843602,2033.3333333333333
happy,3,87.97857165336609,2037.5
happy,3,87.35107779502869,2041.6666666666665
happy,3,99.83659386634827,2045.8333333333333
happy,3,90.78504984289705,2050.0
neutral,0,87.52026557922363,2054.1666666666665
neutral,0,90.23638905503685,2058.333333333333
happy,3,45.180654525756836,2062.5
happy,3,95.46607732772827,2066.6666666666665
neutral,0,99.5623528957367,2070.833333333333
Pass,7,Pass,2075.0
Pass,7,Pass,2079.1666666666665
happy,3,96.00251913070679,2083.333333333333
Pass,7,Pass,2087.5
Pass,7,Pass,2091.6666666666665
Pass,7,Pass,2095.833333333333
Pass,7,Pass,2100.0
Pass,7,Pass,2104.1666666666665
Pass,7,Pass,2108.333333333333
Pass,7,Pass,2112.5
Pass,7,Pass,2116.6666666666665
Pass,7,Pass,2120.833333333333
Pass,7,Pass,2125.0
Pass,7,Pass,2129.1666666666665
Pass,7,Pass,2133.333333333333
Pass,7,Pass,2137.5
Pass,7,Pass,2141.6666666666665
neutral,0,99.15171260545925,2145.833333333333
Pass,7,Pass,2150.0
neutral,0,85.09496450424194,2154.1666666666665
neutral,0,87.47516199798358,2158.333333333333
fear,4,43.812313307065565,2162.5
happy,3,99.6869146823883,2166.6666666666665
happy,3,99.6078967814384,2170.833333333333
neutral,0,69.22515034675598,2175.0
happy,3,82.20423076102367,2179.1666666666665
happy,3,80.32192226386996,2183.333333333333
happy,3,81.05794191360474,2187.5
happy,3,45.55571675300598,2191.6666666666665
happy,3,99.84043835642566,2195.833333333333
neutral,0,97.259920835495,2200.0
neutral,0,93.27273328737814,2204.1666666666665
neutral,0,76.85179710388184,2208.333333333333
neutral,0,80.49536231132521,2212.5
neutral,0,77.35288143157959,2216.6666666666665
happy,3,62.39116191864014,2220.833333333333
happy,3,47.638899087905884,2225.0
neutral,0,95.44393393063152,2229.1666666666665
Pass,7,Pass,2233.333333333333
neutral,0,97.69297228413654,2237.5
neutral,0,95.4981803894043,2241.6666666666665
neutral,0,98.7244128420599,2245.833333333333
neutral,0,98.98148775100708,2250.0
neutral,0,95.62970399856567,2254.1666666666665
neutral,0,99.0092933177948,2258.333333333333
neutral,0,98.38173389434814,2262.5
neutral,0,98.60218167304993,2266.6666666666665
neutral,0,99.167942951199,2270.833333333333
neutral,0,98.93893599510193,2275.0
neutral,0,99.5257318019867,2279.1666666666665
neutral,0,99.51270818710327,2283.333333333333
neutral,0,99.36805963516235,2287.5
neutral,0,99.33149218559265,2291.6666666666665
neutral,0,99.48058125260957,2295.833333333333
neutral,0,99.48568344116211,2300.0
neutral,0,99.19397234916687,2304.1666666666665
neutral,0,98.94307249445156,2308.333333333333
neutral,0,96.92509174346924,2312.5
neutral,0,99.11297559738159,2316.6666666666665
sad,2,53.084737062454224,2320.833333333333
