EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,55.060696601867676,858.3333333333333
neutral,0,59.24440026283264,862.5
neutral,0,54.11187732886537,866.6666666666666
neutral,0,45.956185219060494,870.8333333333333
neutral,0,67.93098449707031,875.0
neutral,0,66.78730249404907,879.1666666666666
neutral,0,58.987534046173096,883.3333333333333
neutral,0,49.819278717041016,887.5
neutral,0,70.98655700683594,891.6666666666666
neutral,0,65.9867525100708,895.8333333333333
neutral,0,75.88092540984901,900.0
sad,2,45.69074213504791,904.1666666666666
neutral,0,86.35634779930115,908.3333333333333
neutral,0,53.815531730651855,912.5
neutral,0,49.00746035664801,916.6666666666666
neutral,0,71.40658497810364,920.8333333333333
neutral,0,92.14796423912048,925.0
sad,2,45.62712013721466,929.1666666666666
sad,2,42.909517884254456,933.3333333333333
neutral,0,91.32273145453522,937.5
sad,2,80.56485537081095,941.6666666666666
neutral,0,84.51037406921387,945.8333333333333
neutral,0,87.54812404800201,950.0
neutral,0,92.84344911575317,954.1666666666666
neutral,0,73.70717525482178,958.3333333333333
Pass,7,Pass,962.5
Pass,7,Pass,966.6666666666666
angry,6,51.54369184635233,970.8333333333333
happy,3,96.49594405269289,975.0
happy,3,97.76988002894879,979.1666666666666
Pass,7,Pass,983.3333333333333
Pass,7,Pass,987.5
Pass,7,Pass,991.6666666666666
sad,2,84.56189540397497,995.8333333333333
Pass,7,Pass,1000.0
Pass,7,Pass,1004.1666666666666
Pass,7,Pass,1008.3333333333333
Pass,7,Pass,1012.5
Pass,7,Pass,1016.6666666666666
sad,2,70.39442658424377,1020.8333333333333
Pass,7,Pass,1025.0
angry,6,36.247071623802185,1029.1666666666665
surprise,1,92.03327846725455,1033.3333333333333
angry,6,57.481348514556885,1037.5
Pass,7,Pass,1041.6666666666665
Pass,7,Pass,1045.8333333333333
angry,6,36.63114825672795,1050.0
neutral,0,70.32745480537415,1054.1666666666665
neutral,0,92.64132380485535,1058.3333333333333
Pass,7,Pass,1062.5
Pass,7,Pass,1066.6666666666665
Pass,7,Pass,1070.8333333333333
Pass,7,Pass,1075.0
happy,3,98.06529306587063,1079.1666666666665
happy,3,99.36696887016296,1083.3333333333333
neutral,0,66.4657473564148,1087.5
angry,6,57.36707957183366,1091.6666666666665
sad,2,36.75723216023829,1095.8333333333333
angry,6,54.3058162100096,1100.0
sad,2,76.91465478626816,1104.1666666666665
neutral,0,73.75257298381007,1108.3333333333333
neutral,0,63.430386781692505,1112.5
neutral,0,70.73830366134644,1116.6666666666665
neutral,0,50.40229558944702,1120.8333333333333
neutral,0,80.6467056274414,1125.0
neutral,0,51.371461153030396,1129.1666666666665
angry,6,45.30090689659119,1133.3333333333333
neutral,0,68.36451292037964,1137.5
neutral,0,82.31816291809082,1141.6666666666665
neutral,0,66.19591116905212,1145.8333333333333
neutral,0,43.320497074186456,1150.0
neutral,0,58.08779001235962,1154.1666666666665
neutral,0,45.8298921585083,1158.3333333333333
sad,2,44.46306526660919,1162.5
neutral,0,48.49073868879541,1166.6666666666665
neutral,0,66.18505716323853,1170.8333333333333
sad,2,54.403746128082275,1175.0
neutral,0,68.10129284858704,1179.1666666666665
sad,2,54.65993014931262,1183.3333333333333
sad,2,50.50243139266968,1187.5
neutral,0,58.97703766822815,1191.6666666666665
neutral,0,78.56497168540955,1195.8333333333333
neutral,0,82.32859373092651,1200.0
neutral,0,62.5207781791687,1204.1666666666665
neutral,0,95.35803198814392,1208.3333333333333
neutral,0,81.98944926261902,1212.5
Pass,7,Pass,1216.6666666666665
Pass,7,Pass,1220.8333333333333
sad,2,83.46096178656589,1225.0
Pass,7,Pass,1229.1666666666665
Pass,7,Pass,1233.3333333333333
Pass,7,Pass,1237.5
Pass,7,Pass,1241.6666666666665
Pass,7,Pass,1245.8333333333333
Pass,7,Pass,1250.0
angry,6,65.53027033805847,1254.1666666666665
neutral,0,73.59932065010071,1258.3333333333333
Pass,7,Pass,1262.5
Pass,7,Pass,1266.6666666666665
Pass,7,Pass,1270.8333333333333
Pass,7,Pass,1275.0
Pass,7,Pass,1279.1666666666665
neutral,0,79.19410939181503,1283.3333333333333
happy,3,97.25286397303772,1287.5
happy,3,81.55903440010138,1291.6666666666665
happy,3,89.90926146507263,1295.8333333333333
happy,3,95.60170769691467,1300.0
angry,6,49.0499347448349,1304.1666666666665
angry,6,64.52538967132568,1308.3333333333333
angry,6,80.98162412643433,1312.5
angry,6,58.41752638921299,1316.6666666666665
angry,6,64.580575500761,1320.8333333333333
happy,3,99.98774528649506,1325.0
happy,3,99.95325803756714,1329.1666666666665
happy,3,99.71785541985696,1333.3333333333333
happy,3,97.75850203531957,1337.5
happy,3,99.82290863990784,1341.6666666666665
sad,2,72.06254268438133,1345.8333333333333
happy,3,45.60197267544107,1350.0
happy,3,99.05357956886292,1354.1666666666665
happy,3,97.99386262893677,1358.3333333333333
happy,3,99.93743301183784,1362.5
happy,3,99.99739527686806,1366.6666666666665
happy,3,99.92712735695406,1370.8333333333333
happy,3,99.99980926511398,1375.0
happy,3,99.93944763776348,1379.1666666666665
happy,3,99.797123670578,1383.3333333333333
happy,3,99.96442795223857,1387.5
happy,3,99.82115028156642,1391.6666666666665
happy,3,99.91627932592877,1395.8333333333333
happy,3,99.83136653900146,1400.0
happy,3,94.13213659908016,1404.1666666666665
angry,6,90.45576878591218,1408.3333333333333
happy,3,75.34090280532837,1412.5
happy,3,99.89795088768005,1416.6666666666665
happy,3,99.20799136161804,1420.8333333333333
happy,3,99.96176361809752,1425.0
happy,3,99.99744892120361,1429.1666666666665
happy,3,99.98183846690196,1433.3333333333333
happy,3,99.91407989943504,1437.5
happy,3,99.9398946762085,1441.6666666666665
happy,3,99.96519089160074,1445.8333333333333
happy,3,99.98152852278608,1450.0
happy,3,99.99749660491943,1454.1666666666665
happy,3,99.90760089068402,1458.3333333333333
happy,3,95.17549276351929,1462.5
Pass,7,Pass,1466.6666666666665
neutral,0,63.53220778319743,1470.8333333333333
neutral,0,63.23577165603638,1475.0
happy,3,99.99926090249289,1479.1666666666665
happy,3,99.99487400054932,1483.3333333333333
happy,3,78.64453792572021,1487.5
happy,3,72.80617952346802,1491.6666666666665
happy,3,99.842464905079,1495.8333333333333
happy,3,99.8448371887207,1500.0
happy,3,99.9855041538467,1504.1666666666665
happy,3,99.96904134750366,1508.3333333333333
Pass,7,Pass,1512.5
sad,2,55.4860644953174,1516.6666666666665
neutral,0,56.55057430267334,1520.8333333333333
neutral,0,69.72573399543762,1525.0
neutral,0,70.58406472206116,1529.1666666666665
neutral,0,67.64757633209229,1533.3333333333333
happy,3,77.84342169761658,1537.5
angry,6,34.62585508823395,1541.6666666666665
Pass,7,Pass,1545.8333333333333
neutral,0,64.10310650486389,1550.0
neutral,0,53.640902042388916,1554.1666666666665
angry,6,45.102837681770325,1558.3333333333333
neutral,0,73.67345094680786,1562.5
Pass,7,Pass,1566.6666666666665
Pass,7,Pass,1570.8333333333333
Pass,7,Pass,1575.0
Pass,7,Pass,1579.1666666666665
Pass,7,Pass,1583.3333333333333
Pass,7,Pass,1587.5
Pass,7,Pass,1591.6666666666665
Pass,7,Pass,1595.8333333333333
Pass,7,Pass,1600.0
Pass,7,Pass,1604.1666666666665
Pass,7,Pass,1608.3333333333333
Pass,7,Pass,1612.5
Pass,7,Pass,1616.6666666666665
Pass,7,Pass,1620.8333333333333
Pass,7,Pass,1625.0
Pass,7,Pass,1629.1666666666665
Pass,7,Pass,1633.3333333333333
Pass,7,Pass,1637.5
Pass,7,Pass,1641.6666666666665
Pass,7,Pass,1645.8333333333333
Pass,7,Pass,1650.0
Pass,7,Pass,1654.1666666666665
Pass,7,Pass,1658.3333333333333
Pass,7,Pass,1662.5
Pass,7,Pass,1666.6666666666665
Pass,7,Pass,1670.8333333333333
Pass,7,Pass,1675.0
neutral,0,92.62902736663818,1679.1666666666665
neutral,0,84.49699282646179,1683.3333333333333
neutral,0,37.5800758600235,1687.5
neutral,0,38.66144120693207,1691.6666666666665
happy,3,59.85717059884422,1695.8333333333333
neutral,0,95.36758661270142,1700.0
neutral,0,80.98022824407984,1704.1666666666665
neutral,0,54.01408672332764,1708.3333333333333
neutral,0,57.142028638245385,1712.5
neutral,0,54.16984558105469,1716.6666666666665
angry,6,69.26060455784689,1720.8333333333333
neutral,0,39.793458580970764,1725.0
neutral,0,38.632778958413475,1729.1666666666665
neutral,0,67.76856780052185,1733.3333333333333
angry,6,39.10301625728607,1737.5
neutral,0,40.90753197669983,1741.6666666666665
angry,6,47.13069200515747,1745.8333333333333
neutral,0,49.30994804560829,1750.0
neutral,0,67.00548529624939,1754.1666666666665
happy,3,56.58884048461914,1758.3333333333333
neutral,0,86.58660650253296,1762.5
neutral,0,54.47346568107605,1766.6666666666665
neutral,0,63.06309700012207,1770.8333333333333
happy,3,40.75119385137485,1775.0
happy,3,40.2621865272522,1779.1666666666665
happy,3,89.26312923431396,1783.3333333333333
neutral,0,64.5128884621196,1787.5
neutral,0,63.61493305981957,1791.6666666666665
happy,3,42.158686179958124,1795.8333333333333
neutral,0,78.37220430374146,1800.0
neutral,0,87.48254776000977,1804.1666666666665
neutral,0,40.95216691493988,1808.3333333333333
fear,4,38.990487992196556,1812.5
neutral,0,67.76468753814697,1816.6666666666665
neutral,0,60.00187397003174,1820.8333333333333
neutral,0,60.83859205245972,1825.0
neutral,0,47.21429944038391,1829.1666666666665
neutral,0,64.3852174282074,1833.3333333333333
happy,3,49.780213832855225,1837.5
neutral,0,60.92093586921692,1841.6666666666665
sad,2,45.69978713989258,1845.8333333333333
sad,2,60.59353947639465,1850.0
sad,2,56.00585269858209,1854.1666666666665
neutral,0,45.833247900009155,1858.3333333333333
happy,3,36.55094424193765,1862.5
angry,6,35.312625765800476,1866.6666666666665
neutral,0,38.32371532917023,1870.8333333333333
sad,2,44.65016722679138,1875.0
neutral,0,61.32117509841919,1879.1666666666665
neutral,0,78.40669751167297,1883.3333333333333
neutral,0,84.05094742774963,1887.5
angry,6,49.839535336439056,1891.6666666666665
neutral,0,44.04684901237488,1895.8333333333333
neutral,0,59.89794731140137,1900.0
neutral,0,65.35868644714355,1904.1666666666665
neutral,0,53.42226028442383,1908.3333333333333
neutral,0,63.40098977088928,1912.5
neutral,0,71.70539239580722,1916.6666666666665
neutral,0,61.62902116775513,1920.8333333333333
neutral,0,61.999887228012085,1925.0
neutral,0,92.06680655479431,1929.1666666666665
neutral,0,88.34349513053894,1933.3333333333333
neutral,0,96.93207144737244,1937.5
neutral,0,91.42791628837585,1941.6666666666665
neutral,0,83.88103246688843,1945.8333333333333
neutral,0,66.95016622543335,1950.0
neutral,0,55.51892849915794,1954.1666666666665
neutral,0,63.73887062072754,1958.3333333333333
neutral,0,62.9986047744751,1962.5
neutral,0,46.52252197265625,1966.6666666666665
neutral,0,46.87173645923951,1970.8333333333333
Pass,7,Pass,1975.0
neutral,0,48.031625151634216,1979.1666666666665
neutral,0,84.38140153884888,1983.3333333333333
neutral,0,69.7662889957428,1987.5
neutral,0,71.88281416893005,1991.6666666666665
sad,2,31.026416298578226,1995.8333333333333
neutral,0,43.60980169656256,2000.0
neutral,0,56.35309815406799,2004.1666666666665
neutral,0,79.76769804954529,2008.3333333333333
neutral,0,94.2062497138977,2012.5
neutral,0,77.5004194677126,2016.6666666666665
happy,3,99.89776612546848,2020.8333333333333
angry,6,47.26727588577723,2025.0
angry,6,56.68918828303744,2029.1666666666665
neutral,0,33.04733335971832,2033.3333333333333
angry,6,53.58422121907599,2037.5
happy,3,51.34264826774597,2041.6666666666665
neutral,0,77.80620455741882,2045.8333333333333
neutral,0,78.34079265594482,2050.0
happy,3,92.81245980411289,2054.1666666666665
angry,6,73.24554441789587,2058.333333333333
angry,6,87.38876731529625,2062.5
neutral,0,57.62186050415039,2066.6666666666665
neutral,0,59.12148356437683,2070.833333333333
neutral,0,48.00630211830139,2075.0
neutral,0,62.903255224227905,2079.1666666666665
angry,6,54.398488998413086,2083.333333333333
neutral,0,61.961930990219116,2087.5
neutral,0,58.4774374961853,2091.6666666666665
neutral,0,43.6101641422608,2095.833333333333
neutral,0,88.15865516662598,2100.0
neutral,0,79.00180220603943,2104.1666666666665
neutral,0,49.54424798488617,2108.333333333333
angry,6,44.46392324351807,2112.5
neutral,0,79.75676655769348,2116.6666666666665
happy,3,47.3427716084991,2120.833333333333
Pass,7,Pass,2125.0
neutral,0,41.85374081134796,2129.1666666666665
Pass,7,Pass,2133.333333333333
Pass,7,Pass,2137.5
neutral,0,59.37788486480713,2141.6666666666665
neutral,0,72.76365160942078,2145.833333333333
sad,2,64.08864687816538,2150.0
neutral,0,85.0542426109314,2154.1666666666665
neutral,0,72.75434732437134,2158.333333333333
sad,2,70.6169289718228,2162.5
sad,2,73.35384329282303,2166.6666666666665
sad,2,49.339592535544334,2170.833333333333
neutral,0,85.35650968551636,2175.0
neutral,0,76.63013935089111,2179.1666666666665
neutral,0,47.72488474845886,2183.333333333333
sad,2,89.1173005104065,2187.5
neutral,0,61.56405944395774,2191.6666666666665
neutral,0,60.70088744163513,2195.833333333333
neutral,0,81.24807961273667,2200.0
neutral,0,80.8911681175232,2204.1666666666665
neutral,0,71.55977487564087,2208.333333333333
Pass,7,Pass,2212.5
angry,6,58.516472578048706,2216.6666666666665
happy,3,99.88382458686829,2220.833333333333
happy,3,99.24775357531033,2225.0
angry,6,56.5735399723053,2229.1666666666665
angry,6,53.852033615112305,2233.333333333333
neutral,0,49.39143657684326,2237.5
neutral,0,61.42115592956543,2241.6666666666665
angry,6,66.35901732933314,2245.833333333333
Pass,7,Pass,2250.0
happy,3,72.72390452338404,2254.1666666666665
neutral,0,92.83846702117121,2258.333333333333
neutral,0,78.37539911270142,2262.5
neutral,0,78.03601622581482,2266.6666666666665
neutral,0,76.75517797470093,2270.833333333333
neutral,0,79.10712957382202,2275.0
angry,6,52.22010016441345,2279.1666666666665
neutral,0,81.40801787376404,2283.333333333333
neutral,0,48.74149262905121,2287.5
neutral,0,77.5928795337677,2291.6666666666665
neutral,0,79.48632836341858,2295.833333333333
sad,2,56.59072399139404,2300.0
neutral,0,61.971378326416016,2304.1666666666665
neutral,0,35.78543791597342,2308.333333333333
Pass,7,Pass,2312.5
Pass,7,Pass,2316.6666666666665
neutral,0,85.48545414382765,2320.833333333333
Pass,7,Pass,2325.0
Pass,7,Pass,2329.1666666666665
Pass,7,Pass,2333.333333333333
Pass,7,Pass,2337.5
neutral,0,87.1885895729065,2341.6666666666665
neutral,0,81.6937804222107,2345.833333333333
Pass,7,Pass,2350.0
Pass,7,Pass,2354.1666666666665
sad,2,99.72461462020874,2358.333333333333
sad,2,78.9047802800202,2362.5
neutral,0,72.96721178097795,2366.6666666666665
neutral,0,85.4651927947998,2370.833333333333
neutral,0,41.90865755081177,2375.0
sad,2,38.08958076362839,2379.1666666666665
sad,2,82.0578298499787,2383.333333333333
sad,2,78.06305289268494,2387.5
Pass,7,Pass,2391.6666666666665
sad,2,85.02881437711801,2395.833333333333
Pass,7,Pass,2400.0
sad,2,91.76695346832275,2404.1666666666665
Pass,7,Pass,2408.333333333333
sad,2,81.22540488545953,2412.5
sad,2,98.4861969947815,2416.6666666666665
neutral,0,45.260015695093195,2420.833333333333
happy,3,96.39307835060825,2425.0
happy,3,99.48695298951584,2429.1666666666665
happy,3,96.12308740615845,2433.333333333333
angry,6,36.68093601947641,2437.5
neutral,0,69.93449330329895,2441.6666666666665
sad,2,69.68596577644348,2445.833333333333
angry,6,55.013132095336914,2450.0
happy,3,98.55949274060087,2454.1666666666665
angry,6,62.8059446811676,2458.333333333333
neutral,0,61.45314574241638,2462.5
happy,3,72.65170216560364,2466.6666666666665
happy,3,99.99286532359513,2470.833333333333
happy,3,99.98972415924072,2475.0
Pass,7,Pass,2479.1666666666665
happy,3,92.37889647483826,2483.333333333333
angry,6,47.454485297203064,2487.5
happy,3,57.91619420051575,2491.6666666666665
sad,2,46.51089906692505,2495.833333333333
neutral,0,52.73098349571228,2500.0
angry,6,42.47184097766876,2504.1666666666665
neutral,0,68.63568425178528,2508.333333333333
happy,3,99.97156262736766,2512.5
neutral,0,52.4946959313569,2516.6666666666665
Pass,7,Pass,2520.833333333333
surprise,1,95.16365499279827,2525.0
neutral,0,79.71254587173462,2529.1666666666665
happy,3,92.8267240524292,2533.333333333333
happy,3,98.87101643508771,2537.5
neutral,0,70.39065957069397,2541.6666666666665
neutral,0,54.019907356495104,2545.833333333333
neutral,0,65.91918468475342,2550.0
fear,4,82.5213074684143,2554.1666666666665
neutral,0,62.24166300793445,2558.333333333333
neutral,0,65.84553718566895,2562.5
neutral,0,46.52920067310333,2566.6666666666665
fear,4,43.5982275482823,2570.833333333333
neutral,0,59.535688161849976,2575.0
neutral,0,89.68344926834106,2579.1666666666665
sad,2,54.556453227996826,2583.333333333333
sad,2,77.26858854293823,2587.5
neutral,0,78.63759994506836,2591.6666666666665
happy,3,97.1287727355957,2595.833333333333
happy,3,99.40506216317786,2600.0
happy,3,35.98804473876953,2604.1666666666665
happy,3,38.49955132600971,2608.333333333333
neutral,0,60.87566614151001,2612.5
neutral,0,55.598658323287964,2616.6666666666665
angry,6,37.910616397857666,2620.833333333333
neutral,0,53.68514977008997,2625.0
neutral,0,53.9198100566864,2629.1666666666665
neutral,0,65.36978483200073,2633.333333333333
Pass,7,Pass,2637.5
angry,6,41.50225818157196,2641.6666666666665
angry,6,55.28705716133118,2645.833333333333
neutral,0,42.833417654037476,2650.0
neutral,0,76.89348459243774,2654.1666666666665
neutral,0,41.48860275745392,2658.333333333333
surprise,1,98.48160743713379,2662.5
surprise,1,98.8730668349902,2666.6666666666665
fear,4,49.82438683509827,2670.833333333333
sad,2,32.71090388298035,2675.0
sad,2,88.55229616165161,2679.1666666666665
neutral,0,75.44352412223816,2683.333333333333
angry,6,53.74629497528076,2687.5
neutral,0,90.5453085899353,2691.6666666666665
neutral,0,88.48639130592346,2695.833333333333
sad,2,61.71765783814694,2700.0
Pass,7,Pass,2704.1666666666665
fear,4,41.05718380553626,2708.333333333333
sad,2,75.54962038993835,2712.5
angry,6,73.1587616394474,2716.6666666666665
