EmotionDetected,EmotionNumber,Percentage,Second
angry,6,92.13672970095519,2991.6666666666665
surprise,1,59.05664563179016,2995.833333333333
Pass,7,Pass,3000.0
Pass,7,Pass,3004.1666666666665
Pass,7,Pass,3008.333333333333
neutral,0,92.75854825973511,3012.5
neutral,0,70.83956599235535,3016.6666666666665
Pass,7,Pass,3020.833333333333
surprise,1,85.43644547462463,3025.0
neutral,0,52.38471031188965,3029.1666666666665
neutral,0,80.47944903373718,3033.333333333333
Pass,7,Pass,3037.5
surprise,1,94.69112722224756,3041.6666666666665
sad,2,48.86294603347778,3045.833333333333
neutral,0,88.78133296966553,3050.0
Pass,7,Pass,3054.1666666666665
Pass,7,Pass,3058.333333333333
happy,3,63.56659531593323,3062.5
neutral,0,63.20965886116028,3066.6666666666665
