EmotionDetected,EmotionNumber,Percentage,Second
happy,3,95.94743847846985,333.3333333333333
sad,2,38.769397139549255,337.5
neutral,0,84.58828926086426,341.66666666666663
neutral,0,98.37297797203064,345.8333333333333
neutral,0,68.48812699317932,350.0
neutral,0,83.72300267219543,354.16666666666663
neutral,0,76.44027752396136,358.3333333333333
neutral,0,65.88316952485856,362.5
fear,4,35.177138447761536,366.66666666666663
neutral,0,75.20835995674133,370.8333333333333
neutral,0,62.850457429885864,375.0
neutral,0,69.38958581623946,379.16666666666663
neutral,0,93.42817146442276,383.3333333333333
sad,2,51.9233050254947,387.5
neutral,0,50.63198216342713,391.66666666666663
neutral,0,83.33743810653687,395.8333333333333
neutral,0,87.45309710502625,400.0
neutral,0,79.92838621139526,404.16666666666663
sad,2,76.71128193005539,408.3333333333333
neutral,0,88.79139423370361,412.5
neutral,0,51.31700038909912,416.66666666666663
neutral,0,73.23336601257324,420.8333333333333
neutral,0,78.03932428359985,425.0
neutral,0,73.03149700164795,429.16666666666663
neutral,0,67.37753748893738,433.3333333333333
surprise,1,83.91000532567533,437.5
neutral,0,89.03737598880386,441.66666666666663
neutral,0,92.09117293357849,445.8333333333333
happy,3,99.44097399711609,450.0
neutral,0,61.226259323804456,454.16666666666663
neutral,0,92.07449555397034,458.3333333333333
neutral,0,65.75169955204126,462.5
neutral,0,90.0558590888977,466.66666666666663
neutral,0,64.31944966316223,470.8333333333333
neutral,0,59.55396294593811,475.0
neutral,0,93.72547268867493,479.16666666666663
angry,6,32.83991813659668,483.3333333333333
neutral,0,53.682953119277954,487.5
neutral,0,80.80215454101562,491.66666666666663
neutral,0,79.75015640258789,495.8333333333333
neutral,0,42.9519385099411,500.0
neutral,0,51.676634053983335,504.16666666666663
neutral,0,87.69570589065552,508.3333333333333
neutral,0,49.66994524002075,512.5
sad,2,67.60115027427673,516.6666666666666
neutral,0,90.82875847816467,520.8333333333333
neutral,0,78.56777310371399,525.0
neutral,0,97.9773285415973,529.1666666666666
neutral,0,67.7566647529602,533.3333333333333
neutral,0,58.74969959259033,537.5
neutral,0,77.06791621851421,541.6666666666666
sad,2,50.74215531349182,545.8333333333333
neutral,0,80.65242767333984,550.0
neutral,0,59.72706079483032,554.1666666666666
sad,2,37.07669973373413,558.3333333333333
angry,6,62.91385293006897,562.5
neutral,0,65.4553431815318,566.6666666666666
neutral,0,50.25506615638733,570.8333333333333
angry,6,62.63566986535012,575.0
neutral,0,40.58500826358795,579.1666666666666
sad,2,67.91895031929016,583.3333333333333
angry,6,62.62277364730835,587.5
Pass,7,Pass,591.6666666666666
sad,2,61.29258871078491,595.8333333333333
neutral,0,64.05719518661499,600.0
neutral,0,74.7997864961497,604.1666666666666
neutral,0,60.953718423843384,608.3333333333333
angry,6,53.59535813331604,612.5
neutral,0,51.05250782087492,616.6666666666666
neutral,0,75.56697130203247,620.8333333333333
neutral,0,69.19701099395752,625.0
angry,6,51.08703374862671,629.1666666666666
neutral,0,47.89843559265137,633.3333333333333
neutral,0,67.00019240379333,637.5
neutral,0,44.84556553906984,641.6666666666666
neutral,0,56.83099627494812,645.8333333333333
angry,6,56.52595836233596,650.0
angry,6,52.518251988575216,654.1666666666666
angry,6,49.08289909362793,658.3333333333333
neutral,0,53.39425761768131,662.5
neutral,0,62.16007471084595,666.6666666666666
neutral,0,85.77404618263245,670.8333333333333
neutral,0,65.323007106781,675.0
neutral,0,63.18289041519165,679.1666666666666
sad,2,35.50044596195221,683.3333333333333
angry,6,61.577365492425294,687.5
neutral,0,93.41985583305359,691.6666666666666
neutral,0,55.07011413574219,695.8333333333333
neutral,0,81.9692850112915,700.0
neutral,0,83.68807435035706,704.1666666666666
angry,6,38.65625262260437,708.3333333333333
neutral,0,58.127784729003906,712.5
neutral,0,61.09907627105713,716.6666666666666
neutral,0,63.694987517296525,720.8333333333333
neutral,0,42.52740144729614,725.0
angry,6,53.486582844649725,729.1666666666666
neutral,0,51.25700831413269,733.3333333333333
neutral,0,47.53929376602173,737.5
neutral,0,93.53511333465576,741.6666666666666
happy,3,86.4988923072815,745.8333333333333
Pass,7,Pass,750.0
angry,6,44.548532366752625,754.1666666666666
neutral,0,93.20778250694275,758.3333333333333
neutral,0,81.04987740516663,762.5
neutral,0,63.08737397193909,766.6666666666666
neutral,0,88.63473466841785,770.8333333333333
neutral,0,84.3764066696167,775.0
neutral,0,66.18658304214478,779.1666666666666
neutral,0,76.30292177200317,783.3333333333333
neutral,0,89.00514841079712,787.5
sad,2,54.89211082458496,791.6666666666666
neutral,0,74.71209168434143,795.8333333333333
sad,2,63.33172917366028,800.0
Pass,7,Pass,804.1666666666666
neutral,0,51.670873165130615,808.3333333333333
neutral,0,47.46956527233124,812.5
angry,6,84.31224413964222,816.6666666666666
neutral,0,80.28571009635925,820.8333333333333
neutral,0,92.05312728881836,825.0
sad,2,44.9493944644928,829.1666666666666
neutral,0,79.5902669429779,833.3333333333333
neutral,0,63.15372586250305,837.5
neutral,0,87.71946576601675,841.6666666666666
happy,3,91.48576361110644,845.8333333333333
neutral,0,92.4756109714508,850.0
surprise,1,43.33265980080723,854.1666666666666
neutral,0,65.18580913543701,858.3333333333333
surprise,1,89.00104761123657,862.5
neutral,0,59.697890281677246,866.6666666666666
neutral,0,87.64410541320476,870.8333333333333
neutral,0,79.94173169136047,875.0
neutral,0,80.47245740890503,879.1666666666666
neutral,0,43.769337984244586,883.3333333333333
sad,2,62.084063986763006,887.5
Pass,7,Pass,891.6666666666666
Pass,7,Pass,895.8333333333333
neutral,0,53.55759859085083,900.0
neutral,0,37.86269724369049,904.1666666666666
neutral,0,54.07091975212097,908.3333333333333
neutral,0,72.20866084098816,912.5
neutral,0,88.92609411037529,916.6666666666666
neutral,0,82.6314389705658,920.8333333333333
sad,2,57.73128271102905,925.0
neutral,0,95.43061852455139,929.1666666666666
angry,6,40.6233549118042,933.3333333333333
neutral,0,97.89466249314918,937.5
neutral,0,97.06507921218872,941.6666666666666
neutral,0,82.1046531200409,945.8333333333333
neutral,0,77.92877554893494,950.0
neutral,0,81.0957956967232,954.1666666666666
neutral,0,77.93932557106018,958.3333333333333
neutral,0,69.1474199295044,962.5
neutral,0,50.46742263242141,966.6666666666666
neutral,0,66.72942042350769,970.8333333333333
sad,2,54.40750665575187,975.0
neutral,0,97.28536009788513,979.1666666666666
neutral,0,87.07122725672885,983.3333333333333
neutral,0,98.56086373329163,987.5
neutral,0,81.81036602320468,991.6666666666666
neutral,0,51.27056225889179,995.8333333333333
neutral,0,53.420472145080566,1000.0
neutral,0,96.48100137710571,1004.1666666666666
neutral,0,71.84058427810669,1008.3333333333333
neutral,0,54.150885343551636,1012.5
happy,3,61.77707314491272,1016.6666666666666
neutral,0,92.22180843353271,1020.8333333333333
neutral,0,57.6725959777832,1025.0
neutral,0,62.38301396369934,1029.1666666666665
neutral,0,67.0158863067627,1033.3333333333333
neutral,0,64.279305934906,1037.5
angry,6,41.076356172561646,1041.6666666666665
neutral,0,85.43826937675476,1045.8333333333333
neutral,0,74.17315244674683,1050.0
neutral,0,98.71677771606711,1054.1666666666665
happy,3,73.12095761299133,1058.3333333333333
happy,3,99.31315179545592,1062.5
happy,3,98.78554336938521,1066.6666666666665
happy,3,53.22943329811096,1070.8333333333333
Pass,7,Pass,1075.0
Pass,7,Pass,1079.1666666666665
happy,3,54.088252782821655,1083.3333333333333
Pass,7,Pass,1087.5
Pass,7,Pass,1091.6666666666665
neutral,0,77.87911164040038,1095.8333333333333
Pass,7,Pass,1100.0
Pass,7,Pass,1104.1666666666665
neutral,0,88.25599551200867,1108.3333333333333
neutral,0,98.57412576675415,1112.5
neutral,0,93.98832321166992,1116.6666666666665
Pass,7,Pass,1120.8333333333333
sad,2,79.7758162021637,1125.0
neutral,0,74.23425316810608,1129.1666666666665
neutral,0,90.02773761749268,1133.3333333333333
neutral,0,89.67504501342773,1137.5
neutral,0,96.92944884300232,1141.6666666666665
neutral,0,86.34875579491188,1145.8333333333333
neutral,0,91.83505773544312,1150.0
Pass,7,Pass,1154.1666666666665
angry,6,87.01178431510925,1158.3333333333333
neutral,0,61.64182424545288,1162.5
sad,2,83.50492021470787,1166.6666666666665
sad,2,70.55229544639587,1170.8333333333333
fear,4,59.108898586565175,1175.0
neutral,0,74.54690337181091,1179.1666666666665
neutral,0,67.04348921775818,1183.3333333333333
neutral,0,93.05346608161926,1187.5
happy,3,99.64528088029851,1191.6666666666665
happy,3,69.97124969787893,1195.8333333333333
neutral,0,79.87704873085022,1200.0
neutral,0,35.56460440158844,1204.1666666666665
neutral,0,57.48242735862732,1208.3333333333333
neutral,0,54.97978925704956,1212.5
neutral,0,93.81079077720642,1216.6666666666665
neutral,0,69.30667161941528,1220.8333333333333
angry,6,98.13939310781873,1225.0
neutral,0,71.17704153060913,1229.1666666666665
angry,6,96.2579005225719,1233.3333333333333
neutral,0,53.225103212899164,1237.5
neutral,0,95.23438215255737,1241.6666666666665
neutral,0,94.92994546890259,1245.8333333333333
Pass,7,Pass,1250.0
Pass,7,Pass,1254.1666666666665
neutral,0,72.04415202140808,1258.3333333333333
fear,4,54.90097999572754,1262.5
Pass,7,Pass,1266.6666666666665
Pass,7,Pass,1270.8333333333333
Pass,7,Pass,1275.0
Pass,7,Pass,1279.1666666666665
neutral,0,62.5481903553009,1283.3333333333333
Pass,7,Pass,1287.5
Pass,7,Pass,1291.6666666666665
Pass,7,Pass,1295.8333333333333
Pass,7,Pass,1300.0
happy,3,89.70052003860474,1304.1666666666665
neutral,0,76.75195336341858,1308.3333333333333
Pass,7,Pass,1312.5
neutral,0,89.50989842414856,1316.6666666666665
neutral,0,95.42747735977173,1320.8333333333333
Pass,7,Pass,1325.0
Pass,7,Pass,1329.1666666666665
Pass,7,Pass,1333.3333333333333
Pass,7,Pass,1337.5
Pass,7,Pass,1341.6666666666665
Pass,7,Pass,1345.8333333333333
Pass,7,Pass,1350.0
Pass,7,Pass,1354.1666666666665
Pass,7,Pass,1358.3333333333333
Pass,7,Pass,1362.5
neutral,0,88.88716697692871,1366.6666666666665
neutral,0,88.2175087928772,1370.8333333333333
neutral,0,55.34066557884216,1375.0
Pass,7,Pass,1379.1666666666665
Pass,7,Pass,1383.3333333333333
neutral,0,96.76684141159058,1387.5
neutral,0,95.71648240089417,1391.6666666666665
neutral,0,81.55478835105896,1395.8333333333333
neutral,0,64.63554501533508,1400.0
neutral,0,56.333041191101074,1404.1666666666665
neutral,0,66.02486765532898,1408.3333333333333
neutral,0,88.63968781469391,1412.5
neutral,0,85.21365523338318,1416.6666666666665
neutral,0,55.908966064453125,1420.8333333333333
neutral,0,77.0607054233551,1425.0
neutral,0,53.028213616822526,1429.1666666666665
neutral,0,96.66987657546997,1433.3333333333333
neutral,0,82.7290952205658,1437.5
neutral,0,76.12389326095581,1441.6666666666665
neutral,0,88.66547278556065,1445.8333333333333
neutral,0,73.99017810821533,1450.0
neutral,0,85.68044815542984,1454.1666666666665
angry,6,49.58308930195442,1458.3333333333333
Pass,7,Pass,1462.5
neutral,0,58.92866253852844,1466.6666666666665
happy,3,71.2432588628839,1470.8333333333333
neutral,0,94.55785155296326,1475.0
Pass,7,Pass,1479.1666666666665
Pass,7,Pass,1483.3333333333333
sad,2,39.85658884048462,1487.5
neutral,0,95.03701299649555,1491.6666666666665
Pass,7,Pass,1495.8333333333333
neutral,0,62.60834336280823,1500.0
neutral,0,76.781611250735,1504.1666666666665
Pass,7,Pass,1508.3333333333333
neutral,0,93.1859016418457,1512.5
neutral,0,99.59418771232293,1516.6666666666665
neutral,0,83.34178328514099,1520.8333333333333
neutral,0,91.42283201217651,1525.0
neutral,0,96.12507224082947,1529.1666666666665
neutral,0,98.73099327087402,1533.3333333333333
neutral,0,94.4338437577393,1537.5
neutral,0,95.93968391418457,1541.6666666666665
neutral,0,91.301429271698,1545.8333333333333
neutral,0,64.33697726350887,1550.0
neutral,0,67.06721782684326,1554.1666666666665
neutral,0,61.35196089744568,1558.3333333333333
neutral,0,76.17089748382568,1562.5
neutral,0,95.17189860343933,1566.6666666666665
neutral,0,98.28794598579407,1570.8333333333333
neutral,0,85.29345393180847,1575.0
neutral,0,59.04155481357036,1579.1666666666665
neutral,0,82.33116759843634,1583.3333333333333
neutral,0,95.76902389526367,1587.5
neutral,0,61.78242564201355,1591.6666666666665
angry,6,44.773510098457336,1595.8333333333333
angry,6,74.61234633775398,1600.0
angry,6,78.34897975313422,1604.1666666666665
neutral,0,88.82939219474792,1608.3333333333333
neutral,0,70.75318694114685,1612.5
neutral,0,79.12272463766043,1616.6666666666665
angry,6,80.29618263244629,1620.8333333333333
Pass,7,Pass,1625.0
Pass,7,Pass,1629.1666666666665
angry,6,51.949501037597656,1633.3333333333333
Pass,7,Pass,1637.5
neutral,0,47.590553760528564,1641.6666666666665
neutral,0,64.58529618890859,1645.8333333333333
angry,6,72.75627851486206,1650.0
angry,6,43.08239735155074,1654.1666666666665
angry,6,37.55108416080475,1658.3333333333333
angry,6,64.41753506660461,1662.5
angry,6,69.82880234718323,1666.6666666666665
neutral,0,96.86605334281921,1670.8333333333333
neutral,0,71.6208279132843,1675.0
neutral,0,56.47691488265991,1679.1666666666665
neutral,0,93.25022101402283,1683.3333333333333
angry,6,44.275873217090755,1687.5
Pass,7,Pass,1691.6666666666665
Pass,7,Pass,1695.8333333333333
neutral,0,83.34336280822754,1700.0
neutral,0,76.58596634864807,1704.1666666666665
angry,6,58.08588016545058,1708.3333333333333
neutral,0,58.53667855262756,1712.5
angry,6,55.646419525146484,1716.6666666666665
neutral,0,70.74997250735596,1720.8333333333333
neutral,0,57.201701402664185,1725.0
neutral,0,56.18478990702569,1729.1666666666665
Pass,7,Pass,1733.3333333333333
angry,6,49.86802041530609,1737.5
angry,6,36.78022027015686,1741.6666666666665
Pass,7,Pass,1745.8333333333333
Pass,7,Pass,1750.0
angry,6,86.08038342478177,1754.1666666666665
neutral,0,57.983914493555694,1758.3333333333333
Pass,7,Pass,1762.5
angry,6,51.484137773513794,1766.6666666666665
Pass,7,Pass,1770.8333333333333
Pass,7,Pass,1775.0
Pass,7,Pass,1779.1666666666665
Pass,7,Pass,1783.3333333333333
Pass,7,Pass,1787.5
Pass,7,Pass,1791.6666666666665
sad,2,92.30026602745056,1795.8333333333333
Pass,7,Pass,1800.0
Pass,7,Pass,1804.1666666666665
Pass,7,Pass,1808.3333333333333
Pass,7,Pass,1812.5
Pass,7,Pass,1816.6666666666665
Pass,7,Pass,1820.8333333333333
sad,2,37.730640172958374,1825.0
Pass,7,Pass,1829.1666666666665
Pass,7,Pass,1833.3333333333333
Pass,7,Pass,1837.5
Pass,7,Pass,1841.6666666666665
Pass,7,Pass,1845.8333333333333
Pass,7,Pass,1850.0
neutral,0,89.33622241020203,1854.1666666666665
neutral,0,50.69313645362854,1858.3333333333333
angry,6,69.8877215385437,1862.5
neutral,0,88.24054598808289,1866.6666666666665
Pass,7,Pass,1870.8333333333333
angry,6,74.30682182312012,1875.0
Pass,7,Pass,1879.1666666666665
Pass,7,Pass,1883.3333333333333
Pass,7,Pass,1887.5
neutral,0,41.70479427008595,1891.6666666666665
neutral,0,80.89741468429565,1895.8333333333333
neutral,0,56.783527135849,1900.0
Pass,7,Pass,1904.1666666666665
neutral,0,44.93514895439148,1908.3333333333333
neutral,0,47.99136817455292,1912.5
neutral,0,63.86510133743286,1916.6666666666665
neutral,0,92.44427680969238,1920.8333333333333
neutral,0,85.79852154272538,1925.0
neutral,0,96.62135243415833,1929.1666666666665
neutral,0,80.8648407459259,1933.3333333333333
neutral,0,55.87884187698364,1937.5
neutral,0,39.09792537080797,1941.6666666666665
angry,6,71.61545753479004,1945.8333333333333
angry,6,70.49397230148315,1950.0
angry,6,63.9285879050002,1954.1666666666665
sad,2,55.91580867767334,1958.3333333333333
angry,6,63.64167928695679,1962.5
angry,6,56.75953030586243,1966.6666666666665
neutral,0,83.94989967346191,1970.8333333333333
angry,6,61.58093214035034,1975.0
neutral,0,48.3966736074297,1979.1666666666665
angry,6,54.625240243985665,1983.3333333333333
neutral,0,87.90664672851562,1987.5
angry,6,56.29296898841858,1991.6666666666665
neutral,0,95.68302035331726,1995.8333333333333
neutral,0,94.04876792721558,2000.0
sad,2,62.79632296606029,2004.1666666666665
neutral,0,77.36600637435913,2008.3333333333333
neutral,0,76.3966977596283,2012.5
neutral,0,80.77637553215027,2016.6666666666665
angry,6,43.547875458255355,2020.8333333333333
angry,6,42.08856523036957,2025.0
Pass,7,Pass,2029.1666666666665
neutral,0,56.4976803663158,2033.3333333333333
neutral,0,82.44174122810364,2037.5
neutral,0,82.15115666389465,2041.6666666666665
neutral,0,90.98846912384033,2045.8333333333333
neutral,0,54.854950598177346,2050.0
neutral,0,69.5674479007721,2054.1666666666665
neutral,0,88.34313154220581,2058.333333333333
Pass,7,Pass,2062.5
Pass,7,Pass,2066.6666666666665
Pass,7,Pass,2070.833333333333
neutral,0,64.15461897850037,2075.0
Pass,7,Pass,2079.1666666666665
neutral,0,38.86953294277191,2083.333333333333
neutral,0,54.54832315444946,2087.5
neutral,0,78.52042785408663,2091.6666666666665
neutral,0,74.28529858589172,2095.833333333333
Pass,7,Pass,2100.0
Pass,7,Pass,2104.1666666666665
Pass,7,Pass,2108.333333333333
angry,6,79.1729748249054,2112.5
Pass,7,Pass,2116.6666666666665
Pass,7,Pass,2120.833333333333
Pass,7,Pass,2125.0
Pass,7,Pass,2129.1666666666665
angry,6,45.20355463027954,2133.333333333333
angry,6,38.075441122055054,2137.5
angry,6,94.68966722488403,2141.6666666666665
sad,2,73.69436339207132,2145.833333333333
neutral,0,43.380653858184814,2150.0
angry,6,83.99093651717523,2154.1666666666665
neutral,0,58.524876832962036,2158.333333333333
Pass,7,Pass,2162.5
neutral,0,52.173912525177,2166.6666666666665
neutral,0,63.701122999191284,2170.833333333333
angry,6,52.43622631594821,2175.0
Pass,7,Pass,2179.1666666666665
Pass,7,Pass,2183.333333333333
angry,6,41.34574234485626,2187.5
Pass,7,Pass,2191.6666666666665
neutral,0,84.4819743058712,2195.833333333333
Pass,7,Pass,2200.0
Pass,7,Pass,2204.1666666666665
sad,2,71.99462652206421,2208.333333333333
angry,6,42.7206298971927,2212.5
angry,6,90.93915820121765,2216.6666666666665
angry,6,85.33851679104366,2220.833333333333
angry,6,55.95277285294371,2225.0
angry,6,70.57433128356934,2229.1666666666665
neutral,0,37.516650557518005,2233.333333333333
neutral,0,83.17047357559204,2237.5
neutral,0,87.2651994228363,2241.6666666666665
neutral,0,59.28856134414673,2245.833333333333
neutral,0,73.20832014083862,2250.0
angry,6,53.00215518500271,2254.1666666666665
Pass,7,Pass,2258.333333333333
Pass,7,Pass,2262.5
angry,6,62.96640479965153,2266.6666666666665
angry,6,53.83591055870056,2270.833333333333
angry,6,52.38595321094711,2275.0
angry,6,84.4799816608429,2279.1666666666665
angry,6,56.77610974169431,2283.333333333333
Pass,7,Pass,2287.5
Pass,7,Pass,2291.6666666666665
Pass,7,Pass,2295.833333333333
Pass,7,Pass,2300.0
neutral,0,48.49019646644592,2304.1666666666665
Pass,7,Pass,2308.333333333333
angry,6,95.39930875309601,2312.5
Pass,7,Pass,2316.6666666666665
fear,4,91.7577862739563,2320.833333333333
neutral,0,79.7657310962677,2325.0
neutral,0,57.32320547103882,2329.1666666666665
sad,2,49.12344217300415,2333.333333333333
neutral,0,81.94425702095032,2337.5
neutral,0,94.22922730445862,2341.6666666666665
neutral,0,87.46132775910662,2345.833333333333
neutral,0,97.89378046989441,2350.0
neutral,0,83.59024426878955,2354.1666666666665
neutral,0,67.51227974891663,2358.333333333333
neutral,0,95.90603161978345,2362.5
neutral,0,93.60875487327576,2366.6666666666665
neutral,0,96.4195547353956,2370.833333333333
neutral,0,93.43320805630587,2375.0
neutral,0,74.919593334198,2379.1666666666665
neutral,0,48.092249035835266,2383.333333333333
neutral,0,80.58197498321533,2387.5
neutral,0,48.83156730752381,2391.6666666666665
neutral,0,81.44395351409912,2395.833333333333
neutral,0,85.44718027114868,2400.0
Pass,7,Pass,2404.1666666666665
neutral,0,49.30679202079773,2408.333333333333
happy,3,99.99992847442627,2412.5
neutral,0,91.30401559496019,2416.6666666666665
neutral,0,89.70510959625244,2420.833333333333
neutral,0,96.04896306991577,2425.0
neutral,0,98.98368716239929,2429.1666666666665
neutral,0,91.16569108758516,2433.333333333333
neutral,0,95.26127576828003,2437.5
neutral,0,91.38627052307129,2441.6666666666665
neutral,0,70.48119306564331,2445.833333333333
neutral,0,86.51076555252075,2450.0
neutral,0,88.09520744142444,2454.1666666666665
neutral,0,76.15141868591309,2458.333333333333
neutral,0,90.23628830909729,2462.5
neutral,0,88.52521777153015,2466.6666666666665
neutral,0,97.89106274949756,2470.833333333333
Pass,7,Pass,2475.0
Pass,7,Pass,2479.1666666666665
angry,6,75.59423446655273,2483.333333333333
neutral,0,95.7695722579956,2487.5
neutral,0,91.40849709510803,2491.6666666666665
neutral,0,95.11106014251709,2495.833333333333
neutral,0,89.8000717163086,2500.0
Pass,7,Pass,2504.1666666666665
neutral,0,78.75595092773438,2508.333333333333
neutral,0,93.05588561629567,2512.5
Pass,7,Pass,2516.6666666666665
Pass,7,Pass,2520.833333333333
Pass,7,Pass,2525.0
neutral,0,92.6378846168518,2529.1666666666665
neutral,0,80.54471611976624,2533.333333333333
sad,2,73.91515970230103,2537.5
Pass,7,Pass,2541.6666666666665
neutral,0,78.87363307914931,2545.833333333333
Pass,7,Pass,2550.0
fear,4,51.1472283426251,2554.1666666666665
Pass,7,Pass,2558.333333333333
