EmotionDetected,EmotionNumber,Percentage,Second
sad,2,66.57842595320058,245.83333333333331
sad,2,98.5791563987732,250.0
Pass,7,Pass,254.16666666666666
neutral,0,98.78011345863342,258.3333333333333
neutral,0,89.7635281085968,262.5
neutral,0,92.80424671198408,266.66666666666663
Pass,7,Pass,270.8333333333333
neutral,0,95.62624070800786,275.0
neutral,0,93.95291805267334,279.16666666666663
neutral,0,90.29231609656311,283.3333333333333
Pass,7,Pass,287.5
Pass,7,Pass,291.66666666666663
Pass,7,Pass,295.8333333333333
neutral,0,94.82484459877014,300.0
neutral,0,91.98295474052429,304.16666666666663
neutral,0,98.77960681915283,308.3333333333333
neutral,0,97.2385585308075,312.5
sad,2,92.17541217803955,316.66666666666663
surprise,1,40.64626097679138,320.8333333333333
neutral,0,63.43907713890076,325.0
sad,2,75.84124207496643,329.16666666666663
neutral,0,72.34101891517639,333.3333333333333
sad,2,51.172226667404175,337.5
neutral,0,55.540924603828834,341.66666666666663
sad,2,91.04855060577393,345.8333333333333
sad,2,52.111756801605225,350.0
sad,2,74.47989583015442,354.16666666666663
sad,2,83.96214842796326,358.3333333333333
sad,2,81.64622187614441,362.5
neutral,0,62.2472882270813,366.66666666666663
sad,2,93.73140335083008,370.8333333333333
Pass,7,Pass,375.0
Pass,7,Pass,379.16666666666663
neutral,0,67.37563014030457,383.3333333333333
sad,2,75.20287332500537,387.5
sad,2,60.30305624008179,391.66666666666663
neutral,0,77.54725813865662,395.8333333333333
neutral,0,82.46676921844482,400.0
sad,2,85.4641318321228,404.16666666666663
sad,2,94.08917427062988,408.3333333333333
Pass,7,Pass,412.5
sad,2,85.14344692230225,416.66666666666663
sad,2,62.78882026672363,420.8333333333333
Pass,7,Pass,425.0
sad,2,58.948469161987305,429.16666666666663
sad,2,96.69933358438807,433.3333333333333
sad,2,52.869668773989005,437.5
Pass,7,Pass,441.66666666666663
neutral,0,86.97799366581403,445.8333333333333
neutral,0,88.1546139717102,450.0
neutral,0,97.6806102800733,454.16666666666663
neutral,0,97.35099673271179,458.3333333333333
neutral,0,98.93448948860168,462.5
neutral,0,98.47334027290344,466.66666666666663
neutral,0,98.15704811555435,470.8333333333333
neutral,0,87.4819472453657,475.0
sad,2,50.087285031403894,479.16666666666663
sad,2,92.27449251857355,483.3333333333333
Pass,7,Pass,487.5
sad,2,67.92409420013428,491.66666666666663
Pass,7,Pass,495.8333333333333
Pass,7,Pass,500.0
Pass,7,Pass,504.16666666666663
Pass,7,Pass,508.3333333333333
neutral,0,94.35795545578003,512.5
Pass,7,Pass,516.6666666666666
Pass,7,Pass,520.8333333333333
Pass,7,Pass,525.0
neutral,0,90.5838668346405,529.1666666666666
sad,2,60.44442057609558,533.3333333333333
Pass,7,Pass,537.5
Pass,7,Pass,541.6666666666666
neutral,0,54.42299842834473,545.8333333333333
neutral,0,63.02968639312306,550.0
neutral,0,89.37795162200928,554.1666666666666
surprise,1,71.24616332329293,558.3333333333333
neutral,0,71.95467687193431,562.5
Pass,7,Pass,566.6666666666666
Pass,7,Pass,570.8333333333333
Pass,7,Pass,575.0
Pass,7,Pass,579.1666666666666
Pass,7,Pass,583.3333333333333
neutral,0,93.48977208137512,587.5
neutral,0,75.91124773025513,591.6666666666666
Pass,7,Pass,595.8333333333333
sad,2,64.04486298561096,600.0
fear,4,57.4710488319397,604.1666666666666
neutral,0,82.41121768951416,608.3333333333333
neutral,0,99.167400598526,612.5
neutral,0,95.16561598572827,616.6666666666666
neutral,0,88.96874189376831,620.8333333333333
neutral,0,75.0018835067749,625.0
neutral,0,94.69726085662842,629.1666666666666
neutral,0,47.286051511764526,633.3333333333333
sad,2,87.49733120234832,637.5
sad,2,96.54694178980242,641.6666666666666
sad,2,97.92706966400146,645.8333333333333
sad,2,94.82218623161316,650.0
neutral,0,96.13636136054993,654.1666666666666
neutral,0,80.35541059705082,658.3333333333333
neutral,0,92.1373188495636,662.5
angry,6,95.83679437637329,666.6666666666666
neutral,0,87.05019950866699,670.8333333333333
Pass,7,Pass,675.0
sad,2,77.85173058509827,679.1666666666666
sad,2,58.928948640823364,683.3333333333333
sad,2,56.537461280822754,687.5
neutral,0,51.234471797943115,691.6666666666666
Pass,7,Pass,695.8333333333333
sad,2,90.73363056974047,700.0
sad,2,93.97256338432808,704.1666666666666
Pass,7,Pass,708.3333333333333
Pass,7,Pass,712.5
Pass,7,Pass,716.6666666666666
sad,2,80.30944105274187,720.8333333333333
Pass,7,Pass,725.0
Pass,7,Pass,729.1666666666666
Pass,7,Pass,733.3333333333333
Pass,7,Pass,737.5
neutral,0,58.56714844703674,741.6666666666666
neutral,0,59.22197699546814,745.8333333333333
Pass,7,Pass,750.0
Pass,7,Pass,754.1666666666666
Pass,7,Pass,758.3333333333333
Pass,7,Pass,762.5
Pass,7,Pass,766.6666666666666
sad,2,77.44883567704728,770.8333333333333
sad,2,84.40135717391968,775.0
Pass,7,Pass,779.1666666666666
sad,2,61.84001564979553,783.3333333333333
Pass,7,Pass,787.5
neutral,0,95.28979063034058,791.6666666666666
neutral,0,80.96517324447632,795.8333333333333
neutral,0,87.65125274658203,800.0
neutral,0,88.73467974273441,804.1666666666666
surprise,1,70.13163388560021,808.3333333333333
neutral,0,78.80630493164062,812.5
neutral,0,86.00370204470767,816.6666666666666
neutral,0,98.98307919502258,820.8333333333333
neutral,0,98.40835947890764,825.0
neutral,0,91.10711812973022,829.1666666666666
neutral,0,93.94169449806213,833.3333333333333
Pass,7,Pass,837.5
neutral,0,96.80231809616089,841.6666666666666
Pass,7,Pass,845.8333333333333
Pass,7,Pass,850.0
neutral,0,89.03458714485168,854.1666666666666
fear,4,50.42295455932617,858.3333333333333
angry,6,77.63530015945435,862.5
Pass,7,Pass,866.6666666666666
Pass,7,Pass,870.8333333333333
neutral,0,55.0825297832489,875.0
neutral,0,91.21813178062439,879.1666666666666
sad,2,80.50079345703125,883.3333333333333
neutral,0,64.42082100162756,887.5
neutral,0,88.87854152193913,891.6666666666666
sad,2,50.444501638412476,895.8333333333333
sad,2,58.259082825074536,900.0
sad,2,57.4731503411025,904.1666666666666
neutral,0,67.11332201957703,908.3333333333333
Pass,7,Pass,912.5
Pass,7,Pass,916.6666666666666
neutral,0,68.83351802825928,920.8333333333333
sad,2,69.15908455848694,925.0
sad,2,48.57603601074433,929.1666666666666
neutral,0,54.70064878463745,933.3333333333333
sad,2,48.41395616531372,937.5
neutral,0,80.92629199780774,941.6666666666666
neutral,0,91.48245999112487,945.8333333333333
Pass,7,Pass,950.0
Pass,7,Pass,954.1666666666666
Pass,7,Pass,958.3333333333333
angry,6,98.71949553489685,962.5
Pass,7,Pass,966.6666666666666
Pass,7,Pass,970.8333333333333
Pass,7,Pass,975.0
Pass,7,Pass,979.1666666666666
Pass,7,Pass,983.3333333333333
Pass,7,Pass,987.5
Pass,7,Pass,991.6666666666666
Pass,7,Pass,995.8333333333333
Pass,7,Pass,1000.0
Pass,7,Pass,1004.1666666666666
neutral,0,95.98114490509033,1008.3333333333333
neutral,0,81.57944679260254,1012.5
neutral,0,76.7327606678009,1016.6666666666666
Pass,7,Pass,1020.8333333333333
Pass,7,Pass,1025.0
Pass,7,Pass,1029.1666666666665
Pass,7,Pass,1033.3333333333333
Pass,7,Pass,1037.5
neutral,0,96.01027965545654,1041.6666666666665
Pass,7,Pass,1045.8333333333333
neutral,0,95.40884494781494,1050.0
Pass,7,Pass,1054.1666666666665
Pass,7,Pass,1058.3333333333333
neutral,0,84.45372581481934,1062.5
Pass,7,Pass,1066.6666666666665
neutral,0,77.88117527961731,1070.8333333333333
neutral,0,81.11459612846375,1075.0
neutral,0,97.34920843536904,1079.1666666666665
neutral,0,81.30044341087341,1083.3333333333333
neutral,0,84.22811627388,1087.5
neutral,0,75.10891853464621,1091.6666666666665
neutral,0,74.1163969039917,1095.8333333333333
Pass,7,Pass,1100.0
Pass,7,Pass,1104.1666666666665
Pass,7,Pass,1108.3333333333333
Pass,7,Pass,1112.5
Pass,7,Pass,1116.6666666666665
Pass,7,Pass,1120.8333333333333
neutral,0,95.40476771621512,1125.0
Pass,7,Pass,1129.1666666666665
Pass,7,Pass,1133.3333333333333
Pass,7,Pass,1137.5
Pass,7,Pass,1141.6666666666665
Pass,7,Pass,1145.8333333333333
Pass,7,Pass,1150.0
neutral,0,93.89350973925052,1154.1666666666665
neutral,0,99.62921142578125,1158.3333333333333
neutral,0,97.13096618652344,1162.5
