EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,71.94992303848267,1108.3333333333333
Pass,7,Pass,1112.5
sad,2,99.98471140770384,1116.6666666666665
sad,2,99.70505234063296,1120.8333333333333
Pass,7,Pass,1125.0
neutral,0,94.19541324349721,1129.1666666666665
neutral,0,96.01334905703956,1133.3333333333333
neutral,0,97.9215919971466,1137.5
neutral,0,97.03112840652466,1141.6666666666665
neutral,0,95.93252515390665,1145.8333333333333
neutral,0,96.90644145011902,1150.0
Pass,7,Pass,1154.1666666666665
neutral,0,91.7169923613663,1158.3333333333333
neutral,0,97.3215639591217,1162.5
neutral,0,51.74750089645386,1166.6666666666665
neutral,0,80.74861168861389,1170.8333333333333
neutral,0,93.90460252761841,1175.0
sad,2,61.641849475127394,1179.1666666666665
neutral,0,97.2418487071991,1183.3333333333333
Pass,7,Pass,1187.5
Pass,7,Pass,1191.6666666666665
neutral,0,71.95984982965587,1195.8333333333333
neutral,0,69.5824384689331,1200.0
neutral,0,78.19257974624634,1204.1666666666665
neutral,0,89.1828179359436,1208.3333333333333
sad,2,54.837822914123535,1212.5
neutral,0,87.29941844940186,1216.6666666666665
neutral,0,78.82869243621826,1220.8333333333333
neutral,0,64.32615518569946,1225.0
neutral,0,96.01196050643921,1229.1666666666665
neutral,0,58.882248401641846,1233.3333333333333
Pass,7,Pass,1237.5
neutral,0,92.91754918799097,1241.6666666666665
neutral,0,97.6175008784235,1245.8333333333333
neutral,0,94.091462736813,1250.0
neutral,0,95.93805074691772,1254.1666666666665
neutral,0,92.62863353661498,1258.3333333333333
neutral,0,50.12510418891907,1262.5
neutral,0,89.66399431228638,1266.6666666666665
neutral,0,69.45185479234783,1270.8333333333333
Pass,7,Pass,1275.0
Pass,7,Pass,1279.1666666666665
neutral,0,97.00400829315186,1283.3333333333333
sad,2,54.06661033630371,1287.5
sad,2,91.20873808860779,1291.6666666666665
Pass,7,Pass,1295.8333333333333
sad,2,92.92645412245119,1300.0
Pass,7,Pass,1304.1666666666665
Pass,7,Pass,1308.3333333333333
Pass,7,Pass,1312.5
neutral,0,98.14425110816956,1316.6666666666665
neutral,0,95.40910720825195,1320.8333333333333
neutral,0,67.53744289502161,1325.0
sad,2,67.05794930458069,1329.1666666666665
sad,2,57.90742635726929,1333.3333333333333
sad,2,53.52211317551811,1337.5
sad,2,93.96568536758423,1341.6666666666665
Pass,7,Pass,1345.8333333333333
Pass,7,Pass,1350.0
Pass,7,Pass,1354.1666666666665
neutral,0,80.69421533907743,1358.3333333333333
sad,2,77.81601548194885,1362.5
neutral,0,57.950595495140284,1366.6666666666665
neutral,0,96.97404503822327,1370.8333333333333
neutral,0,86.84755563735962,1375.0
neutral,0,93.53523254394531,1379.1666666666665
neutral,0,95.85247015073718,1383.3333333333333
neutral,0,97.33807444572449,1387.5
neutral,0,95.05177706788642,1391.6666666666665
neutral,0,92.00011491775513,1395.8333333333333
sad,2,53.410583327939115,1400.0
neutral,0,91.51022434234619,1404.1666666666665
neutral,0,97.03736901283264,1408.3333333333333
Pass,7,Pass,1412.5
Pass,7,Pass,1416.6666666666665
neutral,0,86.77987973570107,1420.8333333333333
neutral,0,99.01217818260193,1425.0
neutral,0,92.1006977558136,1429.1666666666665
neutral,0,69.55427527427673,1433.3333333333333
Pass,7,Pass,1437.5
Pass,7,Pass,1441.6666666666665
neutral,0,92.97975301742554,1445.8333333333333
Pass,7,Pass,1450.0
neutral,0,84.79145169258118,1454.1666666666665
neutral,0,90.17630219459534,1458.3333333333333
sad,2,79.87708689247526,1462.5
sad,2,86.73804560446196,1466.6666666666665
Pass,7,Pass,1470.8333333333333
Pass,7,Pass,1475.0
neutral,0,82.15386867523193,1479.1666666666665
sad,2,91.72120094299316,1483.3333333333333
sad,2,49.57243797614801,1487.5
neutral,0,85.97426926936323,1491.6666666666665
neutral,0,98.43341708183289,1495.8333333333333
neutral,0,70.13810276985168,1500.0
Pass,7,Pass,1504.1666666666665
Pass,7,Pass,1508.3333333333333
Pass,7,Pass,1512.5
neutral,0,61.70556317004938,1516.6666666666665
neutral,0,86.63457036018372,1520.8333333333333
neutral,0,85.34462364581964,1525.0
Pass,7,Pass,1529.1666666666665
Pass,7,Pass,1533.3333333333333
Pass,7,Pass,1537.5
Pass,7,Pass,1541.6666666666665
Pass,7,Pass,1545.8333333333333
neutral,0,91.30899906158447,1550.0
neutral,0,95.21940322037955,1554.1666666666665
neutral,0,97.26206692909396,1558.3333333333333
neutral,0,91.10680222511292,1562.5
neutral,0,41.76522146256098,1566.6666666666665
fear,4,66.99451804161072,1570.8333333333333
neutral,0,95.26920914649963,1575.0
neutral,0,90.34215807914734,1579.1666666666665
neutral,0,98.61111640930176,1583.3333333333333
neutral,0,94.62526440620422,1587.5
neutral,0,94.12825177571156,1591.6666666666665
neutral,0,88.5453999042511,1595.8333333333333
sad,2,57.16233849525452,1600.0
neutral,0,90.29924985179306,1604.1666666666665
neutral,0,96.51301503181458,1608.3333333333333
neutral,0,94.20374631881714,1612.5
neutral,0,96.49678447823432,1616.6666666666665
neutral,0,93.87977123260498,1620.8333333333333
neutral,0,93.38136911392212,1625.0
neutral,0,74.74076747894287,1629.1666666666665
neutral,0,79.35521006584167,1633.3333333333333
Pass,7,Pass,1637.5
Pass,7,Pass,1641.6666666666665
neutral,0,59.70628021396877,1645.8333333333333
sad,2,68.59357357025146,1650.0
sad,2,79.652367809556,1654.1666666666665
sad,2,87.66927270063488,1658.3333333333333
neutral,0,98.58894348144531,1662.5
sad,2,64.13614153862,1666.6666666666665
neutral,0,78.367018699646,1670.8333333333333
neutral,0,83.02370309829712,1675.0
fear,4,84.71571711991531,1679.1666666666665
sad,2,54.21920964488868,1683.3333333333333
Pass,7,Pass,1687.5
neutral,0,77.4722695350647,1691.6666666666665
neutral,0,92.40225508226484,1695.8333333333333
neutral,0,87.43959069252014,1700.0
neutral,0,59.48941111564636,1704.1666666666665
neutral,0,83.26930403709412,1708.3333333333333
neutral,0,92.07815527915955,1712.5
Pass,7,Pass,1716.6666666666665
Pass,7,Pass,1720.8333333333333
Pass,7,Pass,1725.0
sad,2,69.63521061153475,1729.1666666666665
sad,2,81.76610469818115,1733.3333333333333
neutral,0,93.85643005371094,1737.5
neutral,0,67.44288206100464,1741.6666666666665
neutral,0,94.0165638923645,1745.8333333333333
neutral,0,84.97560530755551,1750.0
neutral,0,84.51680541038513,1754.1666666666665
neutral,0,99.0606724656029,1758.3333333333333
neutral,0,98.29888939857483,1762.5
neutral,0,94.71494555473328,1766.6666666666665
neutral,0,95.48267126083374,1770.8333333333333
neutral,0,90.99904245132461,1775.0
neutral,0,97.25471138954163,1779.1666666666665
neutral,0,94.26831007003784,1783.3333333333333
sad,2,70.45286297798157,1787.5
sad,2,74.73705410957336,1791.6666666666665
neutral,0,94.03014147461305,1795.8333333333333
neutral,0,98.18805456161499,1800.0
neutral,0,99.09297823905945,1804.1666666666665
neutral,0,97.6136565208435,1808.3333333333333
sad,2,58.3945095539093,1812.5
neutral,0,95.24514079093933,1816.6666666666665
neutral,0,95.6063208345366,1820.8333333333333
neutral,0,93.27735900878906,1825.0
neutral,0,89.03021812438965,1829.1666666666665
sad,2,80.95420229980918,1833.3333333333333
Pass,7,Pass,1837.5
Pass,7,Pass,1841.6666666666665
Pass,7,Pass,1845.8333333333333
Pass,7,Pass,1850.0
fear,4,63.591623306274414,1854.1666666666665
sad,2,65.65784811973572,1858.3333333333333
Pass,7,Pass,1862.5
Pass,7,Pass,1866.6666666666665
Pass,7,Pass,1870.8333333333333
sad,2,95.44639587402344,1875.0
Pass,7,Pass,1879.1666666666665
neutral,0,98.26368083141332,1883.3333333333333
neutral,0,64.1875147819519,1887.5
neutral,0,87.39959001541138,1891.6666666666665
neutral,0,57.058197259902954,1895.8333333333333
sad,2,77.54519253430456,1900.0
neutral,0,80.7789910303945,1904.1666666666665
neutral,0,63.26754093170166,1908.3333333333333
neutral,0,78.67726683616638,1912.5
sad,2,83.37406118225321,1916.6666666666665
sad,2,87.98932361539147,1920.8333333333333
sad,2,49.44017827510834,1925.0
neutral,0,55.59106469154358,1929.1666666666665
neutral,0,87.11845278739929,1933.3333333333333
sad,2,82.75731699212295,1937.5
neutral,0,81.64437303807574,1941.6666666666665
neutral,0,56.33915662765503,1945.8333333333333
neutral,0,62.160009145736694,1950.0
neutral,0,94.95759606361389,1954.1666666666665
neutral,0,95.21575627139136,1958.3333333333333
sad,2,85.46090126037598,1962.5
neutral,0,90.25257942049748,1966.6666666666665
neutral,0,71.80014252662659,1970.8333333333333
sad,2,83.99660491923123,1975.0
sad,2,77.3774948862201,1979.1666666666665
neutral,0,81.9050669670105,1983.3333333333333
sad,2,74.87044930458069,1987.5
sad,2,85.233473777771,1991.6666666666665
neutral,0,96.52135372161865,1995.8333333333333
Pass,7,Pass,2000.0
neutral,0,89.6777093410492,2004.1666666666665
neutral,0,70.59051990509033,2008.3333333333333
neutral,0,88.9430046081543,2012.5
fear,4,94.48819160461426,2016.6666666666665
sad,2,51.06179714202881,2020.8333333333333
neutral,0,67.30444832470705,2025.0
neutral,0,94.2939043045044,2029.1666666666665
neutral,0,97.95236575319562,2033.3333333333333
neutral,0,95.3056812286377,2037.5
Pass,7,Pass,2041.6666666666665
neutral,0,63.23259472846985,2045.8333333333333
neutral,0,93.2874083518982,2050.0
happy,3,96.35169506072998,2054.1666666666665
neutral,0,89.07150030136108,2058.333333333333
sad,2,87.08029985427856,2062.5
neutral,0,96.85835838317871,2066.6666666666665
neutral,0,87.57824897766113,2070.833333333333
neutral,0,91.65889571064089,2075.0
neutral,0,91.05865359306335,2079.1666666666665
neutral,0,50.101661682128906,2083.333333333333
sad,2,93.57662200927734,2087.5
Pass,7,Pass,2091.6666666666665
neutral,0,50.443822145462036,2095.833333333333
neutral,0,79.52382564544678,2100.0
neutral,0,92.14611053466797,2104.1666666666665
sad,2,78.93500328063965,2108.333333333333
neutral,0,43.526819348335266,2112.5
Pass,7,Pass,2116.6666666666665
sad,2,91.21922955283766,2120.833333333333
Pass,7,Pass,2125.0
neutral,0,90.98367094993591,2129.1666666666665
