promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
3.59038566009573,3.4273588152353,3.35409892619822,2.36861810105238,3.37822313512525,5.62082532795048,9.86845781836426,-1.0915609708577,-1.04719287606775,-1.04570119172627,-1.03934256029291,-1.13965209848547,-1.19586655353706,-1.17214444692205,-1.15526237848407,-1.03137326150782,-1.02176175048792,-1.0270360873176,-1.25212958888066,-1.32556904796869,-1.21702781662781,-1.57330466712578,-1.06565827092919,-1.04893166986974,-1.06830034586279,-1.81438326164304,-2.02260552143329,-1.85395010689218,7.83348490781844,5.68994508692209,5.74052297369956,4.36581630072522,5.13952496054481,9.30902920610741,22.7144371482411,0.0790754217494087,0.141089446277923
4.02768942769821,3.97497928325508,3.99516222580243,2.62242568808867,2.50197540322947,4.3433626172004,11.1149414791408,-1.08121857741457,-1.05339254914795,-1.0487872578124,-1.04018410476849,-1.07965434804694,-1.11891745750176,-1.19958841691628,-1.1173362361219,-1.02842483166604,-1.02069882821702,-1.02019260519571,-1.09172104880532,-1.12456831238937,-1.26819460973089,-1.45530931453586,-1.05343244825206,-1.04494896903386,-1.04584204821431,-1.27282393558893,-1.35519476261142,-2.09046963013178,8.39935230193682,7.6498284889745,6.42113746636887,4.25583460142658,4.69813185504961,8.63831280971822,24.8913885874358,0.072619309038653,0.142559292109169
4.55130166749287,2.77688948213921,3.41112360386627,2.52518991890566,4.38886229293139,4.78151167552894,1.82753564994537,-1.10440684056006,-1.03558912498559,-1.04353744495545,-1.04095872592695,-1.17024177095104,-1.20059744478176,-1.04193048781411,-1.11243506952887,-1.02335438163567,-1.01921206901235,-1.02433043824582,-1.27068357491351,-1.34363882407671,-1.05436575386221,-1.29232133885412,-1.04572542372916,-1.03455330316888,-1.04994667154798,-1.79624733695903,-2.03607504929701,-1.15712295705831,9.438836170311,4.9325597774958,6.30600467693819,4.36131675797105,6.59495298544949,6.85927849375706,4.51165244288307,0.0497046788244161,0.0123880809704527
4.08359173745748,2.70638506224579,3.51331866471418,2.59412442667137,3.71422600288404,4.03610315241718,1.70570516089367,-1.08474268921997,-1.03192406183882,-1.04141882513447,-1.04063160447114,-1.12451685936993,-1.14488517347641,-1.03562060183296,-1.08102623029611,-1.01903322206548,-1.01705504891278,-1.02091267076267,-1.18930258779181,-1.23662005293777,-1.03798120646259,-1.18274807287263,-1.03255909775998,-1.02952344050606,-1.04466097502889,-1.52796861902326,-1.68407673909789,-1.09735295143408,8.08647763692068,4.27181319227136,5.92950969394265,4.21530611353944,6.11607179089807,6.47185762187863,4.06451023594857,0.0479703143456379,0.012270569035923
4.04628325936459,2.7154523266824,3.50699301747273,2.63434140718318,3.28174693572664,3.46029197723279,1.74948899221284,-1.07952056725135,-1.03391016004879,-1.04256173966822,-1.04276330202623,-1.10765231514115,-1.12398420026717,-1.03436421604475,-1.06451410689725,-1.01853885213184,-1.01603001736264,-1.0194223446903,-1.13307027961928,-1.1663383321717,-1.03134537035569,-1.14381456783489,-1.03192863314508,-1.029741747212,-1.04091839267223,-1.36617921183905,-1.47636731809747,-1.07448645676632,8.23748972122019,4.36933606192183,6.27312805598485,4.27263745431306,5.96678543113997,6.19305540760727,4.15364462336139,0.0468051695923042,0.0122963112000546
3.97933182898291,2.49228125752869,2.94081639089692,2.37880562875985,3.23612336567938,3.42237749444294,1.71455830369029,-1.07528941071641,-1.03098145096309,-1.03787066690192,-1.03586781719171,-1.11160027252111,-1.1274518400414,-1.03261662191553,-1.06663744233608,-1.01806651608684,-1.01616958946393,-1.01955782251992,-1.16050881595335,-1.20216837891904,-1.03368922454072,-1.15793228059528,-1.03230080183968,-1.02892599463258,-1.03791457290888,-1.50172425474149,-1.64734578917631,-1.08530837844621,8.04046724207197,4.0333859047214,5.57264630514333,4.11862041771001,5.57155804156993,5.75927053146161,3.63249969438901,0.047465685518553,0.0122492473691824
3.59545764339492,2.2304261013731,3.14562327572477,2.45177257241343,3.47381057869528,3.65468641380601,1.57090205433754,-1.07299662240895,-1.03115061209319,-1.0382139642278,-1.03513681034734,-1.10065611928415,-1.11446138324553,-1.03163983149599,-1.06021521700125,-1.01809567064128,-1.01631659398338,-1.01809713012651,-1.11969789377148,-1.14690660760804,-1.0276600003567,-1.12608759188644,-1.03089356457338,-1.02690674448667,-1.03300928200065,-1.33007623693545,-1.42649262444212,-1.06616678558104,8.29393292681997,3.98626451899775,5.67778530894511,4.33589149905047,6.14950548655896,6.06113499539061,4.19076571110069,0.0465895949486037,0.0123274304304342
3.89273276261155,2.31804069706909,3.30010737901133,2.54182429222189,3.32473438085883,3.30419324235172,1.56248431555948,-1.0735595414696,-1.03088584186948,-1.03482737360835,-1.03257197880519,-1.09510845844512,-1.11009749763562,-1.0309538734215,-1.06745104804458,-1.01986197496934,-1.01664992731822,-1.01854158844218,-1.1222719339478,-1.14996403090554,-1.03004867434812,-1.15083655780848,-1.03176092281067,-1.02793776831397,-1.03367963289721,-1.32199854205306,-1.41190450367256,-1.06823249722117,9.15525921743661,4.33748116971384,6.09207609427251,4.38136633801126,6.9268672523657,6.26067228901194,4.1466890815802,0.0467411248594616,0.0124153364662652
