EmotionDetected,EmotionNumber,Percentage,Second
happy,3,60.98835235764696,358.3333333333333
neutral,0,73.89999032020569,362.5
neutral,0,83.1762433052063,366.66666666666663
happy,3,47.38853871822357,370.8333333333333
happy,3,99.21652087968339,375.0
neutral,0,94.87375020980835,379.16666666666663
happy,3,55.22165894508362,383.3333333333333
happy,3,96.34565093193358,387.5
happy,3,92.68230708626594,391.66666666666663
sad,2,87.07969707725627,395.8333333333333
neutral,0,95.50892114639282,400.0
happy,3,36.24487817287445,404.16666666666663
neutral,0,99.46622252464294,408.3333333333333
neutral,0,86.1350953578949,412.5
neutral,0,97.19623923301697,416.66666666666663
neutral,0,82.23950757023738,420.8333333333333
neutral,0,90.48935174942017,425.0
Pass,7,Pass,429.16666666666663
neutral,0,54.27192449569702,433.3333333333333
surprise,1,50.91050852411884,437.5
neutral,0,66.19630254485027,441.66666666666663
sad,2,70.26109099388123,445.8333333333333
Pass,7,Pass,450.0
neutral,0,74.50026273727417,454.16666666666663
happy,3,83.62430334091187,458.3333333333333
neutral,0,57.31303095817566,462.5
neutral,0,52.05219388008118,466.66666666666663
fear,4,52.19883918762207,470.8333333333333
fear,4,59.45923924446106,475.0
neutral,0,80.1796662914554,479.16666666666663
fear,4,58.68645802897715,483.3333333333333
sad,2,48.54904115200043,487.5
fear,4,80.3292453289032,491.66666666666663
fear,4,65.5013185141899,495.8333333333333
neutral,0,47.647255659103394,500.0
neutral,0,67.45469570159912,504.16666666666663
happy,3,54.90032761694953,508.3333333333333
neutral,0,78.69904041290283,512.5
sad,2,46.09611630439758,516.6666666666666
fear,4,77.32167840003967,520.8333333333333
sad,2,97.41264612523959,525.0
fear,4,51.62994246125907,529.1666666666666
neutral,0,81.96302544850262,533.3333333333333
Pass,7,Pass,537.5
sad,2,50.784820318222046,541.6666666666666
neutral,0,97.88915514945984,545.8333333333333
sad,2,41.166144609451294,550.0
fear,4,59.57674980163574,554.1666666666666
sad,2,34.00881493144124,558.3333333333333
sad,2,93.39693745356425,562.5
fear,4,60.36308284245934,566.6666666666666
fear,4,86.73388878905111,570.8333333333333
fear,4,53.527480363845825,575.0
fear,4,90.88171124458313,579.1666666666666
fear,4,99.36389334632237,583.3333333333333
happy,3,99.79684349242035,587.5
fear,4,56.872838735580444,591.6666666666666
neutral,0,61.70126795768738,595.8333333333333
fear,4,74.24805010843576,600.0
happy,3,51.19301690972053,604.1666666666666
sad,2,65.02404808998108,608.3333333333333
happy,3,99.1788447882122,612.5
fear,4,45.27994450569815,616.6666666666666
sad,2,98.43693366270863,620.8333333333333
neutral,0,99.6885597705841,625.0
neutral,0,49.21877095475543,629.1666666666666
neutral,0,55.76550364494324,633.3333333333333
neutral,0,69.59320902824402,637.5
happy,3,61.87791369890138,641.6666666666666
neutral,0,73.41197729110718,645.8333333333333
neutral,0,70.10635555424426,650.0
neutral,0,89.20835852622986,654.1666666666666
neutral,0,47.3435252904892,658.3333333333333
Pass,7,Pass,662.5
neutral,0,93.85839664092043,666.6666666666666
happy,3,80.54607146429164,670.8333333333333
Pass,7,Pass,675.0
neutral,0,86.56742572784424,679.1666666666666
Pass,7,Pass,683.3333333333333
neutral,0,45.798274874687195,687.5
neutral,0,97.17969281552391,691.6666666666666
neutral,0,91.24031014682711,695.8333333333333
Pass,7,Pass,700.0
Pass,7,Pass,704.1666666666666
Pass,7,Pass,708.3333333333333
Pass,7,Pass,712.5
