EmotionDetected,EmotionNumber,Percentage,Second
Pass,7,Pass,383.3333333333333
neutral,0,60.52747964859009,387.5
neutral,0,65.50347208976746,391.66666666666663
neutral,0,48.92577820573915,395.8333333333333
neutral,0,43.05018269417492,400.0
fear,4,81.99462187258135,404.16666666666663
fear,4,71.22783064842224,408.3333333333333
Pass,7,Pass,412.5
surprise,1,86.27983927726746,416.66666666666663
neutral,0,77.23853452435341,420.8333333333333
neutral,0,54.12140488624573,425.0
fear,4,74.3958592414856,429.16666666666663
fear,4,73.37403734767659,433.3333333333333
fear,4,75.71700794291307,437.5
fear,4,85.28812527656555,441.66666666666663
fear,4,65.00786721800175,445.8333333333333
fear,4,53.328269720077515,450.0
fear,4,81.94019794464111,454.16666666666663
neutral,0,74.17880892753601,458.3333333333333
fear,4,81.30956180748711,462.5
neutral,0,96.50484919548035,466.66666666666663
neutral,0,51.164937019348145,470.8333333333333
neutral,0,62.486207485198975,475.0
neutral,0,52.71471456973043,479.16666666666663
fear,4,65.33587368344507,483.3333333333333
fear,4,68.76224503067077,487.5
neutral,0,49.40687119960785,491.66666666666663
neutral,0,58.42005510091125,495.8333333333333
neutral,0,45.640332026442046,500.0
neutral,0,70.03570795059204,504.16666666666663
fear,4,73.14143020757616,508.3333333333333
fear,4,56.72107934951782,512.5
happy,3,68.705815076828,516.6666666666666
happy,3,83.48133563995361,520.8333333333333
happy,3,83.86240197868324,525.0
neutral,0,60.74256896972656,529.1666666666666
Pass,7,Pass,533.3333333333333
neutral,0,87.3073935508728,537.5
neutral,0,52.318888902664185,541.6666666666666
neutral,0,40.83387851715088,545.8333333333333
neutral,0,89.44578170776367,550.0
fear,4,70.31014319537363,554.1666666666666
neutral,0,91.40896745973632,558.3333333333333
surprise,1,70.30236721038818,562.5
neutral,0,76.8359363079071,566.6666666666666
neutral,0,87.75327205657959,570.8333333333333
Pass,7,Pass,575.0
surprise,1,87.31511755675778,579.1666666666666
surprise,1,87.65811324119568,583.3333333333333
surprise,1,51.76570394447995,587.5
neutral,0,62.612926959991455,591.6666666666666
neutral,0,50.7218062877655,595.8333333333333
fear,4,64.24178907373081,600.0
neutral,0,76.88575387001038,604.1666666666666
fear,4,83.29932888754261,608.3333333333333
Pass,7,Pass,612.5
angry,6,88.58977828269522,616.6666666666666
sad,2,56.82393055104795,620.8333333333333
fear,4,61.06487512588501,625.0
neutral,0,56.703394651412964,629.1666666666666
fear,4,67.1975116251416,633.3333333333333
fear,4,71.08636498451233,637.5
surprise,1,96.92732095718384,641.6666666666666
surprise,1,99.6337830802073,645.8333333333333
neutral,0,76.85112953186035,650.0
Pass,7,Pass,654.1666666666666
neutral,0,82.00690746307373,658.3333333333333
neutral,0,57.61673450469971,662.5
neutral,0,54.13185680698495,666.6666666666666
neutral,0,59.53038930892944,670.8333333333333
angry,6,39.2470508813858,675.0
neutral,0,52.954331216474245,679.1666666666666
surprise,1,66.33416608979297,683.3333333333333
surprise,1,97.12560176849365,687.5
neutral,0,85.79897199863028,691.6666666666666
fear,4,72.61759475574462,695.8333333333333
fear,4,56.137073040008545,700.0
Pass,7,Pass,704.1666666666666
neutral,0,47.07165097336161,708.3333333333333
fear,4,42.607020891131214,712.5
fear,4,44.7136789560318,716.6666666666666
neutral,0,46.61000072956085,720.8333333333333
sad,2,60.59160828590393,725.0
fear,4,79.00196313858032,729.1666666666666
neutral,0,54.6476098685032,733.3333333333333
fear,4,72.74383902549744,737.5
fear,4,69.16484236717224,741.6666666666666
fear,4,58.00067186355591,745.8333333333333
fear,4,43.14825236797333,750.0
fear,4,69.19969916343689,754.1666666666666
surprise,1,98.94359111785889,758.3333333333333
surprise,1,98.83717894554138,762.5
neutral,0,96.05854153633118,766.6666666666666
neutral,0,69.18806846070697,770.8333333333333
fear,4,43.64045338148434,775.0
fear,4,75.92379450798035,779.1666666666666
fear,4,56.805289602910236,783.3333333333333
sad,2,46.846091747283936,787.5
sad,2,60.76266169548035,791.6666666666666
fear,4,51.706379652023315,795.8333333333333
fear,4,58.23887586593628,800.0
fear,4,69.29580569267273,804.1666666666666
fear,4,64.09140825271606,808.3333333333333
fear,4,58.30854674475828,812.5
fear,4,55.85241913795471,816.6666666666666
fear,4,35.92793811226629,820.8333333333333
surprise,1,58.83330702781677,825.0
fear,4,40.71905016899109,829.1666666666666
fear,4,55.337295254307705,833.3333333333333
fear,4,74.84659848768693,837.5
fear,4,79.12874221801758,841.6666666666666
neutral,0,84.28558017525555,845.8333333333333
neutral,0,43.350550532341,850.0
fear,4,69.5527732372284,854.1666666666666
fear,4,76.13905526036353,858.3333333333333
fear,4,95.85058142535908,862.5
neutral,0,65.31789302825928,866.6666666666666
neutral,0,57.22379684448242,870.8333333333333
neutral,0,86.61770820617676,875.0
neutral,0,77.62898206710815,879.1666666666666
neutral,0,72.57864907852704,883.3333333333333
fear,4,60.40562391281128,887.5
fear,4,76.72835311035551,891.6666666666666
fear,4,86.79880499839783,895.8333333333333
fear,4,73.06917905807495,900.0
fear,4,56.50748532921251,904.1666666666666
surprise,1,97.22346663475037,908.3333333333333
surprise,1,77.98126935958862,912.5
neutral,0,94.89124982900917,916.6666666666666
neutral,0,97.01261520385742,920.8333333333333
neutral,0,71.59494161605835,925.0
neutral,0,88.2781445980072,929.1666666666666
angry,6,73.73715952191836,933.3333333333333
fear,4,37.744255334823684,937.5
fear,4,56.1607301235199,941.6666666666666
neutral,0,82.24737644195557,945.8333333333333
fear,4,70.65584063529968,950.0
neutral,0,45.45283913612366,954.1666666666666
fear,4,42.246824502944946,958.3333333333333
fear,4,44.51705515384674,962.5
neutral,0,33.74057710170746,966.6666666666666
fear,4,75.99555706951362,970.8333333333333
sad,2,37.58641033334609,975.0
fear,4,80.6136429309845,979.1666666666666
neutral,0,56.34073615074158,983.3333333333333
fear,4,78.05019021034241,987.5
fear,4,74.83110277838128,991.6666666666666
neutral,0,61.434338178297175,995.8333333333333
angry,6,49.285650168138766,1000.0
neutral,0,81.97013032258333,1004.1666666666666
angry,6,40.388129995838405,1008.3333333333333
Pass,7,Pass,1012.5
neutral,0,56.0893092208689,1016.6666666666666
neutral,0,82.63493776321411,1020.8333333333333
neutral,0,66.03744626045227,1025.0
neutral,0,71.09112739562988,1029.1666666666665
neutral,0,79.37159538269043,1033.3333333333333
neutral,0,93.15558631155409,1037.5
neutral,0,70.05747199743652,1041.6666666666665
Pass,7,Pass,1045.8333333333333
neutral,0,68.91167759895325,1050.0
angry,6,61.8744589015519,1054.1666666666665
neutral,0,47.50339075943177,1058.3333333333333
surprise,1,89.22914862632751,1062.5
surprise,1,91.72525903287638,1066.6666666666665
neutral,0,75.60961697158915,1070.8333333333333
neutral,0,50.60192942619324,1075.0
fear,4,59.69778299331665,1079.1666666666665
fear,4,90.20560383796692,1083.3333333333333
fear,4,85.04353939967878,1087.5
fear,4,64.34490043131717,1091.6666666666665
fear,4,83.60533020528139,1095.8333333333333
fear,4,77.65462398529053,1100.0
fear,4,73.98869395256042,1104.1666666666665
fear,4,85.10763822702906,1108.3333333333333
fear,4,57.98300504684448,1112.5
neutral,0,71.72271013259888,1116.6666666666665
neutral,0,60.821087458263335,1120.8333333333333
neutral,0,51.7952561378479,1125.0
neutral,0,74.32692646980286,1129.1666666666665
neutral,0,76.99158787727356,1133.3333333333333
fear,4,46.16424739360809,1137.5
fear,4,74.6049165725708,1141.6666666666665
neutral,0,73.85327660162905,1145.8333333333333
fear,4,48.1936514377594,1150.0
neutral,0,43.15231442451477,1154.1666666666665
neutral,0,34.623369574546814,1158.3333333333333
neutral,0,57.33590126037598,1162.5
fear,4,69.44525606092738,1166.6666666666665
neutral,0,96.43872359029791,1170.8333333333333
angry,6,48.9047646522522,1175.0
surprise,1,94.5558249950409,1179.1666666666665
neutral,0,78.51033806800842,1183.3333333333333
fear,4,72.56810338116925,1187.5
fear,4,74.50728416442871,1191.6666666666665
fear,4,77.25472043539055,1195.8333333333333
fear,4,76.95715152706522,1200.0
fear,4,80.50498017757776,1204.1666666666665
fear,4,87.79867742045849,1208.3333333333333
fear,4,66.66925946840531,1212.5
fear,4,69.26289796829224,1216.6666666666665
happy,3,27.804115414619446,1220.8333333333333
fear,4,57.859671115875244,1225.0
fear,4,78.68201986765625,1229.1666666666665
fear,4,77.6309874497667,1233.3333333333333
fear,4,88.49745988845825,1237.5
fear,4,84.60835034946804,1241.6666666666665
fear,4,91.17738113672958,1245.8333333333333
fear,4,91.20689034461975,1250.0
fear,4,64.41871523857117,1254.1666666666665
neutral,0,58.493560552597046,1258.3333333333333
fear,4,83.26374888420105,1262.5
fear,4,75.40390188647486,1266.6666666666665
neutral,0,59.0143620967865,1270.8333333333333
fear,4,74.84132497556955,1275.0
fear,4,43.93163025379181,1279.1666666666665
fear,4,55.70548176765442,1283.3333333333333
fear,4,56.93882703781128,1287.5
neutral,0,41.60238206386566,1291.6666666666665
fear,4,81.4439691834413,1295.8333333333333
fear,4,84.32256579399109,1300.0
fear,4,52.49601602554321,1304.1666666666665
fear,4,86.49737995894193,1308.3333333333333
fear,4,87.34984397888184,1312.5
fear,4,86.14881469593223,1316.6666666666665
fear,4,82.58923784430253,1320.8333333333333
fear,4,81.89289405515336,1325.0
fear,4,88.37229013442993,1329.1666666666665
fear,4,74.21528408345173,1333.3333333333333
fear,4,83.02754062578325,1337.5
fear,4,63.00942897796631,1341.6666666666665
fear,4,83.22528600692749,1345.8333333333333
fear,4,87.31039317722401,1350.0
fear,4,83.29322736424747,1354.1666666666665
neutral,0,59.22768712043762,1358.3333333333333
Pass,7,Pass,1362.5
happy,3,97.14217782020569,1366.6666666666665
happy,3,35.13813614845276,1370.8333333333333
neutral,0,53.55345606803894,1375.0
neutral,0,83.07501077651978,1379.1666666666665
neutral,0,97.8732465430049,1383.3333333333333
neutral,0,92.04463958740234,1387.5
neutral,0,92.29071736335754,1391.6666666666665
neutral,0,89.21572501753121,1395.8333333333333
neutral,0,97.04736471176147,1400.0
surprise,1,55.591773986816406,1404.1666666666665
surprise,1,99.81880186908256,1408.3333333333333
neutral,0,85.7490173428665,1412.5
Pass,7,Pass,1416.6666666666665
neutral,0,83.84135961532593,1420.8333333333333
neutral,0,58.77798795700073,1425.0
fear,4,48.31489622592926,1429.1666666666665
Pass,7,Pass,1433.3333333333333
fear,4,51.90688967704773,1437.5
fear,4,43.64662766456604,1441.6666666666665
fear,4,62.88333688775741,1445.8333333333333
neutral,0,78.60391736030579,1450.0
fear,4,76.58039927482605,1454.1666666666665
neutral,0,82.39824771881104,1458.3333333333333
neutral,0,60.35641195514273,1462.5
neutral,0,92.42652609506405,1466.6666666666665
fear,4,42.38059773329483,1470.8333333333333
neutral,0,56.82593922769661,1475.0
neutral,0,71.38470411300659,1479.1666666666665
neutral,0,71.3043212890625,1483.3333333333333
neutral,0,81.76460157421836,1487.5
angry,6,48.605820453513886,1491.6666666666665
neutral,0,87.3542070388794,1495.8333333333333
Pass,7,Pass,1500.0
sad,2,70.21806240081787,1504.1666666666665
neutral,0,84.73469018936157,1508.3333333333333
neutral,0,56.9161593914032,1512.5
surprise,1,94.64008808135986,1516.6666666666665
surprise,1,98.81110191345215,1520.8333333333333
neutral,0,88.11091184616089,1525.0
neutral,0,50.66889524459839,1529.1666666666665
neutral,0,51.85908388251566,1533.3333333333333
fear,4,59.49620604515076,1537.5
Pass,7,Pass,1541.6666666666665
Pass,7,Pass,1545.8333333333333
neutral,0,92.66730546951294,1550.0
neutral,0,94.0502941608429,1554.1666666666665
neutral,0,68.49837899208069,1558.3333333333333
surprise,1,98.07991981506348,1562.5
surprise,1,86.19287610054016,1566.6666666666665
neutral,0,84.24323797225952,1570.8333333333333
Pass,7,Pass,1575.0
Pass,7,Pass,1579.1666666666665
neutral,0,61.65873408317566,1583.3333333333333
surprise,1,88.35838963737426,1587.5
neutral,0,81.37445449829102,1591.6666666666665
neutral,0,70.89547514915466,1595.8333333333333
neutral,0,76.73239707946777,1600.0
neutral,0,50.018897653752425,1604.1666666666665
fear,4,53.61303091049194,1608.3333333333333
Pass,7,Pass,1612.5
surprise,1,79.75098490715027,1616.6666666666665
surprise,1,55.70846131939157,1620.8333333333333
fear,4,71.17494172900568,1625.0
neutral,0,42.00956916695009,1629.1666666666665
fear,4,52.453964948654175,1633.3333333333333
neutral,0,46.29659928659196,1637.5
fear,4,44.57769957647917,1641.6666666666665
neutral,0,55.51858875266247,1645.8333333333333
fear,4,56.65219763828502,1650.0
fear,4,77.38441228866577,1654.1666666666665
neutral,0,48.35108816623688,1658.3333333333333
fear,4,87.26705160940308,1662.5
fear,4,83.34877987794756,1666.6666666666665
fear,4,81.47259950637817,1670.8333333333333
fear,4,66.12195170652579,1675.0
fear,4,59.32323821506045,1679.1666666666665
Pass,7,Pass,1683.3333333333333
sad,2,70.81266045570374,1687.5
sad,2,58.418017625808716,1691.6666666666665
fear,4,39.57902193069458,1695.8333333333333
fear,4,79.99971389768803,1700.0
sad,2,61.20651133099266,1704.1666666666665
neutral,0,69.97434317912716,1708.3333333333333
neutral,0,48.95992875099182,1712.5
neutral,0,83.28442573547363,1716.6666666666665
neutral,0,41.17515928597208,1720.8333333333333
neutral,0,64.14031982421875,1725.0
angry,6,88.24902316939554,1729.1666666666665
surprise,1,98.85876165136834,1733.3333333333333
surprise,1,98.5360084218989,1737.5
angry,6,52.660980979262646,1741.6666666666665
neutral,0,80.52299618721008,1745.8333333333333
neutral,0,37.6975968715664,1750.0
sad,2,39.23105299472809,1754.1666666666665
neutral,0,93.18481683731079,1758.3333333333333
fear,4,77.94888019561768,1762.5
neutral,0,39.2036514524998,1766.6666666666665
fear,4,80.0060856345943,1770.8333333333333
neutral,0,45.04167139530182,1775.0
Pass,7,Pass,1779.1666666666665
sad,2,69.63378190994263,1783.3333333333333
fear,4,78.86582957098837,1787.5
fear,4,78.99968028068542,1791.6666666666665
fear,4,69.17556524276733,1795.8333333333333
fear,4,60.480986776234296,1800.0
neutral,0,44.1280152874002,1804.1666666666665
fear,4,54.47121262550354,1808.3333333333333
neutral,0,56.11957311630249,1812.5
fear,4,63.955696100675596,1816.6666666666665
fear,4,68.96520668060819,1820.8333333333333
fear,4,80.64657930413361,1825.0
fear,4,74.88199172997376,1829.1666666666665
fear,4,80.0674557685852,1833.3333333333333
sad,2,41.23569674704652,1837.5
fear,4,31.50310516357422,1841.6666666666665
neutral,0,40.39437954358811,1845.8333333333333
fear,4,38.13604414463043,1850.0
neutral,0,83.77655148506165,1854.1666666666665
neutral,0,76.48996710777283,1858.3333333333333
fear,4,48.26987981796265,1862.5
fear,4,44.85050439834595,1866.6666666666665
neutral,0,97.36347198486328,1870.8333333333333
neutral,0,83.05228352546692,1875.0
neutral,0,71.10457420349121,1879.1666666666665
neutral,0,79.80111837387085,1883.3333333333333
fear,4,45.43640911579132,1887.5
fear,4,75.25732517242432,1891.6666666666665
fear,4,54.23741340637207,1895.8333333333333
fear,4,64.55121636390686,1900.0
fear,4,65.13964922068412,1904.1666666666665
neutral,0,48.958960113463405,1908.3333333333333
fear,4,72.46349453926086,1912.5
fear,4,43.61097292769278,1916.6666666666665
fear,4,50.47628879547119,1920.8333333333333
neutral,0,84.41537022590637,1925.0
neutral,0,99.40201051211231,1929.1666666666665
surprise,1,62.943718608839426,1933.3333333333333
surprise,1,95.89824725410375,1937.5
neutral,0,84.03181338499864,1941.6666666666665
neutral,0,57.64701962471008,1945.8333333333333
neutral,0,60.92987060546875,1950.0
Pass,7,Pass,1954.1666666666665
neutral,0,45.557430386543274,1958.3333333333333
fear,4,76.55980587005615,1962.5
fear,4,57.54376396797681,1966.6666666666665
neutral,0,74.10818934440613,1970.8333333333333
fear,4,41.760316491127014,1975.0
neutral,0,47.64687148965937,1979.1666666666665
neutral,0,76.21136903762817,1983.3333333333333
sad,2,61.600542068481445,1987.5
neutral,0,55.207401514053345,1991.6666666666665
fear,4,54.2020385506199,1995.8333333333333
neutral,0,50.56405067443848,2000.0
happy,3,44.88967894192683,2004.1666666666665
surprise,1,99.40389394760132,2008.3333333333333
surprise,1,99.47050213813782,2012.5
surprise,1,71.51045799255371,2016.6666666666665
surprise,1,82.92611241340637,2020.8333333333333
neutral,0,26.084908843040466,2025.0
fear,4,59.495532512664795,2029.1666666666665
fear,4,36.78810000419617,2033.3333333333333
fear,4,86.88899718391862,2037.5
fear,4,43.83513817223397,2041.6666666666665
Pass,7,Pass,2045.8333333333333
Pass,7,Pass,2050.0
neutral,0,84.29878354072571,2054.1666666666665
neutral,0,90.05047023597183,2058.333333333333
fear,4,65.73398113250732,2062.5
Pass,7,Pass,2066.6666666666665
Pass,7,Pass,2070.833333333333
fear,4,43.73171627521515,2075.0
neutral,0,76.22734308242798,2079.1666666666665
neutral,0,52.59750485420227,2083.333333333333
Pass,7,Pass,2087.5
Pass,7,Pass,2091.6666666666665
neutral,0,98.00103306770325,2095.833333333333
neutral,0,66.2961483001709,2100.0
neutral,0,88.15908361429474,2104.1666666666665
neutral,0,77.10471749305725,2108.333333333333
fear,4,62.88231015205383,2112.5
fear,4,75.45546889305115,2116.6666666666665
fear,4,50.11330246925354,2120.833333333333
neutral,0,68.12593340873718,2125.0
neutral,0,75.05877017974854,2129.1666666666665
neutral,0,65.6337559223175,2133.333333333333
neutral,0,61.14993691444397,2137.5
neutral,0,44.48026683808963,2141.6666666666665
fear,4,93.05130922182688,2145.833333333333
neutral,0,96.78213596343994,2150.0
fear,4,50.91860890388489,2154.1666666666665
fear,4,67.9100513458252,2158.333333333333
fear,4,70.01461446546575,2162.5
fear,4,89.35528524455007,2166.6666666666665
fear,4,66.8874979019165,2170.833333333333
fear,4,71.71057799928451,2175.0
neutral,0,60.869234800338745,2179.1666666666665
fear,4,80.1584541797638,2183.333333333333
fear,4,44.32935118675232,2187.5
neutral,0,73.81578527783067,2191.6666666666665
sad,2,52.41949274656133,2195.833333333333
neutral,0,77.00552344322205,2200.0
neutral,0,73.9310622215271,2204.1666666666665
fear,4,49.732124837383644,2208.333333333333
fear,4,47.58529038253908,2212.5
neutral,0,81.3911497592926,2216.6666666666665
fear,4,36.24591693330801,2220.833333333333
neutral,0,99.367302618462,2225.0
neutral,0,98.33707809448242,2229.1666666666665
Pass,7,Pass,2233.333333333333
neutral,0,98.29787611961365,2237.5
Pass,7,Pass,2241.6666666666665
sad,2,99.62826371192932,2245.833333333333
Pass,7,Pass,2250.0
neutral,0,53.13067436218262,2254.1666666666665
angry,6,39.66609239578247,2258.333333333333
neutral,0,66.29528999328613,2262.5
sad,2,96.45301636213357,2266.6666666666665
neutral,0,88.12634944915771,2270.833333333333
angry,6,58.33015789569365,2275.0
neutral,0,45.191290974617004,2279.1666666666665
Pass,7,Pass,2283.333333333333
Pass,7,Pass,2287.5
neutral,0,66.3211464881897,2291.6666666666665
fear,4,56.28896280658689,2295.833333333333
angry,6,43.83406712602769,2300.0
neutral,0,65.34761786460876,2304.1666666666665
sad,2,47.90762091784228,2308.333333333333
neutral,0,48.11821855523807,2312.5
neutral,0,83.33414196968079,2316.6666666666665
surprise,1,97.29991555213928,2320.833333333333
Pass,7,Pass,2325.0
Pass,7,Pass,2329.1666666666665
Pass,7,Pass,2333.333333333333
neutral,0,59.433239698410034,2337.5
fear,4,87.77126219615195,2341.6666666666665
neutral,0,57.15459585189819,2345.833333333333
neutral,0,59.97039079666138,2350.0
surprise,1,64.9371862411499,2354.1666666666665
surprise,1,81.96976780891418,2358.333333333333
neutral,0,92.82631278038025,2362.5
neutral,0,49.732738733291626,2366.6666666666665
neutral,0,61.91387176513672,2370.833333333333
neutral,0,56.36308789253235,2375.0
neutral,0,69.01629978515504,2379.1666666666665
neutral,0,68.60846502881826,2383.333333333333
Pass,7,Pass,2387.5
fear,4,55.00224232673645,2391.6666666666665
surprise,1,99.66489672660828,2395.833333333333
surprise,1,51.241421699523926,2400.0
happy,3,99.13595909690613,2404.1666666666665
neutral,0,34.80990529060364,2408.333333333333
angry,6,82.71504044532776,2412.5
angry,6,61.2002432346344,2416.6666666666665
Pass,7,Pass,2420.833333333333
neutral,0,96.77037596702576,2425.0
fear,4,49.101802706718445,2429.1666666666665
neutral,0,60.546135902404785,2433.333333333333
neutral,0,38.64193192970347,2437.5
surprise,1,57.657519439310995,2441.6666666666665
neutral,0,65.60701727867126,2445.833333333333
neutral,0,56.799328327178955,2450.0
neutral,0,58.211660385131836,2454.1666666666665
neutral,0,58.38010807274484,2458.333333333333
neutral,0,36.16574704647064,2462.5
neutral,0,79.43406578505432,2466.6666666666665
neutral,0,59.62715744972229,2470.833333333333
neutral,0,48.458969593048096,2475.0
neutral,0,68.0229902267456,2479.1666666666665
neutral,0,73.72746780783322,2483.333333333333
neutral,0,57.32584595680237,2487.5
fear,4,86.18080533628496,2491.6666666666665
fear,4,77.14648570376464,2495.833333333333
fear,4,48.76081645488739,2500.0
fear,4,51.57827138900757,2504.1666666666665
fear,4,60.72848439216614,2508.333333333333
neutral,0,56.65947198867798,2512.5
neutral,0,53.142920323784374,2516.6666666666665
fear,4,37.52378821372986,2520.833333333333
neutral,0,48.481658282082286,2525.0
neutral,0,69.12681460380554,2529.1666666666665
neutral,0,59.367358684539795,2533.333333333333
happy,3,93.01835381765916,2537.5
happy,3,98.23396195375693,2541.6666666666665
neutral,0,42.064513810219026,2545.833333333333
happy,3,90.73914399872494,2550.0
neutral,0,61.07430458068848,2554.1666666666665
neutral,0,86.8103138691374,2558.333333333333
neutral,0,92.72982564809017,2562.5
neutral,0,87.12161183357239,2566.6666666666665
neutral,0,94.64904069900513,2570.833333333333
neutral,0,90.01535713764174,2575.0
neutral,0,82.1706473827362,2579.1666666666665
neutral,0,89.17366862297058,2583.333333333333
neutral,0,77.73784266339794,2587.5
neutral,0,75.44596195220947,2591.6666666666665
neutral,0,61.70916557312012,2595.833333333333
neutral,0,68.49977970123291,2600.0
neutral,0,71.48757576942444,2604.1666666666665
neutral,0,74.14608597755432,2608.333333333333
neutral,0,66.34368300437927,2612.5
neutral,0,87.5597894191742,2616.6666666666665
neutral,0,81.09906911849976,2620.833333333333
neutral,0,54.90771532058716,2625.0
neutral,0,53.54400277137756,2629.1666666666665
fear,4,47.33183681964874,2633.333333333333
neutral,0,73.56439232826233,2637.5
neutral,0,58.1301212310791,2641.6666666666665
neutral,0,70.79838514328003,2645.833333333333
neutral,0,71.30993008613586,2650.0
neutral,0,96.24087810516357,2654.1666666666665
neutral,0,71.56860828399658,2658.333333333333
neutral,0,73.58748316764832,2662.5
neutral,0,51.80484056472778,2666.6666666666665
neutral,0,55.911457538604736,2670.833333333333
neutral,0,38.58838515420137,2675.0
neutral,0,71.83126211166382,2679.1666666666665
neutral,0,68.96376013755798,2683.333333333333
neutral,0,45.60246739402219,2687.5
neutral,0,58.08096528053284,2691.6666666666665
neutral,0,44.635894574874314,2695.833333333333
neutral,0,52.45006084442139,2700.0
neutral,0,69.468092918396,2704.1666666666665
neutral,0,46.361395499789445,2708.333333333333
fear,4,50.14411212731744,2712.5
fear,4,57.83113241195679,2716.6666666666665
neutral,0,53.08399796485901,2720.833333333333
neutral,0,43.84240210056305,2725.0
fear,4,39.90412354469299,2729.1666666666665
fear,4,42.249216705467305,2733.333333333333
neutral,0,53.08648943901062,2737.5
neutral,0,92.09936261177063,2741.6666666666665
neutral,0,73.32108616828918,2745.833333333333
neutral,0,82.55499601364136,2750.0
neutral,0,83.45767160997818,2754.1666666666665
neutral,0,71.66304588317871,2758.333333333333
neutral,0,79.06055450439453,2762.5
neutral,0,95.78690528869629,2766.6666666666665
neutral,0,91.84029698371887,2770.833333333333
neutral,0,86.85191869735718,2775.0
neutral,0,82.63142108917236,2779.1666666666665
neutral,0,83.27615857124329,2783.333333333333
surprise,1,40.573219588611174,2787.5
neutral,0,83.97889637821295,2791.6666666666665
angry,6,42.01238453388214,2795.833333333333
neutral,0,56.771308183670044,2800.0
neutral,0,92.5293505191803,2804.1666666666665
neutral,0,73.16181659698486,2808.333333333333
neutral,0,46.882697754067046,2812.5
neutral,0,49.28426742553711,2816.6666666666665
fear,4,54.146283864974976,2820.833333333333
neutral,0,89.71608281135559,2825.0
