Timestamp,Reaction,Description
2021-05-08 09:59:10.653241844,,
2021-05-08 10:03:10.998936561,,
2021-05-08 10:03:20.557516074,,
2021-05-08 10:03:38.167903946,,
2021-05-08 10:04:00.235823150,,
2021-05-08 10:04:02.480284349,,
2021-05-08 10:07:30.242052845,,
2021-05-08 10:12:45.612394644,,
2021-05-08 10:13:09.406822463,,
2021-05-08 10:13:17.285979960,,
2021-05-08 10:16:25.710851970,,
2021-05-08 10:16:44.671055667,,
2021-05-08 10:17:23.988365487,,
2021-05-08 10:22:01.532473088,,
2021-05-08 10:22:21.842492611,,
2021-05-08 10:24:21.254106626,,
2021-05-08 10:26:26.912542720,,
2021-05-08 10:26:40.661829508,,
2021-05-08 10:29:54.187749698,,
2021-05-08 10:30:11.060447525,,
2021-05-08 10:30:12.645696344,,
2021-05-08 10:30:14.654724550,,
2021-05-08 10:30:17.793831122,,
2021-05-08 10:30:24.699865582,,
2021-05-08 10:30:28.937659454,,
2021-05-08 10:30:40.944742094,,
2021-05-08 10:30:45.009885105,,
2021-05-08 10:31:15.004048405,,
2021-05-08 10:31:17.232814071,,
2021-05-08 10:31:18.739585226,,
2021-05-08 10:31:20.780004498,,
2021-05-08 10:31:50.648603535,,
2021-05-08 10:40:51.296928504,,
2021-05-08 10:43:14.063495417,,
2021-05-08 10:43:15.758612967,,
2021-05-08 10:54:33.978283472,,
2021-05-08 10:56:11.165022954,,
2021-05-08 11:04:18.338667462,,
2021-05-08 11:05:00.073089342,,
