bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,lf_nu,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_DFA,HRV_CorrDim,Segment_Indices
97.38133786503046,616.1344803370785,73.63330576619921,30.793022540571584,55.15164878050122,0.7547169811320755,0.3849056603773585,48.18749999996896,38.34317565840259,78.98602805520044,9514.549436681273,0.48544250929551686,0.16666666666666666,1169.362389642943,554.7035576681391,752.4880011368864,0.7371593391922165,2476.5539484479687,42.43475670660111,211.81297341000442,634.9826388888889,149.51631245492845,211.98650559992768,0.23546519746832204,0.3335728576463774,609.375,92.6625,0.15206153846153844,125.0,62.58169934640523,81.69934640522875,1187.5,7.463414634146342,,,0.023986635396883397,0.06928593693634195,0.018458639762883568,0.3461977488869302,0.21468160012665558,0.6201126402955657,-2.6695133235909165,149.89709562974886,149.34760817740658,1.0036792517740865,70330.12066774751,0.9963342354964666,5.554111472509449,595.2005400666491,0.7401960784313726,0.7339130434782608,0.9383886255924171,0.38524590163934425,49.97262274137616,50.230504461384896,49.69922249999604,48.0,0.47186968409615154,0.5281303159038484,102.96847597229637,108.93408640946485,0.5409218230799464,0.45907817692005337,109.84126433894232,101.19093198866561,0.5062689549072305,0.4937310450927697,106.46034565892312,105.13381924623376,1.258846760404099,1.6348832290673405,1.0005666455264803,0.8402136580629096,0.8120008198725692,0.6474820971416111,1.1163571888383126,"[0, 24960]"
99.0266756565187,605.8973463687139,78.29689652106082,32.15693457365759,51.20904002860432,0.6513409961685823,0.3103448275862069,36.06250000000699,36.0392968425713,69.16066086539529,7830.42467401476,0.5210953219882207,0.16666666666666666,415.36482744124004,1051.4567236255004,1443.6214383590454,0.7283465704282447,2910.442989425786,42.141233875783215,203.09460652270747,633.14332247557,150.5157313694394,203.2602352438512,0.23772774034941685,0.3207719315882762,593.75,69.496875,0.11704736842105264,125.0,60.26058631921825,78.99022801302932,1015.625,5.847619047619047,,,0.07709199921124413,0.12437949082852809,0.03125805427217497,0.6198127898555608,0.33125145085967755,0.5344379081575121,-2.0844179769911833,143.7266906865001,157.0792390978783,0.9149948237076828,70926.10123348789,1.0929023575760404,5.5577761975514886,686.6890829452869,0.7084690553745928,0.6945898778359512,0.9170854271356784,0.34074074074074073,50.11299435028248,50.05355586195819,50.14075388903929,48.86561954624782,0.5024525423401502,0.4975474576598499,101.87918042717996,101.380674029556,0.519647019713242,0.480352980286758,113.23299885219578,108.8676964324452,0.5118115202847209,0.48818847971527923,107.70580168583135,105.19081802418434,1.183448949047027,1.4086405350429567,0.9703822315417684,0.8840116157525277,0.8520064669864169,0.48754808189141313,1.0650284272550226,"[18720, 43680]"
99.16643468304028,605.0434322033901,69.32585112695776,30.902074061498674,51.282197991102066,0.6844106463878327,0.3269961977186312,34.250000000014325,36.04032568305801,63.25097352745502,7161.529643423442,0.5697987504874399,0.13333333333333333,628.9141548276529,912.5376999126216,1048.5219038708724,0.8703086664606318,2589.973758611147,46.53288957419002,209.40426414450033,639.4191297208539,162.17113096023684,209.57655647909831,0.2536225824695526,0.32749139713089015,609.375,92.6625,0.15206153846153844,109.375,60.591133004926114,81.11658456486043,1718.75,6.214285714285714,,,0.04857449572762182,0.060653106670744555,0.01305773580646115,0.8008575058044185,0.39722256519632554,0.4959965565876001,-2.802584421973267,148.1930042640959,175.16580766604466,0.8460155908202548,81550.55312165116,1.182011313799134,5.618397020977157,828.1918658081115,0.7241379310344828,0.716577540106952,0.917910447761194,0.3225806451612903,49.91380961501628,50.118054001887,49.7424175210685,47.771836007130126,0.47883299909343147,0.5211670009065685,102.54630199937948,106.98340642794419,0.5369592564641602,0.46304074353584,128.35713138650675,119.195247378093,0.5127111782825315,0.48728882171746846,116.17077350074092,113.2540424189165,1.1352580454605565,0.9830699338796605,0.7269047418231224,0.9373629788098966,0.8892918394101363,0.6548183997593012,0.8116121795032091,"[37440, 62400]"
97.19199609970644,617.3347848360655,63.25236767262922,29.248400690642622,44.866674010764136,0.5808656036446469,0.2072892938496583,41.25000000001933,31.572181423054733,73.27200249248983,7267.625217859824,0.4308901128543715,0.13288595063286934,1495.6510121268022,969.7796424210198,725.6745543694598,1.336383695117522,3191.1052089172817,57.19881104761351,147.90952197116795,632.2408536585366,114.43987583829374,148.03008173591869,0.1810067716694893,0.2339448979218473,625.0,69.496875,0.111195,93.75,35.609756097560975,63.41463414634146,1421.875,5.040983606557377,,,0.04283538369845292,0.05483852025298025,0.018487149563715482,0.7811185185312325,0.3687585675423194,0.47209041751527087,-2.903362407639302,104.673074615067,123.58942900116365,0.846941971178469,40641.16788381137,1.1807184364810257,5.315936289508497,583.6972695033468,0.7252032520325203,0.715370018975332,0.9230769230769231,0.3858267716535433,50.06289308176102,50.11702336144195,50.18671368910863,49.146110056926,0.5037440930570699,0.49625590694292987,74.2916608149224,73.73741839759019,0.5119456699746551,0.48805433002534493,88.42870454942405,86.34066928478342,0.5085199180041391,0.491480081995861,81.66665982801307,80.28673005075501,1.0578524767116728,1.0784965133046582,0.87645863133036,1.1328588733902683,1.1174592891635045,0.6501542872832546,0.7690294452359666,"[56160, 81120]"
99.04185470686895,605.804487179487,61.10161171106732,25.67027634469489,39.98772654147572,0.5233415233415234,0.16953316953316952,44.06250000000256,28.186769081501563,72.89996740011502,6455.390285834834,0.38664995454383555,0.0,1305.638881952887,689.0524910703838,723.1093103623101,0.9529022530841674,2717.800683385581,48.79416015723643,156.9944764155733,621.1561501597444,120.24407959693906,157.1202049836448,0.1935810819324828,0.25274558800584784,609.375,69.496875,0.11404615384615385,93.75,38.498402555910545,66.29392971246007,875.0,5.796296296296297,,,0.06101144221504543,0.11112149722131529,0.024046388384255817,0.549051657336221,0.3109983243027185,0.5664281678185947,-2.1971311067128965,111.10076240535561,128.87000510260032,0.8621149841415956,44979.928175444955,1.1599380806444235,5.359988867574681,597.9249054853891,0.7507987220447284,0.7450271247739603,0.9393203883495146,0.38524590163934425,50.0417014178482,50.121519965718605,49.95925892708099,48.824593128390596,0.4815125917238537,0.5184874082761463,77.09405920915405,79.99930161391374,0.5413032392303647,0.45869676076963506,94.8139322742459,87.27998889687682,0.515811118982448,0.48418888101755203,86.40941996868698,83.71882918601072,1.111802857697577,1.137677478691586,0.9151413225393045,1.0788453617061189,1.1178247925236684,0.5345752916346806,1.0730282179756858,"[74880, 99840]"
102.1887258606076,587.148919753086,80.2057016571042,29.72133911062632,50.64810413162452,0.6851063829787234,0.3276595744680851,43.87500000005673,35.513752871172066,75.66927514704233,8442.40174168247,0.4693285722925309,0.16666666666666666,699.7906482457274,1106.9799362162619,2000.2871828825603,0.5534105030963717,3807.0577673445496,35.62551572770194,229.60627288364896,641.6563531353136,178.72836197088054,229.79477710114028,0.27854218398612196,0.3578337092147971,593.75,92.6625,0.15606315789473682,140.625,61.05610561056105,80.52805280528052,1328.125,4.328571428571428,,,0.06199768802030689,0.12544468366231395,0.027692743413405756,0.4942233198753899,0.2881802349776043,0.5830972019901127,-2.075890385207868,162.48944516946747,193.04918778780615,0.8416997089263643,98546.90908326031,1.188072170389077,5.700613117175574,917.4254701076295,0.731023102310231,0.7267857142857143,0.941031941031941,0.32061068702290074,50.272758267985,50.31663829337103,50.20981948094796,47.85714285714286,0.485900399565224,0.514099600434776,113.26653035789987,116.5068880551725,0.5223452175751189,0.47765478242488113,139.52331623584297,133.42126191909819,0.5072322752553835,0.49276772474461666,127.07490443192175,125.24992634006834,1.2074144232192228,1.0728723475723179,1.0770204289499448,1.0094393047455616,0.9559806618836154,0.6459304131167265,1.0734599715622752,"[93600, 118560]"
99.22870026542793,604.6637700534759,76.6184646275483,29.603563009503137,47.896450105674816,0.6180555555555556,0.2743055555555556,34.43749999999568,33.60308815978623,73.80909254846291,7791.8203346903165,0.45527030613094865,0.13333333333333333,864.5875672926754,1402.2366273852067,1190.0262758225135,1.1783240890341007,3456.8504705003957,54.09314871767249,203.1494676443771,632.494918699187,147.99753170533913,203.31474223813106,0.23399007222021082,0.3211875093987822,609.375,69.496875,0.11404615384615385,109.375,56.422764227642276,78.53658536585367,1109.375,6.612903225806452,,,0.0370208690537601,0.12632315249853562,0.025007814922854726,0.29306479708214417,0.19655167555875847,0.67067651084571,-2.0689119528979654,143.76523295177745,152.13340215139687,0.9449945305811819,68711.32487356522,1.058207182834158,5.543998432534592,643.9546356224228,0.6959349593495935,0.6820603907637656,0.9088541666666666,0.30985915492957744,49.85371562317146,49.944195120262044,49.83729331457804,47.246891651865006,0.4834715919492057,0.5165284080507945,99.96319291012216,103.32412710567299,0.5457341712247261,0.4542658287752739,112.38676010164315,102.53676513336256,0.516362238174064,0.483637761825936,106.35653196426298,102.93119897816119,1.1760133457077737,1.409240321016351,0.9821915816944241,0.9221686478668351,0.872377892434348,0.6006047294863552,1.0810449509071838,"[112320, 137280]"
97.97551292562369,612.3979166666664,66.28437812080756,27.09450253636307,44.31772284210671,0.6073446327683616,0.2457627118644068,30.749999999976296,31.22056386372844,69.94873112812249,6860.732016697021,0.446334956477522,0.16666666666666666,2106.465383058172,1944.3742691508446,1904.379662947068,1.0210013827504774,5955.219315156084,50.51957863388237,198.15173545761843,650.2926421404683,154.43495395925652,198.3178572159842,0.2374853165352244,0.3047116369107189,625.0,69.496875,0.111195,93.75,44.81605351170568,69.89966555183946,1203.125,5.6415094339622645,,,0.051449276482261,0.07426066573107468,0.020003116370821312,0.6928200276116275,0.35308624348548917,0.5096363116157172,-2.600173865405697,140.2319016678079,167.65799054511618,0.8364164523973106,73861.98124669572,1.195576673717777,5.575391062788896,801.7919306325462,0.7224080267558528,0.7110694183864916,0.9234828496042217,0.30708661417322836,50.056599501924396,50.10669247001553,50.11008962353761,48.030018761726076,0.5022340724693531,0.4977659275306469,99.38023160905102,98.93717394176919,0.49271999030424785,0.507280009695752,117.68587695732941,119.41204360704403,0.4966362126537221,0.503363787346278,108.91830899780877,109.65354655913887,0.9763210297490192,1.0994323929844745,0.7509779111323797,0.7090874621050052,0.6889388712057679,0.6410196620888169,0.8239736271619393,"[131040, 156000]"
94.31325002498237,636.1778433476396,59.53944184676276,29.267654440423154,46.99379039378072,0.6161369193154034,0.2371638141809291,30.43749999999079,32.980160300975164,57.72096743047388,5980.482671798758,0.5713722719685955,0.16666666666666666,786.6611164832336,707.7070685518707,928.2393653249131,0.7624187197707898,2422.6075503600177,43.259794691124576,145.7723482936262,646.4129983388705,105.1781913644989,145.89243816778762,0.1627105142297295,0.22550961795048505,640.625,46.33125,0.0723219512195122,62.5,40.033222591362126,69.10299003322258,937.5,8.026666666666667,,,0.08525502325157883,0.10639753409416909,0.03268574122370764,0.801287586008547,0.380028839459098,0.4742727156826867,-2.2405728781498375,103.16153235228171,106.73722149440206,0.9665000728700074,34592.62751905109,1.0346610704648114,5.245953660518694,441.7473913993509,0.7425249169435216,0.7308411214953272,0.9335038363171355,0.376,49.64136282127913,49.86416680308995,49.46331724407619,45.42056074766355,0.4441024660676735,0.5558975339323265,68.7485203439257,76.91643319416534,0.6317189243139909,0.3682810756860092,84.83554163864807,64.77472753491334,0.5411050130324928,0.45889498696750725,77.21213691707398,71.1052143746672,1.1061825806009868,1.0780076520847293,0.9352445305024933,0.9365254827799611,0.889407332764667,0.46999087351222185,0.8388122017503782,"[149760, 174720]"
97.99649835744499,612.2667748917753,106.01451330791859,38.322257543126604,63.43837137103496,0.6821705426356589,0.4263565891472868,63.125000000006594,43.30774011154935,95.3949594796449,12978.98774878398,0.45398352646494106,0.23333333333333334,1127.4500628180572,3071.337275970538,2976.266511887764,1.0319429606532358,7175.05385067636,50.78602011158243,260.47649633792946,679.8240821678322,194.15562182496848,260.7040557125732,0.2855968579486658,0.38315279374528555,640.625,162.15937499999998,0.25312682926829266,218.75,75.6993006993007,89.16083916083916,1078.125,6.975609756097561,,,0.07173214942982412,0.15356622132970188,0.03998999951627448,0.46710890460615967,0.270393117328323,0.5788652596042961,-1.8736233956711095,184.345605677196,203.47176866283434,0.9060009007080899,117838.39604247449,1.103751662077206,5.778256932436527,898.3292113895686,0.6608391608391608,0.6575591985428051,0.8947368421052632,0.23076923076923078,50.16736401673641,50.32408136050308,50.063711987306505,48.26958105646631,0.49379269491568134,0.5062073050843185,129.54077781446395,131.15908374737816,0.5271864861137352,0.47281351388626486,147.73598588598531,139.91011084649287,0.5121324386198087,0.48786756138019133,138.93655862025727,135.60520706545466,1.3675094859972745,1.6849231898786217,1.1884027961458659,0.987845401930684,0.9389025762049534,0.4770462823246518,1.4925289437227276,"[168480, 193440]"
