promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
14.520962667821,4.61569470339056,13.5894980453078,6.90462122294183,2.28430204836321,7.0007023741711,40.4636639943213,-1.10647125823444,-1.02075887661161,-1.0501722812476,-1.03147031374379,-1.0183861224164,-1.0473228193367,-1.28428716317985,-1.09270780101596,-1.01237874028753,-1.02573962712243,-1.01928626681998,-1.01123572120246,-1.04619018371826,-1.27696370235577,-1.30799782754165,-1.03418240767458,-1.0636259432725,-1.03544500173001,-1.01786967158984,-1.17808072114788,-2.03956179991116,43.1163366648839,5.88826680251764,14.3504591157556,7.38590858723992,4.41054354774227,20.1292221010579,122.930887715594,0.0232325833661588,0.00691163441747296
14.2068790054977,2.62232802111474,6.55700978494447,4.00030556378732,1.74859749830251,6.63850745862005,39.7137534901829,-1.10979302586118,-1.02057899145888,-1.04832694062596,-1.02926817678772,-1.01902793399658,-1.04874706241484,-1.29168234711436,-1.08876606526161,-1.0127131957685,-1.02537298497509,-1.01674461702288,-1.01303289710199,-1.04199932025121,-1.25346151093481,-1.3061680733174,-1.03247834971512,-1.06244670797353,-1.02691448928596,-1.02477850320108,-1.16608033773359,-1.9880728816155,44.006161008087,5.25194578089594,13.0737999329793,6.50261017870768,4.69853990710954,20.2930306741431,123.991546132466,0.0234976474601007,0.00690393474659282
9.41023131064194,2.73685697120021,6.10299499927371,3.92197499486676,1.75968035748353,3.78472365920082,23.0472116386489,-1.09962392358054,-1.02333968048309,-1.05795840622885,-1.03283898732473,-1.0194498510178,-1.0439747011808,-1.26098968798119,-1.12284342255534,-1.0149776541266,-1.0326976453266,-1.02311321209429,-1.01319356421212,-1.06393631424763,-1.38066868780077,-1.55593582795273,-1.03675037915459,-1.09381551433376,-1.04513044898669,-1.02568865167581,-1.32114045824878,-2.89609248516147,33.2479588972782,5.23856773126088,12.311209366624,6.19779270841277,4.25638405982137,13.4630831618001,83.0669405544125,0.0246049917081351,0.00678139895794578
9.06719521399125,2.87741535091825,6.87351237542342,5.38065708979957,1.99808949778626,3.57354708187517,21.662597848164,-1.09509441166454,-1.02948829050177,-1.07834182955312,-1.05049074273271,-1.02122261648556,-1.03912740064411,-1.23972564188704,-1.10410586626326,-1.02818517330807,-1.07376705967569,-1.04910579527688,-1.01533168456161,-1.05164556844141,-1.31270520390258,-1.38092657090435,-1.07969597500491,-1.21235285347974,-1.14096657308391,-1.02890417380266,-1.21995606573949,-2.30669872662122,30.8726064095154,5.62765075374537,12.8901371960495,7.14239825804626,4.42060051587217,11.549355796684,71.7248334950642,0.0244405936341824,0.00649026459312263
14.5406982666664,6.52990544974647,13.3563713588284,8.59185144912655,2.11718190911578,6.54660399939948,41.2528498630605,-1.1950359163236,-1.14153418581049,-1.33543487026252,-1.18674301299492,-1.02421974340171,-1.09386905987484,-1.61354757439504,-1.30688296186463,-1.18170904821756,-1.42583626398416,-1.23995003903707,-1.01866105118314,-1.16983425205243,-2.07140517422556,-2.43668871681347,-1.51964435146175,-2.057433487696,-1.66401757148436,-1.05155792537348,-1.85373282893032,-6.18090024781817,43.9492547171248,7.43110447737332,21.2413948955408,11.2900838599618,4.56000318411171,20.3287136796682,125.884874318106,0.0298599819556239,0.00765852660468602
14.4025197243485,4.63843248321632,9.98617247753056,7.02846961926891,2.07554601282539,6.27203384920622,39.4170399342277,-1.15647237007588,-1.08004900718262,-1.20576166186567,-1.12468025014522,-1.02253939680895,-1.07546781263521,-1.47376011009113,-1.22178767519719,-1.09068054750439,-1.230054035723,-1.13972200958238,-1.01602207283934,-1.12103382373089,-1.75071616037198,-2.06317485163715,-1.26614658442188,-1.55914432031012,-1.36526718086934,-1.03633163129183,-1.63060705383601,-4.79597120185081,46.5239634532714,6.20738970222184,17.0124551216191,8.57794847523004,4.56324419105261,21.3971500097322,131.429616316373,0.0269753375650874,0.00787028933573467
11.1774506103069,3.04904104477198,6.5850172152876,4.59796671883141,1.89097924450695,4.74385257963328,28.7686458150308,-1.13201575746357,-1.02197441186991,-1.05486565406734,-1.03728317328457,-1.02103145180464,-1.06121308838354,-1.36799484345934,-1.21107706732397,-1.0155637583564,-1.03139168119561,-1.02831052496103,-1.01337751132318,-1.1149144847345,-1.68889519552635,-2.09801448826908,-1.03457850273873,-1.08100536060325,-1.06759787172437,-1.02360803878759,-1.64235505371637,-4.81756790471027,35.1232634211061,5.15940046288015,13.398263343477,6.45065641226269,4.42501264392667,14.6560461757712,90.1195631510668,0.0260748583610152,0.00683334175309621
10.8734936765423,2.66830082859764,6.06716201457993,4.19674507858041,1.85573246953524,4.55334063725943,27.8219814635013,-1.14766888983545,-1.02428949664221,-1.05659321074121,-1.0391515759603,-1.02161543115607,-1.06924023518541,-1.41693731480269,-1.2485637296466,-1.01786940969026,-1.03430885041716,-1.03224492279205,-1.01429577396046,-1.13667855059569,-1.81704090979571,-2.34121300651898,-1.04234530002231,-1.08783237142079,-1.08181649518253,-1.02792711663322,-1.78227254877839,-5.66021662258109,34.2511167616162,5.46025714937134,13.0539562959586,6.59781232107203,4.47930033685505,14.1469417925666,87.1607761581996,0.0269847804244071,0.00678834646115971
11.0829092419217,2.513099208604,5.76157185478402,4.15547196296315,1.82154205508154,4.53664362173128,27.8653034277561,-1.10877013873611,-1.02165516408867,-1.05076758091828,-1.03292417140963,-1.02032539760997,-1.04698798311765,-1.28239288365814,-1.11076250047917,-1.01294010649429,-1.02766508100833,-1.01917826659812,-1.01216834947191,-1.05491672253459,-1.32933090532016,-1.45591077345906,-1.02598619603559,-1.05955197645099,-1.03627922042674,-1.01890678656465,-1.25991881728474,-2.53739063450392,32.1206233862449,5.20264105192226,12.2960112507138,6.21525576201489,4.46468518070033,13.1449821480681,81.0905762715025,0.0241664667321762,0.00654472533674454
10.8973182011503,2.54863180505229,6.00879763638359,3.81980372450669,1.81233197152208,4.61363483408522,28.3318794470075,-1.11266243515445,-1.02222783485297,-1.05192211775549,-1.03140165238681,-1.02023928852785,-1.04863716705155,-1.29275235036753,-1.10801270946823,-1.01548543341642,-1.02801038980861,-1.01953539641353,-1.01329816131642,-1.05286110460428,-1.3184986887375,-1.41163003614387,-1.03633381873968,-1.0679279789831,-1.03572330030439,-1.02018786810451,-1.23393798695481,-2.38326509533356,33.2697100689446,5.58971912125397,13.1778287266261,6.26799904646342,4.48626168696051,13.8217508138563,84.2629473044803,0.024125392299957,0.00664632699263043
