EmotionDetected,EmotionNumber,Percentage,Second
sad,2,56.614718235416305,254.16666666666666
neutral,0,76.06525421142578,258.3333333333333
neutral,0,43.156101483833964,262.5
neutral,0,85.69532036781311,266.66666666666663
neutral,0,85.69666658023992,270.8333333333333
neutral,0,92.40289330482483,275.0
sad,2,47.838741412087764,279.16666666666663
sad,2,46.97789549827576,283.3333333333333
sad,2,65.7578706741333,287.5
neutral,0,95.04581689834595,291.66666666666663
sad,2,39.656808972358704,295.8333333333333
sad,2,41.417767574521015,300.0
angry,6,45.617979764938354,304.16666666666663
sad,2,48.23938012123108,308.3333333333333
sad,2,62.62649670997242,312.5
neutral,0,57.796383833454115,316.66666666666663
neutral,0,83.10892581939697,320.8333333333333
angry,6,81.86328790942287,325.0
neutral,0,63.25387954711914,329.16666666666663
neutral,0,84.17309522628784,333.3333333333333
sad,2,55.43422433341887,337.5
neutral,0,58.19936394691467,341.66666666666663
neutral,0,78.18857431411743,345.8333333333333
sad,2,52.17638611793518,350.0
sad,2,44.9008491576224,354.16666666666663
neutral,0,47.324422001838684,358.3333333333333
angry,6,38.5381281375885,362.5
sad,2,46.82864546775818,366.66666666666663
neutral,0,59.68242287635803,370.8333333333333
sad,2,41.46084436540868,375.0
sad,2,56.728363037109375,379.16666666666663
neutral,0,79.11067605018616,383.3333333333333
sad,2,44.72278356552124,387.5
sad,2,53.26470097724188,391.66666666666663
neutral,0,51.262220815552524,395.8333333333333
angry,6,65.25558829307556,400.0
neutral,0,58.43343486985176,404.16666666666663
sad,2,63.21019530296326,408.3333333333333
sad,2,72.88963794708252,412.5
neutral,0,53.407859802246094,416.66666666666663
angry,6,62.37075924873352,420.8333333333333
angry,6,72.62576548746044,425.0
neutral,0,35.34531891345978,429.16666666666663
neutral,0,89.84923958778381,433.3333333333333
neutral,0,75.0609815120697,437.5
neutral,0,62.30020972487811,441.66666666666663
neutral,0,51.5697717666626,445.8333333333333
sad,2,97.29371054731074,450.0
angry,6,82.74173736572266,454.16666666666663
angry,6,75.17156600952148,458.3333333333333
neutral,0,46.48174047470093,462.5
sad,2,31.743165850639343,466.66666666666663
angry,6,38.440701365470886,470.8333333333333
angry,6,30.982439576532816,475.0
neutral,0,34.19033100489747,479.16666666666663
neutral,0,50.69085359573364,483.3333333333333
angry,6,62.3216986656189,487.5
Pass,7,Pass,491.66666666666663
Pass,7,Pass,495.8333333333333
Pass,7,Pass,500.0
sad,2,63.56685161590576,504.16666666666663
angry,6,71.46182656288147,508.3333333333333
sad,2,98.40286374092102,512.5
sad,2,99.42712783813477,516.6666666666666
sad,2,99.1943956381803,520.8333333333333
angry,6,80.4476797580719,525.0
sad,2,81.80311322212219,529.1666666666666
sad,2,98.74590635299683,533.3333333333333
angry,6,99.74648955506211,537.5
angry,6,54.280441999435425,541.6666666666666
sad,2,95.54317050657625,545.8333333333333
angry,6,66.33807822011968,550.0
sad,2,97.15058207511902,554.1666666666666
angry,6,56.621891260147095,558.3333333333333
angry,6,98.854660987854,562.5
sad,2,97.57705926895142,566.6666666666666
sad,2,96.47205471992493,570.8333333333333
sad,2,69.66769695281982,575.0
angry,6,63.123321533203125,579.1666666666666
angry,6,63.77855323425253,583.3333333333333
Pass,7,Pass,587.5
sad,2,56.76344037055969,591.6666666666666
sad,2,97.36630916595459,595.8333333333333
Pass,7,Pass,600.0
sad,2,88.14567852888575,604.1666666666666
angry,6,95.02285122871399,608.3333333333333
sad,2,98.70244264602661,612.5
Pass,7,Pass,616.6666666666666
sad,2,99.69067571703647,620.8333333333333
angry,6,64.11899710410816,625.0
Pass,7,Pass,629.1666666666666
angry,6,61.87884949193591,633.3333333333333
angry,6,83.9323361000614,637.5
angry,6,52.588066612962876,641.6666666666666
angry,6,62.25160810332202,645.8333333333333
Pass,7,Pass,650.0
Pass,7,Pass,654.1666666666666
sad,2,96.03110551834106,658.3333333333333
sad,2,49.152496457099915,662.5
Pass,7,Pass,666.6666666666666
neutral,0,38.01938521977575,670.8333333333333
angry,6,43.08759272098541,675.0
neutral,0,67.80105233192444,679.1666666666666
angry,6,35.881197452545166,683.3333333333333
neutral,0,58.30569267272949,687.5
Pass,7,Pass,691.6666666666666
Pass,7,Pass,695.8333333333333
angry,6,43.50619614124298,700.0
sad,2,69.61297626650051,704.1666666666666
Pass,7,Pass,708.3333333333333
neutral,0,99.99885559095674,712.5
Pass,7,Pass,716.6666666666666
Pass,7,Pass,720.8333333333333
neutral,0,54.646676778793335,725.0
neutral,0,82.47947484010157,729.1666666666666
sad,2,94.59821549643371,733.3333333333333
Pass,7,Pass,737.5
Pass,7,Pass,741.6666666666666
neutral,0,90.6686782836914,745.8333333333333
neutral,0,81.27990365028381,750.0
angry,6,39.49832791070079,754.1666666666666
neutral,0,59.08568501472473,758.3333333333333
angry,6,50.2703070640564,762.5
sad,2,58.26357354304633,766.6666666666666
neutral,0,53.39937210083008,770.8333333333333
angry,6,65.08330702781677,775.0
angry,6,45.76353132724762,779.1666666666666
neutral,0,64.97603058815002,783.3333333333333
neutral,0,70.39932255736858,787.5
angry,6,49.70458447933197,791.6666666666666
neutral,0,46.581608057022095,795.8333333333333
angry,6,40.919747948646545,800.0
neutral,0,70.64842931646952,804.1666666666666
neutral,0,73.90445470809937,808.3333333333333
neutral,0,43.190646171569824,812.5
sad,2,50.50432983066617,816.6666666666666
sad,2,58.204782009124756,820.8333333333333
angry,6,58.37370753288269,825.0
sad,2,57.178846429517655,829.1666666666666
angry,6,81.39259440987176,833.3333333333333
Pass,7,Pass,837.5
neutral,0,87.73847745290264,841.6666666666666
sad,2,91.18998646736145,845.8333333333333
neutral,0,94.19434070587158,850.0
neutral,0,96.25579670140704,854.1666666666666
neutral,0,99.34492715061579,858.3333333333333
neutral,0,99.51997995376587,862.5
neutral,0,78.77864241600037,866.6666666666666
neutral,0,93.2329054613653,870.8333333333333
neutral,0,45.752838253974915,875.0
neutral,0,99.27476048469543,879.1666666666666
neutral,0,99.90867376327515,883.3333333333333
neutral,0,96.15381956100464,887.5
neutral,0,91.91421866416931,891.6666666666666
neutral,0,95.77202771735357,895.8333333333333
Pass,7,Pass,900.0
neutral,0,88.39646716159973,904.1666666666666
neutral,0,93.59865746490105,908.3333333333333
angry,6,67.58087873458862,912.5
neutral,0,36.52130663394928,916.6666666666666
sad,2,68.3684229850769,920.8333333333333
sad,2,70.86533730419501,925.0
neutral,0,96.39152862975172,929.1666666666666
angry,6,72.8192150592804,933.3333333333333
neutral,0,75.33283233642578,937.5
neutral,0,71.2220847606659,941.6666666666666
neutral,0,61.344646055144544,945.8333333333333
sad,2,78.42087149620056,950.0
angry,6,56.92781209945679,954.1666666666666
angry,6,68.16507577896118,958.3333333333333
angry,6,84.44020748138428,962.5
angry,6,79.74584932551073,966.6666666666666
sad,2,90.32154679298401,970.8333333333333
neutral,0,99.92848634293594,975.0
neutral,0,96.35594487190247,979.1666666666666
neutral,0,92.47750639915466,983.3333333333333
neutral,0,49.230781289245925,987.5
neutral,0,98.00270199775696,991.6666666666666
neutral,0,88.67424130439758,995.8333333333333
neutral,0,57.57753252983093,1000.0
neutral,0,89.52305850524058,1004.1666666666666
Pass,7,Pass,1008.3333333333333
neutral,0,96.43628043695921,1012.5
Pass,7,Pass,1016.6666666666666
neutral,0,95.73436354007504,1020.8333333333333
neutral,0,63.28505277633667,1025.0
neutral,0,97.27751612663269,1029.1666666666665
neutral,0,51.311847645750504,1033.3333333333333
neutral,0,70.26228308677673,1037.5
neutral,0,98.37185134719917,1041.6666666666665
neutral,0,99.00516867637634,1045.8333333333333
neutral,0,96.18805050849915,1050.0
neutral,0,91.73840284347534,1054.1666666666665
angry,6,49.635294123256905,1058.3333333333333
sad,2,55.48166632652283,1062.5
sad,2,97.66588197147142,1066.6666666666665
sad,2,95.69020219924477,1070.8333333333333
sad,2,88.39114239163055,1075.0
angry,6,72.21493721008301,1079.1666666666665
angry,6,93.93676483254222,1083.3333333333333
angry,6,99.8677670955658,1087.5
angry,6,99.78223441733327,1091.6666666666665
Pass,7,Pass,1095.8333333333333
angry,6,97.0672070980072,1100.0
Pass,7,Pass,1104.1666666666665
neutral,0,62.801408767700195,1108.3333333333333
Pass,7,Pass,1112.5
sad,2,68.801137066023,1116.6666666666665
sad,2,69.45327520370483,1120.8333333333333
neutral,0,86.5207604480243,1125.0
neutral,0,99.56998830199382,1129.1666666666665
neutral,0,99.42896366119385,1133.3333333333333
Pass,7,Pass,1137.5
neutral,0,97.74895310401917,1141.6666666666665
neutral,0,90.01650810241699,1145.8333333333333
neutral,0,76.63513878793351,1150.0
neutral,0,69.19186115264893,1154.1666666666665
Pass,7,Pass,1158.3333333333333
neutral,0,52.137577533721924,1162.5
angry,6,89.95783925056458,1166.6666666666665
neutral,0,99.76805448532104,1170.8333333333333
angry,6,88.82930212195528,1175.0
angry,6,99.93517994880676,1179.1666666666665
angry,6,97.63658046722412,1183.3333333333333
neutral,0,90.7579243183136,1187.5
sad,2,69.4508969783783,1191.6666666666665
sad,2,99.25335636774973,1195.8333333333333
sad,2,80.30710816383362,1200.0
angry,6,80.44856786727905,1204.1666666666665
angry,6,64.10674452781677,1208.3333333333333
angry,6,96.02577662621597,1212.5
angry,6,99.99998807907104,1216.6666666666665
sad,2,99.24432635307312,1220.8333333333333
angry,6,73.88347231647207,1225.0
sad,2,98.75643849372864,1229.1666666666665
angry,6,99.77638721466064,1233.3333333333333
sad,2,88.02623748779297,1237.5
angry,6,99.18221230400874,1241.6666666666665
angry,6,96.6399073600769,1245.8333333333333
sad,2,98.84409918259392,1250.0
sad,2,99.71845746040344,1254.1666666666665
sad,2,67.8920567035675,1258.3333333333333
sad,2,93.6322387237691,1262.5
sad,2,94.26281452178955,1266.6666666666665
angry,6,66.12350142738232,1270.8333333333333
sad,2,95.45249993175268,1275.0
sad,2,99.91245865821838,1279.1666666666665
angry,6,99.10789132118225,1283.3333333333333
sad,2,99.68820810317993,1287.5
Pass,7,Pass,1291.6666666666665
sad,2,98.95874261856079,1295.8333333333333
sad,2,95.98891139030457,1300.0
sad,2,99.88093376159668,1304.1666666666665
sad,2,91.86882972717285,1308.3333333333333
Pass,7,Pass,1312.5
Pass,7,Pass,1316.6666666666665
sad,2,97.04313838996153,1320.8333333333333
Pass,7,Pass,1325.0
Pass,7,Pass,1329.1666666666665
neutral,0,48.1181292604285,1333.3333333333333
Pass,7,Pass,1337.5
neutral,0,99.99933242797852,1341.6666666666665
Pass,7,Pass,1345.8333333333333
Pass,7,Pass,1350.0
neutral,0,99.9987006187439,1354.1666666666665
neutral,0,99.99878406539153,1358.3333333333333
Pass,7,Pass,1362.5
Pass,7,Pass,1366.6666666666665
Pass,7,Pass,1370.8333333333333
Pass,7,Pass,1375.0
Pass,7,Pass,1379.1666666666665
Pass,7,Pass,1383.3333333333333
Pass,7,Pass,1387.5
sad,2,99.81135129928589,1391.6666666666665
angry,6,76.378732919693,1395.8333333333333
sad,2,86.32758692831837,1400.0
Pass,7,Pass,1404.1666666666665
Pass,7,Pass,1408.3333333333333
Pass,7,Pass,1412.5
Pass,7,Pass,1416.6666666666665
Pass,7,Pass,1420.8333333333333
Pass,7,Pass,1425.0
Pass,7,Pass,1429.1666666666665
Pass,7,Pass,1433.3333333333333
neutral,0,98.11144471168518,1437.5
sad,2,92.72097305780488,1441.6666666666665
neutral,0,94.81095671653748,1445.8333333333333
sad,2,74.29666808803893,1450.0
neutral,0,54.93788123130798,1454.1666666666665
neutral,0,31.289947032928467,1458.3333333333333
sad,2,83.69480967521667,1462.5
neutral,0,80.87908625602722,1466.6666666666665
sad,2,92.51430630683899,1470.8333333333333
neutral,0,80.22290232454566,1475.0
sad,2,81.99170231819153,1479.1666666666665
sad,2,63.052958250045776,1483.3333333333333
neutral,0,68.5114860534668,1487.5
neutral,0,96.09344601631165,1491.6666666666665
neutral,0,76.57697200775146,1495.8333333333333
neutral,0,95.39225697517395,1500.0
neutral,0,47.738492488861084,1504.1666666666665
neutral,0,82.73099866735951,1508.3333333333333
angry,6,38.35341930389404,1512.5
neutral,0,70.28095126152039,1516.6666666666665
neutral,0,48.23388159275055,1520.8333333333333
angry,6,42.80585305725652,1525.0
neutral,0,99.99293088912964,1529.1666666666665
neutral,0,45.52265405654907,1533.3333333333333
neutral,0,37.11658860642774,1537.5
sad,2,73.74473057655874,1541.6666666666665
neutral,0,53.89160513877869,1545.8333333333333
sad,2,42.603842305679045,1550.0
angry,6,34.47596913862596,1554.1666666666665
neutral,0,60.70181727409363,1558.3333333333333
neutral,0,40.9969300031662,1562.5
neutral,0,99.93001818239797,1566.6666666666665
angry,6,49.23451542854309,1570.8333333333333
angry,6,39.92762565612793,1575.0
neutral,0,36.410187314726436,1579.1666666666665
angry,6,60.259515047073364,1583.3333333333333
Pass,7,Pass,1587.5
Pass,7,Pass,1591.6666666666665
neutral,0,99.98749494552612,1595.8333333333333
neutral,0,49.865993873358505,1600.0
neutral,0,52.98219323158264,1604.1666666666665
neutral,0,74.30995106697083,1608.3333333333333
angry,6,65.80825244237496,1612.5
angry,6,44.54916184554555,1616.6666666666665
neutral,0,48.034462332725525,1620.8333333333333
sad,2,57.30374455451965,1625.0
sad,2,56.111847625750585,1629.1666666666665
neutral,0,61.080728640469474,1633.3333333333333
sad,2,46.21380612685607,1637.5
sad,2,67.800853717378,1641.6666666666665
sad,2,50.90090025652644,1645.8333333333333
neutral,0,78.36573123931885,1650.0
neutral,0,92.36612319946289,1654.1666666666665
neutral,0,84.43483114242554,1658.3333333333333
neutral,0,89.15336728096008,1662.5
neutral,0,89.51594233512878,1666.6666666666665
neutral,0,93.86963248252869,1670.8333333333333
neutral,0,92.33404489349783,1675.0
neutral,0,48.474111971153256,1679.1666666666665
neutral,0,76.69329047203064,1683.3333333333333
neutral,0,83.00893801504004,1687.5
neutral,0,92.9757769689427,1691.6666666666665
neutral,0,95.5987272023396,1695.8333333333333
neutral,0,99.73121881484985,1700.0
neutral,0,99.48576089654928,1704.1666666666665
neutral,0,96.58294360840993,1708.3333333333333
neutral,0,91.49467945098877,1712.5
neutral,0,94.80096101760864,1716.6666666666665
Pass,7,Pass,1720.8333333333333
neutral,0,98.96237254142761,1725.0
neutral,0,99.24029111862183,1729.1666666666665
neutral,0,91.76490257769242,1733.3333333333333
sad,2,62.96688914299011,1737.5
neutral,0,90.79404473304749,1741.6666666666665
neutral,0,94.40946049577468,1745.8333333333333
Pass,7,Pass,1750.0
neutral,0,95.39811611175537,1754.1666666666665
neutral,0,91.41037412943686,1758.3333333333333
neutral,0,84.93568897247314,1762.5
sad,2,60.76697111129761,1766.6666666666665
neutral,0,60.34473180770874,1770.8333333333333
neutral,0,61.34916408667993,1775.0
neutral,0,82.07039130153605,1779.1666666666665
sad,2,80.29724359512329,1783.3333333333333
sad,2,67.6017919061432,1787.5
neutral,0,95.01301646232605,1791.6666666666665
Pass,7,Pass,1795.8333333333333
Pass,7,Pass,1800.0
sad,2,90.88757742791445,1804.1666666666665
sad,2,94.1010057926178,1808.3333333333333
sad,2,89.55082421889017,1812.5
angry,6,53.58220892164601,1816.6666666666665
sad,2,47.33679922380457,1820.8333333333333
angry,6,64.99540031011101,1825.0
angry,6,60.467612743377686,1829.1666666666665
sad,2,34.402912855148315,1833.3333333333333
neutral,0,42.08767116069794,1837.5
neutral,0,51.90093517303467,1841.6666666666665
angry,6,45.98206329559525,1845.8333333333333
sad,2,42.90378647469201,1850.0
angry,6,64.02972936630249,1854.1666666666665
angry,6,70.32089233398438,1858.3333333333333
neutral,0,35.540199279785156,1862.5
angry,6,60.931359418468546,1866.6666666666665
angry,6,51.40255672901193,1870.8333333333333
angry,6,66.81175231933594,1875.0
angry,6,62.54974007606506,1879.1666666666665
angry,6,59.379706345779084,1883.3333333333333
angry,6,54.38501238822937,1887.5
neutral,0,95.45292827206423,1891.6666666666665
neutral,0,59.63168144226074,1895.8333333333333
angry,6,38.42877149581909,1900.0
neutral,0,43.85576546192169,1904.1666666666665
neutral,0,71.96248173713684,1908.3333333333333
sad,2,99.67302083969116,1912.5
Pass,7,Pass,1916.6666666666665
neutral,0,96.45997285842896,1920.8333333333333
Pass,7,Pass,1925.0
neutral,0,82.8416109085083,1929.1666666666665
neutral,0,89.42106899148637,1933.3333333333333
Pass,7,Pass,1937.5
Pass,7,Pass,1941.6666666666665
Pass,7,Pass,1945.8333333333333
Pass,7,Pass,1950.0
neutral,0,88.7150936552938,1954.1666666666665
neutral,0,89.53864574432373,1958.3333333333333
Pass,7,Pass,1962.5
neutral,0,80.64764622733868,1966.6666666666665
neutral,0,86.43782896544587,1970.8333333333333
neutral,0,95.72741985321045,1975.0
neutral,0,94.89653080085104,1979.1666666666665
neutral,0,94.80078189377677,1983.3333333333333
sad,2,45.63402883600845,1987.5
neutral,0,79.45869442574349,1991.6666666666665
neutral,0,93.94816720176739,1995.8333333333333
neutral,0,77.99520492553711,2000.0
sad,2,43.002915382385254,2004.1666666666665
neutral,0,67.82940626144409,2008.3333333333333
neutral,0,91.21812529671939,2012.5
neutral,0,90.1486337184906,2016.6666666666665
sad,2,52.489471435546875,2020.8333333333333
neutral,0,51.36513420135583,2025.0
neutral,0,53.535521030426025,2029.1666666666665
neutral,0,86.25221252441406,2033.3333333333333
Pass,7,Pass,2037.5
Pass,7,Pass,2041.6666666666665
neutral,0,82.67806974910859,2045.8333333333333
neutral,0,92.73014621318258,2050.0
neutral,0,79.36146259307861,2054.1666666666665
neutral,0,95.21152973175049,2058.333333333333
neutral,0,95.39924263954163,2062.5
neutral,0,96.7487398685527,2066.6666666666665
neutral,0,94.58754658699036,2070.833333333333
neutral,0,87.60142922401428,2075.0
neutral,0,65.10629057884216,2079.1666666666665
neutral,0,86.84025406837463,2083.333333333333
neutral,0,87.37651705741882,2087.5
neutral,0,86.02219057347662,2091.6666666666665
neutral,0,91.20643734931946,2095.833333333333
neutral,0,80.55055141448975,2100.0
neutral,0,81.15780353546143,2104.1666666666665
neutral,0,67.58570075035095,2108.333333333333
sad,2,81.092416113163,2112.5
sad,2,52.097803354263306,2116.6666666666665
sad,2,54.46976369979814,2120.833333333333
angry,6,62.51980513098179,2125.0
angry,6,55.43950530526074,2129.1666666666665
Pass,7,Pass,2133.333333333333
angry,6,76.1979313132681,2137.5
Pass,7,Pass,2141.6666666666665
neutral,0,99.16011095046997,2145.833333333333
neutral,0,96.62200788390683,2150.0
neutral,0,73.8116204738617,2154.1666666666665
neutral,0,70.26182413101196,2158.333333333333
neutral,0,63.955479860305786,2162.5
Pass,7,Pass,2166.6666666666665
Pass,7,Pass,2170.833333333333
Pass,7,Pass,2175.0
Pass,7,Pass,2179.1666666666665
neutral,0,99.98075366020203,2183.333333333333
neutral,0,99.94251131668754,2187.5
neutral,0,99.95441436495867,2191.6666666666665
neutral,0,99.91512298583984,2195.833333333333
Pass,7,Pass,2200.0
Pass,7,Pass,2204.1666666666665
Pass,7,Pass,2208.333333333333
angry,6,54.58402579021146,2212.5
angry,6,80.54692977107409,2216.6666666666665
neutral,0,96.13328576087952,2220.833333333333
neutral,0,85.8241728439434,2225.0
sad,2,69.9910581111908,2229.1666666666665
angry,6,59.62494726478425,2233.333333333333
angry,6,62.69244925334747,2237.5
angry,6,60.72954663390477,2241.6666666666665
angry,6,72.94394696427024,2245.833333333333
angry,6,56.71829065302499,2250.0
angry,6,49.124571681022644,2254.1666666666665
angry,6,44.990286231040955,2258.333333333333
sad,2,35.01357853574497,2262.5
sad,2,36.29208639765816,2266.6666666666665
angry,6,40.493013321520486,2270.833333333333
angry,6,54.952847957611084,2275.0
neutral,0,99.81119634971662,2279.1666666666665
neutral,0,95.38974165916443,2283.333333333333
Pass,7,Pass,2287.5
sad,2,93.8284155028114,2291.6666666666665
Pass,7,Pass,2295.833333333333
Pass,7,Pass,2300.0
neutral,0,51.91076397895813,2304.1666666666665
neutral,0,52.94392108917236,2308.333333333333
neutral,0,81.36950731277466,2312.5
sad,2,95.59829208840681,2316.6666666666665
sad,2,64.29992318153381,2320.833333333333
sad,2,52.743953466415405,2325.0
sad,2,56.29181265830994,2329.1666666666665
neutral,0,67.85329580307007,2333.333333333333
neutral,0,63.08020353317261,2337.5
neutral,0,78.78645062446594,2341.6666666666665
neutral,0,56.334882974624634,2345.833333333333
neutral,0,60.068970918655396,2350.0
sad,2,61.28126382827759,2354.1666666666665
neutral,0,61.721692187886966,2358.333333333333
angry,6,50.26727321949878,2362.5
angry,6,49.34871792793274,2366.6666666666665
sad,2,41.18696749210358,2370.833333333333
sad,2,71.62720303211177,2375.0
Pass,7,Pass,2379.1666666666665
Pass,7,Pass,2383.333333333333
Pass,7,Pass,2387.5
neutral,0,95.02535432728257,2391.6666666666665
angry,6,43.39142441749573,2395.833333333333
neutral,0,41.307916719193265,2400.0
neutral,0,89.92537976200822,2404.1666666666665
neutral,0,99.99973773956299,2408.333333333333
Pass,7,Pass,2412.5
Pass,7,Pass,2416.6666666666665
Pass,7,Pass,2420.833333333333
Pass,7,Pass,2425.0
Pass,7,Pass,2429.1666666666665
neutral,0,99.70887303352356,2433.333333333333
neutral,0,91.4391040802002,2437.5
sad,2,52.84259915351868,2441.6666666666665
neutral,0,56.833016872406006,2445.833333333333
neutral,0,50.01091063087646,2450.0
neutral,0,86.48173213005066,2454.1666666666665
neutral,0,66.80206656455994,2458.333333333333
sad,2,71.80536985397339,2462.5
Pass,7,Pass,2466.6666666666665
Pass,7,Pass,2470.833333333333
Pass,7,Pass,2475.0
neutral,0,85.91325283050537,2479.1666666666665
neutral,0,99.99926090240479,2483.333333333333
neutral,0,75.9414553642273,2487.5
Pass,7,Pass,2491.6666666666665
Pass,7,Pass,2495.833333333333
Pass,7,Pass,2500.0
sad,2,72.92411923408508,2504.1666666666665
Pass,7,Pass,2508.333333333333
neutral,0,99.99960660929759,2512.5
neutral,0,98.75056743621826,2516.6666666666665
neutral,0,99.98035430791106,2520.833333333333
neutral,0,99.98785257339478,2525.0
Pass,7,Pass,2529.1666666666665
neutral,0,99.85842704772949,2533.333333333333
neutral,0,99.99524354934692,2537.5
neutral,0,99.97675418715204,2541.6666666666665
neutral,0,99.98774528503418,2545.833333333333
neutral,0,99.97825026512146,2550.0
neutral,0,99.99408721923828,2554.1666666666665
neutral,0,99.99710917455609,2558.333333333333
neutral,0,99.99845027923584,2562.5
neutral,0,99.99842643756551,2566.6666666666665
neutral,0,99.99147653579712,2570.833333333333
neutral,0,99.94480014505385,2575.0
neutral,0,99.99597668623785,2579.1666666666665
neutral,0,99.93415474891663,2583.333333333333
neutral,0,99.64679483809533,2587.5
neutral,0,75.409869874112,2591.6666666666665
neutral,0,95.41687423981735,2595.833333333333
neutral,0,98.87527220697834,2600.0
neutral,0,99.74046349525452,2604.1666666666665
Pass,7,Pass,2608.333333333333
neutral,0,99.28922653198242,2612.5
neutral,0,99.91784095274454,2616.6666666666665
neutral,0,99.90583062171936,2620.833333333333
neutral,0,46.012914180755615,2625.0
neutral,0,84.80370044708252,2629.1666666666665
neutral,0,79.67250347137451,2633.333333333333
neutral,0,91.69710825068404,2637.5
neutral,0,98.22350144386292,2641.6666666666665
neutral,0,96.09109163284302,2645.833333333333
sad,2,83.96726846694946,2650.0
sad,2,62.65872120857239,2654.1666666666665
neutral,0,59.364503622055054,2658.333333333333
neutral,0,91.33676393785906,2662.5
neutral,0,64.56071734428406,2666.6666666666665
neutral,0,99.99407529830933,2670.833333333333
neutral,0,99.96036887168884,2675.0
neutral,0,99.52366352081299,2679.1666666666665
neutral,0,51.00178134462611,2683.333333333333
sad,2,35.831629385449254,2687.5
neutral,0,38.836005330085754,2691.6666666666665
neutral,0,59.9813055969841,2695.833333333333
neutral,0,99.98250603675842,2700.0
sad,2,67.7706441605859,2704.1666666666665
neutral,0,75.02409219741821,2708.333333333333
sad,2,50.552988118289484,2712.5
sad,2,58.91029728528294,2716.6666666666665
sad,2,50.453734397888184,2720.833333333333
neutral,0,76.43383741378784,2725.0
neutral,0,40.80386459827423,2729.1666666666665
neutral,0,40.01169919828186,2733.333333333333
neutral,0,73.35213422775269,2737.5
neutral,0,64.57015872001648,2741.6666666666665
neutral,0,62.85174489021301,2745.833333333333
neutral,0,94.55041289329529,2750.0
neutral,0,87.28642463684082,2754.1666666666665
neutral,0,75.67386031150818,2758.333333333333
Pass,7,Pass,2762.5
Pass,7,Pass,2766.6666666666665
Pass,7,Pass,2770.833333333333
Pass,7,Pass,2775.0
Pass,7,Pass,2779.1666666666665
Pass,7,Pass,2783.333333333333
angry,6,44.44531765254245,2787.5
angry,6,67.3380196094513,2791.6666666666665
angry,6,68.86854396683502,2795.833333333333
neutral,0,76.54733657836914,2800.0
sad,2,62.50443458557129,2804.1666666666665
neutral,0,60.80946922302246,2808.333333333333
neutral,0,65.73203018521903,2812.5
neutral,0,63.29194903373718,2816.6666666666665
neutral,0,80.83865642547607,2820.833333333333
neutral,0,98.26566566620265,2825.0
Pass,7,Pass,2829.1666666666665
Pass,7,Pass,2833.333333333333
sad,2,74.68909621238708,2837.5
sad,2,89.07198309898376,2841.6666666666665
neutral,0,88.37331533432007,2845.833333333333
Pass,7,Pass,2850.0
Pass,7,Pass,2854.1666666666665
Pass,7,Pass,2858.333333333333
sad,2,49.98556077480316,2862.5
Pass,7,Pass,2866.6666666666665
neutral,0,97.11218476295471,2870.833333333333
Pass,7,Pass,2875.0
neutral,0,60.00656485557556,2879.1666666666665
sad,2,62.04243076100533,2883.333333333333
