Timestamp,Reaction,Description
2021-05-29 16:35:35.144737442,,
2021-05-29 16:35:35.850355100,,
2021-05-29 16:35:37.873125721,,
2021-05-29 16:35:39.362762999,,
2021-05-29 16:38:02.665869184,,
2021-05-29 16:38:34.826354006,,
2021-05-29 16:39:34.678411814,,
2021-05-29 16:39:56.254631762,,
2021-05-29 16:40:14.929979116,,
2021-05-29 16:40:26.016016546,,
2021-05-29 16:40:36.067148077,,
2021-05-29 16:42:21.752992884,,
2021-05-29 16:42:58.021740516,,
2021-05-29 16:43:06.081462212,,
2021-05-29 16:43:35.262672476,,
2021-05-29 16:43:56.838892425,,
2021-05-29 16:44:07.689723969,,
2021-05-29 16:44:49.791577575,,
2021-05-29 16:44:57.757216917,,
2021-05-29 16:46:43.944834280,,
2021-05-29 16:47:02.463377710,,
2021-05-29 16:47:43.828252873,,
2021-05-29 16:48:32.359067365,,
2021-05-29 16:48:40.810798871,,
2021-05-29 16:48:42.519961643,,
2021-05-29 16:48:53.888246137,,
2021-05-29 16:48:59.360703086,,
2021-05-29 16:49:02.465420782,,
2021-05-29 16:49:04.801799250,,
2021-05-29 16:49:11.215079744,,
2021-05-29 16:49:24.904062313,,
2021-05-29 16:49:33.057866363,,
2021-05-29 16:50:40.201306639,,
2021-05-29 16:51:24.686579891,,
2021-05-29 16:53:10.325383520,,
2021-05-29 16:53:19.216166014,,
2021-05-29 16:53:54.512729316,,
2021-05-29 16:54:07.213847164,,
2021-05-29 16:55:03.820063744,,
2021-05-29 16:55:19.719981642,,
2021-05-29 16:55:25.396283693,,
2021-05-29 17:02:01.263470338,,
2021-05-29 17:07:44.225013009,,
2021-05-29 17:07:50.638293503,,
2021-05-29 17:07:57.208377920,,
2021-05-29 17:08:09.611568312,,
2021-05-29 17:08:16.087570375,,
2021-05-29 17:08:24.115931287,,
2021-05-29 17:08:26.609113679,,
2021-05-29 17:08:37.977398172,,
2021-05-29 17:08:44.594523767,,
2021-05-29 17:08:51.776143488,,
2021-05-29 17:08:58.079661235,,
2021-05-29 17:09:01.215739716,,
2021-05-29 17:09:03.379633868,,
2021-05-29 17:09:08.899131994,,
2021-05-29 17:10:39.327954991,,
2021-05-29 17:10:42.197466801,,
2021-05-29 17:10:46.995666877,,
2021-05-29 17:10:59.508620015,,
2021-05-29 17:11:26.996347901,,
2021-05-29 17:11:39.336816723,,
2021-05-29 17:11:41.249824596,,
2021-05-29 17:11:54.421354216,,
2021-05-29 17:12:01.587293545,,
2021-05-29 17:12:15.840770241,,
2021-05-29 17:12:21.658195823,,
2021-05-29 17:12:36.695692139,,
2021-05-29 17:12:40.725552987,,
2021-05-29 17:12:41.384129468,,
2021-05-29 17:12:42.905127531,,
2021-05-29 17:12:46.511617784,,
2021-05-29 17:13:02.176329796,,
2021-05-29 17:13:03.446441581,,
2021-05-29 17:13:05.939623973,,
2021-05-29 17:13:07.648786745,,
2021-05-29 17:13:10.596700517,,
2021-05-29 17:13:15.771230011,,
2021-05-29 17:13:22.466757568,,
2021-05-29 17:15:11.210278893,,
2021-05-29 17:15:21.637739842,,
2021-05-29 17:15:33.821404740,,
2021-05-29 17:15:53.249410930,,
2021-05-29 17:16:13.775044587,,
2021-05-29 17:16:33.595060586,,
2021-05-29 17:16:38.832311650,,
2021-05-29 17:17:19.083878952,,
2021-05-29 17:17:31.784996800,,
2021-05-29 17:17:47.763316660,,
2021-05-29 17:17:49.864489242,,
2021-05-29 17:17:52.451753989,,
2021-05-29 17:17:58.331901141,,
2021-05-29 17:18:05.717365963,,
2021-05-29 17:18:20.707821102,,
2021-05-29 17:18:46.251180329,,
2021-05-29 17:19:18.364623973,,
2021-05-29 17:19:20.983249505,,
2021-05-29 17:19:32.210410466,,
2021-05-29 17:19:48.674822491,,
2021-05-29 17:20:13.669367984,,
2021-05-29 17:20:20.866668098,,
2021-05-29 17:21:35.270130057,,
2021-05-29 17:21:46.795218475,,
2021-05-29 17:21:48.943432234,,
2021-05-29 17:21:52.973293082,,
2021-05-29 17:22:01.033014778,,
2021-05-29 17:22:26.121642625,,
2021-05-29 17:22:35.827805523,,
2021-05-29 17:24:07.997152077,,
2021-05-29 17:24:22.078144457,,
2021-05-29 17:31:47.181763252,,
2021-05-29 17:31:52.575818239,,
2021-05-29 17:31:55.398288872,,
2021-05-29 17:31:59.381108542,,
2021-05-29 17:32:04.147947833,,
2021-05-29 17:32:05.684626289,,
2021-05-29 17:32:08.224849858,,
2021-05-29 17:32:10.906196960,,
2021-05-29 17:32:27.229485453,,
2021-05-29 17:32:36.872926782,,
2021-05-29 17:32:58.794115363,,
2021-05-29 17:33:09.958554755,,
2021-05-29 17:33:23.318249084,,
2021-05-29 17:34:50.908921055,,
2021-05-29 17:34:55.189668182,,
2021-05-29 17:35:06.291386004,,
2021-05-29 17:35:13.535727295,,
2021-05-29 17:35:26.001639257,,
2021-05-29 17:35:38.012819839,,
2021-05-29 17:35:44.002729737,,
2021-05-29 17:35:53.003274977,,
2021-05-29 17:36:01.000275104,,
2021-05-29 17:36:13.058496863,,
2021-05-29 17:37:27.195392151,,
