promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
541.450533570796,3.50462355503256,6.98708358191911,3.42580548949043,40.5863332400872,920.200213881993,2413.17885206096,-11.284340031334,-1.05866703629023,-1.08491231059865,-1.06236895167421,-2.07485385141955,-18.2698653682751,-43.8992957497599,-8.95292094543407,-1.04879038096422,-1.05233254137551,-1.05993048416754,-2.67222653481979,-17.6735356598184,-35.5420728892477,-11.9444440216737,-1.16817921574563,-1.17572238491066,-1.14202718824329,-494.391943568512,-2050.42166163507,-589.836504496222,592.07570603781,7.89773503088004,10.9803774063576,7.03071250242907,34.8163649470881,953.070088045158,2593.7630464524,0.000573348172810349,0.000402974267567379
4.91312572003773,3.49236190344007,6.57696037794577,3.58608188874021,30.0910994707908,120.525017377042,41.3037382558464,-1.08885500021536,-1.05983077227045,-1.08137246461132,-1.05810720591407,-1.87295326105451,-4.44213374679675,-2.02387753152515,-1.12534245537203,-1.05131594613852,-1.05025752189416,-1.04975665729301,-2.46009135488343,-6.69736652887791,-2.69986516725317,-1.514353443554,-1.18527887274552,-1.17105472610391,-1.11694437231318,-497.684352557549,-2046.47100680008,-538.130215009643,25.5842707128873,7.70021856105435,11.4951514021522,7.61010144661776,26.9082343224805,129.786188737906,103.763203416446,0.000547676509456477,0.000251187309844099
5.59835371940543,3.37958362578354,6.43057005571383,2.91378602694133,31.4319714199747,128.260191823652,45.9636655069968,-1.09507933290085,-1.06464385035764,-1.08909673555699,-1.05559634132564,-1.91276749989611,-4.5437192325689,-2.06236814417742,-1.12513801231499,-1.05495529798548,-1.05016108074728,-1.05306239415237,-2.48690423126125,-6.78292028827639,-2.73447340086088,-1.5215361037372,-1.1798081318172,-1.16602062052078,-1.11238181801527,-459.595745621982,-1889.23206974628,-497.063097977187,32.7742353020448,8.00848662961483,11.4122483550352,7.79798732969509,27.0426040903569,149.790000659637,132.767631514169,0.000542187699798867,0.000280763781713349
6.23987943724633,3.25666123009593,6.26190996070885,2.85680899004236,31.7740524148001,131.217848801356,49.4292192149138,-1.1044982425044,-1.07092201687089,-1.08989323696515,-1.05910026153188,-1.933374369739,-4.63208160464428,-2.11811350510253,-1.14082535032556,-1.06546466240547,-1.05501989151134,-1.05011558835148,-2.49587044163985,-6.87161017126982,-2.82509529873898,-1.58694594768248,-1.18326941268268,-1.16666785613109,-1.11404104490604,-447.422952907802,-1839.1348899826,-484.121312938992,41.1049679465192,7.55538003230954,10.7768632411716,7.02486402945244,28.3166270683411,160.562169430018,165.247871174012,0.000545148110385237,0.000306358475590157
5.90417715213965,3.64765591320932,7.47769179383775,3.56166483070607,34.2042698333403,137.47237377627,49.1780983278381,-1.11392809788071,-1.07409649224123,-1.09845086615519,-1.06431401887012,-1.99804000952992,-4.8817436937897,-2.20834281535431,-1.15802874410381,-1.06460621384616,-1.0543724441601,-1.05408086151084,-2.60726965832785,-7.2872789819725,-2.98314767580497,-1.76481790642393,-1.20461532833142,-1.18273913972936,-1.13239127082156,-472.257018681139,-1943.23842440925,-512.580025125284,37.0290256167127,7.78820709001252,12.001119603692,7.14984422759953,28.6995104765138,155.258932413118,148.04983835285,0.000564903093443722,0.000286711307210122
5.76807088350632,3.6838017626812,7.21264453874402,3.16196527204267,28.8274768994961,115.986849831538,42.2795034748811,-1.11819014350176,-1.07170387931433,-1.10030972598242,-1.06318554895293,-1.85124272952384,-4.28609403407808,-2.05942671977512,-1.18044278758321,-1.06966908143807,-1.05889055142679,-1.05110585358006,-2.36415863995433,-6.3915761917619,-2.81309905413699,-1.89731634053615,-1.2023538749699,-1.18238658141767,-1.13776741120497,-434.044288925547,-1782.96734588594,-470.199745185882,29.6174647629469,7.97307607236591,12.3862309244644,7.9611876173359,24.4579625884731,127.387456003431,114.070660573649,0.000544860519338268,0.000264082624573065
6.19045286813365,3.71803899820374,7.61604889523992,2.97472360089766,27.9808273732712,113.645108818632,41.8839610725428,-1.11266216072066,-1.06826612611663,-1.09270079982903,-1.05701070457173,-1.82879004619666,-4.20862624193365,-1.99930677673718,-1.19434598521382,-1.06777485116279,-1.06155188927924,-1.04913217469989,-2.35682097679922,-6.22344635216791,-2.68168146581711,-1.87272571536369,-1.19531439756951,-1.17628832427225,-1.14367246016267,-438.563313037161,-1803.04516815493,-475.853997874004,34.4949540886067,7.6165989961748,11.5015882155477,6.14585181422496,22.5737956303628,133.061854780889,132.109193998456,0.000536096835452883,0.000291723815107527
17.4837076319566,6.3462260898782,8.32071267878237,4.78256902279322,67.1877560993932,281.100764882266,126.190113089686,-1.19797677469748,-1.08187218842539,-1.11249442946002,-1.08871100287544,-2.96793412824713,-8.83379325248269,-3.46534075326582,-1.18040716064957,-1.07812157423367,-1.07259406016892,-1.07313855686588,-4.20043806750586,-13.7407608741567,-4.61436497030919,-1.53872652265561,-1.26998286328161,-1.2073744793175,-1.55909813334366,-1127.60553997846,-4619.46362375775,-1184.38923892279,75.4208080927252,7.95695727208618,12.0847375236608,7.7088033147686,50.7852199525481,271.540472873004,318.637497895989,0.00111435079983248,0.000167869122242338
5.7210656620462,4.00081981453986,7.3862496508476,4.00188090681464,83.462333913807,334.330324629181,96.3951047644948,-1.11501880559139,-1.08383424027114,-1.11400234512615,-1.08385903648708,-3.24124886730859,-9.89058883837469,-3.44510296099297,-1.13970153912866,-1.07362021867452,-1.07557501760466,-1.07672644048375,-4.59143180024141,-15.2604727215429,-4.86522316442083,-1.47968257782633,-1.30826060105157,-1.2193479737709,-1.55267858177946,-1329.8100241287,-5443.39674729652,-1398.66763451644,28.4918425342451,7.60780192568345,11.911254709854,7.21451153544571,81.2738946277032,367.121299001819,177.876368037462,0.00115443846314766,0.000171848790312011
8.68136355579178,3.99297212682365,7.77123077828027,3.73107089197774,69.5705122199326,284.691620474277,95.1059841085491,-1.13735992277258,-1.08089634675448,-1.11039932989186,-1.08433066970076,-3.05591903880294,-9.18977353809116,-3.34349821924919,-1.16224129523249,-1.07511407470235,-1.07900251315115,-1.0815896011839,-4.39742895307235,-14.3933468149474,-4.68167254381223,-1.48049776598785,-1.30195091122557,-1.21794513984366,-1.49308248833643,-1207.54345690328,-4943.33360136607,-1271.12227357196,54.7964596668759,7.53464541217897,11.4925550069034,7.33337954234845,55.297722980463,287.449853156193,251.642860106009,0.00115091768005788,0.000182999071854544
