Timestamp,Reaction,Description
2021-04-21 16:19:15.393277434,,
2021-04-21 16:22:48.679273656,,
2021-04-21 16:30:24.822029772,,
2021-04-21 16:33:41.102875957,,
2021-04-21 16:33:57.982526732,,
2021-04-21 16:35:21.627785032,,
2021-04-21 16:39:17.723272171,,
2021-04-21 16:39:18.852765532,,
2021-04-21 16:39:22.649118215,,
2021-04-21 16:39:24.719856043,,
2021-04-21 16:43:18.430857199,,
2021-04-21 16:46:45.598764385,,
2021-04-21 16:47:34.386602591,,
2021-04-21 16:48:06.294790023,,
2021-04-21 16:49:52.420103677,,
2021-04-21 16:50:47.780965744,,
2021-04-21 16:52:55.099967314,,
2021-04-21 16:52:58.708071104,,
2021-04-21 16:55:37.386200832,,
2021-04-21 16:58:18.684127660,,
2021-04-21 16:58:49.604008401,,
2021-04-21 16:58:55.784847068,,
2021-04-21 17:01:05.049087202,,
2021-04-21 17:03:25.090576484,,
2021-04-21 17:12:36.048025242,,
2021-04-21 17:14:36.982251844,,
